[2025-05-08 18:25:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=308760
[2025-05-08 18:25:34] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 308760, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:25:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=308760'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=308760'}
[2025-05-08 18:25:34] Using random seed: 308760
[2025-05-08 18:25:39] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:25:39] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:25:39] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:25:39] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:25:39] Data range: 0 to 80
[2025-05-08 18:25:39] Best of swarm: 2.0723745381290115
[2025-05-08 18:25:40] Best of swarm: 4.113837184802124e-09
[2025-05-08 18:25:42] Best of swarm: 6.990873110968842e-11
[2025-05-08 18:25:44] Best of swarm: 1.581295408386441e-11
[2025-05-08 18:25:45] Best of swarm: 2.0609165374574088e-10
[2025-05-08 18:25:50] Best of swarm: 6.884353790799834e-07
[2025-05-08 18:25:50] Best of swarm: 1.8046548578892858
[2025-05-08 18:25:51] Best of swarm: 1.0024517976624383e-07
[2025-05-08 18:25:53] Best of swarm: 1.136858300044807e-15
[2025-05-08 18:25:55] Best of swarm: 1.401621043818671e-10
[2025-05-08 18:25:56] Best of swarm: 3.0533936133475636e-09
[2025-05-08 18:26:01] Best of swarm: 2.2627620936864252e-10
[2025-05-08 18:26:01] Best of swarm: 2.4157690022609932
[2025-05-08 18:26:02] Best of swarm: 0.0009993144581792852
[2025-05-08 18:26:04] Best of swarm: 0.0009993588427649543
[2025-05-08 18:26:06] Best of swarm: 0.0009990855748935822
[2025-05-08 18:26:07] Best of swarm: 0.0009990789311496039
[2025-05-08 18:26:11] Best of swarm: 0.0009993137733404444
[2025-05-08 18:26:12] Best of swarm: 1.4679125982677055
[2025-05-08 18:26:12] Best of swarm: 4.905716999627674e-13
[2025-05-08 18:26:14] Best of swarm: 4.268333765482032e-12
[2025-05-08 18:26:16] Best of swarm: 2.5949794548176493e-12
[2025-05-08 18:26:17] Best of swarm: 2.7881880143064898e-11
[2025-05-08 18:26:22] Best of swarm: 1.8887282327431478e-10
[2025-05-08 18:26:22] Best of swarm: 1.4428200101336806
[2025-05-08 18:26:23] Best of swarm: 5.820065301571569e-09
[2025-05-08 18:26:24] Best of swarm: 1.4880892552833864e-08
[2025-05-08 18:26:26] Best of swarm: 7.365962174353928e-09
[2025-05-08 18:26:27] Best of swarm: 2.523737360825622e-10
[2025-05-08 18:26:31] Best of swarm: 1.1325695946237758e-09
[2025-05-08 18:26:32] Best of swarm: 1.9273058916602177
[2025-05-08 18:26:32] Best of swarm: 1.6055288375391115e-08
[2025-05-08 18:26:34] Best of swarm: 4.662980473932666e-12
[2025-05-08 18:26:36] Best of swarm: 1.82424524093005e-12
[2025-05-08 18:26:37] Best of swarm: 1.695644716164515e-10
[2025-05-08 18:26:41] Best of swarm: 3.4861223955675707e-15
[2025-05-08 18:26:42] Best of swarm: 2.1370768476856217
[2025-05-08 18:26:42] Best of swarm: 1.2797976544710167e-12
[2025-05-08 18:26:44] Best of swarm: 3.836206698775812e-11
[2025-05-08 18:26:46] Best of swarm: 2.5211023407564445e-08
[2025-05-08 18:26:47] Best of swarm: 1.3407656286758276e-10
[2025-05-08 18:26:51] Best of swarm: 7.352461547569208e-11
[2025-05-08 18:26:52] Best of swarm: 2.3121465957113188
[2025-05-08 18:26:52] Best of swarm: 6.178591891368137e-12
[2025-05-08 18:26:54] Best of swarm: 2.2713038041749492e-10
[2025-05-08 18:26:56] Best of swarm: 3.02281153736594e-10
[2025-05-08 18:26:57] Best of swarm: 2.407653467082948e-10
[2025-05-08 18:27:01] Best of swarm: 3.8721853876266046e-11
[2025-05-08 18:27:02] Best of swarm: 2.368134509831766
[2025-05-08 18:27:03] Best of swarm: 0.0002628268486165779
[2025-05-08 18:27:05] Best of swarm: 0.0002628496111464733
[2025-05-08 18:27:07] Best of swarm: 0.0002628285587863548
[2025-05-08 18:27:08] Best of swarm: 0.0002627931577762168
[2025-05-08 18:27:12] Best of swarm: 0.000262826497402358
[2025-05-08 18:27:12] Best of swarm: 2.2361446844634894
[2025-05-08 18:27:13] Best of swarm: 1.0015643959371603e-10
[2025-05-08 18:27:15] Best of swarm: 4.0154434172325983e-10
[2025-05-08 18:27:17] Best of swarm: 1.0187373471561569e-10
[2025-05-08 18:27:18] Best of swarm: 9.562874043910133e-15
[2025-05-08 18:27:22] Best of swarm: 9.625544023553648e-14
[2025-05-08 18:27:23] Best of swarm: 2.148201533349977
[2025-05-08 18:27:23] Best of swarm: 2.1476619046531996e-14
[2025-05-08 18:27:25] Best of swarm: 1.3204800772400175e-12
[2025-05-08 18:27:27] Best of swarm: 8.910174919629067e-13
[2025-05-08 18:27:28] Best of swarm: 9.403182060724012e-09
[2025-05-08 18:27:32] Best of swarm: 2.39942246069778e-10
[2025-05-08 18:27:32] Best of swarm: 2.08708420731012
[2025-05-08 18:27:33] Best of swarm: 8.83405347981137e-09
[2025-05-08 18:27:35] Best of swarm: 7.000810924144169e-11
[2025-05-08 18:27:36] Best of swarm: 1.481693570165268e-11
[2025-05-08 18:27:37] Best of swarm: 3.508112053188452e-09
[2025-05-08 18:27:42] Best of swarm: 1.1305071707323433e-10
[2025-05-08 18:27:42] Best of swarm: 1.7412766750441142
[2025-05-08 18:27:43] Best of swarm: 1.2450165294086339e-08
[2025-05-08 18:27:46] Best of swarm: 3.0895823850703293e-10
