[2025-05-08 17:25:58] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=716345
[2025-05-08 17:25:58] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 716345, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:25:58] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=716345'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=716345'}
[2025-05-08 17:25:58] Using random seed: 716345
[2025-05-08 17:26:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:26:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:26:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:26:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:26:02] Data range: 0 to 80
[2025-05-08 17:26:02] Best of swarm: 2.0723745381290115
[2025-05-08 17:26:02] Best of swarm: 7.700901036186481e-06
[2025-05-08 17:26:03] Best of swarm: 3.1744765120133166e-08
[2025-05-08 17:26:03] Best of swarm: 2.0871298400833655e-09
[2025-05-08 17:26:03] Best of swarm: 6.545445166165109e-06
[2025-05-08 17:26:04] Best of swarm: 2.5932233694243444e-06
[2025-05-08 17:26:04] Best of swarm: 1.8046548578892858
[2025-05-08 17:26:04] Best of swarm: 5.196315900008267e-09
[2025-05-08 17:26:05] Best of swarm: 1.883588410748244e-05
[2025-05-08 17:26:05] Best of swarm: 1.3133392507457346e-06
[2025-05-08 17:26:05] Best of swarm: 1.7441432177438088e-07
[2025-05-08 17:26:06] Best of swarm: 7.551632288773219e-05
[2025-05-08 17:26:06] Best of swarm: 2.4157690022609932
[2025-05-08 17:26:07] Best of swarm: 0.000999093243705592
[2025-05-08 17:26:07] Best of swarm: 0.0009993588427649543
[2025-05-08 17:26:07] Best of swarm: 0.0009991034443387514
[2025-05-08 17:26:08] Best of swarm: 0.0009992487627967371
[2025-05-08 17:26:09] Best of swarm: 0.0009993137733404444
[2025-05-08 17:26:09] Best of swarm: 1.4679125982677055
[2025-05-08 17:26:09] Best of swarm: 1.0769038678609754e-09
[2025-05-08 17:26:09] Best of swarm: 2.5818331577578987e-06
[2025-05-08 17:26:10] Best of swarm: 7.651259997640972e-06
[2025-05-08 17:26:10] Best of swarm: 2.0151779517201785e-07
[2025-05-08 17:26:11] Best of swarm: 2.1234112953606277e-05
