[2025-05-09 06:42:46] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=61332
[2025-05-09 06:42:46] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 61332, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:42:46] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=61332'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=61332'}
[2025-05-09 06:42:46] Using random seed: 61332
[2025-05-09 06:48:50] Best of swarm: 5.2972340628270385e-08
[2025-05-09 06:48:50] Best of swarm: 2.070071859041779
[2025-05-09 06:48:51] Best of swarm: 1.590773057246858e-10
[2025-05-09 06:48:52] Best of swarm: 6.323283104688394e-10
[2025-05-09 06:48:54] Best of swarm: 2.3981258044936297e-08
[2025-05-09 06:48:55] Best of swarm: 2.425435250453938e-12
[2025-05-09 06:48:58] Best of swarm: 2.3288486065751507e-08
[2025-05-09 06:48:59] Best of swarm: 2.1195703545313775
[2025-05-09 06:48:59] Best of swarm: 1.4781780907260432e-08
[2025-05-09 06:49:01] Best of swarm: 1.6551728764154527e-09
[2025-05-09 06:49:03] Best of swarm: 1.9475053205680226e-06
[2025-05-09 06:49:03] Best of swarm: 2.978080405103779e-07
[2025-05-09 06:49:07] Best of swarm: 8.09274917030432e-10
[2025-05-09 06:49:08] Best of swarm: 2.0902637010550653
[2025-05-09 06:49:08] Best of swarm: 2.5054433859660325e-09
[2025-05-09 06:49:10] Best of swarm: 4.007414585066756e-09
[2025-05-09 06:49:11] Best of swarm: 3.3644000753271537e-10
[2025-05-09 06:49:12] Best of swarm: 6.183815387341116e-10
[2025-05-09 06:49:16] Best of swarm: 1.2343014421022025e-06
[2025-05-09 06:49:16] Best of swarm: 1.9576890842237624
[2025-05-09 06:49:17] Best of swarm: 9.497618007518229e-09
[2025-05-09 06:49:18] Best of swarm: 1.7561918912133248e-10
[2025-05-09 06:49:20] Best of swarm: 2.4209350701724844e-09
[2025-05-09 06:49:21] Best of swarm: 1.8041299548748466e-06
[2025-05-09 06:49:24] Best of swarm: 4.468741684589285e-10
[2025-05-09 06:49:25] Best of swarm: 1.9001917528416183
[2025-05-09 06:49:25] Best of swarm: 9.061374907280126e-11
[2025-05-09 06:49:27] Best of swarm: 3.5431296990385364e-07
[2025-05-09 06:49:29] Best of swarm: 2.982146017480872e-10
[2025-05-09 06:49:29] Best of swarm: 3.1069059103038997e-07
[2025-05-09 06:49:33] Best of swarm: 1.7422990229004002e-07
[2025-05-09 06:49:33] Best of swarm: 1.9641305765995563
[2025-05-09 06:49:34] Best of swarm: 1.3445544151628924e-13
[2025-05-09 06:49:36] Best of swarm: 1.2620254962812402e-06
[2025-05-09 06:49:37] Best of swarm: 1.0288963984228484e-08
[2025-05-09 06:49:38] Best of swarm: 2.731182870743902e-13
[2025-05-09 06:49:42] Best of swarm: 3.380134344368976e-14
[2025-05-09 06:49:42] Best of swarm: 2.004417235283841
[2025-05-09 06:49:42] Best of swarm: 9.188305973381509e-08
[2025-05-09 06:49:44] Best of swarm: 5.115710932053349e-08
[2025-05-09 06:49:46] Best of swarm: 4.243502019112656e-10
[2025-05-09 06:49:46] Best of swarm: 3.196940648393956e-07
[2025-05-09 06:49:50] Best of swarm: 1.822190999314037e-12
[2025-05-09 06:49:51] Best of swarm: 2.039682201135947
[2025-05-09 06:49:51] Best of swarm: 7.07811217052369e-07
[2025-05-09 06:49:53] Best of swarm: 1.5494657876558002e-08
[2025-05-09 06:49:54] Best of swarm: 7.758621484951951e-13
[2025-05-09 06:49:55] Best of swarm: 2.9344285781357003e-08
[2025-05-09 06:49:59] Best of swarm: 5.290741624574965e-11
[2025-05-09 06:49:59] Best of swarm: 2.0784251607329973
[2025-05-09 06:50:00] Best of swarm: 1.2052549911962372e-07
[2025-05-09 06:50:02] Best of swarm: 1.69903748673559e-09
[2025-05-09 06:50:03] Best of swarm: 7.576835444008873e-10
[2025-05-09 06:50:04] Best of swarm: 1.1167162096687916e-07
[2025-05-09 06:50:08] Best of swarm: 3.031014673149887e-08
[2025-05-09 06:50:08] Best of swarm: 3.132809481156098
[2025-05-09 06:50:08] Best of swarm: 0.06116319337913244
[2025-05-09 06:50:10] Best of swarm: 0.06116148311640202
[2025-05-09 06:50:12] Best of swarm: 0.06116144237316997
[2025-05-09 06:50:12] Best of swarm: 0.061161544786326905
[2025-05-09 06:50:16] Best of swarm: 0.06116140635999615
[2025-05-09 06:50:16] Best of swarm: 2.659099095091712
[2025-05-09 06:50:17] Best of swarm: 0.011665910570020314
[2025-05-09 06:50:18] Best of swarm: 0.011665983607146631
[2025-05-09 06:50:20] Best of swarm: 0.011666589577523909
[2025-05-09 06:50:21] Best of swarm: 0.01166592475820897
[2025-05-09 06:50:24] Best of swarm: 0.011665773195977365
[2025-05-09 06:50:25] Best of swarm: 2.4808594585290438
[2025-05-09 06:50:25] Best of swarm: 0.0027470109697965033
[2025-05-09 06:50:27] Best of swarm: 0.002747084558197763
[2025-05-09 06:50:28] Best of swarm: 0.0027470164986371413
[2025-05-09 06:50:29] Best of swarm: 0.002746759181717314
[2025-05-09 06:50:33] Best of swarm: 0.0027466287723536134
[2025-05-09 06:50:33] Best of swarm: 2.212877683362971
[2025-05-09 06:50:34] Best of swarm: 2.2296622490725723e-07
[2025-05-09 06:50:35] Best of swarm: 2.877255814503173e-09
[2025-05-09 06:50:36] Best of swarm: 4.515269067915976e-12
[2025-05-09 06:50:37] Best of swarm: 1.701627788968734e-11
[2025-05-09 06:50:41] Best of swarm: 2.0703877547640776e-07
[2025-05-09 06:50:41] Best of swarm: 2.1728954237659197
[2025-05-09 06:50:42] Best of swarm: 9.105611732845582e-06
[2025-05-09 06:50:43] Best of swarm: 3.011004489840501e-10
[2025-05-09 06:50:45] Best of swarm: 2.6051032007468497e-14
[2025-05-09 06:50:45] Best of swarm: 1.024768637054498e-09
[2025-05-09 06:50:49] Best of swarm: 3.947542180080491e-10
[2025-05-09 06:50:50] Best of swarm: 2.0666202404109306
[2025-05-09 06:50:50] Best of swarm: 1.1855549157100664e-06
[2025-05-09 06:50:52] Best of swarm: 1.295604702977695e-06
[2025-05-09 06:50:53] Best of swarm: 5.940820650465164e-07
[2025-05-09 06:50:54] Best of swarm: 4.026949867714102e-09
[2025-05-09 06:50:58] Best of swarm: 3.994917881357191e-10
[2025-05-09 06:50:58] Best of swarm: 1.9345316786937243
[2025-05-09 06:50:59] Best of swarm: 4.1556481262004665e-11
[2025-05-09 06:51:00] Best of swarm: 8.254581921942082e-09
[2025-05-09 06:51:02] Best of swarm: 2.701709698654085e-07
[2025-05-09 06:51:02] Best of swarm: 2.8803137861231803e-09
[2025-05-09 06:51:06] Best of swarm: 8.994497127086828e-08
[2025-05-09 06:51:06] Best of swarm: 1.8858826587746051
[2025-05-09 06:51:07] Best of swarm: 1.2008831607315414e-06
[2025-05-09 06:51:09] Best of swarm: 2.854390016938078e-08
[2025-05-09 06:51:10] Best of swarm: 2.504387092800351e-06
[2025-05-09 06:51:11] Best of swarm: 3.7266637352641215e-06
[2025-05-09 06:51:15] Best of swarm: 1.527250560489634e-08
[2025-05-09 06:51:15] Best of swarm: 1.957409259337859
[2025-05-09 06:51:16] Best of swarm: 1.788970093368877e-08
[2025-05-09 06:51:17] Best of swarm: 5.654813389637895e-10
[2025-05-09 06:51:19] Best of swarm: 4.4768548324157104e-08
[2025-05-09 06:51:19] Best of swarm: 1.661235737859848e-08
[2025-05-09 06:51:23] Best of swarm: 3.1286138086910383e-11
[2025-05-09 06:51:24] Best of swarm: 1.8922050111504
[2025-05-09 06:51:24] Best of swarm: 1.6862187796948698e-07
[2025-05-09 06:51:26] Best of swarm: 2.207336563118646e-08
[2025-05-09 06:51:27] Best of swarm: 1.887188933067358e-07
[2025-05-09 06:51:28] Best of swarm: 1.2740266630605833e-07
[2025-05-09 06:51:32] Best of swarm: 9.759121323137698e-07
[2025-05-09 06:51:32] Best of swarm: 1.9076428047610283
[2025-05-09 06:51:33] Best of swarm: 1.199129623466333e-07
[2025-05-09 06:51:34] Best of swarm: 1.6716502732406083e-05
[2025-05-09 06:51:36] Best of swarm: 1.0961368964593895e-07
[2025-05-09 06:51:37] Best of swarm: 1.8649948609506467e-10
[2025-05-09 06:51:40] Best of swarm: 1.1912217055500124e-06
[2025-05-09 06:51:41] Best of swarm: 1.9939541945053894
[2025-05-09 06:51:41] Best of swarm: 1.7452694649036398e-08
[2025-05-09 06:51:43] Best of swarm: 5.966079428864524e-09
[2025-05-09 06:51:44] Best of swarm: 9.956693758507763e-10
[2025-05-09 06:51:45] Best of swarm: 1.308955586084494e-07
[2025-05-09 06:51:49] Best of swarm: 4.827760409684405e-12
[2025-05-09 06:51:49] Best of swarm: 2.2538249127318304
[2025-05-09 06:51:50] Best of swarm: 4.65810473378538e-10
[2025-05-09 06:51:51] Best of swarm: 1.2020093250638414e-12
[2025-05-09 06:51:53] Best of swarm: 5.53268099450335e-09
[2025-05-09 06:51:54] Best of swarm: 3.437615151841669e-12
[2025-05-09 06:51:57] Best of swarm: 6.820454730157979e-13
[2025-05-09 06:51:58] Best of swarm: 3.242788546014556
[2025-05-09 06:51:58] Best of swarm: 0.07734452760945949
[2025-05-09 06:52:00] Best of swarm: 0.07734448530845218
[2025-05-09 06:52:01] Best of swarm: 0.0773449214493668
[2025-05-09 06:52:02] Best of swarm: 0.07734430122083306
[2025-05-09 06:52:06] Best of swarm: 0.07734435508901302
[2025-05-09 06:52:06] Best of swarm: 3.5455927022277103
[2025-05-09 06:52:07] Best of swarm: 0.12982469077397576
[2025-05-09 06:52:08] Best of swarm: 0.1298224296738994
[2025-05-09 06:52:10] Best of swarm: 0.12982472878261633
[2025-05-09 06:52:10] Best of swarm: 0.12982256442045098
[2025-05-09 06:52:14] Best of swarm: 0.12982243178162794
