[2025-05-09 04:48:52] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=768528
[2025-05-09 04:48:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 768528, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:48:52] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=768528'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=768528'}
[2025-05-09 04:48:52] Using random seed: 768528
[2025-05-09 04:48:56] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:48:56] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:48:56] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:48:56] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:48:56] Data range: 0 to 80
[2025-05-09 04:48:57] Best of swarm: 2.0723745381290115
[2025-05-09 04:48:57] Best of swarm: 4.588214300139912e-11
[2025-05-09 04:48:58] Best of swarm: 2.1819802080799552e-09
[2025-05-09 04:48:58] Best of swarm: 3.8232816876444766e-11
[2025-05-09 04:48:59] Best of swarm: 8.199235999948823e-09
[2025-05-09 04:49:01] Best of swarm: 5.842275827595051e-10
[2025-05-09 04:49:01] Best of swarm: 1.8046548578892858
[2025-05-09 04:49:01] Best of swarm: 6.728686140852707e-11
[2025-05-09 04:49:02] Best of swarm: 6.11659569148245e-06
[2025-05-09 04:49:03] Best of swarm: 1.8938140419220433e-07
[2025-05-09 04:49:03] Best of swarm: 1.7433037227498172e-11
[2025-05-09 04:49:05] Best of swarm: 3.036956419389602e-07
[2025-05-09 04:49:05] Best of swarm: 2.4157690022609932
[2025-05-09 04:49:05] Best of swarm: 0.0009993144581792852
[2025-05-09 04:49:06] Best of swarm: 0.0009993588427649543
[2025-05-09 04:49:07] Best of swarm: 0.0009993177928665
[2025-05-09 04:49:07] Best of swarm: 0.0009992487627967371
[2025-05-09 04:49:09] Best of swarm: 0.0009993137733404444
[2025-05-09 04:49:09] Best of swarm: 1.4679125982677055
[2025-05-09 04:49:09] Best of swarm: 1.3333952614661614e-14
[2025-05-09 04:49:10] Best of swarm: 1.985356919811434e-10
[2025-05-09 04:49:11] Best of swarm: 2.139980896459918e-12
[2025-05-09 04:49:11] Best of swarm: 4.4278008591697553e-10
[2025-05-09 04:49:13] Best of swarm: 2.498647955437475e-10
[2025-05-09 04:49:13] Best of swarm: 1.4428200101336806
[2025-05-09 04:49:14] Best of swarm: 1.7014163941484226e-08
[2025-05-09 04:49:14] Best of swarm: 8.947070969302017e-09
[2025-05-09 04:49:15] Best of swarm: 1.4425609337025116e-08
[2025-05-09 04:49:15] Best of swarm: 2.8489216415550806e-12
[2025-05-09 04:49:17] Best of swarm: 6.154450670557015e-05
[2025-05-09 04:49:17] Best of swarm: 1.9273058916602177
[2025-05-09 04:49:18] Best of swarm: 1.4717956191984586e-09
[2025-05-09 04:49:19] Best of swarm: 4.3030444665827703e-16
[2025-05-09 04:49:19] Best of swarm: 2.7618024237920918e-08
[2025-05-09 04:49:20] Best of swarm: 1.9364302772876272e-07
[2025-05-09 04:49:22] Best of swarm: 1.445409286428405e-07
[2025-05-09 04:49:22] Best of swarm: 2.1370768476856217
[2025-05-09 04:49:22] Best of swarm: 8.564048529603613e-12
[2025-05-09 04:49:23] Best of swarm: 1.201580483567046e-11
[2025-05-09 04:49:24] Best of swarm: 3.003189518216828e-12
[2025-05-09 04:49:24] Best of swarm: 1.8986597575368624e-09
[2025-05-09 04:49:26] Best of swarm: 2.667985965406245e-08
[2025-05-09 04:49:26] Best of swarm: 2.3121465957113188
[2025-05-09 04:49:26] Best of swarm: 1.3802837936528718e-11
[2025-05-09 04:49:27] Best of swarm: 2.4891025041790947e-08
[2025-05-09 04:49:28] Best of swarm: 1.5700657463815856e-17
[2025-05-09 04:49:28] Best of swarm: 2.812047508454888e-15
[2025-05-09 04:49:30] Best of swarm: 2.2793761338630976e-11
[2025-05-09 04:49:30] Best of swarm: 2.368134509831766
[2025-05-09 04:49:30] Best of swarm: 0.0002628268486165779
[2025-05-09 04:49:31] Best of swarm: 0.0002628496111464733
[2025-05-09 04:49:32] Best of swarm: 0.0002628285587863548
[2025-05-09 04:49:32] Best of swarm: 0.00026273329233373417
[2025-05-09 04:49:34] Best of swarm: 0.00026270879379887104
[2025-05-09 04:49:34] Best of swarm: 2.2361446844634894
[2025-05-09 04:49:35] Best of swarm: 6.881926108438042e-07
[2025-05-09 04:49:35] Best of swarm: 1.0778961911034844e-10
[2025-05-09 04:49:36] Best of swarm: 2.0820895771808018e-09
[2025-05-09 04:49:37] Best of swarm: 3.180483263850101e-10
[2025-05-09 04:49:38] Best of swarm: 3.0476397557610696e-10
[2025-05-09 04:49:39] Best of swarm: 2.148201533349977
[2025-05-09 04:49:39] Best of swarm: 6.898677409589422e-09
[2025-05-09 04:49:40] Best of swarm: 2.2188990766561717e-10
[2025-05-09 04:49:40] Best of swarm: 1.8602870040759792e-07
[2025-05-09 04:49:41] Best of swarm: 2.624091556288403e-09
[2025-05-09 04:49:43] Best of swarm: 2.441815246945674e-10
[2025-05-09 04:49:43] Best of swarm: 2.08708420731012
[2025-05-09 04:49:43] Best of swarm: 4.921049391871279e-10
[2025-05-09 04:49:44] Best of swarm: 1.0362043865755878e-09
[2025-05-09 04:49:45] Best of swarm: 8.170356224189355e-11
[2025-05-09 04:49:45] Best of swarm: 2.304599401987864e-10
[2025-05-09 04:49:47] Best of swarm: 1.6548434704058853e-10
[2025-05-09 04:49:47] Best of swarm: 1.7412766750441142
[2025-05-09 04:49:47] Best of swarm: 4.616452074586405e-06
[2025-05-09 04:49:48] Best of swarm: 1.9419284884647303e-08
[2025-05-09 04:49:49] Best of swarm: 3.3682951627506166e-10
[2025-05-09 04:49:49] Best of swarm: 8.141914458788722e-08
[2025-05-09 04:49:51] Best of swarm: 7.394190164471831e-09
[2025-05-09 04:49:51] Best of swarm: 1.9852089430423632
[2025-05-09 04:49:51] Best of swarm: 7.311124073274192e-11
[2025-05-09 04:49:52] Best of swarm: 2.1630591213392534e-09
[2025-05-09 04:49:53] Best of swarm: 5.941853911421522e-10
[2025-05-09 04:49:53] Best of swarm: 4.3125219850306535e-08
[2025-05-09 04:49:55] Best of swarm: 1.693084988376962e-11
[2025-05-09 04:49:55] Best of swarm: 2.2830437266645265
[2025-05-09 04:49:55] Best of swarm: 9.100206617712839e-09
[2025-05-09 04:49:56] Best of swarm: 1.1592190036100523e-08
[2025-05-09 04:49:57] Best of swarm: 1.550432086748118e-08
[2025-05-09 04:49:57] Best of swarm: 1.2094361690275889e-07
[2025-05-09 04:49:59] Best of swarm: 2.9065388503354017e-09
[2025-05-09 04:49:59] Best of swarm: 2.310626271281798
[2025-05-09 04:50:00] Best of swarm: 3.043038540934683e-10
[2025-05-09 04:50:00] Best of swarm: 3.198804748818967e-09
[2025-05-09 04:50:01] Best of swarm: 4.15612534718306e-10
[2025-05-09 04:50:01] Best of swarm: 1.3380988477941e-07
[2025-05-09 04:50:03] Best of swarm: 7.324782390499847e-09
[2025-05-09 04:50:04] Best of swarm: 1.8615175839291427
[2025-05-09 04:50:04] Best of swarm: 6.468662825322303e-09
[2025-05-09 04:50:05] Best of swarm: 8.904714046876987e-07
[2025-05-09 04:50:05] Best of swarm: 1.606496117486955e-10
[2025-05-09 04:50:06] Best of swarm: 3.731283074920577e-08
[2025-05-09 04:50:07] Best of swarm: 1.4365623047680882e-09
[2025-05-09 04:50:08] Best of swarm: 1.692274281380051
[2025-05-09 04:50:08] Best of swarm: 1.2756548099999713e-10
[2025-05-09 04:50:09] Best of swarm: 4.90408839202352e-08
[2025-05-09 04:50:09] Best of swarm: 3.432970063757501e-05
[2025-05-09 04:50:10] Best of swarm: 1.2931255875288343e-07
[2025-05-09 04:50:12] Best of swarm: 5.0449528718805096e-08
[2025-05-09 04:50:12] Best of swarm: 1.692274281380051
[2025-05-09 04:50:12] Best of swarm: 9.564743426369533e-09
[2025-05-09 04:50:13] Best of swarm: 4.3801912807880685e-14
[2025-05-09 04:50:14] Best of swarm: 3.5658871408021134e-09
[2025-05-09 04:50:14] Best of swarm: 5.22959899855046e-11
[2025-05-09 04:50:16] Best of swarm: 1.0419637052566024e-08
[2025-05-09 04:50:16] Best of swarm: 1.4844362505091833
