[2025-05-09 03:26:27] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=925902
[2025-05-09 03:26:27] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 925902, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:26:27] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=925902'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=925902'}
[2025-05-09 03:26:27] Using random seed: 925902
[2025-05-09 03:26:31] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:26:31] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:26:31] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:26:31] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:26:31] Data range: 0 to 80
[2025-05-09 03:26:31] Best of swarm: 2.0723745381290115
[2025-05-09 03:26:32] Best of swarm: 4.0324724620262437e-05
[2025-05-09 03:26:32] Best of swarm: 3.5242694325966866e-07
[2025-05-09 03:26:33] Best of swarm: 6.519716093844144e-08
[2025-05-09 03:26:34] Best of swarm: 0.00010461647103122626
[2025-05-09 03:26:35] Best of swarm: 2.5941318308734572e-05
[2025-05-09 03:26:36] Best of swarm: 1.8046548578892858
[2025-05-09 03:26:36] Best of swarm: 5.349979984358943e-07
[2025-05-09 03:26:37] Best of swarm: 5.501327456857946e-07
[2025-05-09 03:26:37] Best of swarm: 6.428091126240264e-05
[2025-05-09 03:26:38] Best of swarm: 9.200601267072286e-06
[2025-05-09 03:26:40] Best of swarm: 8.562878051600062e-09
[2025-05-09 03:26:40] Best of swarm: 2.4157690022609932
[2025-05-09 03:26:40] Best of swarm: 0.0009993144581792852
[2025-05-09 03:26:41] Best of swarm: 0.0009993588427649543
[2025-05-09 03:26:42] Best of swarm: 0.0009993177928665
[2025-05-09 03:26:42] Best of swarm: 0.0009990776538878331
[2025-05-09 03:26:44] Best of swarm: 0.0009993137733404444
[2025-05-09 03:26:44] Best of swarm: 1.4679125982677055
[2025-05-09 03:26:44] Best of swarm: 0.0015030665021003838
[2025-05-09 03:26:45] Best of swarm: 1.7567237630954287e-08
[2025-05-09 03:26:46] Best of swarm: 1.8995091993823966e-05
[2025-05-09 03:26:46] Best of swarm: 1.3503812192020506e-07
[2025-05-09 03:26:48] Best of swarm: 1.076184812531286e-06
[2025-05-09 03:26:48] Best of swarm: 1.4428200101336806
[2025-05-09 03:26:49] Best of swarm: 3.03915917760888e-05
[2025-05-09 03:26:49] Best of swarm: 2.727243337691192e-05
[2025-05-09 03:26:50] Best of swarm: 0.00025718544462867036
[2025-05-09 03:26:51] Best of swarm: 2.369875065837995e-06
[2025-05-09 03:26:52] Best of swarm: 2.445026194713132e-07
[2025-05-09 03:26:53] Best of swarm: 1.9273058916602177
