[2025-05-09 06:03:56] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=705101
[2025-05-09 06:03:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 705101, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:03:56] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=705101'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=705101'}
[2025-05-09 06:03:56] Using random seed: 705101
[2025-05-09 06:04:00] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:04:00] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:00] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:04:00] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:00] Data range: 0 to 80
[2025-05-09 06:04:00] Best of swarm: 2.0723745381290115
[2025-05-09 06:04:01] Best of swarm: 2.5334837176780016e-07
[2025-05-09 06:04:02] Best of swarm: 2.9801084931489807e-06
[2025-05-09 06:04:04] Best of swarm: 1.1830344990987844e-09
[2025-05-09 06:04:05] Best of swarm: 1.1275214360418859e-08
[2025-05-09 06:04:08] Best of swarm: 6.978618761786501e-07
[2025-05-09 06:04:09] Best of swarm: 1.8046548578892858
[2025-05-09 06:04:09] Best of swarm: 5.92360147015429e-05
[2025-05-09 06:04:11] Best of swarm: 1.2060710064038954e-05
[2025-05-09 06:04:13] Best of swarm: 1.270318284565989e-05
[2025-05-09 06:04:13] Best of swarm: 2.4760064363874605e-06
[2025-05-09 06:04:17] Best of swarm: 3.1306289509186484e-07
[2025-05-09 06:04:18] Best of swarm: 2.4157690022609932
[2025-05-09 06:04:18] Best of swarm: 0.0009993144581792852
