[2025-05-08 18:00:44] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=673551
[2025-05-08 18:00:44] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 673551, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:00:44] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=673551'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=673551'}
[2025-05-08 18:00:44] Using random seed: 673551
[2025-05-08 18:00:48] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:00:48] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:00:48] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:00:48] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:00:48] Data range: 0 to 80
[2025-05-08 18:00:49] Best of swarm: 2.0723745381290115
[2025-05-08 18:00:49] Best of swarm: 3.3627719865797317e-07
[2025-05-08 18:00:50] Best of swarm: 6.295826625976386e-06
[2025-05-08 18:00:51] Best of swarm: 3.4938294966302214e-14
[2025-05-08 18:00:51] Best of swarm: 8.375940248825201e-07
[2025-05-08 18:00:53] Best of swarm: 5.029645509219961e-05
[2025-05-08 18:00:53] Best of swarm: 1.8046548578892858
[2025-05-08 18:00:54] Best of swarm: 1.0723085366698635e-05
[2025-05-08 18:00:55] Best of swarm: 4.5400365272372215e-06
[2025-05-08 18:00:55] Best of swarm: 2.4015793912037544e-05
[2025-05-08 18:00:56] Best of swarm: 4.389815993777641e-05
[2025-05-08 18:00:58] Best of swarm: 0.0003810895119370262
[2025-05-08 18:00:58] Best of swarm: 2.4157690022609932
[2025-05-08 18:00:58] Best of swarm: 0.0009993144581792852
[2025-05-08 18:00:59] Best of swarm: 0.0009991204077198109
[2025-05-08 18:01:00] Best of swarm: 0.0009993177928665
[2025-05-08 18:01:01] Best of swarm: 0.0009990863679163605
[2025-05-08 18:01:03] Best of swarm: 0.0009991640404955144
[2025-05-08 18:01:03] Best of swarm: 1.4679125982677055
[2025-05-08 18:01:03] Best of swarm: 1.739951580270051e-05
[2025-05-08 18:01:04] Best of swarm: 2.3483789703149683e-06
[2025-05-08 18:01:05] Best of swarm: 9.929530124665444e-05
[2025-05-08 18:01:06] Best of swarm: 5.801443084748649e-06
[2025-05-08 18:01:08] Best of swarm: 0.0022510355784425874
[2025-05-08 18:01:09] Best of swarm: 1.4428200101336806
[2025-05-08 18:01:09] Best of swarm: 4.407165935478567e-07
[2025-05-08 18:01:10] Best of swarm: 7.310119499985564e-12
[2025-05-08 18:01:11] Best of swarm: 2.4984884651944525e-13
[2025-05-08 18:01:11] Best of swarm: 0.00020232298546938785
[2025-05-08 18:01:13] Best of swarm: 6.6429672839664544e-09
[2025-05-08 18:01:13] Best of swarm: 1.9273058916602177
[2025-05-08 18:01:14] Best of swarm: 8.03219098394853e-07
[2025-05-08 18:01:15] Best of swarm: 4.5662486805881835e-08
[2025-05-08 18:01:15] Best of swarm: 0.00011544311378693726
[2025-05-08 18:01:16] Best of swarm: 2.470134411071079e-05
[2025-05-08 18:01:18] Best of swarm: 5.445345138764818e-12
[2025-05-08 18:01:18] Best of swarm: 2.1370768476856217
[2025-05-08 18:01:19] Best of swarm: 4.81060948913006e-06
[2025-05-08 18:01:19] Best of swarm: 1.4987280100826062e-06
[2025-05-08 18:01:20] Best of swarm: 1.3922511964119964e-06
[2025-05-08 18:01:21] Best of swarm: 4.437714935770315e-06
[2025-05-08 18:01:23] Best of swarm: 1.28914697212385e-07
[2025-05-08 18:01:23] Best of swarm: 2.3121465957113188
[2025-05-08 18:01:23] Best of swarm: 6.078646866490747e-08
[2025-05-08 18:01:24] Best of swarm: 1.689694539711206e-07
[2025-05-08 18:01:25] Best of swarm: 1.5170157859282394e-08
[2025-05-08 18:01:25] Best of swarm: 5.025584624020202e-10
[2025-05-08 18:01:27] Best of swarm: 1.831535431414783e-08
[2025-05-08 18:01:28] Best of swarm: 2.368134509831766
[2025-05-08 18:01:28] Best of swarm: 0.0002628268486165779
[2025-05-08 18:01:29] Best of swarm: 0.0002628496111464733
[2025-05-08 18:01:30] Best of swarm: 0.0002628285587863548
[2025-05-08 18:01:30] Best of swarm: 0.0002627931577762168
[2025-05-08 18:01:32] Best of swarm: 0.000262826497402358
[2025-05-08 18:01:33] Best of swarm: 2.2361446844634894
[2025-05-08 18:01:33] Best of swarm: 5.463629698328547e-06
[2025-05-08 18:01:34] Best of swarm: 1.5975514204431595e-08
[2025-05-08 18:01:35] Best of swarm: 6.557101733857305e-06
[2025-05-08 18:01:35] Best of swarm: 5.055979386335518e-06
[2025-05-08 18:01:37] Best of swarm: 1.0048155685358203e-10
[2025-05-08 18:01:37] Best of swarm: 2.148201533349977
[2025-05-08 18:01:38] Best of swarm: 3.2266034775563586e-05
[2025-05-08 18:01:39] Best of swarm: 1.9106292888714935e-06
[2025-05-08 18:01:39] Best of swarm: 8.320278630012717e-08
[2025-05-08 18:01:40] Best of swarm: 0.00016412815507759777
[2025-05-08 18:01:42] Best of swarm: 6.622054566686242e-06
[2025-05-08 18:01:42] Best of swarm: 2.08708420731012
[2025-05-08 18:01:42] Best of swarm: 7.412744241355175e-07
[2025-05-08 18:01:43] Best of swarm: 7.141561374252099e-06
[2025-05-08 18:01:44] Best of swarm: 3.0571824416263525e-11
[2025-05-08 18:01:45] Best of swarm: 1.2582504737711671e-05
[2025-05-08 18:01:47] Best of swarm: 5.872566468954657e-07
[2025-05-08 18:01:47] Best of swarm: 1.7412766750441142
[2025-05-08 18:01:47] Best of swarm: 5.0027885165908386e-12
[2025-05-08 18:01:48] Best of swarm: 0.00047042918251805
[2025-05-08 18:01:49] Best of swarm: 3.325953233009781e-06
[2025-05-08 18:01:49] Best of swarm: 4.351854601249987e-06
[2025-05-08 18:01:51] Best of swarm: 1.2917534366296504e-09
[2025-05-08 18:01:51] Best of swarm: 1.9852089430423632
[2025-05-08 18:01:52] Best of swarm: 2.898158500277614e-07
[2025-05-08 18:01:53] Best of swarm: 4.535490809595002e-05
[2025-05-08 18:01:53] Best of swarm: 5.264791816751366e-07
[2025-05-08 18:01:54] Best of swarm: 5.4861845620320415e-08
[2025-05-08 18:01:56] Best of swarm: 0.0004295704062273954
[2025-05-08 18:01:56] Best of swarm: 2.2830437266645265
[2025-05-08 18:01:56] Best of swarm: 6.075067247866243e-06
[2025-05-08 18:01:57] Best of swarm: 1.8112992761934304e-05
[2025-05-08 18:01:58] Best of swarm: 1.0404542412213103e-08
[2025-05-08 18:01:59] Best of swarm: 6.312630289741557e-07
[2025-05-08 18:02:01] Best of swarm: 5.0925474949243156e-08
[2025-05-08 18:02:01] Best of swarm: 2.310626271281798
[2025-05-08 18:02:01] Best of swarm: 5.8940177313403445e-08
[2025-05-08 18:02:02] Best of swarm: 5.5132615907013985e-08
[2025-05-08 18:02:03] Best of swarm: 4.035526920973615e-08
[2025-05-08 18:02:03] Best of swarm: 2.0706143567035215e-06
[2025-05-08 18:02:05] Best of swarm: 1.4186741743259949e-07
[2025-05-08 18:02:06] Best of swarm: 1.8615175839291427
[2025-05-08 18:02:06] Best of swarm: 1.0954016819106828e-12
[2025-05-08 18:02:07] Best of swarm: 0.0001206888325297425
[2025-05-08 18:02:08] Best of swarm: 0.00044854080758060334
[2025-05-08 18:02:08] Best of swarm: 1.948463430520096e-06
[2025-05-08 18:02:11] Best of swarm: 0.000847431831980722
[2025-05-08 18:02:11] Best of swarm: 1.692274281380051
[2025-05-08 18:02:11] Best of swarm: 0.00015827814207640693
[2025-05-08 18:02:12] Best of swarm: 1.5035302640246474e-06
[2025-05-08 18:02:13] Best of swarm: 0.00044079335429873264
[2025-05-08 18:02:13] Best of swarm: 3.615121023665899e-06
[2025-05-08 18:02:15] Best of swarm: 8.66083731890069e-08
[2025-05-08 18:02:16] Best of swarm: 1.692274281380051
[2025-05-08 18:02:16] Best of swarm: 5.470582541810655e-09
[2025-05-08 18:02:17] Best of swarm: 4.941313319122276e-07
[2025-05-08 18:02:18] Best of swarm: 2.383085420374151e-05
[2025-05-08 18:02:18] Best of swarm: 0.00010219825490647532
[2025-05-08 18:02:21] Best of swarm: 6.868086427516595e-12
[2025-05-08 18:02:21] Best of swarm: 1.4844362505091833
[2025-05-08 18:02:21] Best of swarm: 6.3387695850383e-11
[2025-05-08 18:02:22] Best of swarm: 0.006239437901453154
[2025-05-08 18:02:23] Best of swarm: 1.775580106359122e-05
[2025-05-08 18:02:24] Best of swarm: 0.00024698752668227223
[2025-05-08 18:02:26] Best of swarm: 1.3288027843136346e-05
[2025-05-08 18:02:26] Best of swarm: 1.5469748315288199
[2025-05-08 18:02:27] Best of swarm: 5.98773396362064e-07
[2025-05-08 18:02:28] Best of swarm: 9.715765739822076e-11
[2025-05-08 18:02:29] Best of swarm: 2.976348909904991e-06
[2025-05-08 18:02:29] Best of swarm: 0.0003606505021461862
[2025-05-08 18:02:31] Best of swarm: 0.002910644187242958
[2025-05-08 18:02:32] Best of swarm: 1.6001603073404849
[2025-05-08 18:02:32] Best of swarm: 0.0020393894247091923
[2025-05-08 18:02:33] Best of swarm: 2.45343430450154e-07
[2025-05-08 18:02:34] Best of swarm: 0.0008500814150111145
[2025-05-08 18:02:35] Best of swarm: 4.268203219977925e-10
[2025-05-08 18:02:37] Best of swarm: 0.0005531211340096121
[2025-05-08 18:02:37] Best of swarm: 1.6439712677159868
[2025-05-08 18:02:38] Best of swarm: 1.945582074543814e-08
[2025-05-08 18:02:39] Best of swarm: 1.474261523888465e-05
[2025-05-08 18:02:39] Best of swarm: 0.004908221141224185
[2025-05-08 18:02:40] Best of swarm: 6.751955390064539e-11
[2025-05-08 18:02:42] Best of swarm: 3.805849303217538e-13
[2025-05-08 18:02:42] Best of swarm: 1.8751863282243466
[2025-05-08 18:02:43] Best of swarm: 1.772321721046307e-06
[2025-05-08 18:02:43] Best of swarm: 0.0010996887280353678
[2025-05-08 18:02:44] Best of swarm: 6.872757422679943e-07
[2025-05-08 18:02:45] Best of swarm: 1.8474072907561152e-06
[2025-05-08 18:02:47] Best of swarm: 0.00010770919818352384
[2025-05-08 18:02:47] Best of swarm: 2.0537023205452463
[2025-05-08 18:02:47] Best of swarm: 6.246179803231614e-07
[2025-05-08 18:02:48] Best of swarm: 1.9544625835811116e-06
[2025-05-08 18:02:49] Best of swarm: 3.0056716086341064e-06
[2025-05-08 18:02:49] Best of swarm: 3.521490436986981e-07
[2025-05-08 18:02:51] Best of swarm: 0.0005764654697646466
[2025-05-08 18:02:52] Best of swarm: 1.8240512896743788
[2025-05-08 18:02:52] Best of swarm: 3.68052308395039e-05
[2025-05-08 18:02:53] Best of swarm: 0.023975043576388064
[2025-05-08 18:02:54] Best of swarm: 3.267089544173265e-07
[2025-05-08 18:02:54] Best of swarm: 5.15693512888109e-07
[2025-05-08 18:02:56] Best of swarm: 4.483916310218226e-06
[2025-05-08 18:02:57] Best of swarm: 1.827564473191132
[2025-05-08 18:02:57] Best of swarm: 5.507079085635457e-08
[2025-05-08 18:02:58] Best of swarm: 0.00012083955395358942
[2025-05-08 18:02:59] Best of swarm: 1.6473308340225975e-06
[2025-05-08 18:02:59] Best of swarm: 6.117121445922672e-06
[2025-05-08 18:03:01] Best of swarm: 6.165713310465759e-06
[2025-05-08 18:03:02] Best of swarm: 1.7949955219967386
[2025-05-08 18:03:02] Best of swarm: 7.08543811189106e-05
[2025-05-08 18:03:03] Best of swarm: 4.776128458166891e-05
[2025-05-08 18:03:04] Best of swarm: 0.00634806887449988
[2025-05-08 18:03:04] Best of swarm: 1.6712227317972526e-06
[2025-05-08 18:03:06] Best of swarm: 1.0102784165108582e-05
[2025-05-08 18:03:07] Best of swarm: 1.7672363738627137
[2025-05-08 18:03:07] Best of swarm: 3.2080696276781875e-05
[2025-05-08 18:03:08] Best of swarm: 0.00045375346019119254
[2025-05-08 18:03:09] Best of swarm: 4.322470095356064e-09
[2025-05-08 18:03:09] Best of swarm: 1.268379659532209e-07
[2025-05-08 18:03:12] Best of swarm: 5.186632704684244e-10
[2025-05-08 18:03:12] Best of swarm: 1.7560872686547422
[2025-05-08 18:03:12] Best of swarm: 2.664140988403674e-07
[2025-05-08 18:03:13] Best of swarm: 4.121303772868465e-06
[2025-05-08 18:03:14] Best of swarm: 0.0013229563293309919
[2025-05-08 18:03:14] Best of swarm: 4.079005694370112e-07
[2025-05-08 18:03:16] Best of swarm: 3.0684640933088524e-07
[2025-05-08 18:03:17] Best of swarm: 2.0285576505856873
[2025-05-08 18:03:17] Best of swarm: 5.476554067129983e-08
[2025-05-08 18:03:18] Best of swarm: 3.0655443723207274e-07
[2025-05-08 18:03:19] Best of swarm: 1.1116613952743869e-07
[2025-05-08 18:03:19] Best of swarm: 8.082817136878324e-05
[2025-05-08 18:03:21] Best of swarm: 3.827675888339685e-05
[2025-05-08 18:03:22] Best of swarm: 2.017747604921332
[2025-05-08 18:03:22] Best of swarm: 4.868509969100362e-07
[2025-05-08 18:03:23] Best of swarm: 2.0856169388160073e-09
[2025-05-08 18:03:24] Best of swarm: 7.493989512451035e-06
[2025-05-08 18:03:24] Best of swarm: 0.0009400661377644813
[2025-05-08 18:03:26] Best of swarm: 1.510450432737875e-05
[2025-05-08 18:03:27] Best of swarm: 2.001020816652991
[2025-05-08 18:03:27] Best of swarm: 1.1162170004755791e-07
[2025-05-08 18:03:28] Best of swarm: 2.964476653645755e-07
[2025-05-08 18:03:29] Best of swarm: 2.308052926150856e-12
[2025-05-08 18:03:29] Best of swarm: 1.1602704676772592e-05
[2025-05-08 18:03:32] Best of swarm: 2.400746798674215e-08
[2025-05-08 18:03:32] Best of swarm: 1.9739531476061998
[2025-05-08 18:03:32] Best of swarm: 5.256645720466464e-07
[2025-05-08 18:03:33] Best of swarm: 8.541149411940977e-06
[2025-05-08 18:03:34] Best of swarm: 0.0005530504850547295
[2025-05-08 18:03:35] Best of swarm: 4.121920941852554e-10
[2025-05-08 18:03:37] Best of swarm: 1.8257053946854432e-07
[2025-05-08 18:03:37] Best of swarm: 1.9079190496469316
[2025-05-08 18:03:37] Best of swarm: 8.038416198678481e-07
[2025-05-08 18:03:38] Best of swarm: 0.00011020768486140806
[2025-05-08 18:03:39] Best of swarm: 0.00012761765245353804
[2025-05-08 18:03:40] Best of swarm: 2.9189126077725656e-07
[2025-05-08 18:03:42] Best of swarm: 0.00010585366008086981
[2025-05-08 18:03:42] Best of swarm: 1.8081493214060378
[2025-05-08 18:03:42] Best of swarm: 1.9014889928504825e-05
[2025-05-08 18:03:44] Best of swarm: 1.2739968928793807e-14
[2025-05-08 18:03:44] Best of swarm: 4.837973703262569e-07
[2025-05-08 18:03:45] Best of swarm: 0.0020798496784999315
[2025-05-08 18:03:47] Best of swarm: 7.726306591042164e-06
[2025-05-08 18:03:47] Best of swarm: 1.8522513978084036
[2025-05-08 18:03:48] Best of swarm: 1.4007455518668079e-05
[2025-05-08 18:03:49] Best of swarm: 9.879562606695929e-08
[2025-05-08 18:03:50] Best of swarm: 2.0549627201004125e-09
[2025-05-08 18:03:50] Best of swarm: 5.8410584030504e-05
[2025-05-08 18:03:52] Best of swarm: 0.0007985337468408431
[2025-05-08 18:03:52] Best of swarm: 3.5947190373952425
[2025-05-08 18:03:53] Best of swarm: 0.13936041175171618
[2025-05-08 18:03:54] Best of swarm: 0.13936232523523528
[2025-05-08 18:03:55] Best of swarm: 0.13935911199290893
[2025-05-08 18:03:55] Best of swarm: 0.13935926979589133
[2025-05-08 18:03:57] Best of swarm: 0.13936179300633084
[2025-05-08 18:03:57] Best of swarm: 2.4058318859120638
[2025-05-08 18:03:58] Best of swarm: 0.0008071148363399056
[2025-05-08 18:03:59] Best of swarm: 0.0008072779634676253
[2025-05-08 18:03:59] Best of swarm: 0.0008072410689018122
[2025-05-08 18:04:00] Best of swarm: 0.0008070778759302672
[2025-05-08 18:04:02] Best of swarm: 0.0008072374562624181
[2025-05-08 18:04:02] Best of swarm: 1.9719866734048708
[2025-05-08 18:04:02] Best of swarm: 2.0679785809188454e-05
[2025-05-08 18:04:03] Best of swarm: 1.0926772185273922e-11
[2025-05-08 18:04:04] Best of swarm: 0.00014006968058490963
[2025-05-08 18:04:05] Best of swarm: 4.1919926706435415e-05
[2025-05-08 18:04:07] Best of swarm: 2.8566383258919945e-05
[2025-05-08 18:04:07] Best of swarm: 2.0129208818609627
[2025-05-08 18:04:08] Best of swarm: 5.280216379963041e-08
[2025-05-08 18:04:09] Best of swarm: 0.0014673935376286866
[2025-05-08 18:04:09] Best of swarm: 5.0476628295642513e-08
[2025-05-08 18:04:10] Best of swarm: 4.672957040093011e-05
[2025-05-08 18:04:12] Best of swarm: 0.0017090794258409377
[2025-05-08 18:04:12] Best of swarm: 2.023718007525318
[2025-05-08 18:04:13] Best of swarm: 1.0946891029803358e-06
[2025-05-08 18:04:14] Best of swarm: 1.1850018098058367e-09
[2025-05-08 18:04:15] Best of swarm: 4.50938572498271e-07
[2025-05-08 18:04:15] Best of swarm: 0.0002348731552113328
[2025-05-08 18:04:17] Best of swarm: 4.2576632279249194e-05
[2025-05-08 18:04:17] Best of swarm: 2.070071859041779
[2025-05-08 18:04:18] Best of swarm: 2.1279619749200863e-06
[2025-05-08 18:04:19] Best of swarm: 7.962287892757105e-06
[2025-05-08 18:04:20] Best of swarm: 1.774340305948429e-08
[2025-05-08 18:04:20] Best of swarm: 4.593284065505949e-05
[2025-05-08 18:04:22] Best of swarm: 2.3290962659690774e-06
[2025-05-08 18:04:22] Best of swarm: 2.1195703545313775
[2025-05-08 18:04:23] Best of swarm: 2.7383995996169697e-06
[2025-05-08 18:04:24] Best of swarm: 1.0380749987283939e-07
[2025-05-08 18:04:24] Best of swarm: 2.455009719276526e-05
[2025-05-08 18:04:25] Best of swarm: 6.565386119676869e-06
[2025-05-08 18:04:27] Best of swarm: 1.3114213622311498e-06
[2025-05-08 18:04:27] Best of swarm: 2.0902637010550653
[2025-05-08 18:04:28] Best of swarm: 4.003609285257397e-05
[2025-05-08 18:04:29] Best of swarm: 1.9795207344074706e-05
[2025-05-08 18:04:30] Best of swarm: 1.5620074809856426e-05
[2025-05-08 18:04:30] Best of swarm: 2.8587103173204413e-07
[2025-05-08 18:04:32] Best of swarm: 0.0002736795761359079
[2025-05-08 18:04:32] Best of swarm: 1.9576890842237624
[2025-05-08 18:04:33] Best of swarm: 0.0015604388233910157
[2025-05-08 18:04:34] Best of swarm: 0.0005622083081488737
[2025-05-08 18:04:34] Best of swarm: 4.0560950846190605e-08
[2025-05-08 18:04:35] Best of swarm: 0.0004289681190312684
[2025-05-08 18:04:37] Best of swarm: 1.1245893453839367e-05
[2025-05-08 18:04:38] Best of swarm: 1.9001917528416183
[2025-05-08 18:04:38] Best of swarm: 3.0847793066876065e-07
[2025-05-08 18:04:39] Best of swarm: 1.946052526530181e-05
[2025-05-08 18:04:40] Best of swarm: 0.0003766711578708647
[2025-05-08 18:04:40] Best of swarm: 2.3390794575466744e-09
[2025-05-08 18:04:42] Best of swarm: 1.5080002533567199e-09
[2025-05-08 18:04:43] Best of swarm: 1.9641305765995563
[2025-05-08 18:04:43] Best of swarm: 2.9201957776931435e-05
[2025-05-08 18:04:44] Best of swarm: 0.0008208836491143772
[2025-05-08 18:04:45] Best of swarm: 4.4465903643632584e-07
[2025-05-08 18:04:45] Best of swarm: 4.708164764613981e-05
[2025-05-08 18:04:47] Best of swarm: 3.1782553383539615e-09
[2025-05-08 18:04:47] Best of swarm: 2.004417235283841
[2025-05-08 18:04:48] Best of swarm: 8.42436332939736e-06
[2025-05-08 18:04:49] Best of swarm: 2.190583770714773e-08
[2025-05-08 18:04:50] Best of swarm: 6.631685203547836e-13
[2025-05-08 18:04:50] Best of swarm: 3.1754625493491515e-06
[2025-05-08 18:04:52] Best of swarm: 1.4800001611586254e-09
[2025-05-08 18:04:53] Best of swarm: 2.039682201135947
[2025-05-08 18:04:53] Best of swarm: 2.0834808860787834e-09
[2025-05-08 18:04:54] Best of swarm: 4.7310104526439166e-05
[2025-05-08 18:04:55] Best of swarm: 1.5646711941836924e-05
[2025-05-08 18:04:55] Best of swarm: 1.354665467819378e-05
[2025-05-08 18:04:57] Best of swarm: 5.532422925071434e-13
[2025-05-08 18:04:58] Best of swarm: 2.0784251607329973
[2025-05-08 18:04:58] Best of swarm: 3.9362205739522966e-05
[2025-05-08 18:04:59] Best of swarm: 4.3085253169591185e-06
[2025-05-08 18:05:00] Best of swarm: 2.0270608328324432e-07
[2025-05-08 18:05:00] Best of swarm: 8.820367195528429e-07
[2025-05-08 18:05:02] Best of swarm: 9.640593652733389e-09
[2025-05-08 18:05:02] Best of swarm: 3.132809481156098
[2025-05-08 18:05:03] Best of swarm: 0.06116319337913244
[2025-05-08 18:05:04] Best of swarm: 0.06116138278892626
[2025-05-08 18:05:04] Best of swarm: 0.0611632194676126
[2025-05-08 18:05:05] Best of swarm: 0.06116186257023736
[2025-05-08 18:05:07] Best of swarm: 0.06116318802138251
[2025-05-08 18:05:07] Best of swarm: 2.659099095091712
[2025-05-08 18:05:08] Best of swarm: 0.01166657818354239
[2025-05-08 18:05:09] Best of swarm: 0.011666729835989171
[2025-05-08 18:05:10] Best of swarm: 0.011665935373665287
[2025-05-08 18:05:10] Best of swarm: 0.01166593483076688
[2025-05-08 18:05:12] Best of swarm: 0.011666575843578806
[2025-05-08 18:05:13] Best of swarm: 2.4808594585290438
[2025-05-08 18:05:13] Best of swarm: 0.002746748734195656
[2025-05-08 18:05:14] Best of swarm: 0.002747084558197763
[2025-05-08 18:05:15] Best of swarm: 0.0027467286333391406
[2025-05-08 18:05:15] Best of swarm: 0.002746783432749154
[2025-05-08 18:05:17] Best of swarm: 0.0027466350016118906
[2025-05-08 18:05:17] Best of swarm: 2.212877683362971
[2025-05-08 18:05:18] Best of swarm: 1.935299553658317e-05
[2025-05-08 18:05:19] Best of swarm: 6.644576856348097e-06
[2025-05-08 18:05:20] Best of swarm: 3.5169963849684996e-06
[2025-05-08 18:05:20] Best of swarm: 2.3021295874801634e-05
[2025-05-08 18:05:22] Best of swarm: 2.3026915031412967e-06
[2025-05-08 18:05:22] Best of swarm: 2.1728954237659197
[2025-05-08 18:05:23] Best of swarm: 0.000541017801565995
[2025-05-08 18:05:24] Best of swarm: 4.7524760934174045e-06
[2025-05-08 18:05:24] Best of swarm: 1.3847625363967184e-05
[2025-05-08 18:05:25] Best of swarm: 1.0074255479451492e-08
[2025-05-08 18:05:27] Best of swarm: 9.391603989675636e-05
[2025-05-08 18:05:27] Best of swarm: 2.0666202404109306
[2025-05-08 18:05:28] Best of swarm: 2.1362217311318403e-08
[2025-05-08 18:05:29] Best of swarm: 9.869058923043645e-15
[2025-05-08 18:05:30] Best of swarm: 3.224454568434047e-06
[2025-05-08 18:05:30] Best of swarm: 5.51599772874712e-06
[2025-05-08 18:05:33] Best of swarm: 0.0015181859072470973
[2025-05-08 18:05:33] Best of swarm: 1.9345316786937243
[2025-05-08 18:05:33] Best of swarm: 3.127915856260905e-13
[2025-05-08 18:05:34] Best of swarm: 2.8409200226569488e-06
[2025-05-08 18:05:35] Best of swarm: 2.1951032496230788e-07
[2025-05-08 18:05:35] Best of swarm: 1.4181958323887404e-07
[2025-05-08 18:05:37] Best of swarm: 2.9185248479734275e-05
[2025-05-08 18:05:38] Best of swarm: 1.8858826587746051
[2025-05-08 18:05:38] Best of swarm: 1.0313411132085932e-05
[2025-05-08 18:05:39] Best of swarm: 1.9878773799799855e-08
[2025-05-08 18:05:40] Best of swarm: 1.5547737723430713e-05
[2025-05-08 18:05:40] Best of swarm: 5.557533223456676e-07
[2025-05-08 18:05:42] Best of swarm: 0.00019016286812618234
[2025-05-08 18:05:42] Best of swarm: 1.957409259337859
[2025-05-08 18:05:43] Best of swarm: 1.5042115880826472e-05
[2025-05-08 18:05:43] Best of swarm: 4.051574249407158e-07
[2025-05-08 18:05:44] Best of swarm: 0.00028874893824295313
[2025-05-08 18:05:45] Best of swarm: 3.2431670604026846e-06
[2025-05-08 18:05:47] Best of swarm: 2.8316245788597445e-06
[2025-05-08 18:05:47] Best of swarm: 1.8922050111504
[2025-05-08 18:05:48] Best of swarm: 0.0010720817333674647
[2025-05-08 18:05:48] Best of swarm: 0.0001142151834167003
[2025-05-08 18:05:49] Best of swarm: 3.367294213203288e-12
[2025-05-08 18:05:50] Best of swarm: 1.273609204467423e-05
[2025-05-08 18:05:52] Best of swarm: 0.00011432178190015453
[2025-05-08 18:05:52] Best of swarm: 1.9076428047610283
[2025-05-08 18:05:53] Best of swarm: 7.140861910104359e-07
[2025-05-08 18:05:54] Best of swarm: 9.697917795199819e-08
[2025-05-08 18:05:54] Best of swarm: 1.4519771617138809e-05
[2025-05-08 18:05:55] Best of swarm: 0.00014069595516835146
[2025-05-08 18:05:57] Best of swarm: 1.8907577500692767e-07
[2025-05-08 18:05:57] Best of swarm: 1.9939541945053894
[2025-05-08 18:05:58] Best of swarm: 1.4246066117696392e-06
[2025-05-08 18:05:59] Best of swarm: 1.0201181207221794e-05
[2025-05-08 18:05:59] Best of swarm: 3.679379176370269e-09
[2025-05-08 18:06:00] Best of swarm: 2.7298363652087174e-05
[2025-05-08 18:06:02] Best of swarm: 7.934287345219111e-05
[2025-05-08 18:06:02] Best of swarm: 2.2538249127318304
[2025-05-08 18:06:03] Best of swarm: 4.180360437406903e-06
[2025-05-08 18:06:03] Best of swarm: 1.0647218097024153e-08
[2025-05-08 18:06:04] Best of swarm: 1.16638797986004e-05
[2025-05-08 18:06:05] Best of swarm: 4.83865278275564e-06
[2025-05-08 18:06:07] Best of swarm: 1.677898077932923e-06
[2025-05-08 18:06:07] Best of swarm: 3.242788546014556
[2025-05-08 18:06:07] Best of swarm: 0.07734624859825796
[2025-05-08 18:06:08] Best of swarm: 0.07734476270480668
