[2025-05-09 04:51:55] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=641172
[2025-05-09 04:51:55] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 641172, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:51:55] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=641172'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=641172'}
[2025-05-09 04:51:55] Using random seed: 641172
[2025-05-09 04:51:59] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:51:59] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:51:59] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:51:59] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:51:59] Data range: 0 to 80
[2025-05-09 04:51:59] Best of swarm: 2.0723745381290115
[2025-05-09 04:52:00] Best of swarm: 6.976854144164218e-13
[2025-05-09 04:52:00] Best of swarm: 2.1485521651309682e-10
[2025-05-09 04:52:01] Best of swarm: 9.634971662205467e-10
[2025-05-09 04:52:02] Best of swarm: 3.6728747865488063e-10
[2025-05-09 04:52:03] Best of swarm: 3.738248652514293e-13
[2025-05-09 04:52:04] Best of swarm: 1.8046548578892858
[2025-05-09 04:52:04] Best of swarm: 1.2942450883209592e-12
[2025-05-09 04:52:05] Best of swarm: 1.3677683956783263e-11
[2025-05-09 04:52:05] Best of swarm: 1.949076585597787e-16
[2025-05-09 04:52:06] Best of swarm: 3.3686991556791835e-10
[2025-05-09 04:52:08] Best of swarm: 1.9885223725105853e-10
[2025-05-09 04:52:08] Best of swarm: 2.4157690022609932
[2025-05-09 04:52:08] Best of swarm: 0.0009993144581792852
[2025-05-09 04:52:09] Best of swarm: 0.0009991497745541734
[2025-05-09 04:52:10] Best of swarm: 0.0009990931767967408
[2025-05-09 04:52:10] Best of swarm: 0.0009991396137478887
[2025-05-09 04:52:12] Best of swarm: 0.0009990801037082877
[2025-05-09 04:52:12] Best of swarm: 1.4679125982677055
[2025-05-09 04:52:12] Best of swarm: 7.67480368692165e-09
[2025-05-09 04:52:13] Best of swarm: 5.031463192263943e-11
[2025-05-09 04:52:14] Best of swarm: 2.1743285077677323e-10
[2025-05-09 04:52:14] Best of swarm: 1.2974905347700504e-09
[2025-05-09 04:52:16] Best of swarm: 1.8191402885841648e-09
[2025-05-09 04:52:16] Best of swarm: 1.4428200101336806
[2025-05-09 04:52:17] Best of swarm: 7.207437217433817e-08
[2025-05-09 04:52:17] Best of swarm: 2.954023345503798e-10
[2025-05-09 04:52:18] Best of swarm: 9.237347714044642e-07
[2025-05-09 04:52:18] Best of swarm: 9.458516455023233e-08
[2025-05-09 04:52:20] Best of swarm: 1.2450090712020333e-05
[2025-05-09 04:52:21] Best of swarm: 1.9273058916602177
[2025-05-09 04:52:21] Best of swarm: 2.2726386611147626e-10
[2025-05-09 04:52:22] Best of swarm: 8.278977979832381e-11
[2025-05-09 04:52:22] Best of swarm: 5.623286925536034e-14
[2025-05-09 04:52:23] Best of swarm: 1.2323924738012367e-09
[2025-05-09 04:52:25] Best of swarm: 3.1015738622790694e-18
[2025-05-09 04:52:25] Best of swarm: 2.1370768476856217
[2025-05-09 04:52:25] Best of swarm: 7.106601622238046e-11
[2025-05-09 04:52:26] Best of swarm: 5.04694138430214e-10
[2025-05-09 04:52:27] Best of swarm: 2.7572625117230797e-11
[2025-05-09 04:52:27] Best of swarm: 2.844733520481606e-14
[2025-05-09 04:52:29] Best of swarm: 3.3463633249972854e-06
[2025-05-09 04:52:29] Best of swarm: 2.3121465957113188
[2025-05-09 04:52:29] Best of swarm: 3.432980187573792e-13
