[2025-05-08 17:58:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=919893
[2025-05-08 17:58:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 919893, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:58:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=919893'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=919893'}
[2025-05-08 17:58:08] Using random seed: 919893
[2025-05-08 17:58:13] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:58:13] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:58:13] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:58:13] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:58:13] Data range: 0 to 80
[2025-05-08 17:58:13] Best of swarm: 2.0723745381290115
[2025-05-08 17:58:13] Best of swarm: 1.329497452414308e-07
[2025-05-08 17:58:14] Best of swarm: 1.0467054665667732e-05
[2025-05-08 17:58:15] Best of swarm: 9.075595480508234e-08
[2025-05-08 17:58:15] Best of swarm: 1.3456983497981413e-06
[2025-05-08 17:58:17] Best of swarm: 4.5141603467919774e-09
[2025-05-08 17:58:18] Best of swarm: 1.8046548578892858
[2025-05-08 17:58:18] Best of swarm: 3.177202053711792e-07
[2025-05-08 17:58:19] Best of swarm: 1.913036496251129e-06
[2025-05-08 17:58:20] Best of swarm: 3.607778787813581e-14
[2025-05-08 17:58:20] Best of swarm: 5.833008371066569e-07
[2025-05-08 17:58:22] Best of swarm: 3.2108648517515906e-09
[2025-05-08 17:58:22] Best of swarm: 2.4157690022609932
[2025-05-08 17:58:23] Best of swarm: 0.0009993144581792852
[2025-05-08 17:58:24] Best of swarm: 0.0009993588427649543
[2025-05-08 17:58:25] Best of swarm: 0.0009993177928665
[2025-05-08 17:58:25] Best of swarm: 0.0009992487627967371
[2025-05-08 17:58:27] Best of swarm: 0.0009993137733404444
[2025-05-08 17:58:27] Best of swarm: 1.4679125982677055
[2025-05-08 17:58:27] Best of swarm: 1.385561712475828e-07
[2025-05-08 17:58:28] Best of swarm: 2.5201499487917896e-05
[2025-05-08 17:58:29] Best of swarm: 2.1824614632581168e-07
[2025-05-08 17:58:30] Best of swarm: 4.142645582958608e-08
[2025-05-08 17:58:32] Best of swarm: 2.753029524938999e-05
[2025-05-08 17:58:32] Best of swarm: 1.4428200101336806
[2025-05-08 17:58:32] Best of swarm: 2.427879750867301e-12
[2025-05-08 17:58:33] Best of swarm: 9.29403205460415e-05
[2025-05-08 17:58:34] Best of swarm: 1.5612860829081366e-07
[2025-05-08 17:58:34] Best of swarm: 3.953324475505733e-09
[2025-05-08 17:58:36] Best of swarm: 2.543813497972757e-05
[2025-05-08 17:58:36] Best of swarm: 1.9273058916602177
[2025-05-08 17:58:37] Best of swarm: 9.672626331015913e-08
[2025-05-08 17:58:38] Best of swarm: 1.2614886269724693e-10
[2025-05-08 17:58:38] Best of swarm: 3.0078068086644393e-10
[2025-05-08 17:58:39] Best of swarm: 1.8871085459720985e-10
[2025-05-08 17:58:41] Best of swarm: 2.5702809766230274e-07
[2025-05-08 17:58:41] Best of swarm: 2.1370768476856217
[2025-05-08 17:58:41] Best of swarm: 1.4553859481252038e-11
[2025-05-08 17:58:42] Best of swarm: 1.581836389787766e-06
[2025-05-08 17:58:43] Best of swarm: 2.099115555367861e-06
[2025-05-08 17:58:44] Best of swarm: 1.4632505580790082e-11
[2025-05-08 17:58:46] Best of swarm: 3.2696552976646256e-10
[2025-05-08 17:58:46] Best of swarm: 2.3121465957113188
[2025-05-08 17:58:46] Best of swarm: 1.738766266977806e-10
[2025-05-08 17:58:47] Best of swarm: 2.424949694930872e-07
[2025-05-08 17:58:48] Best of swarm: 3.856111565811796e-08
[2025-05-08 17:58:48] Best of swarm: 1.7358005987664205e-09
[2025-05-08 17:58:50] Best of swarm: 2.7117070493483715e-13
[2025-05-08 17:58:51] Best of swarm: 2.368134509831766
