[2025-05-09 05:05:58] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=522012
[2025-05-09 05:05:58] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 522012, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:05:58] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=522012'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=522012'}
[2025-05-09 05:05:58] Using random seed: 522012
[2025-05-09 05:06:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:06:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:06:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:06:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:06:02] Data range: 0 to 80
[2025-05-09 05:06:03] Best of swarm: 2.0723745381290115
[2025-05-09 05:06:03] Best of swarm: 1.7319561285781412e-07
[2025-05-09 05:06:05] Best of swarm: 8.662942049733585e-06
[2025-05-09 05:06:07] Best of swarm: 9.616684641385302e-09
[2025-05-09 05:06:07] Best of swarm: 9.999963730403865e-08
[2025-05-09 05:06:11] Best of swarm: 1.1440907462182748e-05
[2025-05-09 05:06:11] Best of swarm: 1.8046548578892858
[2025-05-09 05:06:12] Best of swarm: 7.587787368446293e-08
[2025-05-09 05:06:14] Best of swarm: 1.7243464678239336e-06
[2025-05-09 05:06:15] Best of swarm: 1.397338075893063e-07
[2025-05-09 05:06:16] Best of swarm: 2.8786210186604645e-11
[2025-05-09 05:06:20] Best of swarm: 5.6331530869001555e-06
[2025-05-09 05:06:20] Best of swarm: 2.4157690022609932
[2025-05-09 05:06:20] Best of swarm: 0.0009991004256696518
[2025-05-09 05:06:22] Best of swarm: 0.0009993588427649543
[2025-05-09 05:06:24] Best of swarm: 0.0009991069518369138
[2025-05-09 05:06:24] Best of swarm: 0.0009992487627967371
[2025-05-09 05:06:28] Best of swarm: 0.0009991018263127622
[2025-05-09 05:06:28] Best of swarm: 1.4679125982677055
[2025-05-09 05:06:29] Best of swarm: 6.248979435681027e-08
[2025-05-09 05:06:30] Best of swarm: 1.951020953936263e-06
[2025-05-09 05:06:32] Best of swarm: 2.1356318407295877e-05
[2025-05-09 05:06:33] Best of swarm: 1.4773232544611342e-09
[2025-05-09 05:06:36] Best of swarm: 1.2729166278060938e-07
[2025-05-09 05:06:37] Best of swarm: 1.4428200101336806
[2025-05-09 05:06:37] Best of swarm: 8.258219182610437e-05
[2025-05-09 05:06:39] Best of swarm: 0.0003150309970137435
[2025-05-09 05:06:40] Best of swarm: 8.681109719954464e-07
[2025-05-09 05:06:41] Best of swarm: 5.088724734059312e-11
[2025-05-09 05:06:45] Best of swarm: 1.421370283093313e-05
[2025-05-09 05:06:45] Best of swarm: 1.9273058916602177
[2025-05-09 05:06:46] Best of swarm: 0.0003592645550977965
[2025-05-09 05:06:47] Best of swarm: 5.472970219880685e-07
[2025-05-09 05:06:49] Best of swarm: 1.0819879553789498e-07
[2025-05-09 05:06:50] Best of swarm: 5.459875855579322e-06
[2025-05-09 05:06:53] Best of swarm: 0.0003682626894264844
[2025-05-09 05:06:54] Best of swarm: 2.1370768476856217
[2025-05-09 05:06:54] Best of swarm: 2.5272333331453862e-06
[2025-05-09 05:06:56] Best of swarm: 9.605837066486912e-08
[2025-05-09 05:06:57] Best of swarm: 3.365333713729298e-05
[2025-05-09 05:06:58] Best of swarm: 2.1467766103944452e-13
[2025-05-09 05:07:02] Best of swarm: 2.1319832442644005e-12
[2025-05-09 05:07:02] Best of swarm: 2.3121465957113188
[2025-05-09 05:07:03] Best of swarm: 1.8363490620470738e-09
[2025-05-09 05:07:04] Best of swarm: 1.0567148471464845e-07
[2025-05-09 05:07:06] Best of swarm: 1.5434045565554154e-08
[2025-05-09 05:07:06] Best of swarm: 1.3911277430102916e-09
[2025-05-09 05:07:10] Best of swarm: 1.1884711355108317e-10
[2025-05-09 05:07:10] Best of swarm: 2.368134509831766
[2025-05-09 05:07:11] Best of swarm: 0.00026272442579345685
[2025-05-09 05:07:12] Best of swarm: 0.00026271034659566204
[2025-05-09 05:07:14] Best of swarm: 0.0002627536306976593
[2025-05-09 05:07:15] Best of swarm: 0.0002627063766949349
[2025-05-09 05:07:18] Best of swarm: 0.00026273865446930817
[2025-05-09 05:07:19] Best of swarm: 2.2361446844634894
[2025-05-09 05:07:19] Best of swarm: 7.593270067330577e-07
[2025-05-09 05:07:21] Best of swarm: 1.7336576845337549e-06
[2025-05-09 05:07:22] Best of swarm: 1.7412702085783156e-06
[2025-05-09 05:07:23] Best of swarm: 1.6642078723739825e-06
[2025-05-09 05:07:27] Best of swarm: 1.2133514990107402e-06
