[2025-05-09 02:26:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=320919
[2025-05-09 02:26:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 320919, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:26:50] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=320919'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=320919'}
[2025-05-09 02:26:50] Using random seed: 320919
[2025-05-09 02:27:16] Best of swarm: 7.852697991639112e-09
[2025-05-09 02:27:16] Best of swarm: 8.20526979426908e-08
[2025-05-09 02:27:16] Best of swarm: 2.996236226293595e-07
[2025-05-09 02:27:17] Best of swarm: 3.1821366821516115e-07
[2025-05-09 02:27:17] Best of swarm: 2.08708420731012
[2025-05-09 02:27:17] Best of swarm: 6.531151521917943e-05
[2025-05-09 02:27:18] Best of swarm: 0.0001309292275002351
[2025-05-09 02:27:18] Best of swarm: 3.8075666973074966e-08
[2025-05-09 02:27:18] Best of swarm: 1.5874906466161458e-09
[2025-05-09 02:27:19] Best of swarm: 7.1366239576764405e-06
[2025-05-09 02:27:19] Best of swarm: 1.7412766750441142
[2025-05-09 02:27:19] Best of swarm: 4.4030912895806183e-07
[2025-05-09 02:27:20] Best of swarm: 5.673265553012547e-06
[2025-05-09 02:27:20] Best of swarm: 4.343949254882644e-05
[2025-05-09 02:27:20] Best of swarm: 0.00019970246400237106
[2025-05-09 02:27:21] Best of swarm: 2.7880939995247657e-07
[2025-05-09 02:27:21] Best of swarm: 1.9852089430423632
[2025-05-09 02:27:21] Best of swarm: 6.684319433882183e-05
[2025-05-09 02:27:22] Best of swarm: 0.00044795462554834693
[2025-05-09 02:27:22] Best of swarm: 2.3482010547787005e-05
[2025-05-09 02:27:22] Best of swarm: 9.39103272884889e-10
[2025-05-09 02:27:23] Best of swarm: 6.094292896963328e-05
[2025-05-09 02:27:23] Best of swarm: 2.2830437266645265
[2025-05-09 02:27:24] Best of swarm: 1.9222864020211574e-06
[2025-05-09 02:27:24] Best of swarm: 6.68809253328027e-10
[2025-05-09 02:27:24] Best of swarm: 3.394763273143169e-06
[2025-05-09 02:27:24] Best of swarm: 0.00013663514608316075
[2025-05-09 02:27:25] Best of swarm: 0.0001366111078781268
[2025-05-09 02:27:25] Best of swarm: 2.310626271281798
[2025-05-09 02:27:26] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:27:26] Best of swarm: 2.9969635620528064e-07
[2025-05-09 02:27:26] Best of swarm: 1.2372086796555392e-10
[2025-05-09 02:27:27] Best of swarm: 6.682199475553716e-06
[2025-05-09 02:27:27] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:27:28] Best of swarm: 1.8615175839291427
[2025-05-09 02:27:28] Best of swarm: 0.0029835664506319766
[2025-05-09 02:27:28] Best of swarm: 2.4020616564157355e-08
[2025-05-09 02:27:28] Best of swarm: 0.001050595465515864
[2025-05-09 02:27:29] Best of swarm: 0.000664174701171786
[2025-05-09 02:27:30] Best of swarm: 7.29629302282301e-07
[2025-05-09 02:27:30] Best of swarm: 1.692274281380051
[2025-05-09 02:27:30] Best of swarm: 0.00026796435207328533
[2025-05-09 02:27:30] Best of swarm: 4.255610349755731e-07
[2025-05-09 02:27:31] Best of swarm: 7.456953640026083e-07
[2025-05-09 02:27:31] Best of swarm: 0.0006772525915794761
[2025-05-09 02:27:32] Best of swarm: 5.185268753509671e-08
[2025-05-09 02:27:32] Best of swarm: 1.692274281380051
[2025-05-09 02:27:32] Best of swarm: 0.0010404841643944665
[2025-05-09 02:27:32] Best of swarm: 4.382409526784369e-06
[2025-05-09 02:27:33] Best of swarm: 8.953054061588662e-07
[2025-05-09 02:27:33] Best of swarm: 4.506406578534064e-05
[2025-05-09 02:27:34] Best of swarm: 0.00015691888549565012
[2025-05-09 02:27:34] Best of swarm: 1.4844362505091833
[2025-05-09 02:27:34] Best of swarm: 0.0033653301206100425
[2025-05-09 02:27:34] Best of swarm: 0.00011188594831138873
[2025-05-09 02:27:35] Best of swarm: 6.759148295028002e-05
[2025-05-09 02:27:35] Best of swarm: 7.944067776714496e-05
[2025-05-09 02:27:36] Best of swarm: 0.00013257710478827635
[2025-05-09 02:27:36] Best of swarm: 1.5469748315288199
[2025-05-09 02:27:36] Best of swarm: 3.221094155206661e-05
[2025-05-09 02:27:36] Best of swarm: 2.050996061545291e-06
[2025-05-09 02:27:37] Best of swarm: 2.395262477832634e-05
[2025-05-09 02:27:37] Best of swarm: 1.0324283317264981e-07
[2025-05-09 02:27:38] Best of swarm: 2.1829224461416458e-07
[2025-05-09 02:27:38] Best of swarm: 1.6001603073404849
[2025-05-09 02:27:38] Best of swarm: 0.00021064910546683132
[2025-05-09 02:27:38] Best of swarm: 9.862399602218528e-06
[2025-05-09 02:27:39] Best of swarm: 7.823451157971761e-06
[2025-05-09 02:27:39] Best of swarm: 1.986820950743498e-07
[2025-05-09 02:27:40] Best of swarm: 0.0001472499760840807
[2025-05-09 02:27:40] Best of swarm: 1.6439712677159868
[2025-05-09 02:27:40] Best of swarm: 1.9539923148871566e-06
[2025-05-09 02:27:41] Best of swarm: 0.0009381023530450707
[2025-05-09 02:27:41] Best of swarm: 1.106002403162524e-06
[2025-05-09 02:27:41] Best of swarm: 6.2280385235669086e-06
[2025-05-09 02:27:42] Best of swarm: 9.750671301300521e-07
[2025-05-09 02:27:42] Best of swarm: 1.8751863282243466
[2025-05-09 02:27:42] Best of swarm: 5.212453488336572e-07
[2025-05-09 02:27:43] Best of swarm: 1.4993165881328484e-10
[2025-05-09 02:27:43] Best of swarm: 1.2365290837071876e-05
[2025-05-09 02:27:43] Best of swarm: 0.0002902776695884383
[2025-05-09 02:27:44] Best of swarm: 4.550080252993928e-07
[2025-05-09 02:27:44] Best of swarm: 2.0537023205452463
[2025-05-09 02:27:44] Best of swarm: 1.5683549890018326e-09
[2025-05-09 02:27:45] Best of swarm: 3.482634507586827e-05
[2025-05-09 02:27:45] Best of swarm: 2.6009364517113146e-08
[2025-05-09 02:27:45] Best of swarm: 1.379489300760232e-06
[2025-05-09 02:27:46] Best of swarm: 0.0002630873237451085
[2025-05-09 02:27:46] Best of swarm: 1.8240512896743788
[2025-05-09 02:27:46] Best of swarm: 7.2709103959895435e-06
[2025-05-09 02:27:47] Best of swarm: 2.0078189398513293e-10
[2025-05-09 02:27:47] Best of swarm: 2.5494910312572037e-05
[2025-05-09 02:27:47] Best of swarm: 4.0240908224080865e-08
[2025-05-09 02:27:48] Best of swarm: 1.0795108941675157e-06
[2025-05-09 02:27:48] Best of swarm: 1.827564473191132
[2025-05-09 02:27:49] Best of swarm: 9.934954716567954e-07
[2025-05-09 02:27:49] Best of swarm: 1.867115318681255e-05
[2025-05-09 02:27:49] Best of swarm: 7.445191054258257e-10
[2025-05-09 02:27:49] Best of swarm: 2.236291335025592e-07
[2025-05-09 02:27:50] Best of swarm: 1.0032667784657979e-05
[2025-05-09 02:27:50] Best of swarm: 1.7949955219967386
[2025-05-09 02:27:51] Best of swarm: 1.4057297692244995e-05
[2025-05-09 02:27:51] Best of swarm: 1.1653187066358e-05
[2025-05-09 02:27:51] Best of swarm: 4.0324230120946755e-05
[2025-05-09 02:27:52] Best of swarm: 1.1823050115591986e-06
[2025-05-09 02:27:52] Best of swarm: 1.6610304488396162e-05
[2025-05-09 02:27:53] Best of swarm: 1.7672363738627137
[2025-05-09 02:27:53] Best of swarm: 4.3102025342860515e-07
[2025-05-09 02:27:53] Best of swarm: 2.0412951281136747e-06
[2025-05-09 02:27:53] Best of swarm: 0.00032758425113843314
[2025-05-09 02:27:54] Best of swarm: 6.025002318076012e-05
[2025-05-09 02:27:55] Best of swarm: 8.962832193400853e-06
[2025-05-09 02:27:55] Best of swarm: 1.7560872686547422
[2025-05-09 02:27:55] Best of swarm: 0.00011788773600274518
[2025-05-09 02:27:55] Best of swarm: 1.3071038513572944e-06
[2025-05-09 02:27:56] Best of swarm: 0.001680212642413961
[2025-05-09 02:27:56] Best of swarm: 2.004539519228916e-05
[2025-05-09 02:27:57] Best of swarm: 6.981976415727242e-07
[2025-05-09 02:27:57] Best of swarm: 2.0285576505856873
[2025-05-09 02:27:57] Best of swarm: 1.8032205885832818e-08
[2025-05-09 02:27:57] Best of swarm: 5.878472308177838e-05
[2025-05-09 02:27:58] Best of swarm: 1.000890980210506e-05
[2025-05-09 02:27:58] Best of swarm: 1.1511989708866262e-07
[2025-05-09 02:27:59] Best of swarm: 0.00012034130774085734
[2025-05-09 02:27:59] Best of swarm: 2.017747604921332
[2025-05-09 02:27:59] Best of swarm: 2.9266587668748594e-07
[2025-05-09 02:27:59] Best of swarm: 8.163518237165815e-07
[2025-05-09 02:28:00] Best of swarm: 1.935848738040987e-07
[2025-05-09 02:28:00] Best of swarm: 3.5477373531643646e-07
[2025-05-09 02:28:01] Best of swarm: 4.742723422070412e-06
[2025-05-09 02:28:01] Best of swarm: 2.001020816652991
[2025-05-09 02:28:01] Best of swarm: 1.2637372310590917e-05
[2025-05-09 02:28:01] Best of swarm: 1.8932690824529852e-05
[2025-05-09 02:28:02] Best of swarm: 1.7295431745411854e-07
[2025-05-09 02:28:02] Best of swarm: 0.00010082032334100904
[2025-05-09 02:28:03] Best of swarm: 0.00020263218210462983
[2025-05-09 02:28:03] Best of swarm: 1.9739531476061998
[2025-05-09 02:28:03] Best of swarm: 9.825488183092674e-08
[2025-05-09 02:28:03] Best of swarm: 1.1277370009348853e-05
[2025-05-09 02:28:04] Best of swarm: 2.018140996318754e-06
[2025-05-09 02:28:04] Best of swarm: 2.473709641431332e-05
[2025-05-09 02:28:05] Best of swarm: 4.157457955918084e-06
[2025-05-09 02:28:05] Best of swarm: 1.9079190496469316
[2025-05-09 02:28:05] Best of swarm: 1.2773639498191006e-06
[2025-05-09 02:28:06] Best of swarm: 2.579552802515358e-07
[2025-05-09 02:28:06] Best of swarm: 4.575526527039735e-07
[2025-05-09 02:28:06] Best of swarm: 2.3539651297777597e-05
[2025-05-09 02:28:07] Best of swarm: 7.868403474964652e-07
[2025-05-09 02:28:07] Best of swarm: 1.8081493214060378
[2025-05-09 02:28:07] Best of swarm: 9.241568865965035e-11
[2025-05-09 02:28:08] Best of swarm: 1.1575122220018621e-12
[2025-05-09 02:28:08] Best of swarm: 3.818661491890003e-06
[2025-05-09 02:28:08] Best of swarm: 4.5636564413718205e-07
[2025-05-09 02:28:09] Best of swarm: 7.198767145324686e-06
[2025-05-09 02:28:09] Best of swarm: 1.8522513978084036
[2025-05-09 02:28:09] Best of swarm: 1.746326621732355e-06
[2025-05-09 02:28:10] Best of swarm: 3.797480978174851e-07
[2025-05-09 02:28:10] Best of swarm: 3.8373923770697034e-07
[2025-05-09 02:28:10] Best of swarm: 0.0034415570412166412
[2025-05-09 02:28:11] Best of swarm: 0.0004269490705594941
[2025-05-09 02:28:11] Best of swarm: 3.5947190373952425
[2025-05-09 02:28:11] Best of swarm: 0.13936180109373675
[2025-05-09 02:28:12] Best of swarm: 0.13936232523523528
[2025-05-09 02:28:12] Best of swarm: 0.13936184047372321
[2025-05-09 02:28:12] Best of swarm: 0.13936102527159672
[2025-05-09 02:28:13] Best of swarm: 0.13935920709976019
[2025-05-09 02:28:13] Best of swarm: 2.4058318859120638
[2025-05-09 02:28:14] Best of swarm: 0.0008072380717766624
[2025-05-09 02:28:14] Best of swarm: 0.0008070413770577383
[2025-05-09 02:28:14] Best of swarm: 0.0008072410689018122
[2025-05-09 02:28:14] Best of swarm: 0.0008071790266885946
[2025-05-09 02:28:15] Best of swarm: 0.0008070645829609073
[2025-05-09 02:28:15] Best of swarm: 1.9719866734048708
[2025-05-09 02:28:16] Best of swarm: 6.7953088332456815e-09
[2025-05-09 02:28:16] Best of swarm: 4.6322927128097105e-06
[2025-05-09 02:28:16] Best of swarm: 1.0319885461455362e-05
[2025-05-09 02:28:17] Best of swarm: 2.506097116826443e-05
[2025-05-09 02:28:17] Best of swarm: 0.0004569510458393068
[2025-05-09 02:28:18] Best of swarm: 2.0129208818609627
[2025-05-09 02:28:18] Best of swarm: 1.8815087930307026e-05
[2025-05-09 02:28:18] Best of swarm: 2.0682367115199595e-05
[2025-05-09 02:28:18] Best of swarm: 0.00020106330198600776
[2025-05-09 02:28:19] Best of swarm: 1.3774920646065185e-06
[2025-05-09 02:28:20] Best of swarm: 3.789651204870623e-08
[2025-05-09 02:28:20] Best of swarm: 2.023718007525318
[2025-05-09 02:28:20] Best of swarm: 3.378054871467621e-05
[2025-05-09 02:28:20] Best of swarm: 6.802935766311387e-06
[2025-05-09 02:28:21] Best of swarm: 0.002758494685724592
[2025-05-09 02:28:21] Best of swarm: 8.34789242695988e-08
[2025-05-09 02:28:22] Best of swarm: 5.850948665156139e-06
[2025-05-09 02:28:22] Best of swarm: 2.070071859041779
[2025-05-09 02:28:22] Best of swarm: 3.612033124168395e-06
[2025-05-09 02:28:22] Best of swarm: 5.656964373259667e-05
[2025-05-09 02:28:23] Best of swarm: 5.063274845956686e-09
[2025-05-09 02:28:23] Best of swarm: 1.3152060443111061e-06
[2025-05-09 02:28:24] Best of swarm: 3.140886918443216e-06
[2025-05-09 02:28:24] Best of swarm: 2.1195703545313775
[2025-05-09 02:28:24] Best of swarm: 3.064678268642699e-08
[2025-05-09 02:28:24] Best of swarm: 1.029646683065797e-06
[2025-05-09 02:28:25] Best of swarm: 1.703863257915872e-08
[2025-05-09 02:28:25] Best of swarm: 2.3795983509565874e-05
[2025-05-09 02:28:26] Best of swarm: 9.45137904570861e-07
[2025-05-09 02:28:26] Best of swarm: 2.0902637010550653
[2025-05-09 02:28:26] Best of swarm: 2.4537251341419444e-07
[2025-05-09 02:28:26] Best of swarm: 1.0000086692190372e-06
[2025-05-09 02:28:27] Best of swarm: 0.00010031808262594096
[2025-05-09 02:28:27] Best of swarm: 4.649396138237484e-06
[2025-05-09 02:28:28] Best of swarm: 5.334078172238177e-07
[2025-05-09 02:28:28] Best of swarm: 1.9576890842237624
[2025-05-09 02:28:28] Best of swarm: 5.488532546212023e-09
[2025-05-09 02:28:29] Best of swarm: 1.9594018370998644e-05
[2025-05-09 02:28:29] Best of swarm: 5.891555262954969e-06
[2025-05-09 02:28:29] Best of swarm: 3.641694262219669e-06
[2025-05-09 02:28:30] Best of swarm: 3.7631834502121336e-07
[2025-05-09 02:28:30] Best of swarm: 1.9001917528416183
[2025-05-09 02:28:30] Best of swarm: 0.00014928135903898143
[2025-05-09 02:28:31] Best of swarm: 0.0001134191392016881
[2025-05-09 02:28:31] Best of swarm: 1.0848135689240616e-10
[2025-05-09 02:28:31] Best of swarm: 3.595735885965124e-05
[2025-05-09 02:28:32] Best of swarm: 5.655010236289422e-06
[2025-05-09 02:28:32] Best of swarm: 1.9641305765995563
[2025-05-09 02:28:32] Best of swarm: 6.369529746757669e-07
[2025-05-09 02:28:33] Best of swarm: 9.803832232031311e-09
[2025-05-09 02:28:33] Best of swarm: 7.912157018106227e-05
[2025-05-09 02:28:33] Best of swarm: 8.701277967712706e-08
[2025-05-09 02:28:34] Best of swarm: 1.7844612142027853e-05
[2025-05-09 02:28:34] Best of swarm: 2.004417235283841
[2025-05-09 02:28:34] Best of swarm: 8.733856892281956e-06
[2025-05-09 02:28:35] Best of swarm: 0.0003900849161125794
[2025-05-09 02:28:35] Best of swarm: 3.690278681307223e-05
[2025-05-09 02:28:35] Best of swarm: 6.493067577365698e-05
[2025-05-09 02:28:36] Best of swarm: 1.0481819157997835e-06
[2025-05-09 02:28:36] Best of swarm: 2.039682201135947
[2025-05-09 02:28:37] Best of swarm: 1.9573576498657354e-07
[2025-05-09 02:28:37] Best of swarm: 3.313976454552391e-07
[2025-05-09 02:28:37] Best of swarm: 2.8701394828165805e-06
[2025-05-09 02:28:37] Best of swarm: 0.0003180367413949341
[2025-05-09 02:28:38] Best of swarm: 4.8591694605113485e-06
[2025-05-09 02:28:38] Best of swarm: 2.0784251607329973
[2025-05-09 02:28:39] Best of swarm: 2.1433790872149494e-05
[2025-05-09 02:28:39] Best of swarm: 0.00013163085164359846
[2025-05-09 02:28:39] Best of swarm: 0.00034817866570464986
[2025-05-09 02:28:40] Best of swarm: 2.78092345405092e-07
[2025-05-09 02:28:40] Best of swarm: 4.68104476064354e-05
[2025-05-09 02:28:41] Best of swarm: 3.132809481156098
[2025-05-09 02:28:41] Best of swarm: 0.06116319337913244
[2025-05-09 02:28:41] Best of swarm: 0.0611635406129019
[2025-05-09 02:28:41] Best of swarm: 0.0611632194676126
[2025-05-09 02:28:42] Best of swarm: 0.061162679412337564
[2025-05-09 02:28:43] Best of swarm: 0.06116318802138251
[2025-05-09 02:28:43] Best of swarm: 2.659099095091712
[2025-05-09 02:28:43] Best of swarm: 0.01166657818354239
[2025-05-09 02:28:43] Best of swarm: 0.011666729835989171
[2025-05-09 02:28:44] Best of swarm: 0.011666589577523909
[2025-05-09 02:28:44] Best of swarm: 0.011665766299361948
[2025-05-09 02:28:45] Best of swarm: 0.011666575843578806
[2025-05-09 02:28:45] Best of swarm: 2.4808594585290438
[2025-05-09 02:28:45] Best of swarm: 0.0027470109697965033
[2025-05-09 02:28:45] Best of swarm: 0.002747084558197763
[2025-05-09 02:28:46] Best of swarm: 0.0027470164986371413
[2025-05-09 02:28:46] Best of swarm: 0.0027469020474998325
[2025-05-09 02:28:47] Best of swarm: 0.002747009834347785
[2025-05-09 02:28:47] Best of swarm: 2.212877683362971
[2025-05-09 02:28:47] Best of swarm: 1.665658826205373e-06
[2025-05-09 02:28:47] Best of swarm: 1.7951786755719802e-05
[2025-05-09 02:28:48] Best of swarm: 5.079189741392914e-07
[2025-05-09 02:28:48] Best of swarm: 4.769590202949997e-08
[2025-05-09 02:28:49] Best of swarm: 0.0012311730392449139
[2025-05-09 02:28:49] Best of swarm: 2.1728954237659197
[2025-05-09 02:28:49] Best of swarm: 1.5220129606466142e-05
[2025-05-09 02:28:49] Best of swarm: 1.3581546873543948e-08
[2025-05-09 02:28:50] Best of swarm: 6.722743516674712e-06
[2025-05-09 02:28:50] Best of swarm: 1.2502755579751495e-08
[2025-05-09 02:28:51] Best of swarm: 5.747602596314043e-07
[2025-05-09 02:28:51] Best of swarm: 2.0666202404109306
[2025-05-09 02:28:51] Best of swarm: 8.90185406138089e-07
[2025-05-09 02:28:51] Best of swarm: 2.230595924971542e-09
[2025-05-09 02:28:52] Best of swarm: 8.625274764230078e-08
[2025-05-09 02:28:52] Best of swarm: 5.18365402213823e-07
[2025-05-09 02:28:53] Best of swarm: 8.974206824971333e-05
[2025-05-09 02:28:53] Best of swarm: 1.9345316786937243
[2025-05-09 02:28:53] Best of swarm: 9.058663505614286e-05
[2025-05-09 02:28:54] Best of swarm: 8.841241640493496e-08
[2025-05-09 02:28:54] Best of swarm: 1.1086168719264317e-08
[2025-05-09 02:28:54] Best of swarm: 1.0404987136824943e-07
[2025-05-09 02:28:55] Best of swarm: 4.769967591932561e-05
[2025-05-09 02:28:55] Best of swarm: 1.8858826587746051
[2025-05-09 02:28:55] Best of swarm: 4.856621990211928e-06
[2025-05-09 02:28:56] Best of swarm: 3.656021766536378e-05
[2025-05-09 02:28:56] Best of swarm: 9.306658850421671e-07
[2025-05-09 02:28:56] Best of swarm: 1.9757049584024063e-06
[2025-05-09 02:28:57] Best of swarm: 1.3229729903206497e-07
[2025-05-09 02:28:57] Best of swarm: 1.957409259337859
[2025-05-09 02:28:57] Best of swarm: 1.33172929389209e-06
[2025-05-09 02:28:58] Best of swarm: 0.0004397942658557229
[2025-05-09 02:28:58] Best of swarm: 1.3630570725698759e-09
[2025-05-09 02:28:58] Best of swarm: 4.352281405864628e-05
[2025-05-09 02:28:59] Best of swarm: 7.002372918093756e-07
[2025-05-09 02:28:59] Best of swarm: 1.8922050111504
[2025-05-09 02:28:59] Best of swarm: 4.240438904151756e-06
[2025-05-09 02:29:00] Best of swarm: 0.000616577126820348
[2025-05-09 02:29:00] Best of swarm: 1.8012173096653784e-07
[2025-05-09 02:29:00] Best of swarm: 2.6531838513769545e-06
[2025-05-09 02:29:01] Best of swarm: 3.746530987314388e-05
[2025-05-09 02:29:01] Best of swarm: 1.9076428047610283
[2025-05-09 02:29:02] Best of swarm: 1.9697499734309084e-06
[2025-05-09 02:29:02] Best of swarm: 5.455360975512588e-08
[2025-05-09 02:29:02] Best of swarm: 3.6390143847913226e-06
[2025-05-09 02:29:02] Best of swarm: 0.0003342314091869018
[2025-05-09 02:29:03] Best of swarm: 6.258775508921953e-05
[2025-05-09 02:29:03] Best of swarm: 1.9939541945053894
[2025-05-09 02:29:04] Best of swarm: 1.131629284503831e-05
[2025-05-09 02:29:04] Best of swarm: 2.101124151099786e-09
[2025-05-09 02:29:04] Best of swarm: 6.390943499254642e-06
[2025-05-09 02:29:05] Best of swarm: 7.897275888156036e-05
[2025-05-09 02:29:05] Best of swarm: 1.834334555907419e-07
[2025-05-09 02:29:06] Best of swarm: 2.2538249127318304
[2025-05-09 02:29:06] Best of swarm: 4.610115551668192e-06
[2025-05-09 02:29:06] Best of swarm: 0.00045741927940260607
[2025-05-09 02:29:06] Best of swarm: 2.522978212679074e-06
[2025-05-09 02:29:07] Best of swarm: 0.0004574937585052929
[2025-05-09 02:29:08] Best of swarm: 0.00045744977173529846
[2025-05-09 02:29:08] Best of swarm: 3.242788546014556
[2025-05-09 02:29:08] Best of swarm: 0.07734624859825796
[2025-05-09 02:29:08] Best of swarm: 0.07734663907613898
[2025-05-09 02:29:09] Best of swarm: 0.077346277935773
[2025-05-09 02:29:09] Best of swarm: 0.07734567062237872
[2025-05-09 02:29:10] Best of swarm: 0.0773462425732588
[2025-05-09 02:29:10] Best of swarm: 3.5455927022277103
[2025-05-09 02:29:10] Best of swarm: 0.12982469077397576
[2025-05-09 02:29:10] Best of swarm: 0.12982519666308953
[2025-05-09 02:29:11] Best of swarm: 0.12982472878261633
[2025-05-09 02:29:11] Best of swarm: 0.12982394196865704
[2025-05-09 02:29:12] Best of swarm: 0.12982468296820102
[2025-05-09 02:29:12] Best of swarm: 3.6095228479455006
[2025-05-09 02:29:12] Best of swarm: 0.1422888441896648
