[2025-05-09 02:35:59] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=340919
[2025-05-09 02:35:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 340919, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:35:59] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=340919'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=340919'}
[2025-05-09 02:35:59] Using random seed: 340919
[2025-05-09 02:36:03] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:36:03] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:36:03] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:36:03] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:36:03] Data range: 0 to 80
[2025-05-09 02:36:04] Best of swarm: 2.0723745381290115
[2025-05-09 02:36:04] Best of swarm: 0.006903626483059556
[2025-05-09 02:36:04] Best of swarm: 0.0008495365250978503
[2025-05-09 02:36:04] Best of swarm: 1.3642067174030707e-09
[2025-05-09 02:36:05] Best of swarm: 1.0040144953990245e-09
[2025-05-09 02:36:06] Best of swarm: 6.815205460093283e-08
[2025-05-09 02:36:06] Best of swarm: 1.8046548578892858
[2025-05-09 02:36:06] Best of swarm: 0.000688509602196668
[2025-05-09 02:36:06] Best of swarm: 5.1259653842193284e-05
[2025-05-09 02:36:06] Best of swarm: 1.5738270985355897e-05
[2025-05-09 02:36:07] Best of swarm: 0.032144582717418026
[2025-05-09 02:36:08] Best of swarm: 8.168828198316366e-05
