[2025-05-09 03:20:27] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=32716
[2025-05-09 03:20:27] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 32716, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:20:27] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=32716'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=32716'}
[2025-05-09 03:20:27] Using random seed: 32716
[2025-05-09 03:21:03] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:21:04] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:21:04] Best of swarm: 4.662498518396291e-08
[2025-05-09 03:21:06] Best of swarm: 2.5426837476791715e-10
[2025-05-09 03:21:06] Best of swarm: 2.368134509831766
[2025-05-09 03:21:07] Best of swarm: 0.0002628268486165779
[2025-05-09 03:21:07] Best of swarm: 0.0002627275664019162
[2025-05-09 03:21:08] Best of swarm: 0.0002628285587863548
[2025-05-09 03:21:09] Best of swarm: 0.0002627931577762168
[2025-05-09 03:21:10] Best of swarm: 0.00026272643449860774
[2025-05-09 03:21:11] Best of swarm: 2.2361446844634894
[2025-05-09 03:21:11] Best of swarm: 6.162060225765705e-06
[2025-05-09 03:21:12] Best of swarm: 1.3470874811617213e-07
[2025-05-09 03:21:12] Best of swarm: 1.302200076703262e-07
[2025-05-09 03:21:13] Best of swarm: 4.683038904452782e-10
[2025-05-09 03:21:15] Best of swarm: 6.4790897122700336e-06
[2025-05-09 03:21:15] Best of swarm: 2.148201533349977
[2025-05-09 03:21:15] Best of swarm: 1.3604638540766283e-05
[2025-05-09 03:21:16] Best of swarm: 2.2137051005805175e-07
[2025-05-09 03:21:17] Best of swarm: 7.929913044975615e-05
[2025-05-09 03:21:17] Best of swarm: 1.0380364299504753e-05
[2025-05-09 03:21:19] Best of swarm: 4.837665691692229e-06
[2025-05-09 03:21:19] Best of swarm: 2.08708420731012
[2025-05-09 03:21:19] Best of swarm: 2.8645538593973674e-06
[2025-05-09 03:21:20] Best of swarm: 3.608817919516687e-08
[2025-05-09 03:21:21] Best of swarm: 1.444642928481289e-06
[2025-05-09 03:21:21] Best of swarm: 1.4649722135905285e-07
[2025-05-09 03:21:23] Best of swarm: 1.003133040864659e-09
[2025-05-09 03:21:23] Best of swarm: 1.7412766750441142
[2025-05-09 03:21:24] Best of swarm: 3.940391302085032e-06
[2025-05-09 03:21:24] Best of swarm: 6.594286880156204e-08
[2025-05-09 03:21:25] Best of swarm: 5.335738461461724e-06
[2025-05-09 03:21:26] Best of swarm: 7.146463957165269e-08
[2025-05-09 03:21:27] Best of swarm: 3.182482260817932e-05
[2025-05-09 03:21:28] Best of swarm: 1.9852089430423632
[2025-05-09 03:21:28] Best of swarm: 4.561874767581953e-05
[2025-05-09 03:21:29] Best of swarm: 5.355671212000359e-07
[2025-05-09 03:21:29] Best of swarm: 1.4631715170263693e-06
[2025-05-09 03:21:30] Best of swarm: 8.879825199883284e-12
[2025-05-09 03:21:32] Best of swarm: 7.739175579181119e-07
[2025-05-09 03:21:32] Best of swarm: 2.2830437266645265
[2025-05-09 03:21:32] Best of swarm: 7.75294788681243e-06
[2025-05-09 03:21:33] Best of swarm: 0.00013659444477269597
[2025-05-09 03:21:34] Best of swarm: 3.793295687006026e-08
[2025-05-09 03:21:34] Best of swarm: 3.405242440984875e-08
[2025-05-09 03:21:36] Best of swarm: 1.2290657541563541e-06
[2025-05-09 03:21:36] Best of swarm: 2.310626271281798
[2025-05-09 03:21:36] Best of swarm: 5.512215667635083e-09
[2025-05-09 03:21:37] Best of swarm: 1.0687218483075044e-10
[2025-05-09 03:21:38] Best of swarm: 6.683647390061545e-06
[2025-05-09 03:21:38] Best of swarm: 6.691474610849698e-06
[2025-05-09 03:21:40] Best of swarm: 6.686610165845446e-06
[2025-05-09 03:21:40] Best of swarm: 1.8615175839291427
[2025-05-09 03:21:40] Best of swarm: 2.9292548021152048e-05
[2025-05-09 03:21:41] Best of swarm: 6.587095651971414e-08
[2025-05-09 03:21:42] Best of swarm: 2.2277573400508053e-07
[2025-05-09 03:21:42] Best of swarm: 2.30088989155384e-08
[2025-05-09 03:21:44] Best of swarm: 9.279585639643727e-06
[2025-05-09 03:21:44] Best of swarm: 1.692274281380051
[2025-05-09 03:21:45] Best of swarm: 3.3161811731615196e-05
[2025-05-09 03:21:45] Best of swarm: 0.0006425862801050945
[2025-05-09 03:21:46] Best of swarm: 1.3073117575022282e-05
[2025-05-09 03:21:47] Best of swarm: 0.0003142058796223381
[2025-05-09 03:21:48] Best of swarm: 1.6066612470904757e-07
[2025-05-09 03:21:49] Best of swarm: 1.692274281380051
[2025-05-09 03:21:49] Best of swarm: 1.0044104452344534e-05
[2025-05-09 03:21:50] Best of swarm: 1.884565625181175e-05
[2025-05-09 03:21:50] Best of swarm: 1.0926146755235053e-07
[2025-05-09 03:21:51] Best of swarm: 4.3483384848082145e-07
[2025-05-09 03:21:53] Best of swarm: 6.477759429265029e-07
[2025-05-09 03:21:53] Best of swarm: 1.4844362505091833
[2025-05-09 03:21:53] Best of swarm: 4.4930516213035855e-07
[2025-05-09 03:21:54] Best of swarm: 1.4279085226143938e-06
[2025-05-09 03:21:55] Best of swarm: 7.894763908587918e-08
[2025-05-09 03:21:55] Best of swarm: 1.9868353668282196e-10
[2025-05-09 03:21:57] Best of swarm: 3.92544456610122e-06
[2025-05-09 03:21:57] Best of swarm: 1.5469748315288199
[2025-05-09 03:21:57] Best of swarm: 0.0003838422722173031
[2025-05-09 03:21:58] Best of swarm: 9.405831648025298e-06
[2025-05-09 03:21:59] Best of swarm: 7.814613799205181e-07
[2025-05-09 03:21:59] Best of swarm: 2.912806491200325e-06
[2025-05-09 03:22:01] Best of swarm: 1.6497007261545977e-05
[2025-05-09 03:22:01] Best of swarm: 1.6001603073404849
[2025-05-09 03:22:02] Best of swarm: 1.9248480019251133e-05
[2025-05-09 03:22:02] Best of swarm: 2.077216060352214e-07
[2025-05-09 03:22:03] Best of swarm: 2.9362695801975238e-06
[2025-05-09 03:22:04] Best of swarm: 0.00018685443717204585
[2025-05-09 03:22:05] Best of swarm: 0.00012376137505089302
[2025-05-09 03:22:06] Best of swarm: 1.6439712677159868
[2025-05-09 03:22:06] Best of swarm: 1.8928328278345433e-10
[2025-05-09 03:22:07] Best of swarm: 7.701521311711492e-05
[2025-05-09 03:22:07] Best of swarm: 2.325377416798994e-05
[2025-05-09 03:22:08] Best of swarm: 7.526303558045918e-10
[2025-05-09 03:22:10] Best of swarm: 2.506795318897725e-07
[2025-05-09 03:22:10] Best of swarm: 1.8751863282243466
[2025-05-09 03:22:10] Best of swarm: 1.6179519108073156e-07
[2025-05-09 03:22:11] Best of swarm: 5.617311632741137e-08
[2025-05-09 03:22:12] Best of swarm: 5.153268653201462e-08
[2025-05-09 03:22:12] Best of swarm: 2.1981699513249244e-05
[2025-05-09 03:22:14] Best of swarm: 3.229384791501593e-05
[2025-05-09 03:22:14] Best of swarm: 2.0537023205452463
[2025-05-09 03:22:14] Best of swarm: 8.899540723989947e-06
[2025-05-09 03:22:15] Best of swarm: 6.747698978511288e-07
[2025-05-09 03:22:16] Best of swarm: 3.1891807554605925e-09
[2025-05-09 03:22:16] Best of swarm: 1.3983740481062981e-05
[2025-05-09 03:22:18] Best of swarm: 7.301699160148684e-07
[2025-05-09 03:22:18] Best of swarm: 1.8240512896743788
[2025-05-09 03:22:19] Best of swarm: 7.326712443247927e-06
[2025-05-09 03:22:19] Best of swarm: 5.437569436300748e-07
[2025-05-09 03:22:20] Best of swarm: 1.0838535600600788e-06
[2025-05-09 03:22:21] Best of swarm: 3.7010083307696905e-07
[2025-05-09 03:22:22] Best of swarm: 3.830168718427089e-06
[2025-05-09 03:22:23] Best of swarm: 1.827564473191132
[2025-05-09 03:22:23] Best of swarm: 2.8511962332414456e-06
[2025-05-09 03:22:24] Best of swarm: 8.35161096787319e-05
[2025-05-09 03:22:24] Best of swarm: 4.267397734813318e-07
[2025-05-09 03:22:25] Best of swarm: 1.3491071832539164e-07
[2025-05-09 03:22:27] Best of swarm: 8.143733491109861e-09
[2025-05-09 03:22:27] Best of swarm: 1.7949955219967386
[2025-05-09 03:22:27] Best of swarm: 3.4330555246224386e-07
[2025-05-09 03:22:28] Best of swarm: 6.0581366029561846e-05
[2025-05-09 03:22:29] Best of swarm: 2.2500442388794688e-07
[2025-05-09 03:22:29] Best of swarm: 0.00010077964137547381
[2025-05-09 03:22:31] Best of swarm: 1.0965808374386778e-06
[2025-05-09 03:22:31] Best of swarm: 1.7672363738627137
[2025-05-09 03:22:31] Best of swarm: 3.5641243301195744e-07
[2025-05-09 03:22:32] Best of swarm: 1.3507702860021551e-06
[2025-05-09 03:22:33] Best of swarm: 2.104921311478543e-06
[2025-05-09 03:22:33] Best of swarm: 3.6426888713386174e-06
[2025-05-09 03:22:35] Best of swarm: 1.0382347937687633e-07
[2025-05-09 03:22:35] Best of swarm: 1.7560872686547422
[2025-05-09 03:22:36] Best of swarm: 4.6929125938839236e-05
[2025-05-09 03:22:36] Best of swarm: 2.8421084534708887e-07
[2025-05-09 03:22:37] Best of swarm: 1.1678488511026042e-06
[2025-05-09 03:22:38] Best of swarm: 0.0006519866500770737
[2025-05-09 03:22:39] Best of swarm: 1.3236942341517334e-06
[2025-05-09 03:22:40] Best of swarm: 2.0285576505856873
[2025-05-09 03:22:40] Best of swarm: 0.00033249548361672087
[2025-05-09 03:22:41] Best of swarm: 8.936362123446722e-08
[2025-05-09 03:22:41] Best of swarm: 3.982267333131025e-06
[2025-05-09 03:22:42] Best of swarm: 1.2103098838171825e-06
[2025-05-09 03:22:44] Best of swarm: 1.9980580245375853e-06
[2025-05-09 03:22:44] Best of swarm: 2.017747604921332
[2025-05-09 03:22:44] Best of swarm: 2.6003582237995155e-10
[2025-05-09 03:22:45] Best of swarm: 1.0050121934947087e-06
[2025-05-09 03:22:46] Best of swarm: 8.349844249073231e-09
[2025-05-09 03:22:46] Best of swarm: 5.273031276651714e-07
[2025-05-09 03:22:48] Best of swarm: 6.412817403319497e-07
[2025-05-09 03:22:48] Best of swarm: 2.001020816652991
[2025-05-09 03:22:48] Best of swarm: 3.2800200772967685e-08
[2025-05-09 03:22:49] Best of swarm: 2.13207053836903e-06
[2025-05-09 03:22:50] Best of swarm: 3.837697850878198e-06
[2025-05-09 03:22:50] Best of swarm: 1.126158088410665e-06
[2025-05-09 03:22:52] Best of swarm: 2.3211133871819326e-08
[2025-05-09 03:22:52] Best of swarm: 1.9739531476061998
[2025-05-09 03:22:53] Best of swarm: 1.3060827918331715e-07
[2025-05-09 03:22:53] Best of swarm: 2.555257699756213e-06
[2025-05-09 03:22:54] Best of swarm: 7.208975660131668e-08
[2025-05-09 03:22:55] Best of swarm: 2.4658430042971747e-09
[2025-05-09 03:22:56] Best of swarm: 8.948601475509343e-06
[2025-05-09 03:22:57] Best of swarm: 1.9079190496469316
[2025-05-09 03:22:57] Best of swarm: 7.164665293490674e-07
[2025-05-09 03:22:58] Best of swarm: 1.124462520269551e-06
[2025-05-09 03:22:58] Best of swarm: 1.3013176078707407e-07
[2025-05-09 03:22:59] Best of swarm: 1.1355840629988712e-06
[2025-05-09 03:23:01] Best of swarm: 9.21032856788746e-05
[2025-05-09 03:23:01] Best of swarm: 1.8081493214060378
[2025-05-09 03:23:01] Best of swarm: 3.5106083957835895e-08
[2025-05-09 03:23:02] Best of swarm: 1.750114602445824e-06
[2025-05-09 03:23:03] Best of swarm: 1.1695808777959871e-05
[2025-05-09 03:23:03] Best of swarm: 3.070539260954311e-06
[2025-05-09 03:23:05] Best of swarm: 2.6512094861525773e-11
[2025-05-09 03:23:05] Best of swarm: 1.8522513978084036
[2025-05-09 03:23:05] Best of swarm: 8.729957581757268e-06
[2025-05-09 03:23:06] Best of swarm: 1.1083269069491748e-06
[2025-05-09 03:23:07] Best of swarm: 0.00011758742024775319
[2025-05-09 03:23:07] Best of swarm: 9.211931686838056e-08
[2025-05-09 03:23:09] Best of swarm: 7.871260508319143e-05
[2025-05-09 03:23:09] Best of swarm: 3.5947190373952425
[2025-05-09 03:23:10] Best of swarm: 0.139361760387474
[2025-05-09 03:23:10] Best of swarm: 0.13936123913085768
[2025-05-09 03:23:11] Best of swarm: 0.1393597345111962
[2025-05-09 03:23:12] Best of swarm: 0.13935936142812466
[2025-05-09 03:23:13] Best of swarm: 0.139359416536439
[2025-05-09 03:23:14] Best of swarm: 2.4058318859120638
[2025-05-09 03:23:14] Best of swarm: 0.0008072380717766624
[2025-05-09 03:23:15] Best of swarm: 0.0008072779634676253
[2025-05-09 03:23:15] Best of swarm: 0.0008071067477033332
[2025-05-09 03:23:16] Best of swarm: 0.0008070878915850382
[2025-05-09 03:23:18] Best of swarm: 0.0008072374562624181
[2025-05-09 03:23:18] Best of swarm: 1.9719866734048708
[2025-05-09 03:23:18] Best of swarm: 5.040481813499774e-09
[2025-05-09 03:23:19] Best of swarm: 8.043463340719732e-06
[2025-05-09 03:23:20] Best of swarm: 1.463765037086416e-06
[2025-05-09 03:23:20] Best of swarm: 1.3425528257686267e-10
[2025-05-09 03:23:22] Best of swarm: 3.708605535464825e-05
[2025-05-09 03:23:22] Best of swarm: 2.0129208818609627
[2025-05-09 03:23:22] Best of swarm: 5.074058230567974e-06
[2025-05-09 03:23:23] Best of swarm: 5.248348380159641e-06
[2025-05-09 03:23:24] Best of swarm: 5.343820435103185e-07
[2025-05-09 03:23:24] Best of swarm: 5.118437249846023e-06
[2025-05-09 03:23:26] Best of swarm: 4.45012106310747e-06
[2025-05-09 03:23:26] Best of swarm: 2.023718007525318
[2025-05-09 03:23:27] Best of swarm: 2.014000575854822e-10
[2025-05-09 03:23:27] Best of swarm: 1.1905902175263347e-06
[2025-05-09 03:23:28] Best of swarm: 3.5355557144632845e-08
[2025-05-09 03:23:29] Best of swarm: 1.40027222828944e-08
[2025-05-09 03:23:30] Best of swarm: 3.861894162919898e-07
[2025-05-09 03:23:31] Best of swarm: 2.070071859041779
[2025-05-09 03:23:31] Best of swarm: 7.875216212017981e-07
[2025-05-09 03:23:32] Best of swarm: 2.0009594108645752e-07
[2025-05-09 03:23:32] Best of swarm: 8.00252384135171e-08
[2025-05-09 03:23:33] Best of swarm: 2.914620225061107e-11
[2025-05-09 03:23:35] Best of swarm: 7.824207293103303e-06
[2025-05-09 03:23:35] Best of swarm: 2.1195703545313775
[2025-05-09 03:23:35] Best of swarm: 5.638998856063689e-06
[2025-05-09 03:23:36] Best of swarm: 1.2411062264852194e-09
[2025-05-09 03:23:37] Best of swarm: 2.3548842125204884e-08
[2025-05-09 03:23:37] Best of swarm: 3.3798774869649845e-09
[2025-05-09 03:23:39] Best of swarm: 9.714880239509597e-07
[2025-05-09 03:23:39] Best of swarm: 2.0902637010550653
[2025-05-09 03:23:39] Best of swarm: 3.6657348698934928e-06
[2025-05-09 03:23:40] Best of swarm: 1.245874147729636e-08
[2025-05-09 03:23:41] Best of swarm: 2.7927921275646314e-06
[2025-05-09 03:23:41] Best of swarm: 5.9516209981812e-14
[2025-05-09 03:23:43] Best of swarm: 0.00118112166075791
[2025-05-09 03:23:43] Best of swarm: 1.9576890842237624
[2025-05-09 03:23:44] Best of swarm: 0.0002568274426173897
[2025-05-09 03:23:44] Best of swarm: 1.6030181297434995e-07
[2025-05-09 03:23:45] Best of swarm: 6.923395417042357e-07
[2025-05-09 03:23:46] Best of swarm: 1.0003110898310391e-06
[2025-05-09 03:23:48] Best of swarm: 6.641506876333941e-06
[2025-05-09 03:23:48] Best of swarm: 1.9001917528416183
[2025-05-09 03:23:48] Best of swarm: 5.373806402232093e-08
[2025-05-09 03:23:49] Best of swarm: 3.379378596840622e-06
[2025-05-09 03:23:50] Best of swarm: 6.118499932315699e-07
[2025-05-09 03:23:50] Best of swarm: 1.4417253699874026e-08
[2025-05-09 03:23:52] Best of swarm: 2.454679682076151e-09
[2025-05-09 03:23:52] Best of swarm: 1.9641305765995563
[2025-05-09 03:23:52] Best of swarm: 3.1558282630386914e-08
[2025-05-09 03:23:53] Best of swarm: 1.5136972296939737e-08
[2025-05-09 03:23:53] Best of swarm: 7.695246514410093e-06
[2025-05-09 03:23:54] Best of swarm: 9.010302427473588e-08
[2025-05-09 03:23:56] Best of swarm: 1.6386038576216665e-12
[2025-05-09 03:23:56] Best of swarm: 2.004417235283841
[2025-05-09 03:23:56] Best of swarm: 8.44901777683663e-09
[2025-05-09 03:23:57] Best of swarm: 7.669584232128737e-06
[2025-05-09 03:23:58] Best of swarm: 1.2424495173282291e-08
[2025-05-09 03:23:58] Best of swarm: 5.381293528558205e-07
[2025-05-09 03:24:00] Best of swarm: 2.1128459786782102e-05
[2025-05-09 03:24:00] Best of swarm: 2.039682201135947
[2025-05-09 03:24:00] Best of swarm: 1.4683868981752818e-08
[2025-05-09 03:24:01] Best of swarm: 3.467397055095537e-10
[2025-05-09 03:24:01] Best of swarm: 6.622276987169379e-06
[2025-05-09 03:24:02] Best of swarm: 4.663769279116355e-08
[2025-05-09 03:24:04] Best of swarm: 1.040881246268598e-05
[2025-05-09 03:24:04] Best of swarm: 2.0784251607329973
[2025-05-09 03:24:04] Best of swarm: 1.4046042327296679e-05
[2025-05-09 03:24:05] Best of swarm: 6.14738957566264e-08
[2025-05-09 03:24:06] Best of swarm: 5.262806951174087e-06
[2025-05-09 03:24:06] Best of swarm: 1.3098822875009067e-08
[2025-05-09 03:24:08] Best of swarm: 1.199411819224275e-06
[2025-05-09 03:24:08] Best of swarm: 3.132809481156098
[2025-05-09 03:24:08] Best of swarm: 0.06116319337913244
[2025-05-09 03:24:09] Best of swarm: 0.0611635406129019
[2025-05-09 03:24:10] Best of swarm: 0.06116150989165785
[2025-05-09 03:24:10] Best of swarm: 0.061162679412337564
[2025-05-09 03:24:12] Best of swarm: 0.06116163322820762
[2025-05-09 03:24:12] Best of swarm: 2.659099095091712
[2025-05-09 03:24:13] Best of swarm: 0.01166657818354239
[2025-05-09 03:24:13] Best of swarm: 0.011666729835989171
[2025-05-09 03:24:14] Best of swarm: 0.011665847054457707
[2025-05-09 03:24:15] Best of swarm: 0.011666353712379122
[2025-05-09 03:24:16] Best of swarm: 0.011666575843578806
[2025-05-09 03:24:17] Best of swarm: 2.4808594585290438
[2025-05-09 03:24:17] Best of swarm: 0.0027466195073104546
[2025-05-09 03:24:18] Best of swarm: 0.0027466611326193375
[2025-05-09 03:24:18] Best of swarm: 0.0027470164986371413
[2025-05-09 03:24:19] Best of swarm: 0.0027469020474998325
[2025-05-09 03:24:21] Best of swarm: 0.0027466205787001676
[2025-05-09 03:24:21] Best of swarm: 2.212877683362971
[2025-05-09 03:24:21] Best of swarm: 9.966908577535422e-10
[2025-05-09 03:24:22] Best of swarm: 4.2153261899064337e-07
[2025-05-09 03:24:23] Best of swarm: 2.2501444521395698e-07
[2025-05-09 03:24:23] Best of swarm: 2.937424911624267e-09
[2025-05-09 03:24:25] Best of swarm: 5.210343225691687e-08
[2025-05-09 03:24:25] Best of swarm: 2.1728954237659197
[2025-05-09 03:24:25] Best of swarm: 1.6249546010698894e-08
[2025-05-09 03:24:26] Best of swarm: 2.5873967250981515e-06
[2025-05-09 03:24:27] Best of swarm: 2.806822013080459e-07
[2025-05-09 03:24:27] Best of swarm: 2.2033275421870986e-07
[2025-05-09 03:24:29] Best of swarm: 1.4954402343251356e-05
[2025-05-09 03:24:29] Best of swarm: 2.0666202404109306
[2025-05-09 03:24:30] Best of swarm: 2.910980688383331e-09
[2025-05-09 03:24:30] Best of swarm: 4.115338679899585e-06
[2025-05-09 03:24:31] Best of swarm: 1.9492451212422e-10
[2025-05-09 03:24:32] Best of swarm: 1.7627433380514388e-06
[2025-05-09 03:24:33] Best of swarm: 1.0602582152582167e-11
[2025-05-09 03:24:34] Best of swarm: 1.9345316786937243
[2025-05-09 03:24:34] Best of swarm: 5.772275570676504e-06
[2025-05-09 03:24:35] Best of swarm: 3.6321124350019776e-06
[2025-05-09 03:24:35] Best of swarm: 1.0513838501482326e-05
[2025-05-09 03:24:36] Best of swarm: 1.7198915669938836e-05
[2025-05-09 03:24:38] Best of swarm: 5.801901116587931e-07
[2025-05-09 03:24:38] Best of swarm: 1.8858826587746051
[2025-05-09 03:24:38] Best of swarm: 1.9210743113830281e-07
[2025-05-09 03:24:39] Best of swarm: 1.984800673902734e-05
[2025-05-09 03:24:40] Best of swarm: 2.9495571922092716e-08
[2025-05-09 03:24:40] Best of swarm: 3.675832171213548e-06
[2025-05-09 03:24:42] Best of swarm: 1.1062120734106576e-06
[2025-05-09 03:24:42] Best of swarm: 1.957409259337859
[2025-05-09 03:24:42] Best of swarm: 1.7569441322190317e-05
[2025-05-09 03:24:43] Best of swarm: 2.2173482357481127e-08
[2025-05-09 03:24:44] Best of swarm: 1.0945309571669947e-06
[2025-05-09 03:24:44] Best of swarm: 0.00024729274833293666
[2025-05-09 03:24:46] Best of swarm: 4.936376863947871e-08
[2025-05-09 03:24:46] Best of swarm: 1.8922050111504
[2025-05-09 03:24:47] Best of swarm: 6.011347745018914e-08
[2025-05-09 03:24:47] Best of swarm: 6.42965090240386e-05
[2025-05-09 03:24:48] Best of swarm: 8.173941499197512e-08
[2025-05-09 03:24:49] Best of swarm: 1.6058541903527448e-09
[2025-05-09 03:24:50] Best of swarm: 7.599587470320075e-07
[2025-05-09 03:24:51] Best of swarm: 1.9076428047610283
[2025-05-09 03:24:51] Best of swarm: 2.623396357084581e-08
[2025-05-09 03:24:52] Best of swarm: 3.837441138472806e-07
[2025-05-09 03:24:53] Best of swarm: 7.482793193707622e-06
[2025-05-09 03:24:53] Best of swarm: 8.406914416706754e-05
[2025-05-09 03:24:55] Best of swarm: 1.886224213408893e-05
[2025-05-09 03:24:55] Best of swarm: 1.9939541945053894
[2025-05-09 03:24:55] Best of swarm: 3.959469775719695e-09
[2025-05-09 03:24:56] Best of swarm: 2.9679588498245325e-05
[2025-05-09 03:24:57] Best of swarm: 5.197772625001744e-10
[2025-05-09 03:24:57] Best of swarm: 4.8920160696666627e-11
[2025-05-09 03:24:59] Best of swarm: 4.963419747498709e-07
[2025-05-09 03:24:59] Best of swarm: 2.2538249127318304
[2025-05-09 03:24:59] Best of swarm: 2.4035610029823722e-09
[2025-05-09 03:25:00] Best of swarm: 8.890357190834665e-08
[2025-05-09 03:25:01] Best of swarm: 4.892666263865785e-09
[2025-05-09 03:25:01] Best of swarm: 2.6984426798003322e-09
[2025-05-09 03:25:03] Best of swarm: 3.1760967955319827e-07
[2025-05-09 03:25:03] Best of swarm: 3.242788546014556
[2025-05-09 03:25:04] Best of swarm: 0.07734624859825796
[2025-05-09 03:25:04] Best of swarm: 0.07734523783087444
[2025-05-09 03:25:05] Best of swarm: 0.077346277935773
[2025-05-09 03:25:06] Best of swarm: 0.07734567062237872
[2025-05-09 03:25:07] Best of swarm: 0.0773462425732588
[2025-05-09 03:25:08] Best of swarm: 3.5455927022277103
[2025-05-09 03:25:08] Best of swarm: 0.12982469077397576
[2025-05-09 03:25:09] Best of swarm: 0.12982344587787706
[2025-05-09 03:25:09] Best of swarm: 0.12982472878261633
[2025-05-09 03:25:10] Best of swarm: 0.12982394196865704
[2025-05-09 03:25:12] Best of swarm: 0.12982468296820102
[2025-05-09 03:25:12] Best of swarm: 3.6095228479455006
