[2025-05-09 03:23:50] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=744652
[2025-05-09 03:23:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 744652, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:23:50] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=744652'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=744652'}
[2025-05-09 03:23:50] Using random seed: 744652
[2025-05-09 03:23:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:23:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:23:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:23:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:23:54] Data range: 0 to 80
[2025-05-09 03:23:54] Best of swarm: 2.0723745381290115
[2025-05-09 03:23:54] Best of swarm: 4.958325211245365e-07
[2025-05-09 03:23:55] Best of swarm: 1.361072404337542e-06
[2025-05-09 03:23:56] Best of swarm: 1.632117546260196e-09
[2025-05-09 03:23:56] Best of swarm: 7.894771669538622e-08
[2025-05-09 03:23:58] Best of swarm: 5.483365771989529e-08
[2025-05-09 03:23:58] Best of swarm: 1.8046548578892858
[2025-05-09 03:23:58] Best of swarm: 3.3134903695883914e-07
[2025-05-09 03:23:59] Best of swarm: 0.0001971664044575399
[2025-05-09 03:24:00] Best of swarm: 1.7400105169309442e-06
[2025-05-09 03:24:00] Best of swarm: 5.1431292141001084e-11
[2025-05-09 03:24:02] Best of swarm: 6.599420970031459e-05
[2025-05-09 03:24:02] Best of swarm: 2.4157690022609932
[2025-05-09 03:24:03] Best of swarm: 0.0009993144581792852
[2025-05-09 03:24:03] Best of swarm: 0.0009993588427649543
[2025-05-09 03:24:04] Best of swarm: 0.0009993177928665
[2025-05-09 03:24:05] Best of swarm: 0.0009992487627967371
[2025-05-09 03:24:06] Best of swarm: 0.0009993137733404444
[2025-05-09 03:24:07] Best of swarm: 1.4679125982677055
[2025-05-09 03:24:07] Best of swarm: 0.00044827187441769285
[2025-05-09 03:24:08] Best of swarm: 3.111299042013423e-06
[2025-05-09 03:24:08] Best of swarm: 0.0003129165831609175
[2025-05-09 03:24:09] Best of swarm: 2.170414483334311e-05
[2025-05-09 03:24:11] Best of swarm: 0.0008180480807198517
[2025-05-09 03:24:11] Best of swarm: 1.4428200101336806
[2025-05-09 03:24:11] Best of swarm: 1.5583152092685427e-06
[2025-05-09 03:24:12] Best of swarm: 6.435904872183922e-06
[2025-05-09 03:24:13] Best of swarm: 2.93224620696431e-09
[2025-05-09 03:24:13] Best of swarm: 3.098325108501596e-06
[2025-05-09 03:24:15] Best of swarm: 8.360906060520258e-07
[2025-05-09 03:24:15] Best of swarm: 1.9273058916602177
[2025-05-09 03:24:15] Best of swarm: 0.00022056138574906868
[2025-05-09 03:24:16] Best of swarm: 4.720244372278931e-05
[2025-05-09 03:24:17] Best of swarm: 1.791314867740499e-05
[2025-05-09 03:24:17] Best of swarm: 1.0272139018648548e-05
[2025-05-09 03:24:19] Best of swarm: 2.4633900625939413e-08
[2025-05-09 03:24:19] Best of swarm: 2.1370768476856217
[2025-05-09 03:24:19] Best of swarm: 3.269736552958007e-11
[2025-05-09 03:24:20] Best of swarm: 2.376962030215032e-07
[2025-05-09 03:24:21] Best of swarm: 5.855579258041443e-08
[2025-05-09 03:24:21] Best of swarm: 1.8114307618975227e-06
[2025-05-09 03:24:23] Best of swarm: 1.498813754677533e-14
[2025-05-09 03:24:23] Best of swarm: 2.3121465957113188
[2025-05-09 03:24:24] Best of swarm: 1.440087981844283e-08
[2025-05-09 03:24:24] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:24:25] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:24:26] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:24:27] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:24:28] Best of swarm: 2.368134509831766
[2025-05-09 03:24:28] Best of swarm: 0.0002628268486165779
[2025-05-09 03:24:29] Best of swarm: 0.0002628496111464733
[2025-05-09 03:24:29] Best of swarm: 0.0002628285587863548
[2025-05-09 03:24:30] Best of swarm: 0.0002627931577762168
[2025-05-09 03:24:32] Best of swarm: 0.000262826497402358
[2025-05-09 03:24:32] Best of swarm: 2.2361446844634894
[2025-05-09 03:24:32] Best of swarm: 5.161004523778245e-07
[2025-05-09 03:24:33] Best of swarm: 0.0007446001581981187
[2025-05-09 03:24:34] Best of swarm: 0.0007446355923910912
[2025-05-09 03:24:34] Best of swarm: 0.0007446951825558685
[2025-05-09 03:24:36] Best of swarm: 0.0004812788915772069
[2025-05-09 03:24:36] Best of swarm: 2.148201533349977
[2025-05-09 03:24:36] Best of swarm: 1.807368263364066e-05
[2025-05-09 03:24:37] Best of swarm: 1.981668309213083e-07
