[2025-05-09 04:42:36] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=847580
[2025-05-09 04:42:36] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 847580, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:42:36] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=847580'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=847580'}
[2025-05-09 04:42:36] Using random seed: 847580
[2025-05-09 04:42:40] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:42:40] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:42:40] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:42:40] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:42:40] Data range: 0 to 80
[2025-05-09 04:42:40] Best of swarm: 2.0723745381290115
[2025-05-09 04:42:40] Best of swarm: 1.1909071604956985e-05
[2025-05-09 04:42:41] Best of swarm: 8.445049269471804e-06
[2025-05-09 04:42:42] Best of swarm: 5.46888011203828e-05
[2025-05-09 04:42:42] Best of swarm: 3.139775838957562e-05
[2025-05-09 04:42:44] Best of swarm: 3.715918210662737e-07
[2025-05-09 04:42:44] Best of swarm: 1.8046548578892858
[2025-05-09 04:42:45] Best of swarm: 0.0016935843995813152
[2025-05-09 04:42:45] Best of swarm: 0.00010360750022550915
[2025-05-09 04:42:46] Best of swarm: 0.0001684262314896314
[2025-05-09 04:42:46] Best of swarm: 9.534979087436501e-07
[2025-05-09 04:42:48] Best of swarm: 2.051838784629129e-09
[2025-05-09 04:42:48] Best of swarm: 2.4157690022609932
[2025-05-09 04:42:49] Best of swarm: 0.0009993144581792852
[2025-05-09 04:42:49] Best of swarm: 0.0009993588427649543
[2025-05-09 04:42:50] Best of swarm: 0.0009991478418982958
[2025-05-09 04:42:50] Best of swarm: 0.0009990885596854672
[2025-05-09 04:42:52] Best of swarm: 0.0009993137733404444
[2025-05-09 04:42:52] Best of swarm: 1.4679125982677055
[2025-05-09 04:42:53] Best of swarm: 1.964884142143173e-06
[2025-05-09 04:42:53] Best of swarm: 1.451499827892668e-12
[2025-05-09 04:42:54] Best of swarm: 0.0004309704818270083
[2025-05-09 04:42:55] Best of swarm: 4.0473179989275495e-05
[2025-05-09 04:42:56] Best of swarm: 7.245603431994105e-11
[2025-05-09 04:42:57] Best of swarm: 1.4428200101336806
[2025-05-09 04:42:57] Best of swarm: 0.0001532089037032288
[2025-05-09 04:42:58] Best of swarm: 5.539516229889544e-07
[2025-05-09 04:42:58] Best of swarm: 3.416369828565486e-07
[2025-05-09 04:42:59] Best of swarm: 8.099151516384077e-05
[2025-05-09 04:43:00] Best of swarm: 6.392483320230745e-12
[2025-05-09 04:43:01] Best of swarm: 1.9273058916602177
[2025-05-09 04:43:01] Best of swarm: 3.238599004753464e-06
[2025-05-09 04:43:02] Best of swarm: 0.018059963229214947
[2025-05-09 04:43:02] Best of swarm: 6.649518839631547e-10
[2025-05-09 04:43:03] Best of swarm: 0.003084620376175094
[2025-05-09 04:43:05] Best of swarm: 0.00011945968240419822
[2025-05-09 04:43:05] Best of swarm: 2.1370768476856217
[2025-05-09 04:43:05] Best of swarm: 1.199019998924821e-06
[2025-05-09 04:43:06] Best of swarm: 9.521686971876079e-06
[2025-05-09 04:43:07] Best of swarm: 2.389320716043052e-05
[2025-05-09 04:43:07] Best of swarm: 3.776667707457365e-05
[2025-05-09 04:43:09] Best of swarm: 9.388173042003083e-08
[2025-05-09 04:43:09] Best of swarm: 2.3121465957113188
[2025-05-09 04:43:09] Best of swarm: 4.124528851328204e-10
[2025-05-09 04:43:10] Best of swarm: 1.1481950347061773e-08
[2025-05-09 04:43:11] Best of swarm: 7.428727735731593e-12
[2025-05-09 04:43:11] Best of swarm: 6.410360680724926e-09
[2025-05-09 04:43:13] Best of swarm: 1.933364104092628e-09
[2025-05-09 04:43:13] Best of swarm: 2.368134509831766
[2025-05-09 04:43:13] Best of swarm: 0.0002627085004162976
[2025-05-09 04:43:14] Best of swarm: 0.0002627125368908277
[2025-05-09 04:43:15] Best of swarm: 0.0002628285587863548
[2025-05-09 04:43:15] Best of swarm: 0.0002627931577762168
[2025-05-09 04:43:17] Best of swarm: 0.0002627462337042578
[2025-05-09 04:43:17] Best of swarm: 2.2361446844634894
