[2025-05-09 06:16:33] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=664176
[2025-05-09 06:16:33] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 664176, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:16:33] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=664176'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=664176'}
[2025-05-09 06:16:33] Using random seed: 664176
[2025-05-09 06:20:32] Best of swarm: 1.8579732685317538e-08
[2025-05-09 06:20:33] Best of swarm: 2.2652939023970382e-08
[2025-05-09 06:20:34] Best of swarm: 3.9124785595339606e-09
[2025-05-09 06:20:38] Best of swarm: 2.3025281533938663e-08
[2025-05-09 06:20:38] Best of swarm: 1.7672363738627137
[2025-05-09 06:20:39] Best of swarm: 1.9340629127937787e-08
[2025-05-09 06:20:40] Best of swarm: 1.6308081030504074e-08
[2025-05-09 06:20:42] Best of swarm: 1.9480076175849866e-06
[2025-05-09 06:20:43] Best of swarm: 6.546952518209636e-13
[2025-05-09 06:20:47] Best of swarm: 2.0013203451211204e-09
[2025-05-09 06:20:47] Best of swarm: 1.7560872686547422
[2025-05-09 06:20:47] Best of swarm: 3.1466548024608327e-10
[2025-05-09 06:20:49] Best of swarm: 3.4412846255760405e-09
[2025-05-09 06:20:51] Best of swarm: 2.820379204735095e-09
[2025-05-09 06:20:51] Best of swarm: 6.820233874908842e-12
[2025-05-09 06:20:55] Best of swarm: 6.132498988727417e-10
[2025-05-09 06:20:56] Best of swarm: 2.0285576505856873
[2025-05-09 06:20:56] Best of swarm: 3.027680277461162e-09
[2025-05-09 06:20:58] Best of swarm: 2.412887033353531e-10
[2025-05-09 06:20:59] Best of swarm: 5.491502044635095e-10
[2025-05-09 06:21:00] Best of swarm: 2.4655928363907825e-10
[2025-05-09 06:21:04] Best of swarm: 3.765605001598799e-10
[2025-05-09 06:21:04] Best of swarm: 2.017747604921332
[2025-05-09 06:21:05] Best of swarm: 1.2045604883850922e-10
[2025-05-09 06:21:06] Best of swarm: 9.108750269158835e-07
[2025-05-09 06:21:08] Best of swarm: 4.082949424007774e-14
[2025-05-09 06:21:09] Best of swarm: 2.4585820869659615e-09
[2025-05-09 06:21:12] Best of swarm: 2.9612884139535593e-07
[2025-05-09 06:21:13] Best of swarm: 2.001020816652991
[2025-05-09 06:21:13] Best of swarm: 1.3381579894059396e-11
[2025-05-09 06:21:15] Best of swarm: 1.2226767826917877e-09
[2025-05-09 06:21:16] Best of swarm: 1.4741980771264715e-06
[2025-05-09 06:21:17] Best of swarm: 3.7086169570453196e-09
[2025-05-09 06:21:21] Best of swarm: 5.86141826418584e-07
[2025-05-09 06:21:21] Best of swarm: 1.9739531476061998
[2025-05-09 06:21:22] Best of swarm: 8.673318536164951e-11
[2025-05-09 06:21:24] Best of swarm: 1.0194027085999713e-09
[2025-05-09 06:21:25] Best of swarm: 6.320520313079378e-12
[2025-05-09 06:21:26] Best of swarm: 4.16980655553669e-06
[2025-05-09 06:21:30] Best of swarm: 3.995000446040491e-09
[2025-05-09 06:21:30] Best of swarm: 1.9079190496469316
[2025-05-09 06:21:31] Best of swarm: 6.911703855795765e-11
[2025-05-09 06:21:32] Best of swarm: 7.333505583895452e-10
[2025-05-09 06:21:34] Best of swarm: 1.402033460496513e-07
[2025-05-09 06:21:34] Best of swarm: 3.211089567737851e-13
[2025-05-09 06:21:38] Best of swarm: 6.189329826432091e-07
[2025-05-09 06:21:39] Best of swarm: 1.8081493214060378
[2025-05-09 06:21:39] Best of swarm: 4.661687682013671e-13
[2025-05-09 06:21:41] Best of swarm: 1.7137604214434346e-09
[2025-05-09 06:21:42] Best of swarm: 1.065218924922644e-10
[2025-05-09 06:21:43] Best of swarm: 1.0514553092241023e-08
[2025-05-09 06:21:47] Best of swarm: 2.4206311197847798e-09
[2025-05-09 06:21:47] Best of swarm: 1.8522513978084036
[2025-05-09 06:21:48] Best of swarm: 6.709101036321681e-10
[2025-05-09 06:21:49] Best of swarm: 1.0391205892956739e-12
[2025-05-09 06:21:51] Best of swarm: 3.129916665256853e-09
[2025-05-09 06:21:51] Best of swarm: 4.204816560241682e-08
[2025-05-09 06:21:55] Best of swarm: 8.15499693309654e-13
[2025-05-09 06:21:56] Best of swarm: 3.5947190373952425
[2025-05-09 06:21:56] Best of swarm: 0.13936180109373675
[2025-05-09 06:21:58] Best of swarm: 0.13935900197855375
[2025-05-09 06:21:59] Best of swarm: 0.13936184047372321
[2025-05-09 06:22:00] Best of swarm: 0.13936102527159672
[2025-05-09 06:22:04] Best of swarm: 0.13936179300633084
[2025-05-09 06:22:05] Best of swarm: 2.4058318859120638
[2025-05-09 06:22:05] Best of swarm: 0.0008072380717766624
[2025-05-09 06:22:07] Best of swarm: 0.0008072779634676253
[2025-05-09 06:22:08] Best of swarm: 0.0008072410689018122
[2025-05-09 06:22:09] Best of swarm: 0.0008071790266885946
[2025-05-09 06:22:13] Best of swarm: 0.0008070561444362346
[2025-05-09 06:22:13] Best of swarm: 1.9719866734048708
[2025-05-09 06:22:14] Best of swarm: 3.771916060582007e-11
[2025-05-09 06:22:15] Best of swarm: 5.385829168466565e-12
[2025-05-09 06:22:17] Best of swarm: 2.0522022508051232e-08
[2025-05-09 06:22:18] Best of swarm: 8.960239951870633e-09
[2025-05-09 06:22:21] Best of swarm: 1.4417654827188318e-09
[2025-05-09 06:22:22] Best of swarm: 2.0129208818609627
[2025-05-09 06:22:22] Best of swarm: 6.279537081365069e-11
[2025-05-09 06:22:24] Best of swarm: 2.3884193989262223e-12
[2025-05-09 06:22:25] Best of swarm: 3.9027502079658844e-10
[2025-05-09 06:22:26] Best of swarm: 6.615013931437447e-08
[2025-05-09 06:22:30] Best of swarm: 2.4326565302409083e-09
[2025-05-09 06:22:30] Best of swarm: 2.023718007525318
[2025-05-09 06:22:31] Best of swarm: 2.3929536453446164e-10
[2025-05-09 06:22:33] Best of swarm: 3.1200380200571256e-07
[2025-05-09 06:22:34] Best of swarm: 3.771310319968256e-09
[2025-05-09 06:22:35] Best of swarm: 1.5189375705721462e-11
[2025-05-09 06:22:39] Best of swarm: 7.177807354617203e-11
[2025-05-09 06:22:39] Best of swarm: 2.070071859041779
[2025-05-09 06:22:39] Best of swarm: 5.556913091977233e-10
[2025-05-09 06:22:41] Best of swarm: 6.935471787013795e-11
[2025-05-09 06:22:43] Best of swarm: 1.2186912241118141e-14
[2025-05-09 06:22:43] Best of swarm: 1.0793272111247893e-18
[2025-05-09 06:22:47] Best of swarm: 6.304367118166301e-10
[2025-05-09 06:22:48] Best of swarm: 2.1195703545313775
[2025-05-09 06:22:48] Best of swarm: 5.054956649773152e-09
[2025-05-09 06:22:50] Best of swarm: 1.0701851190663756e-08
[2025-05-09 06:22:51] Best of swarm: 3.0160024016641175e-14
[2025-05-09 06:22:52] Best of swarm: 2.5161839279237607e-14
[2025-05-09 06:22:56] Best of swarm: 6.46951233952342e-11
[2025-05-09 06:22:56] Best of swarm: 2.0902637010550653
[2025-05-09 06:22:57] Best of swarm: 8.317077948549929e-10
[2025-05-09 06:22:58] Best of swarm: 1.2485081862677998e-11
[2025-05-09 06:23:00] Best of swarm: 1.1277782706216653e-11
[2025-05-09 06:23:01] Best of swarm: 1.5203716629727913e-12
[2025-05-09 06:23:04] Best of swarm: 6.948032875954287e-12
[2025-05-09 06:23:05] Best of swarm: 1.9576890842237624
[2025-05-09 06:23:05] Best of swarm: 5.950987653231738e-10
[2025-05-09 06:23:07] Best of swarm: 4.2163444208266656e-08
[2025-05-09 06:23:08] Best of swarm: 2.1843717912794491e-10
[2025-05-09 06:23:09] Best of swarm: 2.790450808869516e-10
[2025-05-09 06:23:13] Best of swarm: 5.4673068427932845e-09
[2025-05-09 06:23:13] Best of swarm: 1.9001917528416183
[2025-05-09 06:23:14] Best of swarm: 4.4502798459191705e-12
[2025-05-09 06:23:16] Best of swarm: 1.2822693410702733e-11
[2025-05-09 06:23:17] Best of swarm: 3.6320036764794983e-08
[2025-05-09 06:23:18] Best of swarm: 1.4386961044597485e-08
[2025-05-09 06:23:22] Best of swarm: 2.0687041142905772e-08
[2025-05-09 06:23:22] Best of swarm: 1.9641305765995563
[2025-05-09 06:23:23] Best of swarm: 1.0286547390583246e-07
[2025-05-09 06:23:24] Best of swarm: 6.765916888629765e-09
[2025-05-09 06:23:26] Best of swarm: 4.612235324265856e-13
[2025-05-09 06:23:27] Best of swarm: 4.502466719303762e-09
[2025-05-09 06:23:30] Best of swarm: 2.3364809560643567e-15
[2025-05-09 06:23:31] Best of swarm: 2.004417235283841
[2025-05-09 06:23:31] Best of swarm: 1.111323347449493e-10
[2025-05-09 06:23:33] Best of swarm: 3.783002100368489e-09
[2025-05-09 06:23:35] Best of swarm: 3.7619258050701073e-10
[2025-05-09 06:23:35] Best of swarm: 1.3216166990098675e-13
[2025-05-09 06:23:39] Best of swarm: 1.125854857089041e-07
[2025-05-09 06:23:39] Best of swarm: 2.039682201135947
[2025-05-09 06:23:40] Best of swarm: 2.862028022329598e-10
[2025-05-09 06:23:42] Best of swarm: 3.352589580092204e-12
[2025-05-09 06:23:43] Best of swarm: 6.533888482408587e-08
[2025-05-09 06:23:44] Best of swarm: 1.706345522004668e-09
[2025-05-09 06:23:48] Best of swarm: 5.742108211227869e-14
[2025-05-09 06:23:48] Best of swarm: 2.0784251607329973
[2025-05-09 06:23:48] Best of swarm: 8.664151298697074e-11
[2025-05-09 06:23:50] Best of swarm: 3.033532334193325e-07
[2025-05-09 06:23:52] Best of swarm: 5.567273110332457e-09
[2025-05-09 06:23:52] Best of swarm: 1.1264512546428414e-14
[2025-05-09 06:23:56] Best of swarm: 5.451784254605906e-09
[2025-05-09 06:23:57] Best of swarm: 3.132809481156098
[2025-05-09 06:23:57] Best of swarm: 0.06116319337913244
[2025-05-09 06:23:59] Best of swarm: 0.0611635406129019
[2025-05-09 06:24:00] Best of swarm: 0.06116150816526207
[2025-05-09 06:24:01] Best of swarm: 0.061162679412337564
[2025-05-09 06:24:05] Best of swarm: 0.06116318802138251
[2025-05-09 06:24:05] Best of swarm: 2.659099095091712
[2025-05-09 06:24:06] Best of swarm: 0.011666063874075648
[2025-05-09 06:24:07] Best of swarm: 0.011666729835989171
[2025-05-09 06:24:09] Best of swarm: 0.011666589577523909
[2025-05-09 06:24:10] Best of swarm: 0.011666353712379122
[2025-05-09 06:24:14] Best of swarm: 0.011666575843578806
[2025-05-09 06:24:14] Best of swarm: 2.4808594585290438
[2025-05-09 06:24:15] Best of swarm: 0.0027470109697965033
[2025-05-09 06:24:16] Best of swarm: 0.002747084558197763
[2025-05-09 06:24:18] Best of swarm: 0.0027470164986371413
[2025-05-09 06:24:19] Best of swarm: 0.0027469020474998325
[2025-05-09 06:24:23] Best of swarm: 0.002747009834347785
[2025-05-09 06:24:24] Best of swarm: 2.212877683362971
[2025-05-09 06:24:24] Best of swarm: 4.838213676173953e-12
[2025-05-09 06:24:26] Best of swarm: 3.319953387892933e-09
[2025-05-09 06:24:27] Best of swarm: 4.260424843156603e-12
[2025-05-09 06:24:28] Best of swarm: 9.177138378557974e-11
[2025-05-09 06:24:32] Best of swarm: 5.76611227580442e-10
[2025-05-09 06:24:33] Best of swarm: 2.1728954237659197
[2025-05-09 06:24:33] Best of swarm: 4.740046467888112e-11
[2025-05-09 06:24:35] Best of swarm: 3.4003631826767094e-11
[2025-05-09 06:24:37] Best of swarm: 2.721834833266196e-10
[2025-05-09 06:24:38] Best of swarm: 3.1952159349383166e-09
[2025-05-09 06:24:42] Best of swarm: 5.590339285693509e-12
[2025-05-09 06:24:43] Best of swarm: 2.0666202404109306
[2025-05-09 06:24:43] Best of swarm: 1.9694822795670237e-11
[2025-05-09 06:24:45] Best of swarm: 7.54664562946489e-12
[2025-05-09 06:24:46] Best of swarm: 1.1424229669453066e-08
[2025-05-09 06:24:47] Best of swarm: 2.335994560287659e-11
[2025-05-09 06:24:51] Best of swarm: 2.0359010148140022e-12
[2025-05-09 06:24:51] Best of swarm: 1.9345316786937243
[2025-05-09 06:24:52] Best of swarm: 2.7789268394872275e-10
[2025-05-09 06:24:53] Best of swarm: 6.13662780745796e-12
[2025-05-09 06:24:55] Best of swarm: 2.2497579267846389e-10
[2025-05-09 06:24:56] Best of swarm: 7.169135973101001e-14
[2025-05-09 06:24:59] Best of swarm: 7.337185493997546e-10
[2025-05-09 06:25:00] Best of swarm: 1.8858826587746051
[2025-05-09 06:25:00] Best of swarm: 2.095913035943547e-12
[2025-05-09 06:25:02] Best of swarm: 7.857300308592334e-09
[2025-05-09 06:25:04] Best of swarm: 1.6995432326692651e-09
[2025-05-09 06:25:05] Best of swarm: 1.2460439970727966e-08
[2025-05-09 06:25:08] Best of swarm: 1.0958996282757315e-08
[2025-05-09 06:25:09] Best of swarm: 1.957409259337859
[2025-05-09 06:25:09] Best of swarm: 1.663130681453966e-08
[2025-05-09 06:25:11] Best of swarm: 8.592194251647462e-08
[2025-05-09 06:25:12] Best of swarm: 3.4683032528020597e-10
[2025-05-09 06:25:13] Best of swarm: 7.08489038816825e-12
[2025-05-09 06:25:17] Best of swarm: 1.2097697077777789e-09
[2025-05-09 06:25:17] Best of swarm: 1.8922050111504
[2025-05-09 06:25:18] Best of swarm: 2.0585776855852304e-07
[2025-05-09 06:25:19] Best of swarm: 3.5893710471718705e-13
[2025-05-09 06:25:21] Best of swarm: 3.4707512915175836e-10
[2025-05-09 06:25:22] Best of swarm: 3.946244926816867e-11
[2025-05-09 06:25:26] Best of swarm: 7.41310910730881e-09
[2025-05-09 06:25:26] Best of swarm: 1.9076428047610283
[2025-05-09 06:25:27] Best of swarm: 1.3934329492911268e-09
[2025-05-09 06:25:28] Best of swarm: 4.4846759193839135e-11
[2025-05-09 06:25:30] Best of swarm: 1.9063959286698816e-08
[2025-05-09 06:25:31] Best of swarm: 9.009287151978726e-10
[2025-05-09 06:25:34] Best of swarm: 9.539394089724748e-10
[2025-05-09 06:25:35] Best of swarm: 1.9939541945053894
[2025-05-09 06:25:35] Best of swarm: 1.156573670579649e-11
[2025-05-09 06:25:37] Best of swarm: 1.2734459864726718e-11
[2025-05-09 06:25:38] Best of swarm: 2.4396151141834675e-10
[2025-05-09 06:25:39] Best of swarm: 7.023942269566166e-09
[2025-05-09 06:25:43] Best of swarm: 6.027760210153622e-09
[2025-05-09 06:25:43] Best of swarm: 2.2538249127318304
[2025-05-09 06:25:44] Best of swarm: 1.070908693086879e-11
[2025-05-09 06:25:45] Best of swarm: 3.0191130116621526e-11
[2025-05-09 06:25:47] Best of swarm: 2.0322113560034597e-11
[2025-05-09 06:25:48] Best of swarm: 7.042727840647394e-10
[2025-05-09 06:25:52] Best of swarm: 2.9107041763275886e-12
[2025-05-09 06:25:52] Best of swarm: 3.242788546014556
[2025-05-09 06:25:52] Best of swarm: 0.07734624859825796
[2025-05-09 06:25:54] Best of swarm: 0.07734663907613898
[2025-05-09 06:25:56] Best of swarm: 0.077346277935773
[2025-05-09 06:25:56] Best of swarm: 0.07734567062237872
[2025-05-09 06:26:00] Best of swarm: 0.0773462425732588
[2025-05-09 06:26:00] Best of swarm: 3.5455927022277103
[2025-05-09 06:26:01] Best of swarm: 0.12982469077397576
[2025-05-09 06:26:02] Best of swarm: 0.12982519666308953
[2025-05-09 06:26:04] Best of swarm: 0.12982472878261633
[2025-05-09 06:26:05] Best of swarm: 0.12982394196865704
