[2025-05-09 02:29:51] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=175718
[2025-05-09 02:29:51] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 175718, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:29:51] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=175718'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=175718'}
[2025-05-09 02:29:51] Using random seed: 175718
[2025-05-09 02:29:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:29:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:29:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:29:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:29:55] Data range: 0 to 80
[2025-05-09 02:29:55] Best of swarm: 2.0723745381290115
[2025-05-09 02:29:55] Best of swarm: 3.247696148381386e-05
[2025-05-09 02:29:56] Best of swarm: 3.7459690333105888e-06
[2025-05-09 02:29:56] Best of swarm: 1.0959423884619535e-06
[2025-05-09 02:29:56] Best of swarm: 0.0069037991591697915
[2025-05-09 02:29:57] Best of swarm: 5.65218243580476e-06
[2025-05-09 02:29:57] Best of swarm: 1.8046548578892858
[2025-05-09 02:29:57] Best of swarm: 0.00024111644134624784
[2025-05-09 02:29:58] Best of swarm: 7.608989576569178e-07
[2025-05-09 02:29:58] Best of swarm: 2.8496846992491988e-05
[2025-05-09 02:29:58] Best of swarm: 9.206004745183036e-06
[2025-05-09 02:29:59] Best of swarm: 0.00022854730884321262
[2025-05-09 02:29:59] Best of swarm: 2.4157690022609932
[2025-05-09 02:30:00] Best of swarm: 0.0009993144581792852
[2025-05-09 02:30:00] Best of swarm: 0.0009991268538044034
[2025-05-09 02:30:00] Best of swarm: 0.0009993177928665
[2025-05-09 02:30:00] Best of swarm: 0.0009992487627967371
[2025-05-09 02:30:01] Best of swarm: 0.0009993137733404444
[2025-05-09 02:30:01] Best of swarm: 1.4679125982677055
[2025-05-09 02:30:02] Best of swarm: 0.015726288101484805
[2025-05-09 02:30:02] Best of swarm: 0.0004923129758439179
[2025-05-09 02:30:02] Best of swarm: 1.037073401419449e-07
[2025-05-09 02:30:03] Best of swarm: 8.027880831691736e-06
[2025-05-09 02:30:04] Best of swarm: 0.02335396477223255
[2025-05-09 02:30:04] Best of swarm: 1.4428200101336806
[2025-05-09 02:30:04] Best of swarm: 1.3751370760756136e-06
[2025-05-09 02:30:04] Best of swarm: 0.000859182290534499
[2025-05-09 02:30:05] Best of swarm: 0.00011947609177516199
[2025-05-09 02:30:05] Best of swarm: 0.009930540712761364
[2025-05-09 02:30:06] Best of swarm: 0.000670099185845899
[2025-05-09 02:30:06] Best of swarm: 1.9273058916602177
[2025-05-09 02:30:06] Best of swarm: 2.523912506772575e-06
[2025-05-09 02:30:06] Best of swarm: 1.900434535899341e-07
[2025-05-09 02:30:07] Best of swarm: 6.433226381273661e-08
