[2025-05-08 18:04:56] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=670140
[2025-05-08 18:04:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 670140, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:04:56] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=670140'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=670140'}
[2025-05-08 18:04:56] Using random seed: 670140
[2025-05-08 18:08:46] Best of swarm: 9.994758210811421e-09
[2025-05-08 18:08:50] Best of swarm: 3.935737312036649e-07
[2025-05-08 18:08:50] Best of swarm: 1.8751863282243466
[2025-05-08 18:08:51] Best of swarm: 1.0622080609119703e-08
[2025-05-08 18:08:53] Best of swarm: 3.1625240668290583e-13
[2025-05-08 18:08:54] Best of swarm: 1.461164287368547e-09
[2025-05-08 18:08:55] Best of swarm: 3.0487016910464323e-06
[2025-05-08 18:08:59] Best of swarm: 1.4440765989477331e-08
[2025-05-08 18:09:00] Best of swarm: 2.0537023205452463
[2025-05-08 18:09:00] Best of swarm: 4.7415769435357235e-08
[2025-05-08 18:09:02] Best of swarm: 9.149981883175797e-09
[2025-05-08 18:09:04] Best of swarm: 3.1666917004350797e-10
[2025-05-08 18:09:05] Best of swarm: 9.118369264643249e-05
[2025-05-08 18:09:09] Best of swarm: 1.6451285650463746e-08
[2025-05-08 18:09:09] Best of swarm: 1.8240512896743788
[2025-05-08 18:09:10] Best of swarm: 4.853076080291605e-05
[2025-05-08 18:09:12] Best of swarm: 1.4162836882313634e-10
[2025-05-08 18:09:14] Best of swarm: 4.199058380562408e-07
[2025-05-08 18:09:15] Best of swarm: 3.434080200026699e-09
[2025-05-08 18:09:19] Best of swarm: 1.0122697481889726e-11
[2025-05-08 18:09:20] Best of swarm: 1.827564473191132
[2025-05-08 18:09:20] Best of swarm: 3.759730098117001e-09
[2025-05-08 18:09:22] Best of swarm: 3.979621748178037e-06
[2025-05-08 18:09:24] Best of swarm: 1.4362898380786353e-06
[2025-05-08 18:09:25] Best of swarm: 1.4573747436767524e-06
[2025-05-08 18:09:29] Best of swarm: 8.796478631242055e-07
[2025-05-08 18:09:30] Best of swarm: 1.7949955219967386
[2025-05-08 18:09:30] Best of swarm: 5.092357791687199e-07
[2025-05-08 18:09:32] Best of swarm: 6.247188357070848e-11
[2025-05-08 18:09:33] Best of swarm: 4.463967459426584e-09
[2025-05-08 18:09:34] Best of swarm: 0.0002087936769370082
[2025-05-08 18:09:38] Best of swarm: 2.6016204173680283e-08
[2025-05-08 18:09:39] Best of swarm: 1.7672363738627137
[2025-05-08 18:09:39] Best of swarm: 1.8787219205659913e-11
[2025-05-08 18:09:41] Best of swarm: 1.1168886452798016e-07
[2025-05-08 18:09:43] Best of swarm: 3.646436231761241e-09
[2025-05-08 18:09:44] Best of swarm: 3.2231044637565864e-05
[2025-05-08 18:09:48] Best of swarm: 1.2346735518405531e-08
[2025-05-08 18:09:48] Best of swarm: 1.7560872686547422
[2025-05-08 18:09:49] Best of swarm: 8.572490643393407e-06
[2025-05-08 18:09:50] Best of swarm: 7.115735015652296e-06
[2025-05-08 18:09:52] Best of swarm: 1.4814806669264399e-10
[2025-05-08 18:09:53] Best of swarm: 1.224252163723446e-05
[2025-05-08 18:09:57] Best of swarm: 1.22141131633215e-08
[2025-05-08 18:09:57] Best of swarm: 2.0285576505856873
[2025-05-08 18:09:58] Best of swarm: 2.3131098913821347e-05
[2025-05-08 18:10:00] Best of swarm: 1.4876014793017353e-08
[2025-05-08 18:10:01] Best of swarm: 3.3137362387162746e-14
[2025-05-08 18:10:02] Best of swarm: 1.807879534199153e-05
[2025-05-08 18:10:07] Best of swarm: 3.13435948146175e-08
[2025-05-08 18:10:07] Best of swarm: 2.017747604921332
[2025-05-08 18:10:08] Best of swarm: 7.239048839896113e-08
[2025-05-08 18:10:09] Best of swarm: 1.4266825321774721e-08
[2025-05-08 18:10:11] Best of swarm: 8.71518939335791e-08
[2025-05-08 18:10:12] Best of swarm: 1.3798537965258798e-09
[2025-05-08 18:10:16] Best of swarm: 2.8218008206629844e-06
[2025-05-08 18:10:16] Best of swarm: 2.001020816652991
[2025-05-08 18:10:17] Best of swarm: 1.5053056438939783e-08
[2025-05-08 18:10:19] Best of swarm: 5.72300947109361e-10
[2025-05-08 18:10:20] Best of swarm: 8.77135906558394e-08
[2025-05-08 18:10:21] Best of swarm: 1.8655374493805148e-08
[2025-05-08 18:10:25] Best of swarm: 5.472026672853178e-09
[2025-05-08 18:10:26] Best of swarm: 1.9739531476061998
[2025-05-08 18:10:26] Best of swarm: 2.4991696837457714e-06
[2025-05-08 18:10:28] Best of swarm: 1.098627316392017e-08
[2025-05-08 18:10:30] Best of swarm: 9.43082761736824e-09
[2025-05-08 18:10:31] Best of swarm: 4.3441706602533616e-10
[2025-05-08 18:10:36] Best of swarm: 3.6554031249497353e-09
[2025-05-08 18:10:36] Best of swarm: 1.9079190496469316
[2025-05-08 18:10:37] Best of swarm: 1.0901443442596647e-08
[2025-05-08 18:10:39] Best of swarm: 4.334502568004599e-12
[2025-05-08 18:10:40] Best of swarm: 1.8662920426802074e-06
[2025-05-08 18:10:41] Best of swarm: 0.00025747615056049167
[2025-05-08 18:10:46] Best of swarm: 1.788451533021445e-07
[2025-05-08 18:10:47] Best of swarm: 1.8081493214060378
[2025-05-08 18:10:47] Best of swarm: 1.9528981269347583e-08
[2025-05-08 18:10:49] Best of swarm: 3.545569620752868e-08
[2025-05-08 18:10:51] Best of swarm: 5.491141582599696e-07
[2025-05-08 18:10:52] Best of swarm: 0.0004623604314295292
[2025-05-08 18:10:56] Best of swarm: 2.9046659921897568e-11
[2025-05-08 18:10:56] Best of swarm: 1.8522513978084036
[2025-05-08 18:10:57] Best of swarm: 9.032908375049428e-13
[2025-05-08 18:10:59] Best of swarm: 5.118974365764029e-08
[2025-05-08 18:11:01] Best of swarm: 1.1192824493060084e-06
[2025-05-08 18:11:02] Best of swarm: 3.1309637284403384e-05
[2025-05-08 18:11:06] Best of swarm: 7.470566027058508e-07
[2025-05-08 18:11:06] Best of swarm: 3.5947190373952425
[2025-05-08 18:11:07] Best of swarm: 0.13935949189564417
[2025-05-08 18:11:09] Best of swarm: 0.13936086647348325
[2025-05-08 18:11:11] Best of swarm: 0.13936184047372321
[2025-05-08 18:11:12] Best of swarm: 0.13935904186568582
[2025-05-08 18:11:16] Best of swarm: 0.13936179300633084
[2025-05-08 18:11:17] Best of swarm: 2.4058318859120638
[2025-05-08 18:11:17] Best of swarm: 0.0008072380717766624
[2025-05-08 18:11:19] Best of swarm: 0.0008070529320658136
[2025-05-08 18:11:21] Best of swarm: 0.0008070587005614212
[2025-05-08 18:11:22] Best of swarm: 0.0008071790266885946
[2025-05-08 18:11:26] Best of swarm: 0.0008070315173522217
[2025-05-08 18:11:26] Best of swarm: 1.9719866734048708
[2025-05-08 18:11:27] Best of swarm: 1.2573201357805134e-10
[2025-05-08 18:11:29] Best of swarm: 1.5286297321672603e-10
[2025-05-08 18:11:31] Best of swarm: 2.929106515035541e-08
[2025-05-08 18:11:31] Best of swarm: 4.229525925385627e-11
[2025-05-08 18:11:36] Best of swarm: 9.395754183323376e-08
[2025-05-08 18:11:36] Best of swarm: 2.0129208818609627
[2025-05-08 18:11:37] Best of swarm: 2.8497713597234955e-07
[2025-05-08 18:11:39] Best of swarm: 2.754844362440297e-06
[2025-05-08 18:11:41] Best of swarm: 4.705184064056469e-06
[2025-05-08 18:11:42] Best of swarm: 2.092577843946032e-10
[2025-05-08 18:11:46] Best of swarm: 4.042312016425029e-10
[2025-05-08 18:11:46] Best of swarm: 2.023718007525318
[2025-05-08 18:11:47] Best of swarm: 6.167857783845058e-10
[2025-05-08 18:11:49] Best of swarm: 3.405715021657904e-08
[2025-05-08 18:11:51] Best of swarm: 9.393833717506268e-06
[2025-05-08 18:11:52] Best of swarm: 5.742785050384815e-08
[2025-05-08 18:11:56] Best of swarm: 1.0789482639972769e-09
[2025-05-08 18:11:56] Best of swarm: 2.070071859041779
[2025-05-08 18:11:57] Best of swarm: 4.681552138407255e-08
[2025-05-08 18:11:59] Best of swarm: 5.768956807484458e-09
[2025-05-08 18:12:01] Best of swarm: 9.268428644286796e-12
[2025-05-08 18:12:02] Best of swarm: 1.8625368058906008e-08
[2025-05-08 18:12:06] Best of swarm: 8.747250409871822e-07
[2025-05-08 18:12:06] Best of swarm: 2.1195703545313775
[2025-05-08 18:12:07] Best of swarm: 6.293959163040527e-08
[2025-05-08 18:12:09] Best of swarm: 2.919405679105773e-07
[2025-05-08 18:12:11] Best of swarm: 2.4543041152579454e-07
[2025-05-08 18:12:12] Best of swarm: 9.178417922882556e-07
[2025-05-08 18:12:16] Best of swarm: 6.803365305450885e-07
[2025-05-08 18:12:17] Best of swarm: 2.0902637010550653
[2025-05-08 18:12:17] Best of swarm: 7.606176141672254e-10
[2025-05-08 18:12:19] Best of swarm: 3.457602601870675e-10
[2025-05-08 18:12:21] Best of swarm: 7.703448087824729e-07
[2025-05-08 18:12:22] Best of swarm: 8.543133329461469e-09
[2025-05-08 18:12:26] Best of swarm: 9.46918909604897e-12
[2025-05-08 18:12:26] Best of swarm: 1.9576890842237624
[2025-05-08 18:12:27] Best of swarm: 2.670591937247672e-12
[2025-05-08 18:12:29] Best of swarm: 1.2433781949777798e-08
[2025-05-08 18:12:30] Best of swarm: 4.676163077572802e-13
[2025-05-08 18:12:31] Best of swarm: 2.940578443970741e-10
[2025-05-08 18:12:35] Best of swarm: 3.466678122462789e-05
[2025-05-08 18:12:36] Best of swarm: 1.9001917528416183
[2025-05-08 18:12:36] Best of swarm: 4.298148926983114e-05
[2025-05-08 18:12:38] Best of swarm: 8.893451013800029e-08
[2025-05-08 18:12:40] Best of swarm: 9.807007629869206e-07
[2025-05-08 18:12:41] Best of swarm: 1.529953766312409e-09
[2025-05-08 18:12:45] Best of swarm: 2.235229353408956e-08
[2025-05-08 18:12:45] Best of swarm: 1.9641305765995563
[2025-05-08 18:12:46] Best of swarm: 4.420844774985226e-13
[2025-05-08 18:12:48] Best of swarm: 4.7639142748530486e-07
[2025-05-08 18:12:49] Best of swarm: 1.3996267343797662e-07
[2025-05-08 18:12:50] Best of swarm: 3.53317365679672e-14
[2025-05-08 18:12:55] Best of swarm: 3.1555666131148804e-06
[2025-05-08 18:12:55] Best of swarm: 2.004417235283841
[2025-05-08 18:12:56] Best of swarm: 1.6581887884441513e-07
[2025-05-08 18:12:58] Best of swarm: 2.4218977645135115e-07
[2025-05-08 18:13:00] Best of swarm: 1.1981362608265793e-06
[2025-05-08 18:13:00] Best of swarm: 4.752054320867814e-08
[2025-05-08 18:13:05] Best of swarm: 3.16256628674457e-08
[2025-05-08 18:13:05] Best of swarm: 2.039682201135947
[2025-05-08 18:13:06] Best of swarm: 1.2873502291124931e-05
[2025-05-08 18:13:07] Best of swarm: 2.840754691907671e-06
[2025-05-08 18:13:09] Best of swarm: 4.990951881219288e-06
[2025-05-08 18:13:10] Best of swarm: 1.9475658510545122e-09
[2025-05-08 18:13:15] Best of swarm: 4.595543554450606e-08
[2025-05-08 18:13:15] Best of swarm: 2.0784251607329973
[2025-05-08 18:13:16] Best of swarm: 1.6515707622363661e-12
[2025-05-08 18:13:18] Best of swarm: 2.0991172347834166e-11
[2025-05-08 18:13:19] Best of swarm: 4.397377473133314e-09
[2025-05-08 18:13:20] Best of swarm: 2.8403216549663752e-05
[2025-05-08 18:13:25] Best of swarm: 1.4087015565919541e-05
[2025-05-08 18:13:25] Best of swarm: 3.132809481156098
[2025-05-08 18:13:26] Best of swarm: 0.06116133850552741
[2025-05-08 18:13:27] Best of swarm: 0.0611635406129019
[2025-05-08 18:13:29] Best of swarm: 0.06116133520121987
[2025-05-08 18:13:30] Best of swarm: 0.0611613852093694
[2025-05-08 18:13:35] Best of swarm: 0.06116318802138251
[2025-05-08 18:13:35] Best of swarm: 2.659099095091712
[2025-05-08 18:13:36] Best of swarm: 0.01166657818354239
[2025-05-08 18:13:38] Best of swarm: 0.011665849275838752
[2025-05-08 18:13:39] Best of swarm: 0.011665929976467437
[2025-05-08 18:13:40] Best of swarm: 0.011665936959347032
[2025-05-08 18:13:44] Best of swarm: 0.011666575843578806
[2025-05-08 18:13:45] Best of swarm: 2.4808594585290438
[2025-05-08 18:13:45] Best of swarm: 0.0027470109697965033
[2025-05-08 18:13:47] Best of swarm: 0.0027466395079264383
[2025-05-08 18:13:49] Best of swarm: 0.002746637467207558
[2025-05-08 18:13:50] Best of swarm: 0.002746644153199476
[2025-05-08 18:13:54] Best of swarm: 0.002747009834347785
[2025-05-08 18:13:54] Best of swarm: 2.212877683362971
[2025-05-08 18:13:55] Best of swarm: 3.9565831536812206e-11
[2025-05-08 18:13:57] Best of swarm: 5.2494330796532705e-09
[2025-05-08 18:13:59] Best of swarm: 3.488852607617658e-11
[2025-05-08 18:14:00] Best of swarm: 8.351322552712255e-10
[2025-05-08 18:14:04] Best of swarm: 1.0806565615239786e-07
[2025-05-08 18:14:04] Best of swarm: 2.1728954237659197
[2025-05-08 18:14:05] Best of swarm: 8.349418501439308e-08
[2025-05-08 18:14:07] Best of swarm: 7.0566584559177594e-12
[2025-05-08 18:14:08] Best of swarm: 2.1339175872057834e-08
[2025-05-08 18:14:09] Best of swarm: 1.859120102786792e-05
[2025-05-08 18:14:13] Best of swarm: 1.453006680197767e-07
[2025-05-08 18:14:14] Best of swarm: 2.0666202404109306
[2025-05-08 18:14:15] Best of swarm: 1.2855059818323869e-07
[2025-05-08 18:14:17] Best of swarm: 2.124172974848599e-10
[2025-05-08 18:14:18] Best of swarm: 9.808018931847314e-08
[2025-05-08 18:14:19] Best of swarm: 9.774691973965768e-09
[2025-05-08 18:14:24] Best of swarm: 1.4751171884592515e-07
[2025-05-08 18:14:24] Best of swarm: 1.9345316786937243
[2025-05-08 18:14:25] Best of swarm: 7.226580014872878e-08
[2025-05-08 18:14:27] Best of swarm: 3.211678518394827e-08
[2025-05-08 18:14:29] Best of swarm: 7.616574359247574e-09
[2025-05-08 18:14:30] Best of swarm: 6.352920300612227e-06
[2025-05-08 18:14:34] Best of swarm: 7.707658607731582e-09
[2025-05-08 18:14:35] Best of swarm: 1.8858826587746051
[2025-05-08 18:14:35] Best of swarm: 2.150024188986154e-08
[2025-05-08 18:14:37] Best of swarm: 1.3018343714032646e-07
[2025-05-08 18:14:39] Best of swarm: 3.5700088833799792e-06
[2025-05-08 18:14:40] Best of swarm: 1.4266099692297273e-07
[2025-05-08 18:14:45] Best of swarm: 2.1954355824985927e-09
[2025-05-08 18:14:45] Best of swarm: 1.957409259337859
[2025-05-08 18:14:46] Best of swarm: 1.0931321382091276e-13
[2025-05-08 18:14:48] Best of swarm: 2.2820529573675404e-11
[2025-05-08 18:14:50] Best of swarm: 6.029404478660359e-07
[2025-05-08 18:14:51] Best of swarm: 4.749023720858556e-08
[2025-05-08 18:14:55] Best of swarm: 3.089711299997358e-07
[2025-05-08 18:14:56] Best of swarm: 1.8922050111504
[2025-05-08 18:14:56] Best of swarm: 1.8537871939241718e-06
[2025-05-08 18:14:58] Best of swarm: 1.6817337987506517e-06
[2025-05-08 18:15:00] Best of swarm: 3.4695097551218126e-06
[2025-05-08 18:15:01] Best of swarm: 1.3533702494076977e-09
[2025-05-08 18:15:06] Best of swarm: 7.3624603434533414e-09
[2025-05-08 18:15:06] Best of swarm: 1.9076428047610283
[2025-05-08 18:15:07] Best of swarm: 8.66968869634913e-09
[2025-05-08 18:15:09] Best of swarm: 6.265523592624749e-07
[2025-05-08 18:15:10] Best of swarm: 5.74621639903333e-08
[2025-05-08 18:15:11] Best of swarm: 9.316737249915924e-08
[2025-05-08 18:15:16] Best of swarm: 6.58234713013123e-07
[2025-05-08 18:15:16] Best of swarm: 1.9939541945053894
[2025-05-08 18:15:17] Best of swarm: 8.194515971212842e-08
[2025-05-08 18:15:19] Best of swarm: 1.7422644598462017e-11
[2025-05-08 18:15:20] Best of swarm: 5.6455968206912384e-08
[2025-05-08 18:15:21] Best of swarm: 6.210088078629192e-06
[2025-05-08 18:15:26] Best of swarm: 4.101974331764961e-09
[2025-05-08 18:15:27] Best of swarm: 2.2538249127318304
[2025-05-08 18:15:27] Best of swarm: 6.02061874405061e-05
[2025-05-08 18:15:29] Best of swarm: 1.360707449129954e-10
[2025-05-08 18:15:31] Best of swarm: 3.9908356764561626e-07
[2025-05-08 18:15:32] Best of swarm: 1.4617576701934628e-08
[2025-05-08 18:15:37] Best of swarm: 3.522016093852876e-09
[2025-05-08 18:15:37] Best of swarm: 3.242788546014556
[2025-05-08 18:15:38] Best of swarm: 0.07734420797504785
[2025-05-08 18:15:40] Best of swarm: 0.07734663907613898
[2025-05-08 18:15:42] Best of swarm: 0.07734424241718595
[2025-05-08 18:15:43] Best of swarm: 0.07734567062237872
[2025-05-08 18:15:47] Best of swarm: 0.07734432871552734
[2025-05-08 18:15:48] Best of swarm: 3.5455927022277103
[2025-05-08 18:15:48] Best of swarm: 0.1298219883749618
[2025-05-08 18:15:50] Best of swarm: 0.12982513446020813
[2025-05-08 18:15:52] Best of swarm: 0.12982472878261633
[2025-05-08 18:15:53] Best of swarm: 0.12982394196865704
[2025-05-08 18:15:57] Best of swarm: 0.12982468296820102
