[2025-05-09 03:50:17] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=28374
[2025-05-09 03:50:17] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 28374, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:50:17] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=28374'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=28374'}
[2025-05-09 03:50:17] Using random seed: 28374
[2025-05-09 03:50:22] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:50:22] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:50:22] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:50:22] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:50:22] Data range: 0 to 80
[2025-05-09 03:50:22] Best of swarm: 2.0723745381290115
[2025-05-09 03:50:22] Best of swarm: 7.756770326819912e-08
[2025-05-09 03:50:23] Best of swarm: 9.959970327077074e-07
[2025-05-09 03:50:24] Best of swarm: 1.704092260519141e-07
[2025-05-09 03:50:24] Best of swarm: 2.722952999555635e-07
[2025-05-09 03:50:26] Best of swarm: 2.248650788463922e-05
[2025-05-09 03:50:26] Best of swarm: 1.8046548578892858
[2025-05-09 03:50:27] Best of swarm: 3.579296764874625e-08
[2025-05-09 03:50:27] Best of swarm: 4.23382112417861e-06
[2025-05-09 03:50:28] Best of swarm: 6.723651604976659e-06
[2025-05-09 03:50:29] Best of swarm: 6.588387902225567e-08
[2025-05-09 03:50:31] Best of swarm: 8.724834108035601e-08
[2025-05-09 03:50:31] Best of swarm: 2.4157690022609932
[2025-05-09 03:50:31] Best of swarm: 0.0009993144581792852
[2025-05-09 03:50:32] Best of swarm: 0.0009991905112414804
[2025-05-09 03:50:33] Best of swarm: 0.0009993177928665
[2025-05-09 03:50:33] Best of swarm: 0.0009992487627967371
[2025-05-09 03:50:35] Best of swarm: 0.0009991131914334778
[2025-05-09 03:50:35] Best of swarm: 1.4679125982677055
[2025-05-09 03:50:35] Best of swarm: 1.0121198223142352e-07
[2025-05-09 03:50:36] Best of swarm: 1.1513636607563534e-07
[2025-05-09 03:50:37] Best of swarm: 2.0134116205833883e-06
[2025-05-09 03:50:37] Best of swarm: 2.60529836901375e-09
[2025-05-09 03:50:39] Best of swarm: 1.3818299574144256e-07
[2025-05-09 03:50:39] Best of swarm: 1.4428200101336806
[2025-05-09 03:50:40] Best of swarm: 1.4528803992912895e-07
[2025-05-09 03:50:40] Best of swarm: 2.088037713963955e-07
[2025-05-09 03:50:41] Best of swarm: 3.0558563833948403e-06
[2025-05-09 03:50:41] Best of swarm: 1.235643056193508e-06
[2025-05-09 03:50:43] Best of swarm: 2.697123360256946e-07
[2025-05-09 03:50:43] Best of swarm: 1.9273058916602177
[2025-05-09 03:50:43] Best of swarm: 1.8688986706840947e-07
[2025-05-09 03:50:44] Best of swarm: 4.663511649224205e-13
[2025-05-09 03:50:45] Best of swarm: 6.630442042363623e-08
[2025-05-09 03:50:45] Best of swarm: 1.6040040809743884e-09
[2025-05-09 03:50:47] Best of swarm: 1.6926701166344066e-10
[2025-05-09 03:50:47] Best of swarm: 2.1370768476856217
[2025-05-09 03:50:48] Best of swarm: 4.536383394497036e-06
[2025-05-09 03:50:48] Best of swarm: 4.701501237255168e-10
[2025-05-09 03:50:49] Best of swarm: 7.026512009842068e-08
[2025-05-09 03:50:49] Best of swarm: 6.960935375881815e-07
[2025-05-09 03:50:51] Best of swarm: 1.6685939807601583e-08
[2025-05-09 03:50:51] Best of swarm: 2.3121465957113188
[2025-05-09 03:50:52] Best of swarm: 4.309768633288097e-06
[2025-05-09 03:50:52] Best of swarm: 9.064635706238412e-12
[2025-05-09 03:50:53] Best of swarm: 6.546124346038795e-15
[2025-05-09 03:50:54] Best of swarm: 4.30463497445243e-06
[2025-05-09 03:50:55] Best of swarm: 4.351144195454195e-06
[2025-05-09 03:50:56] Best of swarm: 2.368134509831766
[2025-05-09 03:50:56] Best of swarm: 0.0002627069886637517
[2025-05-09 03:50:57] Best of swarm: 0.0002628496111464733
[2025-05-09 03:50:57] Best of swarm: 0.0002628285587863548
[2025-05-09 03:50:58] Best of swarm: 0.0002627931577762168
[2025-05-09 03:51:00] Best of swarm: 0.000262826497402358
[2025-05-09 03:51:00] Best of swarm: 2.2361446844634894
[2025-05-09 03:51:00] Best of swarm: 6.9060853830846196e-09
[2025-05-09 03:51:01] Best of swarm: 7.313697093667877e-08
[2025-05-09 03:51:02] Best of swarm: 3.3535119758532874e-10
[2025-05-09 03:51:02] Best of swarm: 2.8870023646220365e-08
[2025-05-09 03:51:04] Best of swarm: 6.126286377146791e-09
[2025-05-09 03:51:04] Best of swarm: 2.148201533349977
[2025-05-09 03:51:04] Best of swarm: 2.3573461932558258e-08
[2025-05-09 03:51:05] Best of swarm: 3.122901095381014e-08
[2025-05-09 03:51:06] Best of swarm: 3.9537123060622565e-09
[2025-05-09 03:51:06] Best of swarm: 5.26260911214423e-09
[2025-05-09 03:51:08] Best of swarm: 1.8093474265044689e-07
[2025-05-09 03:51:08] Best of swarm: 2.08708420731012
[2025-05-09 03:51:08] Best of swarm: 4.193180093644563e-07
[2025-05-09 03:51:09] Best of swarm: 8.467640376353572e-08
[2025-05-09 03:51:10] Best of swarm: 1.3304049084698396e-05
[2025-05-09 03:51:10] Best of swarm: 8.557551385533602e-08
[2025-05-09 03:51:12] Best of swarm: 2.8688746950254e-07
[2025-05-09 03:51:12] Best of swarm: 1.7412766750441142
[2025-05-09 03:51:13] Best of swarm: 1.917988602347236e-06
[2025-05-09 03:51:13] Best of swarm: 1.5866210763246967e-06
[2025-05-09 03:51:14] Best of swarm: 5.884892810279279e-09
[2025-05-09 03:51:15] Best of swarm: 9.72380824396907e-06
[2025-05-09 03:51:16] Best of swarm: 3.931940280908864e-10
[2025-05-09 03:51:17] Best of swarm: 1.9852089430423632
[2025-05-09 03:51:17] Best of swarm: 2.9959826195533763e-06
[2025-05-09 03:51:18] Best of swarm: 5.385002876046776e-10
[2025-05-09 03:51:18] Best of swarm: 1.471006139358318e-06
[2025-05-09 03:51:19] Best of swarm: 8.209147323511259e-08
[2025-05-09 03:51:21] Best of swarm: 7.968430538325264e-06
[2025-05-09 03:51:21] Best of swarm: 2.2830437266645265
[2025-05-09 03:51:21] Best of swarm: 9.927052509887586e-08
[2025-05-09 03:51:22] Best of swarm: 0.00013659444477269597
[2025-05-09 03:51:23] Best of swarm: 1.3831899640220647e-09
[2025-05-09 03:51:23] Best of swarm: 6.034698146026171e-11
[2025-05-09 03:51:25] Best of swarm: 1.3715911896005522e-08
[2025-05-09 03:51:25] Best of swarm: 2.310626271281798
[2025-05-09 03:51:25] Best of swarm: 6.3103971996793476e-09
[2025-05-09 03:51:26] Best of swarm: 2.9772057510949225e-10
[2025-05-09 03:51:27] Best of swarm: 6.697805493682453e-06
[2025-05-09 03:51:27] Best of swarm: 2.0755081872295413e-11
[2025-05-09 03:51:29] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:51:29] Best of swarm: 1.8615175839291427
[2025-05-09 03:51:30] Best of swarm: 1.251992150087046e-07
[2025-05-09 03:51:30] Best of swarm: 3.471950013564372e-08
[2025-05-09 03:51:31] Best of swarm: 9.23760899811702e-09
[2025-05-09 03:51:32] Best of swarm: 7.539685748700037e-06
[2025-05-09 03:51:33] Best of swarm: 1.032621765859933e-06
[2025-05-09 03:51:34] Best of swarm: 1.692274281380051
[2025-05-09 03:51:34] Best of swarm: 1.1940408605763217e-07
[2025-05-09 03:51:35] Best of swarm: 3.7768696911143194e-06
[2025-05-09 03:51:35] Best of swarm: 2.227736801698991e-06
[2025-05-09 03:51:36] Best of swarm: 5.613366578596382e-10
[2025-05-09 03:51:38] Best of swarm: 2.96114586504823e-06
[2025-05-09 03:51:38] Best of swarm: 1.692274281380051
[2025-05-09 03:51:38] Best of swarm: 1.2900651133446608e-07
[2025-05-09 03:51:39] Best of swarm: 9.63061414073112e-07
[2025-05-09 03:51:40] Best of swarm: 4.399740192169735e-07
[2025-05-09 03:51:40] Best of swarm: 4.021518654438877e-06
[2025-05-09 03:51:42] Best of swarm: 7.026089750581081e-08
[2025-05-09 03:51:42] Best of swarm: 1.4844362505091833
[2025-05-09 03:51:42] Best of swarm: 2.0461016050186552e-08
[2025-05-09 03:51:43] Best of swarm: 4.1113186317419993e-07
[2025-05-09 03:51:44] Best of swarm: 6.751017591255927e-07
[2025-05-09 03:51:44] Best of swarm: 2.6236782189987408e-08
[2025-05-09 03:51:46] Best of swarm: 2.4531488446042265e-07
[2025-05-09 03:51:46] Best of swarm: 1.5469748315288199
[2025-05-09 03:51:46] Best of swarm: 5.5533546122330015e-11
[2025-05-09 03:51:47] Best of swarm: 7.081259590163533e-06
[2025-05-09 03:51:48] Best of swarm: 3.533299119998958e-07
[2025-05-09 03:51:48] Best of swarm: 2.52523708993281e-06
[2025-05-09 03:51:50] Best of swarm: 9.519333252915872e-08
[2025-05-09 03:51:50] Best of swarm: 1.6001603073404849
[2025-05-09 03:51:51] Best of swarm: 4.723173870716977e-07
[2025-05-09 03:51:52] Best of swarm: 4.835031169260321e-06
[2025-05-09 03:51:52] Best of swarm: 2.202887088705128e-08
[2025-05-09 03:51:53] Best of swarm: 3.627196626671774e-07
[2025-05-09 03:51:54] Best of swarm: 1.0843209666312147e-07
[2025-05-09 03:51:55] Best of swarm: 1.6439712677159868
[2025-05-09 03:51:55] Best of swarm: 1.129367229867239e-06
[2025-05-09 03:51:56] Best of swarm: 4.3158925449004176e-07
[2025-05-09 03:51:57] Best of swarm: 1.9624857947173096e-06
[2025-05-09 03:51:57] Best of swarm: 1.124053998529248e-06
[2025-05-09 03:51:59] Best of swarm: 3.574245471452785e-08
[2025-05-09 03:51:59] Best of swarm: 1.8751863282243466
[2025-05-09 03:51:59] Best of swarm: 1.314547292979656e-06
[2025-05-09 03:52:00] Best of swarm: 3.434091034449204e-07
[2025-05-09 03:52:01] Best of swarm: 4.332030981589407e-07
[2025-05-09 03:52:01] Best of swarm: 4.5515713495487934e-07
[2025-05-09 03:52:03] Best of swarm: 1.827588995338344e-09
[2025-05-09 03:52:03] Best of swarm: 2.0537023205452463
[2025-05-09 03:52:04] Best of swarm: 3.9550683939061485e-10
[2025-05-09 03:52:04] Best of swarm: 2.779650454151118e-07
[2025-05-09 03:52:05] Best of swarm: 8.634595971323228e-08
[2025-05-09 03:52:05] Best of swarm: 5.996421308391957e-07
[2025-05-09 03:52:07] Best of swarm: 1.592517493975016e-06
[2025-05-09 03:52:07] Best of swarm: 1.8240512896743788
[2025-05-09 03:52:08] Best of swarm: 2.392070686842391e-07
[2025-05-09 03:52:09] Best of swarm: 4.147432410042142e-06
[2025-05-09 03:52:09] Best of swarm: 3.664538450129232e-07
[2025-05-09 03:52:10] Best of swarm: 4.514239886516615e-07
[2025-05-09 03:52:11] Best of swarm: 1.6599013436742667e-07
[2025-05-09 03:52:12] Best of swarm: 1.827564473191132
[2025-05-09 03:52:12] Best of swarm: 3.511673571702089e-09
[2025-05-09 03:52:13] Best of swarm: 5.965519050693387e-08
[2025-05-09 03:52:13] Best of swarm: 1.8945753869647175e-07
[2025-05-09 03:52:14] Best of swarm: 1.175826839816112e-07
[2025-05-09 03:52:16] Best of swarm: 5.511404810948342e-07
[2025-05-09 03:52:16] Best of swarm: 1.7949955219967386
[2025-05-09 03:52:16] Best of swarm: 3.651035727676446e-07
[2025-05-09 03:52:17] Best of swarm: 8.542780043263775e-08
[2025-05-09 03:52:18] Best of swarm: 6.48846683683712e-09
[2025-05-09 03:52:18] Best of swarm: 1.6449812236210594e-11
[2025-05-09 03:52:20] Best of swarm: 4.253893845580148e-09
[2025-05-09 03:52:20] Best of swarm: 1.7672363738627137
[2025-05-09 03:52:20] Best of swarm: 2.809631155664167e-08
[2025-05-09 03:52:21] Best of swarm: 1.7949628892208555e-06
[2025-05-09 03:52:22] Best of swarm: 4.2984460052615977e-07
[2025-05-09 03:52:22] Best of swarm: 1.6314038586246791e-12
[2025-05-09 03:52:24] Best of swarm: 7.569296716721267e-06
[2025-05-09 03:52:24] Best of swarm: 1.7560872686547422
[2025-05-09 03:52:25] Best of swarm: 2.7366472804885703e-08
[2025-05-09 03:52:25] Best of swarm: 1.893429034462663e-08
[2025-05-09 03:52:26] Best of swarm: 1.7485747706133408e-08
[2025-05-09 03:52:27] Best of swarm: 3.6960196099568492e-09
[2025-05-09 03:52:28] Best of swarm: 3.952105364830127e-10
[2025-05-09 03:52:29] Best of swarm: 2.0285576505856873
[2025-05-09 03:52:29] Best of swarm: 1.767280112621536e-09
[2025-05-09 03:52:30] Best of swarm: 1.3108274367849965e-07
[2025-05-09 03:52:30] Best of swarm: 1.4641036243505565e-10
[2025-05-09 03:52:31] Best of swarm: 1.7510481636859062e-07
[2025-05-09 03:52:33] Best of swarm: 3.813526067561645e-07
[2025-05-09 03:52:33] Best of swarm: 2.017747604921332
[2025-05-09 03:52:33] Best of swarm: 1.0223483788443872e-08
[2025-05-09 03:52:34] Best of swarm: 5.629902111576941e-09
[2025-05-09 03:52:35] Best of swarm: 7.520017171072655e-07
[2025-05-09 03:52:35] Best of swarm: 1.7385160689638066e-06
[2025-05-09 03:52:37] Best of swarm: 1.7680422538427225e-06
[2025-05-09 03:52:37] Best of swarm: 2.001020816652991
[2025-05-09 03:52:37] Best of swarm: 5.8600533578047215e-08
[2025-05-09 03:52:38] Best of swarm: 3.4741884176320678e-06
[2025-05-09 03:52:39] Best of swarm: 3.4135799832810096e-11
[2025-05-09 03:52:39] Best of swarm: 9.729395895978006e-08
[2025-05-09 03:52:41] Best of swarm: 5.4211416023789624e-08
[2025-05-09 03:52:41] Best of swarm: 1.9739531476061998
[2025-05-09 03:52:41] Best of swarm: 1.2305394760668235e-07
[2025-05-09 03:52:42] Best of swarm: 2.136278274558093e-08
[2025-05-09 03:52:43] Best of swarm: 3.780085223099339e-08
[2025-05-09 03:52:43] Best of swarm: 5.105569376060174e-07
[2025-05-09 03:52:45] Best of swarm: 1.7935502305417862e-06
[2025-05-09 03:52:45] Best of swarm: 1.9079190496469316
[2025-05-09 03:52:46] Best of swarm: 1.429729784770664e-07
[2025-05-09 03:52:46] Best of swarm: 2.8275759577151316e-11
[2025-05-09 03:52:47] Best of swarm: 1.2145506643913136e-08
[2025-05-09 03:52:48] Best of swarm: 8.701369690842496e-06
[2025-05-09 03:52:49] Best of swarm: 3.8168520100481145e-08
[2025-05-09 03:52:50] Best of swarm: 1.8081493214060378
[2025-05-09 03:52:50] Best of swarm: 9.14805709322077e-07
[2025-05-09 03:52:51] Best of swarm: 7.162959274816188e-06
[2025-05-09 03:52:51] Best of swarm: 2.664372825234481e-07
[2025-05-09 03:52:52] Best of swarm: 2.015725896031632e-07
[2025-05-09 03:52:54] Best of swarm: 1.2482468757430193e-09
[2025-05-09 03:52:54] Best of swarm: 1.8522513978084036
[2025-05-09 03:52:54] Best of swarm: 3.2884943207431377e-09
[2025-05-09 03:52:55] Best of swarm: 1.5297897678374136e-06
[2025-05-09 03:52:55] Best of swarm: 3.2707462668416196e-08
[2025-05-09 03:52:56] Best of swarm: 4.484664207774726e-12
[2025-05-09 03:52:58] Best of swarm: 3.3695108268506108e-09
[2025-05-09 03:52:58] Best of swarm: 3.5947190373952425
[2025-05-09 03:52:58] Best of swarm: 0.13936180109373675
[2025-05-09 03:52:59] Best of swarm: 0.13936232523523528
[2025-05-09 03:53:00] Best of swarm: 0.13936184047372321
[2025-05-09 03:53:00] Best of swarm: 0.13936102527159672
[2025-05-09 03:53:02] Best of swarm: 0.1393593503891085
[2025-05-09 03:53:02] Best of swarm: 2.4058318859120638
[2025-05-09 03:53:02] Best of swarm: 0.0008070327397549268
[2025-05-09 03:53:03] Best of swarm: 0.0008070780540890843
[2025-05-09 03:53:04] Best of swarm: 0.0008072410689018122
[2025-05-09 03:53:04] Best of swarm: 0.0008071790266885946
[2025-05-09 03:53:06] Best of swarm: 0.0008070652670927614
[2025-05-09 03:53:06] Best of swarm: 1.9719866734048708
