[2025-05-09 03:20:41] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=743653
[2025-05-09 03:20:41] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 743653, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:20:41] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=743653'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=743653'}
[2025-05-09 03:20:41] Using random seed: 743653
[2025-05-09 03:20:45] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:20:45] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:20:45] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:20:45] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:20:45] Data range: 0 to 80
[2025-05-09 03:20:45] Best of swarm: 2.0723745381290115
[2025-05-09 03:20:46] Best of swarm: 1.2006350831726813e-06
[2025-05-09 03:20:47] Best of swarm: 1.4862287606507658e-07
[2025-05-09 03:20:47] Best of swarm: 5.105947392194194e-08
[2025-05-09 03:20:48] Best of swarm: 3.0808834288204894e-08
[2025-05-09 03:20:49] Best of swarm: 6.303294965514567e-08
[2025-05-09 03:20:49] Best of swarm: 1.8046548578892858
[2025-05-09 03:20:50] Best of swarm: 9.362852573526953e-09
[2025-05-09 03:20:50] Best of swarm: 8.102868373964025e-07
[2025-05-09 03:20:51] Best of swarm: 3.4378054179468376e-06
[2025-05-09 03:20:51] Best of swarm: 8.443941764847168e-06
[2025-05-09 03:20:53] Best of swarm: 1.823389094994674e-07
[2025-05-09 03:20:54] Best of swarm: 2.4157690022609932
[2025-05-09 03:20:54] Best of swarm: 0.0009993144581792852
[2025-05-09 03:20:54] Best of swarm: 0.0009993588427649543
[2025-05-09 03:20:55] Best of swarm: 0.0009993177928665
[2025-05-09 03:20:55] Best of swarm: 0.0009991176096501185
[2025-05-09 03:20:57] Best of swarm: 0.0009993137733404444
[2025-05-09 03:20:57] Best of swarm: 1.4679125982677055
[2025-05-09 03:20:58] Best of swarm: 5.127271810477244e-05
[2025-05-09 03:20:58] Best of swarm: 8.806700459629175e-09
[2025-05-09 03:20:59] Best of swarm: 1.6146671507613252e-05
[2025-05-09 03:20:59] Best of swarm: 3.706256128018422e-08
[2025-05-09 03:21:01] Best of swarm: 3.876259465155894e-07
[2025-05-09 03:21:01] Best of swarm: 1.4428200101336806
[2025-05-09 03:21:02] Best of swarm: 0.0001288463569968535
[2025-05-09 03:21:03] Best of swarm: 4.196104166920648e-07
[2025-05-09 03:21:03] Best of swarm: 7.288901545702956e-08
[2025-05-09 03:21:04] Best of swarm: 5.468261115406922e-05
[2025-05-09 03:21:06] Best of swarm: 1.8677189356306053e-06
[2025-05-09 03:21:06] Best of swarm: 1.9273058916602177
[2025-05-09 03:21:06] Best of swarm: 6.645695198466e-08
[2025-05-09 03:21:07] Best of swarm: 2.261938637658894e-09
[2025-05-09 03:21:07] Best of swarm: 1.1735526990101444e-05
[2025-05-09 03:21:08] Best of swarm: 1.3648069589994337e-09
[2025-05-09 03:21:10] Best of swarm: 3.099133084294916e-08
[2025-05-09 03:21:10] Best of swarm: 2.1370768476856217
[2025-05-09 03:21:10] Best of swarm: 2.192407658323937e-08
[2025-05-09 03:21:11] Best of swarm: 3.488597631067473e-06
[2025-05-09 03:21:12] Best of swarm: 5.517543115276981e-07
[2025-05-09 03:21:12] Best of swarm: 2.5365721981294857e-08
[2025-05-09 03:21:14] Best of swarm: 1.3278009225320342e-08
[2025-05-09 03:21:14] Best of swarm: 2.3121465957113188
[2025-05-09 03:21:14] Best of swarm: 2.992042032015889e-10
[2025-05-09 03:21:15] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:21:16] Best of swarm: 1.1475980500396886e-07
[2025-05-09 03:21:16] Best of swarm: 1.858101011040605e-10
[2025-05-09 03:21:18] Best of swarm: 1.5424610062272383e-09
[2025-05-09 03:21:18] Best of swarm: 2.368134509831766
[2025-05-09 03:21:19] Best of swarm: 0.0002627264494522881
[2025-05-09 03:21:19] Best of swarm: 0.00026282316396929813
[2025-05-09 03:21:20] Best of swarm: 0.0002627090355878529
[2025-05-09 03:21:20] Best of swarm: 0.0002627163875745765
[2025-05-09 03:21:22] Best of swarm: 0.000262826497402358
[2025-05-09 03:21:22] Best of swarm: 2.2361446844634894
[2025-05-09 03:21:23] Best of swarm: 3.7029712908226817e-10
[2025-05-09 03:21:23] Best of swarm: 2.6267790055952167e-08
[2025-05-09 03:21:24] Best of swarm: 2.677712172767286e-08
[2025-05-09 03:21:25] Best of swarm: 1.147657851742479e-07
