[2025-05-08 18:25:04] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=895092
[2025-05-08 18:25:04] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 895092, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:25:04] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=895092'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=895092'}
[2025-05-08 18:25:04] Using random seed: 895092
[2025-05-08 18:25:08] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:25:08] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:25:08] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:25:08] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:25:08] Data range: 0 to 80
[2025-05-08 18:25:09] Best of swarm: 2.0723745381290115
[2025-05-08 18:25:09] Best of swarm: 5.747831958063592e-09
[2025-05-08 18:25:11] Best of swarm: 1.6124229982271657e-09
[2025-05-08 18:25:13] Best of swarm: 2.2259633764286588e-11
[2025-05-08 18:25:14] Best of swarm: 3.281901490919386e-12
[2025-05-08 18:25:19] Best of swarm: 2.270463788663467e-11
[2025-05-08 18:25:19] Best of swarm: 1.8046548578892858
[2025-05-08 18:25:20] Best of swarm: 5.512453879419208e-07
[2025-05-08 18:25:22] Best of swarm: 3.1622153117011616e-10
[2025-05-08 18:25:24] Best of swarm: 9.488762604254918e-10
[2025-05-08 18:25:25] Best of swarm: 1.7530773063232983e-10
[2025-05-08 18:25:30] Best of swarm: 7.345633809442774e-11
[2025-05-08 18:25:30] Best of swarm: 2.4157690022609932
[2025-05-08 18:25:31] Best of swarm: 0.0009993144581792852
[2025-05-08 18:25:33] Best of swarm: 0.0009993588427649543
[2025-05-08 18:25:35] Best of swarm: 0.000999152503673937
[2025-05-08 18:25:35] Best of swarm: 0.0009990944797712566
[2025-05-08 18:25:39] Best of swarm: 0.0009990820967263547
[2025-05-08 18:25:40] Best of swarm: 1.4679125982677055
[2025-05-08 18:25:41] Best of swarm: 2.1333056097827336e-07
[2025-05-08 18:25:43] Best of swarm: 1.7668882114059557e-08
[2025-05-08 18:25:45] Best of swarm: 3.1536518909185306e-07
[2025-05-08 18:25:46] Best of swarm: 6.530995766706331e-06
[2025-05-08 18:25:51] Best of swarm: 8.889791584544887e-11
[2025-05-08 18:25:52] Best of swarm: 1.4428200101336806
[2025-05-08 18:25:52] Best of swarm: 0.0002747323644555478
[2025-05-08 18:25:54] Best of swarm: 8.770275073133033e-09
[2025-05-08 18:25:56] Best of swarm: 3.7509769789836915e-07
[2025-05-08 18:25:57] Best of swarm: 3.190765978486094e-05
[2025-05-08 18:26:01] Best of swarm: 3.1340538476993144e-06
[2025-05-08 18:26:02] Best of swarm: 1.9273058916602177
[2025-05-08 18:26:03] Best of swarm: 5.0531958012929604e-09
[2025-05-08 18:26:05] Best of swarm: 5.749846449573156e-10
[2025-05-08 18:26:07] Best of swarm: 9.036383254333384e-10
[2025-05-08 18:26:07] Best of swarm: 1.2335696524189281e-10
[2025-05-08 18:26:12] Best of swarm: 9.769227001826803e-07
[2025-05-08 18:26:13] Best of swarm: 2.1370768476856217
[2025-05-08 18:26:13] Best of swarm: 2.6557422473438253e-08
[2025-05-08 18:26:15] Best of swarm: 8.347636574622498e-11
[2025-05-08 18:26:17] Best of swarm: 1.4387663115891188e-11
[2025-05-08 18:26:18] Best of swarm: 2.8145203279379484e-11
[2025-05-08 18:26:22] Best of swarm: 2.290137024145448e-09
[2025-05-08 18:26:23] Best of swarm: 2.3121465957113188
[2025-05-08 18:26:23] Best of swarm: 1.8358595789742575e-09
[2025-05-08 18:26:25] Best of swarm: 1.1338658441033854e-12
[2025-05-08 18:26:27] Best of swarm: 3.845032679378437e-09
[2025-05-08 18:26:28] Best of swarm: 4.323215697070924e-09
[2025-05-08 18:26:32] Best of swarm: 1.1087668141907638e-08
[2025-05-08 18:26:33] Best of swarm: 2.368134509831766
[2025-05-08 18:26:33] Best of swarm: 0.0002628268486165779
[2025-05-08 18:26:35] Best of swarm: 0.0002628496111464733
[2025-05-08 18:26:37] Best of swarm: 0.00026271817564645723
[2025-05-08 18:26:38] Best of swarm: 0.0002627931577762168
[2025-05-08 18:26:42] Best of swarm: 0.000262826497402358
[2025-05-08 18:26:43] Best of swarm: 2.2361446844634894
[2025-05-08 18:26:43] Best of swarm: 4.022720133433505e-11
[2025-05-08 18:26:45] Best of swarm: 1.1371579560603529e-08
[2025-05-08 18:26:47] Best of swarm: 1.4408284311232513e-10
[2025-05-08 18:26:48] Best of swarm: 1.1306559035323423e-09
[2025-05-08 18:26:52] Best of swarm: 3.480917897911954e-11
[2025-05-08 18:26:53] Best of swarm: 2.148201533349977
[2025-05-08 18:26:53] Best of swarm: 1.9812715999637085e-09
[2025-05-08 18:26:55] Best of swarm: 2.420584777384639e-07
[2025-05-08 18:26:57] Best of swarm: 1.5212870864858056e-07
[2025-05-08 18:26:58] Best of swarm: 4.8476767493800275e-09
[2025-05-08 18:27:02] Best of swarm: 1.6824488651930566e-09
[2025-05-08 18:27:03] Best of swarm: 2.08708420731012
[2025-05-08 18:27:03] Best of swarm: 3.768572307957811e-09
[2025-05-08 18:27:05] Best of swarm: 1.2531458018546507e-11
[2025-05-08 18:27:07] Best of swarm: 2.352434985605642e-07
[2025-05-08 18:27:08] Best of swarm: 6.705870457402841e-07
[2025-05-08 18:27:12] Best of swarm: 2.652154442152716e-07
[2025-05-08 18:27:13] Best of swarm: 1.7412766750441142
[2025-05-08 18:27:13] Best of swarm: 2.009123765692533e-09
[2025-05-08 18:27:15] Best of swarm: 1.0991346869106536e-06
[2025-05-08 18:27:17] Best of swarm: 7.84371806289291e-09
