[2025-05-09 06:50:51] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=271908
[2025-05-09 06:50:51] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 271908, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:50:51] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=271908'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=271908'}
[2025-05-09 06:50:51] Using random seed: 271908
[2025-05-09 06:51:31] Best of swarm: 2.8667893058731545e-07
[2025-05-09 06:51:32] Best of swarm: 1.4911701868163106e-07
[2025-05-09 06:51:33] Best of swarm: 4.751096341838549e-09
[2025-05-09 06:51:37] Best of swarm: 6.307287717718605e-10
[2025-05-09 06:51:37] Best of swarm: 1.9273058916602177
[2025-05-09 06:51:38] Best of swarm: 1.4197857755648458e-08
[2025-05-09 06:51:39] Best of swarm: 9.723457809554921e-09
[2025-05-09 06:51:41] Best of swarm: 5.712331734479117e-09
[2025-05-09 06:51:42] Best of swarm: 2.4030247823070643e-09
[2025-05-09 06:51:45] Best of swarm: 3.056347420024593e-12
[2025-05-09 06:51:46] Best of swarm: 2.1370768476856217
[2025-05-09 06:51:46] Best of swarm: 6.798558024210989e-10
[2025-05-09 06:51:48] Best of swarm: 7.073658039355003e-11
[2025-05-09 06:51:49] Best of swarm: 1.6873991635349956e-13
[2025-05-09 06:51:50] Best of swarm: 9.21521065261342e-14
[2025-05-09 06:51:54] Best of swarm: 1.401232898444817e-09
[2025-05-09 06:51:54] Best of swarm: 2.3121465957113188
[2025-05-09 06:51:54] Best of swarm: 2.435573078558159e-11
[2025-05-09 06:51:56] Best of swarm: 1.7659753487958516e-14
[2025-05-09 06:51:58] Best of swarm: 1.1224352172684315e-11
[2025-05-09 06:51:58] Best of swarm: 1.4939858753446009e-13
[2025-05-09 06:52:02] Best of swarm: 1.7754652339670775e-11
[2025-05-09 06:52:02] Best of swarm: 2.368134509831766
[2025-05-09 06:52:03] Best of swarm: 0.0002628268486165779
[2025-05-09 06:52:04] Best of swarm: 0.0002628496111464733
[2025-05-09 06:52:06] Best of swarm: 0.0002627381213189076
[2025-05-09 06:52:07] Best of swarm: 0.00026274809419937
[2025-05-09 06:52:10] Best of swarm: 0.000262826497402358
[2025-05-09 06:52:11] Best of swarm: 2.2361446844634894
[2025-05-09 06:52:11] Best of swarm: 1.1691999396516495e-12
[2025-05-09 06:52:13] Best of swarm: 8.480788796642059e-11
[2025-05-09 06:52:14] Best of swarm: 8.861430988025792e-10
[2025-05-09 06:52:15] Best of swarm: 7.291812158436202e-12
[2025-05-09 06:52:19] Best of swarm: 1.0556034270137066e-11
[2025-05-09 06:52:19] Best of swarm: 2.148201533349977
[2025-05-09 06:52:20] Best of swarm: 4.523825510920483e-12
[2025-05-09 06:52:21] Best of swarm: 6.767895109684129e-08
[2025-05-09 06:52:23] Best of swarm: 6.710111928279449e-10
[2025-05-09 06:52:24] Best of swarm: 4.510868098737394e-12
[2025-05-09 06:52:27] Best of swarm: 5.066342492343334e-09
[2025-05-09 06:52:28] Best of swarm: 2.08708420731012
[2025-05-09 06:52:28] Best of swarm: 2.2373547212196053e-11
[2025-05-09 06:52:30] Best of swarm: 2.037892520462846e-09
[2025-05-09 06:52:31] Best of swarm: 2.9848143823969647e-10
[2025-05-09 06:52:32] Best of swarm: 8.370381949862843e-12
[2025-05-09 06:52:36] Best of swarm: 2.0252563386762504e-10
[2025-05-09 06:52:36] Best of swarm: 1.7412766750441142
[2025-05-09 06:52:36] Best of swarm: 1.854627903509721e-11
[2025-05-09 06:52:38] Best of swarm: 5.686054725093149e-07
[2025-05-09 06:52:40] Best of swarm: 4.5955030332506884e-09
[2025-05-09 06:52:40] Best of swarm: 1.6457685839389694e-11
[2025-05-09 06:52:44] Best of swarm: 1.415316042984081e-07
[2025-05-09 06:52:44] Best of swarm: 1.9852089430423632
[2025-05-09 06:52:45] Best of swarm: 2.237416665006114e-11
[2025-05-09 06:52:46] Best of swarm: 2.7170461228499784e-11
[2025-05-09 06:52:48] Best of swarm: 1.208870675154856e-10
[2025-05-09 06:52:49] Best of swarm: 3.2678669591299453e-09
[2025-05-09 06:52:52] Best of swarm: 1.0736936160192102e-10
[2025-05-09 06:52:53] Best of swarm: 2.2830437266645265
[2025-05-09 06:52:53] Best of swarm: 1.1686315164751268e-10
[2025-05-09 06:52:55] Best of swarm: 4.3514086934149315e-10
[2025-05-09 06:52:56] Best of swarm: 2.6279404103578035e-11
[2025-05-09 06:52:57] Best of swarm: 7.145958034199476e-11
[2025-05-09 06:53:01] Best of swarm: 6.257716933540386e-14
[2025-05-09 06:53:01] Best of swarm: 2.310626271281798
[2025-05-09 06:53:02] Best of swarm: 2.2166945010759998e-09
[2025-05-09 06:53:03] Best of swarm: 1.815035751888363e-12
[2025-05-09 06:53:05] Best of swarm: 2.0815130884984787e-13
[2025-05-09 06:53:05] Best of swarm: 1.0804307631849316e-08
[2025-05-09 06:53:09] Best of swarm: 3.234745144506969e-11
[2025-05-09 06:53:09] Best of swarm: 1.8615175839291427
[2025-05-09 06:53:10] Best of swarm: 5.1118174317607584e-12
[2025-05-09 06:53:12] Best of swarm: 1.1758890166862037e-11
[2025-05-09 06:53:13] Best of swarm: 9.312505892572706e-11
[2025-05-09 06:53:14] Best of swarm: 2.4254690966016654e-10
[2025-05-09 06:53:18] Best of swarm: 1.318112871832892e-11
[2025-05-09 06:53:18] Best of swarm: 1.692274281380051
[2025-05-09 06:53:18] Best of swarm: 8.887244155521445e-10
[2025-05-09 06:53:20] Best of swarm: 3.1077479980203075e-08
[2025-05-09 06:53:22] Best of swarm: 3.9282178994847295e-07
[2025-05-09 06:53:23] Best of swarm: 6.312751020006465e-16
[2025-05-09 06:53:26] Best of swarm: 4.88302102922673e-10
[2025-05-09 06:53:27] Best of swarm: 1.692274281380051
[2025-05-09 06:53:27] Best of swarm: 6.444628220817675e-09
[2025-05-09 06:53:29] Best of swarm: 4.9385646049108605e-11
[2025-05-09 06:53:30] Best of swarm: 1.23736448212882e-09
[2025-05-09 06:53:31] Best of swarm: 4.234973426799719e-09
[2025-05-09 06:53:35] Best of swarm: 3.4527259833699944e-07
[2025-05-09 06:53:35] Best of swarm: 1.4844362505091833
[2025-05-09 06:53:36] Best of swarm: 1.587829967270928e-09
[2025-05-09 06:53:37] Best of swarm: 1.3899891754581422e-13
[2025-05-09 06:53:39] Best of swarm: 1.937274202782224e-09
[2025-05-09 06:53:39] Best of swarm: 1.198274232108941e-09
[2025-05-09 06:53:43] Best of swarm: 1.5741815938762284e-09
[2025-05-09 06:53:44] Best of swarm: 1.5469748315288199
[2025-05-09 06:53:44] Best of swarm: 3.867878625140216e-11
[2025-05-09 06:53:46] Best of swarm: 3.2461981744000753e-12
[2025-05-09 06:53:47] Best of swarm: 9.289659274228753e-10
[2025-05-09 06:53:48] Best of swarm: 1.9692734513707688e-14
[2025-05-09 06:53:52] Best of swarm: 8.0922657899702e-10
[2025-05-09 06:53:52] Best of swarm: 1.6001603073404849
[2025-05-09 06:53:52] Best of swarm: 2.0062257279581624e-09
[2025-05-09 06:53:54] Best of swarm: 3.248569495384934e-13
[2025-05-09 06:53:55] Best of swarm: 7.608353348633799e-14
[2025-05-09 06:53:56] Best of swarm: 1.712742747719767e-09
[2025-05-09 06:54:00] Best of swarm: 2.839048655823332e-08
[2025-05-09 06:54:00] Best of swarm: 1.6439712677159868
[2025-05-09 06:54:01] Best of swarm: 4.3132952181190634e-14
[2025-05-09 06:54:02] Best of swarm: 1.8433086260984314e-10
[2025-05-09 06:54:02] Best of swarm: 1.9355166600144e-12
[2025-05-09 06:54:03] Best of swarm: 3.48261457432906e-09
[2025-05-09 06:54:05] Best of swarm: 3.3790761642798226e-07
[2025-05-09 06:54:05] Best of swarm: 1.8751863282243466
[2025-05-09 06:54:05] Best of swarm: 2.295199940193984e-08
[2025-05-09 06:54:06] Best of swarm: 8.913964440445993e-10
[2025-05-09 06:54:07] Best of swarm: 9.51379712814542e-08
[2025-05-09 06:54:07] Best of swarm: 1.1973143600930588e-11
[2025-05-09 06:54:09] Best of swarm: 1.094008934059109e-12
[2025-05-09 06:54:10] Best of swarm: 2.0537023205452463
[2025-05-09 06:54:10] Best of swarm: 3.324559487673477e-10
[2025-05-09 06:54:11] Best of swarm: 1.0503699337029179e-11
[2025-05-09 06:54:12] Best of swarm: 7.060916713571883e-07
[2025-05-09 06:54:12] Best of swarm: 4.753152586158243e-12
[2025-05-09 06:54:14] Best of swarm: 4.2680185721334425e-10
[2025-05-09 06:54:14] Best of swarm: 1.8240512896743788
[2025-05-09 06:54:15] Best of swarm: 1.0148035110610542e-08
[2025-05-09 06:54:15] Best of swarm: 9.645057292949274e-09
[2025-05-09 06:54:16] Best of swarm: 9.329135700359909e-09
[2025-05-09 06:54:17] Best of swarm: 9.315377719881119e-11
[2025-05-09 06:54:19] Best of swarm: 3.9417492372322306e-16
[2025-05-09 06:54:19] Best of swarm: 1.827564473191132
[2025-05-09 06:54:19] Best of swarm: 2.8905766003385986e-10
[2025-05-09 06:54:20] Best of swarm: 1.906910064437053e-11
[2025-05-09 06:54:21] Best of swarm: 6.428359911948781e-07
[2025-05-09 06:54:21] Best of swarm: 7.342711444852043e-12
[2025-05-09 06:54:23] Best of swarm: 3.2595428850552685e-11
[2025-05-09 06:54:24] Best of swarm: 1.7949955219967386
[2025-05-09 06:54:24] Best of swarm: 3.8855209946687915e-09
[2025-05-09 06:54:25] Best of swarm: 5.286751510961211e-10
[2025-05-09 06:54:25] Best of swarm: 5.534225051586001e-10
[2025-05-09 06:54:26] Best of swarm: 2.2064504880734015e-09
[2025-05-09 06:54:28] Best of swarm: 2.922052775058446e-10
[2025-05-09 06:54:28] Best of swarm: 1.7672363738627137
[2025-05-09 06:54:28] Best of swarm: 1.3763865077903545e-11
[2025-05-09 06:54:29] Best of swarm: 1.898496806850227e-08
[2025-05-09 06:54:30] Best of swarm: 2.3684913166719398e-09
[2025-05-09 06:54:30] Best of swarm: 5.2771284827064985e-12
[2025-05-09 06:54:32] Best of swarm: 7.154533800128933e-09
[2025-05-09 06:54:33] Best of swarm: 1.7560872686547422
[2025-05-09 06:54:33] Best of swarm: 1.0111736316248904e-10
[2025-05-09 06:54:34] Best of swarm: 2.0925285100589687e-09
[2025-05-09 06:54:35] Best of swarm: 6.537096086549252e-08
[2025-05-09 06:54:35] Best of swarm: 5.2367269274323577e-11
[2025-05-09 06:54:37] Best of swarm: 6.6984551599390186e-09
[2025-05-09 06:54:37] Best of swarm: 2.0285576505856873
[2025-05-09 06:54:37] Best of swarm: 5.616196686508514e-08
[2025-05-09 06:54:38] Best of swarm: 2.4410669403259794e-12
[2025-05-09 06:54:39] Best of swarm: 1.1990512096677553e-13
[2025-05-09 06:54:39] Best of swarm: 3.5491723229033667e-13
[2025-05-09 06:54:41] Best of swarm: 2.3874541937547657e-10
[2025-05-09 06:54:42] Best of swarm: 2.017747604921332
[2025-05-09 06:54:42] Best of swarm: 2.7149802551701672e-09
[2025-05-09 06:54:43] Best of swarm: 2.6565336772752523e-08
[2025-05-09 06:54:44] Best of swarm: 8.22820025759939e-12
[2025-05-09 06:54:44] Best of swarm: 9.129929135187424e-12
[2025-05-09 06:54:46] Best of swarm: 3.946686381641657e-15
[2025-05-09 06:54:46] Best of swarm: 2.001020816652991
[2025-05-09 06:54:46] Best of swarm: 2.1919437940186377e-09
[2025-05-09 06:54:47] Best of swarm: 9.004303416297056e-09
[2025-05-09 06:54:48] Best of swarm: 7.212019215961308e-11
[2025-05-09 06:54:49] Best of swarm: 7.833589814336627e-14
[2025-05-09 06:54:51] Best of swarm: 1.096236604708193e-11
[2025-05-09 06:54:51] Best of swarm: 1.9739531476061998
[2025-05-09 06:54:51] Best of swarm: 1.7662844348404141e-09
[2025-05-09 06:54:52] Best of swarm: 8.216406247966848e-07
[2025-05-09 06:54:53] Best of swarm: 2.7423820789411815e-12
[2025-05-09 06:54:53] Best of swarm: 2.6145797969320213e-12
[2025-05-09 06:54:55] Best of swarm: 2.5042909969713685e-11
[2025-05-09 06:54:55] Best of swarm: 1.9079190496469316
[2025-05-09 06:54:56] Best of swarm: 8.366088174312048e-12
[2025-05-09 06:54:56] Best of swarm: 8.715023333851351e-14
[2025-05-09 06:54:57] Best of swarm: 3.1318240232465213e-13
[2025-05-09 06:54:58] Best of swarm: 3.176221922421592e-10
[2025-05-09 06:55:00] Best of swarm: 5.721599160628866e-11
[2025-05-09 06:55:00] Best of swarm: 1.8081493214060378
[2025-05-09 06:55:00] Best of swarm: 4.963967263418379e-09
[2025-05-09 06:55:01] Best of swarm: 2.8943146755645676e-10
[2025-05-09 06:55:02] Best of swarm: 2.7044793569207484e-11
[2025-05-09 06:55:02] Best of swarm: 4.013531594612134e-10
[2025-05-09 06:55:04] Best of swarm: 7.50139080171045e-09
[2025-05-09 06:55:04] Best of swarm: 1.8522513978084036
[2025-05-09 06:55:05] Best of swarm: 5.5967092106958725e-12
[2025-05-09 06:55:06] Best of swarm: 2.033387806245954e-11
[2025-05-09 06:55:06] Best of swarm: 4.982714893760703e-13
[2025-05-09 06:55:07] Best of swarm: 3.7827228793200074e-09
[2025-05-09 06:55:09] Best of swarm: 9.000217388780559e-11
[2025-05-09 06:55:09] Best of swarm: 3.5947190373952425
[2025-05-09 06:55:09] Best of swarm: 0.13935932937451703
[2025-05-09 06:55:10] Best of swarm: 0.13936232523523528
[2025-05-09 06:55:11] Best of swarm: 0.13935906714834453
[2025-05-09 06:55:11] Best of swarm: 0.13936102527159672
[2025-05-09 06:55:14] Best of swarm: 0.13935914053801887
[2025-05-09 06:55:14] Best of swarm: 2.4058318859120638
[2025-05-09 06:55:15] Best of swarm: 0.0008072380717766624
[2025-05-09 06:55:16] Best of swarm: 0.0008070464962616816
[2025-05-09 06:55:18] Best of swarm: 0.0008072410689018122
[2025-05-09 06:55:18] Best of swarm: 0.0008070260975943352
[2025-05-09 06:55:22] Best of swarm: 0.0008070368132834414
[2025-05-09 06:55:22] Best of swarm: 1.9719866734048708
[2025-05-09 06:55:23] Best of swarm: 6.306036049851521e-09
[2025-05-09 06:55:24] Best of swarm: 4.974218610732544e-08
[2025-05-09 06:55:26] Best of swarm: 5.33393641520883e-09
[2025-05-09 06:55:26] Best of swarm: 6.689493815698837e-11
[2025-05-09 06:55:30] Best of swarm: 7.336714276742804e-11
[2025-05-09 06:55:30] Best of swarm: 2.0129208818609627
[2025-05-09 06:55:31] Best of swarm: 1.0508460047507457e-11
[2025-05-09 06:55:32] Best of swarm: 7.168180119937544e-14
[2025-05-09 06:55:34] Best of swarm: 1.3697103230523322e-11
[2025-05-09 06:55:34] Best of swarm: 1.1774141898285587e-11
[2025-05-09 06:55:38] Best of swarm: 2.874865482586522e-09
[2025-05-09 06:55:38] Best of swarm: 2.023718007525318
[2025-05-09 06:55:39] Best of swarm: 6.353741574712163e-08
[2025-05-09 06:55:40] Best of swarm: 8.665726739005719e-13
[2025-05-09 06:55:42] Best of swarm: 5.128909744511269e-08
[2025-05-09 06:55:43] Best of swarm: 6.090991860197501e-12
[2025-05-09 06:55:46] Best of swarm: 3.668471341177307e-08
[2025-05-09 06:55:47] Best of swarm: 2.070071859041779
[2025-05-09 06:55:47] Best of swarm: 5.0301730903198414e-11
[2025-05-09 06:55:49] Best of swarm: 4.203865085472993e-11
[2025-05-09 06:55:50] Best of swarm: 3.135149982640062e-12
[2025-05-09 06:55:51] Best of swarm: 1.5232908679223763e-14
[2025-05-09 06:55:54] Best of swarm: 4.9672796338676054e-11
[2025-05-09 06:55:55] Best of swarm: 2.1195703545313775
[2025-05-09 06:55:55] Best of swarm: 1.6625198390341069e-09
[2025-05-09 06:55:57] Best of swarm: 1.688134101506709e-14
[2025-05-09 06:55:58] Best of swarm: 2.3036494689126057e-09
[2025-05-09 06:55:59] Best of swarm: 9.151441880609023e-10
[2025-05-09 06:56:03] Best of swarm: 8.589639904476803e-11
[2025-05-09 06:56:03] Best of swarm: 2.0902637010550653
[2025-05-09 06:56:04] Best of swarm: 2.0793204742961052e-10
[2025-05-09 06:56:05] Best of swarm: 4.807496357884974e-12
[2025-05-09 06:56:07] Best of swarm: 9.694581940764915e-11
[2025-05-09 06:56:07] Best of swarm: 1.57459977603514e-11
[2025-05-09 06:56:11] Best of swarm: 5.7677161501434744e-12
[2025-05-09 06:56:11] Best of swarm: 1.9576890842237624
[2025-05-09 06:56:12] Best of swarm: 5.892532518639637e-09
[2025-05-09 06:56:13] Best of swarm: 3.47532633817369e-07
[2025-05-09 06:56:15] Best of swarm: 3.925629042511248e-09
[2025-05-09 06:56:16] Best of swarm: 6.206564170021998e-11
[2025-05-09 06:56:19] Best of swarm: 5.1739689404757564e-11
[2025-05-09 06:56:20] Best of swarm: 1.9001917528416183
[2025-05-09 06:56:20] Best of swarm: 7.517315977553744e-11
[2025-05-09 06:56:22] Best of swarm: 5.778786716727428e-13
[2025-05-09 06:56:23] Best of swarm: 3.735369618859926e-11
[2025-05-09 06:56:24] Best of swarm: 1.6391223558596476e-11
[2025-05-09 06:56:28] Best of swarm: 1.1410008068087998e-12
[2025-05-09 06:56:28] Best of swarm: 1.9641305765995563
[2025-05-09 06:56:28] Best of swarm: 1.6743096998857596e-09
[2025-05-09 06:56:30] Best of swarm: 8.955643162701441e-11
[2025-05-09 06:56:31] Best of swarm: 9.2590640762659e-11
[2025-05-09 06:56:32] Best of swarm: 6.169567408655241e-12
[2025-05-09 06:56:36] Best of swarm: 1.7139303353831232e-10
[2025-05-09 06:56:36] Best of swarm: 2.004417235283841
[2025-05-09 06:56:37] Best of swarm: 2.7087748333189734e-09
[2025-05-09 06:56:38] Best of swarm: 2.2052046986447413e-08
[2025-05-09 06:56:40] Best of swarm: 1.4500538960261875e-10
[2025-05-09 06:56:40] Best of swarm: 2.2290639687045027e-14
[2025-05-09 06:56:44] Best of swarm: 7.019416319072631e-10
[2025-05-09 06:56:44] Best of swarm: 2.039682201135947
[2025-05-09 06:56:45] Best of swarm: 3.336873378392464e-10
[2025-05-09 06:56:46] Best of swarm: 2.571572204316289e-09
[2025-05-09 06:56:48] Best of swarm: 1.3718068212917556e-08
[2025-05-09 06:56:49] Best of swarm: 1.3261650744948918e-10
[2025-05-09 06:56:52] Best of swarm: 6.302707982563322e-11
[2025-05-09 06:56:53] Best of swarm: 2.0784251607329973
[2025-05-09 06:56:53] Best of swarm: 8.878475790639286e-12
[2025-05-09 06:56:55] Best of swarm: 2.1505324839629228e-08
[2025-05-09 06:56:56] Best of swarm: 3.360804411588159e-10
[2025-05-09 06:56:57] Best of swarm: 3.19051100572591e-10
[2025-05-09 06:57:00] Best of swarm: 3.942655852293118e-13
[2025-05-09 06:57:01] Best of swarm: 3.132809481156098
[2025-05-09 06:57:01] Best of swarm: 0.06116188086367873
[2025-05-09 06:57:03] Best of swarm: 0.0611635406129019
[2025-05-09 06:57:04] Best of swarm: 0.061161390906214086
[2025-05-09 06:57:05] Best of swarm: 0.06116145254883298
[2025-05-09 06:57:09] Best of swarm: 0.06116148382322241
[2025-05-09 06:57:09] Best of swarm: 2.659099095091712
[2025-05-09 06:57:09] Best of swarm: 0.01166657818354239
[2025-05-09 06:57:11] Best of swarm: 0.011666274238288716
[2025-05-09 06:57:12] Best of swarm: 0.011666302925671175
[2025-05-09 06:57:13] Best of swarm: 0.011665878099167842
[2025-05-09 06:57:17] Best of swarm: 0.011666213797266163
[2025-05-09 06:57:17] Best of swarm: 2.4808594585290438
[2025-05-09 06:57:18] Best of swarm: 0.0027470109697965033
[2025-05-09 06:57:19] Best of swarm: 0.002746708845810535
[2025-05-09 06:57:21] Best of swarm: 0.0027467671382583906
[2025-05-09 06:57:21] Best of swarm: 0.0027467610282435138
[2025-05-09 06:57:24] Best of swarm: 0.0027466183986688667
[2025-05-09 06:57:24] Best of swarm: 2.212877683362971
[2025-05-09 06:57:24] Best of swarm: 6.8570383220015654e-09
[2025-05-09 06:57:25] Best of swarm: 6.258702335316889e-13
[2025-05-09 06:57:26] Best of swarm: 6.324496863240617e-10
[2025-05-09 06:57:26] Best of swarm: 4.520540121964982e-09
[2025-05-09 06:57:28] Best of swarm: 1.077371842173607e-12
[2025-05-09 06:57:29] Best of swarm: 2.1728954237659197
[2025-05-09 06:57:29] Best of swarm: 4.1779985332643175e-11
[2025-05-09 06:57:30] Best of swarm: 2.9656948478188188e-08
[2025-05-09 06:57:31] Best of swarm: 1.647987935232755e-11
[2025-05-09 06:57:31] Best of swarm: 8.080731356890748e-13
[2025-05-09 06:57:33] Best of swarm: 7.431961094177459e-11
[2025-05-09 06:57:33] Best of swarm: 2.0666202404109306
[2025-05-09 06:57:33] Best of swarm: 8.209926737834186e-09
[2025-05-09 06:57:34] Best of swarm: 7.648543047814385e-11
[2025-05-09 06:57:35] Best of swarm: 1.3040534681858402e-10
[2025-05-09 06:57:36] Best of swarm: 3.542131708037964e-08
[2025-05-09 06:57:38] Best of swarm: 6.081492430583433e-11
[2025-05-09 06:57:38] Best of swarm: 1.9345316786937243
[2025-05-09 06:57:38] Best of swarm: 1.4358302047135548e-14
[2025-05-09 06:57:39] Best of swarm: 6.594266601562642e-10
[2025-05-09 06:57:40] Best of swarm: 3.546032905195568e-12
[2025-05-09 06:57:40] Best of swarm: 3.180425890521376e-12
[2025-05-09 06:57:42] Best of swarm: 4.441062261237139e-12
[2025-05-09 06:57:42] Best of swarm: 1.8858826587746051
[2025-05-09 06:57:43] Best of swarm: 4.096070066870164e-11
[2025-05-09 06:57:43] Best of swarm: 9.148815816880154e-10
[2025-05-09 06:57:44] Best of swarm: 5.2993035128832343e-11
[2025-05-09 06:57:45] Best of swarm: 3.145556788617083e-10
[2025-05-09 06:57:47] Best of swarm: 5.484267449990808e-09
[2025-05-09 06:57:47] Best of swarm: 1.957409259337859
[2025-05-09 06:57:47] Best of swarm: 5.334789027960402e-11
[2025-05-09 06:57:48] Best of swarm: 7.477781227499235e-10
[2025-05-09 06:57:49] Best of swarm: 8.610656257441121e-11
[2025-05-09 06:57:49] Best of swarm: 1.281283804390802e-13
[2025-05-09 06:57:51] Best of swarm: 4.378305451999755e-09
[2025-05-09 06:57:51] Best of swarm: 1.8922050111504
[2025-05-09 06:57:52] Best of swarm: 2.8584513280351645e-09
[2025-05-09 06:57:52] Best of swarm: 3.877165260617602e-11
[2025-05-09 06:57:53] Best of swarm: 2.3910017193915762e-11
[2025-05-09 06:57:54] Best of swarm: 4.235001408199444e-11
[2025-05-09 06:57:56] Best of swarm: 4.7369198176601475e-08
[2025-05-09 06:57:56] Best of swarm: 1.9076428047610283
[2025-05-09 06:57:56] Best of swarm: 5.710993363479339e-13
[2025-05-09 06:57:57] Best of swarm: 1.6390145686105416e-10
[2025-05-09 06:57:58] Best of swarm: 8.98430309773718e-11
[2025-05-09 06:57:58] Best of swarm: 2.270707979953177e-09
[2025-05-09 06:58:00] Best of swarm: 5.561085411678107e-10
[2025-05-09 06:58:00] Best of swarm: 1.9939541945053894
[2025-05-09 06:58:01] Best of swarm: 9.988123828253558e-07
[2025-05-09 06:58:02] Best of swarm: 3.1001719612786196e-11
[2025-05-09 06:58:04] Best of swarm: 6.335621686724575e-09
[2025-05-09 06:58:05] Best of swarm: 1.6641588868087853e-07
[2025-05-09 06:58:08] Best of swarm: 6.812857231871704e-09
[2025-05-09 06:58:09] Best of swarm: 2.2538249127318304
[2025-05-09 06:58:09] Best of swarm: 5.01138480065145e-13
[2025-05-09 06:58:11] Best of swarm: 4.2075904136806756e-13
[2025-05-09 06:58:12] Best of swarm: 7.366204474070719e-11
[2025-05-09 06:58:13] Best of swarm: 2.1323946040802705e-10
[2025-05-09 06:58:17] Best of swarm: 2.0843221028148655e-12
[2025-05-09 06:58:17] Best of swarm: 3.242788546014556
[2025-05-09 06:58:17] Best of swarm: 0.07734624859825796
[2025-05-09 06:58:19] Best of swarm: 0.07734454381090577
[2025-05-09 06:58:20] Best of swarm: 0.07734434734939641
[2025-05-09 06:58:21] Best of swarm: 0.07734437791408896
[2025-05-09 06:58:24] Best of swarm: 0.07734442426832681
[2025-05-09 06:58:24] Best of swarm: 3.5455927022277103
[2025-05-09 06:58:24] Best of swarm: 0.12982228970801157
[2025-05-09 06:58:25] Best of swarm: 0.1298223696909059
[2025-05-09 06:58:26] Best of swarm: 0.12982257630688693
[2025-05-09 06:58:26] Best of swarm: 0.12982394196865704
[2025-05-09 06:58:28] Best of swarm: 0.12982468296820102
