[2025-05-09 03:29:41] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=187489
[2025-05-09 03:29:41] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 187489, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:29:41] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=187489'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=187489'}
[2025-05-09 03:29:41] Using random seed: 187489
[2025-05-09 03:29:45] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:29:45] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:29:45] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:29:45] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:29:45] Data range: 0 to 80
[2025-05-09 03:29:45] Best of swarm: 2.0723745381290115
[2025-05-09 03:29:45] Best of swarm: 7.222707772216764e-07
[2025-05-09 03:29:46] Best of swarm: 7.584092688088013e-07
[2025-05-09 03:29:47] Best of swarm: 1.2306682381643101e-05
[2025-05-09 03:29:47] Best of swarm: 2.878258588385049e-06
[2025-05-09 03:29:49] Best of swarm: 3.5895820140499114e-07
[2025-05-09 03:29:49] Best of swarm: 1.8046548578892858
[2025-05-09 03:29:49] Best of swarm: 0.0003390961748796768
[2025-05-09 03:29:50] Best of swarm: 4.07936144439367e-07
[2025-05-09 03:29:51] Best of swarm: 2.266454137656418e-06
[2025-05-09 03:29:51] Best of swarm: 9.384697245524033e-06
[2025-05-09 03:29:53] Best of swarm: 9.517917242018992e-07
[2025-05-09 03:29:53] Best of swarm: 2.4157690022609932
[2025-05-09 03:29:53] Best of swarm: 0.0009993144581792852
[2025-05-09 03:29:54] Best of swarm: 0.000999144898458438
[2025-05-09 03:29:55] Best of swarm: 0.0009991133105388278
[2025-05-09 03:29:55] Best of swarm: 0.0009992487627967371
[2025-05-09 03:29:57] Best of swarm: 0.0009993137733404444
[2025-05-09 03:29:57] Best of swarm: 1.4679125982677055
[2025-05-09 03:29:58] Best of swarm: 3.780764245869675e-07
[2025-05-09 03:29:58] Best of swarm: 1.090898384413227e-07
[2025-05-09 03:29:59] Best of swarm: 8.394597726153746e-05
[2025-05-09 03:30:00] Best of swarm: 0.00010385039392618288
[2025-05-09 03:30:01] Best of swarm: 5.927482061429801e-06
[2025-05-09 03:30:02] Best of swarm: 1.4428200101336806
[2025-05-09 03:30:02] Best of swarm: 9.949178144175305e-07
[2025-05-09 03:30:03] Best of swarm: 1.3510023097484905e-07
[2025-05-09 03:30:03] Best of swarm: 6.028887829277266e-07
[2025-05-09 03:30:04] Best of swarm: 1.0054523288797516e-08
[2025-05-09 03:30:06] Best of swarm: 1.6814111397246586e-05
[2025-05-09 03:30:06] Best of swarm: 1.9273058916602177
[2025-05-09 03:30:06] Best of swarm: 6.770117499622573e-07
[2025-05-09 03:30:07] Best of swarm: 6.571387721813987e-05
[2025-05-09 03:30:08] Best of swarm: 2.2403556385038245e-06
[2025-05-09 03:30:08] Best of swarm: 1.611041529353433e-06
[2025-05-09 03:30:10] Best of swarm: 3.3657190983301513e-06
[2025-05-09 03:30:10] Best of swarm: 2.1370768476856217
[2025-05-09 03:30:10] Best of swarm: 1.5788209680762245e-07
[2025-05-09 03:30:11] Best of swarm: 1.773866483088969e-05
[2025-05-09 03:30:12] Best of swarm: 8.677212117993743e-08
[2025-05-09 03:30:12] Best of swarm: 1.5881483191509787e-07
[2025-05-09 03:30:14] Best of swarm: 0.00369519011771186
[2025-05-09 03:30:14] Best of swarm: 2.3121465957113188
