[2025-05-09 06:15:41] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=229052
[2025-05-09 06:15:41] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 229052, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:15:41] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=229052'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=229052'}
[2025-05-09 06:15:41] Using random seed: 229052
[2025-05-09 06:15:45] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:15:45] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:15:45] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:15:45] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:15:45] Data range: 0 to 80
[2025-05-09 06:15:46] Best of swarm: 2.0723745381290115
[2025-05-09 06:15:46] Best of swarm: 2.97940125928057e-06
[2025-05-09 06:15:48] Best of swarm: 2.7446801784862595e-09
[2025-05-09 06:15:50] Best of swarm: 1.410863152664689e-08
[2025-05-09 06:15:50] Best of swarm: 1.1504271978045556e-06
[2025-05-09 06:15:54] Best of swarm: 2.630130323203495e-08
[2025-05-09 06:15:54] Best of swarm: 1.8046548578892858
[2025-05-09 06:15:55] Best of swarm: 2.114443706892203e-06
[2025-05-09 06:15:57] Best of swarm: 3.6309929053541475e-06
[2025-05-09 06:15:58] Best of swarm: 1.4587459585940176e-06
[2025-05-09 06:15:59] Best of swarm: 3.017904445542028e-09
[2025-05-09 06:16:03] Best of swarm: 5.484573265265233e-08
[2025-05-09 06:16:03] Best of swarm: 2.4157690022609932
[2025-05-09 06:16:04] Best of swarm: 0.0009993144581792852
