[2025-05-09 03:02:46] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=467713
[2025-05-09 03:02:46] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 467713, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:02:46] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=467713'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=467713'}
[2025-05-09 03:02:46] Using random seed: 467713
[2025-05-09 03:02:50] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:02:50] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:02:50] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:02:50] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:02:50] Data range: 0 to 80
[2025-05-09 03:02:50] Best of swarm: 2.0723745381290115
[2025-05-09 03:02:50] Best of swarm: 8.587134257809037e-09
[2025-05-09 03:02:51] Best of swarm: 1.7163344464502715e-10
[2025-05-09 03:02:52] Best of swarm: 1.543418635301314e-07
[2025-05-09 03:02:52] Best of swarm: 2.723743214736422e-07
[2025-05-09 03:02:54] Best of swarm: 8.640037009994794e-11
[2025-05-09 03:02:54] Best of swarm: 1.8046548578892858
[2025-05-09 03:02:54] Best of swarm: 3.961354006397111e-08
[2025-05-09 03:02:55] Best of swarm: 1.467044842703905e-09
[2025-05-09 03:02:56] Best of swarm: 1.576658715701012e-05
[2025-05-09 03:02:56] Best of swarm: 1.3372406325185852e-09
[2025-05-09 03:02:58] Best of swarm: 3.904978545894143e-08
[2025-05-09 03:02:58] Best of swarm: 2.4157690022609932
[2025-05-09 03:02:59] Best of swarm: 0.0009990842950327028
[2025-05-09 03:02:59] Best of swarm: 0.0009990860361786115
[2025-05-09 03:03:00] Best of swarm: 0.0009993177928665
[2025-05-09 03:03:00] Best of swarm: 0.0009990957812010099
[2025-05-09 03:03:02] Best of swarm: 0.000999153515263989
[2025-05-09 03:03:02] Best of swarm: 1.4679125982677055
[2025-05-09 03:03:02] Best of swarm: 1.058455595102094e-06
[2025-05-09 03:03:03] Best of swarm: 1.2424367016467406e-07
[2025-05-09 03:03:04] Best of swarm: 3.989803732955704e-09
[2025-05-09 03:03:04] Best of swarm: 5.345502731254178e-08
[2025-05-09 03:03:06] Best of swarm: 1.105548741739055e-05
[2025-05-09 03:03:06] Best of swarm: 1.4428200101336806
[2025-05-09 03:03:06] Best of swarm: 2.3304532929330902e-07
[2025-05-09 03:03:07] Best of swarm: 1.516733602878542e-07
[2025-05-09 03:03:08] Best of swarm: 3.3998878518285483e-07
[2025-05-09 03:03:08] Best of swarm: 5.321332538291411e-08
[2025-05-09 03:03:10] Best of swarm: 6.853956006273893e-09
[2025-05-09 03:03:10] Best of swarm: 1.9273058916602177
[2025-05-09 03:03:11] Best of swarm: 4.1949681086884387e-07
