[2025-05-09 06:04:25] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=89402
[2025-05-09 06:04:25] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 89402, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:04:25] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=89402'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=89402'}
[2025-05-09 06:04:25] Using random seed: 89402
[2025-05-09 06:04:28] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:04:28] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:28] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:04:28] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:04:28] Data range: 0 to 80
[2025-05-09 06:04:29] Best of swarm: 2.0723745381290115
[2025-05-09 06:04:29] Best of swarm: 2.945191782577592e-07
[2025-05-09 06:04:31] Best of swarm: 3.1959201580284313e-06
[2025-05-09 06:04:33] Best of swarm: 4.1768499382571333e-10
[2025-05-09 06:04:33] Best of swarm: 3.8781076031354546e-05
[2025-05-09 06:04:37] Best of swarm: 4.3399634189278025e-10
[2025-05-09 06:04:38] Best of swarm: 1.8046548578892858
[2025-05-09 06:04:38] Best of swarm: 2.0368086146030317e-09
[2025-05-09 06:04:40] Best of swarm: 2.726088783210122e-07
[2025-05-09 06:04:41] Best of swarm: 1.3738932303606576e-06
[2025-05-09 06:04:42] Best of swarm: 1.9319254924889496e-05
