[2025-05-09 02:48:15] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=427701
[2025-05-09 02:48:15] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 427701, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:48:15] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=427701'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=427701'}
[2025-05-09 02:48:15] Using random seed: 427701
[2025-05-09 02:48:19] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:48:19] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:48:19] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:48:19] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:48:19] Data range: 0 to 80
[2025-05-09 02:48:19] Best of swarm: 2.0723745381290115
[2025-05-09 02:48:19] Best of swarm: 4.255283938450314e-09
[2025-05-09 02:48:20] Best of swarm: 8.613119190024365e-08
[2025-05-09 02:48:21] Best of swarm: 2.863475066943206e-06
[2025-05-09 02:48:21] Best of swarm: 2.9441346218163653e-06
[2025-05-09 02:48:23] Best of swarm: 1.056553834524413e-06
[2025-05-09 02:48:23] Best of swarm: 1.8046548578892858
[2025-05-09 02:48:24] Best of swarm: 5.1706774853853805e-05
[2025-05-09 02:48:24] Best of swarm: 4.213525922473875e-05
[2025-05-09 02:48:25] Best of swarm: 4.15226793905053e-06
[2025-05-09 02:48:25] Best of swarm: 2.591640213162277e-05
[2025-05-09 02:48:27] Best of swarm: 1.6724463988948642e-07
[2025-05-09 02:48:27] Best of swarm: 2.4157690022609932
[2025-05-09 02:48:28] Best of swarm: 0.000999093336696448
[2025-05-09 02:48:28] Best of swarm: 0.0009991881592012642
[2025-05-09 02:48:29] Best of swarm: 0.0009993177928665
[2025-05-09 02:48:30] Best of swarm: 0.0009992487627967371
[2025-05-09 02:48:31] Best of swarm: 0.000999182855054653
[2025-05-09 02:48:32] Best of swarm: 1.4679125982677055
[2025-05-09 02:48:32] Best of swarm: 6.327799796569396e-08
[2025-05-09 02:48:33] Best of swarm: 1.99541099968535e-08
[2025-05-09 02:48:33] Best of swarm: 9.88557400461187e-05
[2025-05-09 02:48:34] Best of swarm: 9.008350505077518e-05
[2025-05-09 02:48:36] Best of swarm: 1.7600510806428962e-05
[2025-05-09 02:48:36] Best of swarm: 1.4428200101336806
[2025-05-09 02:48:36] Best of swarm: 9.100838799998922e-06
[2025-05-09 02:48:37] Best of swarm: 5.747466010680395e-06
[2025-05-09 02:48:38] Best of swarm: 2.707147851534413e-06
[2025-05-09 02:48:38] Best of swarm: 0.0002492246283374572
[2025-05-09 02:48:40] Best of swarm: 6.370079933267707e-07
[2025-05-09 02:48:40] Best of swarm: 1.9273058916602177
[2025-05-09 02:48:40] Best of swarm: 6.294482366245292e-06
[2025-05-09 02:48:41] Best of swarm: 2.2923425813808123e-07
[2025-05-09 02:48:42] Best of swarm: 4.083472693757357e-06
[2025-05-09 02:48:42] Best of swarm: 1.5526324609311846e-06
[2025-05-09 02:48:44] Best of swarm: 4.152360283901678e-06
[2025-05-09 02:48:44] Best of swarm: 2.1370768476856217
[2025-05-09 02:48:44] Best of swarm: 2.1270662791162032e-07
[2025-05-09 02:48:45] Best of swarm: 1.3013837910830674e-07
[2025-05-09 02:48:46] Best of swarm: 0.00010743976562906599
[2025-05-09 02:48:46] Best of swarm: 1.2706591503203352e-06
[2025-05-09 02:48:48] Best of swarm: 1.3829656532075504e-07
[2025-05-09 02:48:48] Best of swarm: 2.3121465957113188
[2025-05-09 02:48:48] Best of swarm: 4.354542639308263e-06
[2025-05-09 02:48:49] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:48:50] Best of swarm: 4.30342971814425e-06
[2025-05-09 02:48:50] Best of swarm: 4.1725511448835234e-06
[2025-05-09 02:48:52] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:48:52] Best of swarm: 2.368134509831766
[2025-05-09 02:48:53] Best of swarm: 0.0002628268486165779
[2025-05-09 02:48:53] Best of swarm: 0.0002628496111464733
[2025-05-09 02:48:54] Best of swarm: 0.0002628285587863548
[2025-05-09 02:48:54] Best of swarm: 0.0002627054696720667
[2025-05-09 02:48:56] Best of swarm: 0.000262826497402358
[2025-05-09 02:48:56] Best of swarm: 2.2361446844634894
[2025-05-09 02:48:57] Best of swarm: 1.0921174555907064e-06
[2025-05-09 02:48:57] Best of swarm: 1.811691347178874e-05
[2025-05-09 02:48:58] Best of swarm: 9.435439616496927e-08
[2025-05-09 02:48:59] Best of swarm: 8.326776439235228e-07
[2025-05-09 02:49:00] Best of swarm: 2.482069548286392e-09
[2025-05-09 02:49:01] Best of swarm: 2.148201533349977
[2025-05-09 02:49:01] Best of swarm: 3.1220565356241767e-07
[2025-05-09 02:49:02] Best of swarm: 3.862135855630186e-08
[2025-05-09 02:49:02] Best of swarm: 7.366136356501521e-08
[2025-05-09 02:49:03] Best of swarm: 5.375641861755475e-07
[2025-05-09 02:49:05] Best of swarm: 6.272097307894549e-09
[2025-05-09 02:49:05] Best of swarm: 2.08708420731012
[2025-05-09 02:49:05] Best of swarm: 2.6278759498046805e-07
[2025-05-09 02:49:06] Best of swarm: 7.551242728780641e-06
[2025-05-09 02:49:06] Best of swarm: 3.8936660165957e-09
[2025-05-09 02:49:07] Best of swarm: 4.625916363489992e-12
[2025-05-09 02:49:09] Best of swarm: 0.00034561400481907304
[2025-05-09 02:49:09] Best of swarm: 1.7412766750441142
[2025-05-09 02:49:09] Best of swarm: 1.3398678356621371e-05
[2025-05-09 02:49:10] Best of swarm: 2.5983865886829885e-06
[2025-05-09 02:49:11] Best of swarm: 6.224238706835291e-07
[2025-05-09 02:49:11] Best of swarm: 0.0005719734480690232
[2025-05-09 02:49:13] Best of swarm: 8.000797815627342e-06
[2025-05-09 02:49:13] Best of swarm: 1.9852089430423632
[2025-05-09 02:49:13] Best of swarm: 3.2873994216264744e-07
[2025-05-09 02:49:14] Best of swarm: 2.0752424612970572e-06
[2025-05-09 02:49:15] Best of swarm: 5.732408181961436e-08
[2025-05-09 02:49:15] Best of swarm: 1.1037235316182152e-05
[2025-05-09 02:49:17] Best of swarm: 1.5294719962071703e-07
[2025-05-09 02:49:17] Best of swarm: 2.2830437266645265
[2025-05-09 02:49:17] Best of swarm: 7.364143125001424e-10
[2025-05-09 02:49:18] Best of swarm: 6.666959472964515e-11
[2025-05-09 02:49:19] Best of swarm: 0.00013532303653486993
[2025-05-09 02:49:19] Best of swarm: 6.4130027781128996e-09
[2025-05-09 02:49:21] Best of swarm: 0.0001366111078781268
[2025-05-09 02:49:21] Best of swarm: 2.310626271281798
[2025-05-09 02:49:22] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:49:22] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:49:23] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:49:23] Best of swarm: 3.598115164420955e-07
[2025-05-09 02:49:25] Best of swarm: 5.14499991331895e-12
[2025-05-09 02:49:25] Best of swarm: 1.8615175839291427
[2025-05-09 02:49:26] Best of swarm: 0.0001724014628327481
[2025-05-09 02:49:26] Best of swarm: 2.47149814144501e-06
[2025-05-09 02:49:27] Best of swarm: 4.1333551449772135e-06
[2025-05-09 02:49:28] Best of swarm: 1.1001289431862602e-07
[2025-05-09 02:49:29] Best of swarm: 0.0006380717836276251
[2025-05-09 02:49:30] Best of swarm: 1.692274281380051
[2025-05-09 02:49:30] Best of swarm: 6.878416420147968e-07
[2025-05-09 02:49:31] Best of swarm: 0.00010118555139991289
[2025-05-09 02:49:31] Best of swarm: 8.636368405518006e-06
[2025-05-09 02:49:32] Best of swarm: 3.7726764992234475e-07
[2025-05-09 02:49:34] Best of swarm: 2.303024365787992e-05
[2025-05-09 02:49:34] Best of swarm: 1.692274281380051
[2025-05-09 02:49:34] Best of swarm: 9.642974139507861e-08
[2025-05-09 02:49:35] Best of swarm: 9.033694031726032e-06
[2025-05-09 02:49:35] Best of swarm: 5.471421287976877e-05
[2025-05-09 02:49:36] Best of swarm: 1.681158038592879e-06
[2025-05-09 02:49:38] Best of swarm: 6.364007970669198e-05
[2025-05-09 02:49:38] Best of swarm: 1.4844362505091833
[2025-05-09 02:49:38] Best of swarm: 1.2682341014459132e-06
[2025-05-09 02:49:39] Best of swarm: 3.0808676324647385e-06
[2025-05-09 02:49:40] Best of swarm: 9.028829130464324e-05
[2025-05-09 02:49:40] Best of swarm: 1.8722823554312326e-06
[2025-05-09 02:49:42] Best of swarm: 5.60449182151399e-06
[2025-05-09 02:49:42] Best of swarm: 1.5469748315288199
[2025-05-09 02:49:42] Best of swarm: 6.844994359849523e-09
[2025-05-09 02:49:43] Best of swarm: 7.335324096840444e-09
[2025-05-09 02:49:44] Best of swarm: 9.739100827210755e-06
[2025-05-09 02:49:44] Best of swarm: 1.1256019693319091e-06
[2025-05-09 02:49:46] Best of swarm: 7.683564473363217e-08
[2025-05-09 02:49:46] Best of swarm: 1.6001603073404849
[2025-05-09 02:49:46] Best of swarm: 4.085525052674361e-09
[2025-05-09 02:49:47] Best of swarm: 1.7064101260174627e-05
[2025-05-09 02:49:48] Best of swarm: 1.4958243092132729e-06
[2025-05-09 02:49:48] Best of swarm: 0.00010081398148560573
[2025-05-09 02:49:50] Best of swarm: 8.771857555976371e-08
[2025-05-09 02:49:50] Best of swarm: 1.6439712677159868
[2025-05-09 02:49:51] Best of swarm: 4.248856266727654e-09
[2025-05-09 02:49:51] Best of swarm: 1.0317598100740544e-05
[2025-05-09 02:49:52] Best of swarm: 1.081482127575348e-09
[2025-05-09 02:49:52] Best of swarm: 0.0002925197555356651
[2025-05-09 02:49:54] Best of swarm: 3.063194231897086e-08
[2025-05-09 02:49:54] Best of swarm: 1.8751863282243466
[2025-05-09 02:49:55] Best of swarm: 3.3234047729819083e-06
[2025-05-09 02:49:55] Best of swarm: 6.334273682093026e-08
[2025-05-09 02:49:56] Best of swarm: 7.805959630851392e-07
[2025-05-09 02:49:57] Best of swarm: 6.541562868648011e-07
[2025-05-09 02:49:58] Best of swarm: 2.5986110573321643e-08
[2025-05-09 02:49:59] Best of swarm: 2.0537023205452463
[2025-05-09 02:49:59] Best of swarm: 4.492992340998787e-06
[2025-05-09 02:50:00] Best of swarm: 9.864661094314984e-08
[2025-05-09 02:50:00] Best of swarm: 4.140650422016751e-06
[2025-05-09 02:50:01] Best of swarm: 1.8322238350293797e-07
[2025-05-09 02:50:03] Best of swarm: 5.888580086536526e-10
[2025-05-09 02:50:03] Best of swarm: 1.8240512896743788
[2025-05-09 02:50:03] Best of swarm: 7.961921785306107e-06
[2025-05-09 02:50:04] Best of swarm: 3.845950823766771e-07
[2025-05-09 02:50:05] Best of swarm: 5.723684469608858e-06
[2025-05-09 02:50:05] Best of swarm: 2.095206544557998e-05
[2025-05-09 02:50:07] Best of swarm: 9.70148317845127e-07
[2025-05-09 02:50:07] Best of swarm: 1.827564473191132
[2025-05-09 02:50:07] Best of swarm: 1.226319761924134e-06
[2025-05-09 02:50:08] Best of swarm: 4.145994417854985e-06
[2025-05-09 02:50:09] Best of swarm: 7.819580402048945e-07
[2025-05-09 02:50:09] Best of swarm: 3.045374016150046e-08
[2025-05-09 02:50:11] Best of swarm: 6.477817631074044e-07
[2025-05-09 02:50:11] Best of swarm: 1.7949955219967386
[2025-05-09 02:50:11] Best of swarm: 3.67843368304333e-08
[2025-05-09 02:50:12] Best of swarm: 5.605876918301712e-06
[2025-05-09 02:50:13] Best of swarm: 5.519278131734066e-09
[2025-05-09 02:50:13] Best of swarm: 1.7015729049009223e-07
[2025-05-09 02:50:15] Best of swarm: 5.553228387373724e-08
[2025-05-09 02:50:15] Best of swarm: 1.7672363738627137
[2025-05-09 02:50:15] Best of swarm: 1.614589911171859e-05
[2025-05-09 02:50:16] Best of swarm: 0.0006708481516570948
[2025-05-09 02:50:17] Best of swarm: 6.3711736960717155e-09
[2025-05-09 02:50:17] Best of swarm: 4.2825536904916796e-06
[2025-05-09 02:50:19] Best of swarm: 5.059142544240195e-06
[2025-05-09 02:50:19] Best of swarm: 1.7560872686547422
[2025-05-09 02:50:20] Best of swarm: 5.7853800351614566e-06
[2025-05-09 02:50:20] Best of swarm: 7.086135879491422e-06
[2025-05-09 02:50:21] Best of swarm: 8.528446786627319e-09
[2025-05-09 02:50:22] Best of swarm: 2.090820647112722e-07
[2025-05-09 02:50:23] Best of swarm: 3.430309394850598e-06
[2025-05-09 02:50:24] Best of swarm: 2.0285576505856873
[2025-05-09 02:50:24] Best of swarm: 5.0077084391723485e-06
[2025-05-09 02:50:25] Best of swarm: 5.724882213873751e-06
[2025-05-09 02:50:25] Best of swarm: 4.323020421809668e-07
[2025-05-09 02:50:26] Best of swarm: 0.00020251657543250668
[2025-05-09 02:50:28] Best of swarm: 3.946158153994325e-05
[2025-05-09 02:50:28] Best of swarm: 2.017747604921332
[2025-05-09 02:50:28] Best of swarm: 1.8141190440747267e-06
[2025-05-09 02:50:29] Best of swarm: 9.33100731723141e-09
[2025-05-09 02:50:29] Best of swarm: 2.709742026649613e-06
[2025-05-09 02:50:30] Best of swarm: 5.589601496929405e-06
[2025-05-09 02:50:32] Best of swarm: 1.0941112260374294e-06
[2025-05-09 02:50:32] Best of swarm: 2.001020816652991
[2025-05-09 02:50:32] Best of swarm: 4.3531289105023e-05
[2025-05-09 02:50:33] Best of swarm: 2.0009973811217697e-05
[2025-05-09 02:50:34] Best of swarm: 2.7837656816858607e-08
[2025-05-09 02:50:34] Best of swarm: 2.6996870990848715e-06
[2025-05-09 02:50:36] Best of swarm: 1.127666157169947e-07
[2025-05-09 02:50:36] Best of swarm: 1.9739531476061998
[2025-05-09 02:50:36] Best of swarm: 1.4845441230202344e-06
[2025-05-09 02:50:37] Best of swarm: 7.5775832172328795e-06
[2025-05-09 02:50:38] Best of swarm: 5.626389584427196e-08
[2025-05-09 02:50:38] Best of swarm: 2.135630229713037e-11
[2025-05-09 02:50:40] Best of swarm: 7.427288371750966e-06
[2025-05-09 02:50:40] Best of swarm: 1.9079190496469316
[2025-05-09 02:50:40] Best of swarm: 5.081682764690216e-07
[2025-05-09 02:50:41] Best of swarm: 3.881234940271257e-09
[2025-05-09 02:50:42] Best of swarm: 4.157589147174201e-08
[2025-05-09 02:50:42] Best of swarm: 3.7298669959884334e-07
[2025-05-09 02:50:44] Best of swarm: 8.955633448269493e-08
[2025-05-09 02:50:44] Best of swarm: 1.8081493214060378
[2025-05-09 02:50:45] Best of swarm: 3.8463836048064514e-08
[2025-05-09 02:50:45] Best of swarm: 4.221818159681318e-07
[2025-05-09 02:50:46] Best of swarm: 1.8492350421612123e-06
