[2025-05-09 02:18:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=661103
[2025-05-09 02:18:00] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 661103, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:18:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=661103'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=661103'}
[2025-05-09 02:18:00] Using random seed: 661103
[2025-05-09 02:18:04] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:18:04] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:18:04] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:18:04] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:18:04] Data range: 0 to 80
[2025-05-09 02:18:04] Best of swarm: 2.0723745381290115
[2025-05-09 02:18:04] Best of swarm: 2.406215815466667e-11
[2025-05-09 02:18:05] Best of swarm: 0.0002353563424070136
[2025-05-09 02:18:05] Best of swarm: 1.1853144681900883e-07
[2025-05-09 02:18:05] Best of swarm: 1.009151061445693e-06
[2025-05-09 02:18:06] Best of swarm: 4.146203888487319e-09
[2025-05-09 02:18:06] Best of swarm: 1.8046548578892858
[2025-05-09 02:18:06] Best of swarm: 2.8942756486428185e-05
[2025-05-09 02:18:07] Best of swarm: 8.852660110222856e-08
[2025-05-09 02:18:07] Best of swarm: 1.4097024543780352e-05
[2025-05-09 02:18:07] Best of swarm: 3.366190538328495e-05
[2025-05-09 02:18:08] Best of swarm: 0.00028167614908755043
[2025-05-09 02:18:08] Best of swarm: 2.4157690022609932
[2025-05-09 02:18:08] Best of swarm: 0.0009993144581792852
[2025-05-09 02:18:09] Best of swarm: 0.0009993588427649543
[2025-05-09 02:18:09] Best of swarm: 0.0009993177928665
[2025-05-09 02:18:09] Best of swarm: 0.0009990922579774237
[2025-05-09 02:18:10] Best of swarm: 0.0009991082478357058
[2025-05-09 02:18:10] Best of swarm: 1.4679125982677055
[2025-05-09 02:18:10] Best of swarm: 7.46964174862299e-06
[2025-05-09 02:18:11] Best of swarm: 0.00017895379976690402
[2025-05-09 02:18:11] Best of swarm: 2.543097092224721e-05
[2025-05-09 02:18:11] Best of swarm: 9.262767474158816e-07
[2025-05-09 02:18:12] Best of swarm: 0.00023365565857535748
[2025-05-09 02:18:12] Best of swarm: 1.4428200101336806
[2025-05-09 02:18:12] Best of swarm: 7.964130192362972e-07
[2025-05-09 02:18:13] Best of swarm: 2.227076864386642e-08
[2025-05-09 02:18:13] Best of swarm: 8.495347879116746e-05
[2025-05-09 02:18:13] Best of swarm: 1.2982846851741767e-05
[2025-05-09 02:18:14] Best of swarm: 1.1531664561144108e-08
[2025-05-09 02:18:14] Best of swarm: 1.9273058916602177
[2025-05-09 02:18:14] Best of swarm: 3.848870648055521e-06
[2025-05-09 02:18:15] Best of swarm: 1.64160287030598e-08
[2025-05-09 02:18:15] Best of swarm: 0.01806013773719725
[2025-05-09 02:18:15] Best of swarm: 6.749789048726023e-06
[2025-05-09 02:18:16] Best of swarm: 1.3428059457677095e-06
[2025-05-09 02:18:16] Best of swarm: 2.1370768476856217
[2025-05-09 02:18:16] Best of swarm: 5.729433761509822e-07
[2025-05-09 02:18:17] Best of swarm: 1.6484122149487373e-07
[2025-05-09 02:18:17] Best of swarm: 1.989999123238803e-06
[2025-05-09 02:18:17] Best of swarm: 1.1529586496058319e-08
[2025-05-09 02:18:18] Best of swarm: 3.003459335421243e-07
[2025-05-09 02:18:18] Best of swarm: 2.3121465957113188
[2025-05-09 02:18:18] Best of swarm: 1.2031443377501904e-06
[2025-05-09 02:18:19] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:18:19] Best of swarm: 1.570445627329755e-08
[2025-05-09 02:18:19] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:18:20] Best of swarm: 1.6817018777189562e-10
[2025-05-09 02:18:20] Best of swarm: 2.368134509831766
[2025-05-09 02:18:21] Best of swarm: 0.0002628268486165779
[2025-05-09 02:18:21] Best of swarm: 0.0002627247605062017
[2025-05-09 02:18:21] Best of swarm: 0.0002628285587863548
[2025-05-09 02:18:21] Best of swarm: 0.0002627931577762168
[2025-05-09 02:18:22] Best of swarm: 0.000262826497402358
[2025-05-09 02:18:22] Best of swarm: 2.2361446844634894
[2025-05-09 02:18:23] Best of swarm: 0.00018019211955264564
[2025-05-09 02:18:23] Best of swarm: 1.4961777267007496e-08
[2025-05-09 02:18:23] Best of swarm: 3.0332189273257182e-06
[2025-05-09 02:18:24] Best of swarm: 3.087184954459767e-07
[2025-05-09 02:18:24] Best of swarm: 1.0697585743378592e-10
[2025-05-09 02:18:25] Best of swarm: 2.148201533349977
[2025-05-09 02:18:25] Best of swarm: 7.473542940410445e-07
[2025-05-09 02:18:25] Best of swarm: 3.10621281641427e-06
[2025-05-09 02:18:25] Best of swarm: 4.1884820928119764e-06
[2025-05-09 02:18:26] Best of swarm: 1.4263971499025719e-08
[2025-05-09 02:18:26] Best of swarm: 3.483832355544005e-08
[2025-05-09 02:18:27] Best of swarm: 2.08708420731012
[2025-05-09 02:18:27] Best of swarm: 1.938507806911868e-05
[2025-05-09 02:18:27] Best of swarm: 1.2137167428204116e-07
[2025-05-09 02:18:27] Best of swarm: 1.516339563859191e-07
[2025-05-09 02:18:28] Best of swarm: 1.894515526518697e-08
