[2025-05-09 04:40:15] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=522703
[2025-05-09 04:40:15] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 522703, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:40:15] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=522703'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=522703'}
[2025-05-09 04:40:15] Using random seed: 522703
[2025-05-09 04:40:19] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:40:19] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:40:19] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:40:19] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:40:19] Data range: 0 to 80
[2025-05-09 04:40:19] Best of swarm: 2.0723745381290115
[2025-05-09 04:40:19] Best of swarm: 1.7841573926084547e-07
[2025-05-09 04:40:20] Best of swarm: 5.702767286370116e-09
[2025-05-09 04:40:21] Best of swarm: 1.9226810419176436e-09
[2025-05-09 04:40:21] Best of swarm: 3.5510521044232985e-12
[2025-05-09 04:40:23] Best of swarm: 1.9892630111261697e-11
[2025-05-09 04:40:23] Best of swarm: 1.8046548578892858
[2025-05-09 04:40:23] Best of swarm: 2.7764700448554153e-08
[2025-05-09 04:40:24] Best of swarm: 8.356414292274605e-12
[2025-05-09 04:40:25] Best of swarm: 4.06475130403829e-10
[2025-05-09 04:40:25] Best of swarm: 5.280587704148719e-10
[2025-05-09 04:40:27] Best of swarm: 1.8688501626832396e-09
[2025-05-09 04:40:27] Best of swarm: 2.4157690022609932
[2025-05-09 04:40:28] Best of swarm: 0.0009993144581792852
[2025-05-09 04:40:28] Best of swarm: 0.000999112930471854
[2025-05-09 04:40:29] Best of swarm: 0.0009993177928665
[2025-05-09 04:40:30] Best of swarm: 0.0009992487627967371
[2025-05-09 04:40:31] Best of swarm: 0.0009990989823845868
[2025-05-09 04:40:32] Best of swarm: 1.4679125982677055
[2025-05-09 04:40:32] Best of swarm: 3.76663490976326e-08
[2025-05-09 04:40:33] Best of swarm: 1.2012679467972547e-05
[2025-05-09 04:40:33] Best of swarm: 2.769575531515435e-09
[2025-05-09 04:40:34] Best of swarm: 4.216949673346278e-07
[2025-05-09 04:40:36] Best of swarm: 3.8155759239893665e-13
[2025-05-09 04:40:36] Best of swarm: 1.4428200101336806
[2025-05-09 04:40:36] Best of swarm: 4.1283249458821626e-09
[2025-05-09 04:40:37] Best of swarm: 2.324731853590071e-12
[2025-05-09 04:40:37] Best of swarm: 1.1745959335005767e-13
[2025-05-09 04:40:38] Best of swarm: 5.572557013752633e-08
[2025-05-09 04:40:40] Best of swarm: 3.0826504752939197e-08
[2025-05-09 04:40:40] Best of swarm: 1.9273058916602177
[2025-05-09 04:40:40] Best of swarm: 1.1879457644875693e-08
[2025-05-09 04:40:41] Best of swarm: 9.155299334315456e-05
[2025-05-09 04:40:42] Best of swarm: 4.196786912391817e-12
[2025-05-09 04:40:42] Best of swarm: 8.064417336010748e-13
[2025-05-09 04:40:44] Best of swarm: 4.831285596474575e-07
[2025-05-09 04:40:44] Best of swarm: 2.1370768476856217
[2025-05-09 04:40:44] Best of swarm: 8.244994347532081e-10
[2025-05-09 04:40:45] Best of swarm: 1.5147059058650195e-08
[2025-05-09 04:40:46] Best of swarm: 7.046833971733794e-08
[2025-05-09 04:40:46] Best of swarm: 3.452957982753257e-09
[2025-05-09 04:40:48] Best of swarm: 8.812029408291332e-06
[2025-05-09 04:40:48] Best of swarm: 2.3121465957113188
[2025-05-09 04:40:48] Best of swarm: 6.60515249893086e-11
[2025-05-09 04:40:49] Best of swarm: 3.4630591762248295e-09
[2025-05-09 04:40:50] Best of swarm: 7.730208145685455e-11
[2025-05-09 04:40:50] Best of swarm: 3.8967279988094075e-11
[2025-05-09 04:40:52] Best of swarm: 4.08389393749101e-08
[2025-05-09 04:40:52] Best of swarm: 2.368134509831766
[2025-05-09 04:40:53] Best of swarm: 0.00026271158671966406
[2025-05-09 04:40:53] Best of swarm: 0.0002628496111464733
[2025-05-09 04:40:54] Best of swarm: 0.0002627276455741325
[2025-05-09 04:40:55] Best of swarm: 0.00026270851572377825
[2025-05-09 04:40:56] Best of swarm: 0.000262826497402358
[2025-05-09 04:40:57] Best of swarm: 2.2361446844634894
[2025-05-09 04:40:57] Best of swarm: 4.2555286489619e-06
[2025-05-09 04:40:58] Best of swarm: 1.711036825774832e-08
[2025-05-09 04:40:58] Best of swarm: 1.8851094574656563e-09
[2025-05-09 04:40:59] Best of swarm: 1.2418726207728942e-12
[2025-05-09 04:41:00] Best of swarm: 1.5792445327034934e-10
[2025-05-09 04:41:01] Best of swarm: 2.148201533349977
[2025-05-09 04:41:01] Best of swarm: 6.437040422102475e-09
[2025-05-09 04:41:02] Best of swarm: 9.154866928661058e-09
[2025-05-09 04:41:02] Best of swarm: 2.74534037958294e-11
[2025-05-09 04:41:03] Best of swarm: 3.003314492045538e-11
[2025-05-09 04:41:05] Best of swarm: 3.810305671806916e-10
[2025-05-09 04:41:05] Best of swarm: 2.08708420731012
[2025-05-09 04:41:05] Best of swarm: 2.4073903130788617e-08
[2025-05-09 04:41:06] Best of swarm: 1.376062684467397e-10
[2025-05-09 04:41:07] Best of swarm: 4.656099600074652e-12
[2025-05-09 04:41:07] Best of swarm: 3.292811923958594e-08
[2025-05-09 04:41:09] Best of swarm: 4.690242455488633e-09
[2025-05-09 04:41:09] Best of swarm: 1.7412766750441142
[2025-05-09 04:41:09] Best of swarm: 1.039769891048856e-06
[2025-05-09 04:41:10] Best of swarm: 1.6743198391875152e-06
[2025-05-09 04:41:11] Best of swarm: 4.173203580642538e-11
[2025-05-09 04:41:11] Best of swarm: 1.6736714495643428e-08
[2025-05-09 04:41:13] Best of swarm: 3.158711411172707e-10
[2025-05-09 04:41:13] Best of swarm: 1.9852089430423632
[2025-05-09 04:41:14] Best of swarm: 1.9102486009096806e-14
[2025-05-09 04:41:14] Best of swarm: 7.541424279693407e-08
[2025-05-09 04:41:15] Best of swarm: 9.231410635012279e-11
[2025-05-09 04:41:16] Best of swarm: 6.607995827910985e-10
[2025-05-09 04:41:17] Best of swarm: 8.192494548437733e-11
[2025-05-09 04:41:18] Best of swarm: 2.2830437266645265
[2025-05-09 04:41:18] Best of swarm: 2.9827286338590436e-10
[2025-05-09 04:41:19] Best of swarm: 5.349644470895e-10
[2025-05-09 04:41:19] Best of swarm: 3.4858529452022837e-07
[2025-05-09 04:41:20] Best of swarm: 4.3720183728750465e-09
[2025-05-09 04:41:22] Best of swarm: 5.460425428217313e-08
[2025-05-09 04:41:22] Best of swarm: 2.310626271281798
[2025-05-09 04:41:22] Best of swarm: 1.2003433594413408e-08
[2025-05-09 04:41:23] Best of swarm: 1.0184435525839955e-09
[2025-05-09 04:41:23] Best of swarm: 2.4418353190439153e-08
[2025-05-09 04:41:24] Best of swarm: 2.6712567256254764e-06
[2025-05-09 04:41:26] Best of swarm: 1.242183466219623e-08
[2025-05-09 04:41:26] Best of swarm: 1.8615175839291427
[2025-05-09 04:41:26] Best of swarm: 1.247698050171185e-08
[2025-05-09 04:41:27] Best of swarm: 4.266798437603514e-11
[2025-05-09 04:41:28] Best of swarm: 2.4935348147135168e-11
[2025-05-09 04:41:28] Best of swarm: 5.117610651720033e-10
[2025-05-09 04:41:30] Best of swarm: 1.234685899560061e-12
[2025-05-09 04:41:30] Best of swarm: 1.692274281380051
[2025-05-09 04:41:30] Best of swarm: 3.879049678209557e-10
[2025-05-09 04:41:31] Best of swarm: 1.1558252031118377e-08
[2025-05-09 04:41:32] Best of swarm: 6.564671308629066e-08
[2025-05-09 04:41:32] Best of swarm: 1.5617558198003633e-06
[2025-05-09 04:41:34] Best of swarm: 8.027315315628488e-10
[2025-05-09 04:41:34] Best of swarm: 1.692274281380051
[2025-05-09 04:41:34] Best of swarm: 2.5081085195296783e-13
[2025-05-09 04:41:35] Best of swarm: 5.7051151654265485e-06
[2025-05-09 04:41:36] Best of swarm: 5.5780682167273744e-05
[2025-05-09 04:41:36] Best of swarm: 1.0858548397138894e-09
[2025-05-09 04:41:38] Best of swarm: 2.4610630474990165e-10
[2025-05-09 04:41:38] Best of swarm: 1.4844362505091833
[2025-05-09 04:41:39] Best of swarm: 6.346202323662223e-06
[2025-05-09 04:41:39] Best of swarm: 1.1044831638226737e-10
[2025-05-09 04:41:40] Best of swarm: 1.585436805838799e-06
[2025-05-09 04:41:40] Best of swarm: 3.5844898222211263e-09
[2025-05-09 04:41:42] Best of swarm: 5.256491604478853e-09
