[2025-05-09 02:17:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=170927
[2025-05-09 02:17:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 170927, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:17:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=170927'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=170927'}
[2025-05-09 02:17:47] Using random seed: 170927
[2025-05-09 02:17:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:17:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:17:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:17:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:17:51] Data range: 0 to 80
[2025-05-09 02:17:51] Best of swarm: 2.0723745381290115
[2025-05-09 02:17:52] Best of swarm: 6.29339312199958e-07
[2025-05-09 02:17:52] Best of swarm: 3.034743713597648e-07
[2025-05-09 02:17:52] Best of swarm: 6.277812572431528e-06
[2025-05-09 02:17:53] Best of swarm: 1.4851504234992961e-08
[2025-05-09 02:17:53] Best of swarm: 5.635088584201208e-06
[2025-05-09 02:17:54] Best of swarm: 1.8046548578892858
[2025-05-09 02:17:54] Best of swarm: 2.4685604117120494e-06
[2025-05-09 02:17:54] Best of swarm: 0.00035274609905234117
[2025-05-09 02:17:54] Best of swarm: 0.0001255774732110241
[2025-05-09 02:17:55] Best of swarm: 5.658585860898193e-05
[2025-05-09 02:17:56] Best of swarm: 1.2072222169567791e-05
[2025-05-09 02:17:56] Best of swarm: 2.4157690022609932
[2025-05-09 02:17:56] Best of swarm: 0.00099917888265991
[2025-05-09 02:17:56] Best of swarm: 0.0009990989885730536
[2025-05-09 02:17:57] Best of swarm: 0.0009993177928665
[2025-05-09 02:17:57] Best of swarm: 0.0009990978455252837
[2025-05-09 02:17:58] Best of swarm: 0.0009992287593528417
[2025-05-09 02:17:58] Best of swarm: 1.4679125982677055
[2025-05-09 02:17:58] Best of swarm: 0.023842046507341737
[2025-05-09 02:17:58] Best of swarm: 1.142369095328808e-06
[2025-05-09 02:17:58] Best of swarm: 5.861220622111357e-08
[2025-05-09 02:17:59] Best of swarm: 4.39663837210098e-05
[2025-05-09 02:17:59] Best of swarm: 0.00044223870036618255
[2025-05-09 02:17:59] Best of swarm: 1.4428200101336806
[2025-05-09 02:17:59] Best of swarm: 1.1880735751893778e-05
[2025-05-09 02:18:00] Best of swarm: 1.0603583675651932e-05
[2025-05-09 02:18:00] Best of swarm: 1.5279571298107885e-05
[2025-05-09 02:18:00] Best of swarm: 0.0007150119023784141
[2025-05-09 02:18:01] Best of swarm: 1.2402109919896641e-08
[2025-05-09 02:18:01] Best of swarm: 1.9273058916602177
[2025-05-09 02:18:01] Best of swarm: 7.010134333806564e-09
[2025-05-09 02:18:02] Best of swarm: 3.7142177381983752e-06
[2025-05-09 02:18:02] Best of swarm: 7.0249022813296995e-06
[2025-05-09 02:18:02] Best of swarm: 2.679016513004302e-09
[2025-05-09 02:18:03] Best of swarm: 2.5357033434883133e-06
[2025-05-09 02:18:03] Best of swarm: 2.1370768476856217
[2025-05-09 02:18:03] Best of swarm: 6.1906961506196585e-06
[2025-05-09 02:18:04] Best of swarm: 4.902674004892695e-08
[2025-05-09 02:18:04] Best of swarm: 1.3473874957752358e-10
[2025-05-09 02:18:04] Best of swarm: 5.890699917174623e-06
[2025-05-09 02:18:05] Best of swarm: 3.25597092557512e-06
[2025-05-09 02:18:05] Best of swarm: 2.3121465957113188
[2025-05-09 02:18:05] Best of swarm: 4.345052512686661e-06
[2025-05-09 02:18:06] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:18:06] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:18:06] Best of swarm: 3.99373483949835e-08
[2025-05-09 02:18:07] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:18:07] Best of swarm: 2.368134509831766
[2025-05-09 02:18:07] Best of swarm: 0.0002628268486165779
[2025-05-09 02:18:08] Best of swarm: 0.0002628496111464733
[2025-05-09 02:18:08] Best of swarm: 0.0002628285587863548
[2025-05-09 02:18:08] Best of swarm: 0.0002627205568882051
[2025-05-09 02:18:09] Best of swarm: 0.000262826497402358
[2025-05-09 02:18:09] Best of swarm: 2.2361446844634894
[2025-05-09 02:18:10] Best of swarm: 1.946357459902832e-07
[2025-05-09 02:18:10] Best of swarm: 0.0007446001581981187
[2025-05-09 02:18:10] Best of swarm: 1.416239440195287e-10
[2025-05-09 02:18:10] Best of swarm: 1.5084311289865352e-07
[2025-05-09 02:18:11] Best of swarm: 6.240860256714716e-09
[2025-05-09 02:18:11] Best of swarm: 2.148201533349977
[2025-05-09 02:18:12] Best of swarm: 2.046595517543324e-07
[2025-05-09 02:18:12] Best of swarm: 0.000742640195176524
[2025-05-09 02:18:12] Best of swarm: 1.1443043460900927e-08
[2025-05-09 02:18:13] Best of swarm: 1.017345536326806e-07
[2025-05-09 02:18:13] Best of swarm: 4.257009264784975e-07
[2025-05-09 02:18:14] Best of swarm: 2.08708420731012
[2025-05-09 02:18:14] Best of swarm: 4.83548076928476e-06
[2025-05-09 02:18:14] Best of swarm: 0.000266811564192386
[2025-05-09 02:18:14] Best of swarm: 8.319492968616152e-07
[2025-05-09 02:18:15] Best of swarm: 8.354506948989623e-07
[2025-05-09 02:18:16] Best of swarm: 1.170761794886268e-05
[2025-05-09 02:18:16] Best of swarm: 1.7412766750441142
[2025-05-09 02:18:16] Best of swarm: 6.502170257134034e-08
[2025-05-09 02:18:16] Best of swarm: 0.00016616488005729253
[2025-05-09 02:18:16] Best of swarm: 8.308447801682434e-06
[2025-05-09 02:18:17] Best of swarm: 1.488475990107162e-07
[2025-05-09 02:18:18] Best of swarm: 9.8919133673007e-06
[2025-05-09 02:18:18] Best of swarm: 1.9852089430423632
[2025-05-09 02:18:18] Best of swarm: 1.8381854575817949e-07
[2025-05-09 02:18:18] Best of swarm: 1.8462700352742952e-06
[2025-05-09 02:18:19] Best of swarm: 2.9688458932913245e-06
[2025-05-09 02:18:19] Best of swarm: 0.001134928065354796
[2025-05-09 02:18:20] Best of swarm: 8.51070182985618e-07
[2025-05-09 02:18:20] Best of swarm: 2.2830437266645265
[2025-05-09 02:18:20] Best of swarm: 2.20572079747844e-06
[2025-05-09 02:18:20] Best of swarm: 0.00013659444477269597
[2025-05-09 02:18:21] Best of swarm: 1.8489833063270746e-06
[2025-05-09 02:18:21] Best of swarm: 4.975787360852221e-07
[2025-05-09 02:18:22] Best of swarm: 3.090005138625989e-06
[2025-05-09 02:18:22] Best of swarm: 2.310626271281798
[2025-05-09 02:18:22] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:18:22] Best of swarm: 4.6754440979801184e-08
[2025-05-09 02:18:23] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:18:23] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:18:24] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:18:24] Best of swarm: 1.8615175839291427
[2025-05-09 02:18:24] Best of swarm: 5.5321089394128494e-05
[2025-05-09 02:18:24] Best of swarm: 1.384692059051934e-06
[2025-05-09 02:18:25] Best of swarm: 1.0676743402301752e-05
[2025-05-09 02:18:25] Best of swarm: 2.598619790237759e-06
[2025-05-09 02:18:26] Best of swarm: 1.057532739644371e-05
[2025-05-09 02:18:26] Best of swarm: 1.692274281380051
[2025-05-09 02:18:26] Best of swarm: 0.00010879686427805389
[2025-05-09 02:18:26] Best of swarm: 0.00013225997588975108
[2025-05-09 02:18:27] Best of swarm: 1.8880476351236266e-06
[2025-05-09 02:18:27] Best of swarm: 5.5676934061145115e-05
[2025-05-09 02:18:28] Best of swarm: 1.5232683811506974e-06
[2025-05-09 02:18:28] Best of swarm: 1.692274281380051
[2025-05-09 02:18:28] Best of swarm: 0.0005421849159272897
[2025-05-09 02:18:29] Best of swarm: 2.6765025606474235e-07
[2025-05-09 02:18:29] Best of swarm: 0.00017725890044990148
[2025-05-09 02:18:29] Best of swarm: 2.5745918308005587e-07
[2025-05-09 02:18:30] Best of swarm: 1.1167982222525973e-10
[2025-05-09 02:18:30] Best of swarm: 1.4844362505091833
[2025-05-09 02:18:30] Best of swarm: 0.00014189097437333333
