[2025-05-09 04:54:11] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=316873
[2025-05-09 04:54:11] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 316873, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:54:11] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=316873'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=316873'}
[2025-05-09 04:54:11] Using random seed: 316873
[2025-05-09 04:54:15] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:54:15] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:54:15] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:54:15] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:54:15] Data range: 0 to 80
[2025-05-09 04:54:16] Best of swarm: 2.0723745381290115
[2025-05-09 04:54:16] Best of swarm: 6.628754777188126e-08
[2025-05-09 04:54:18] Best of swarm: 4.227249088235371e-07
[2025-05-09 04:54:19] Best of swarm: 4.3156887118102725e-08
[2025-05-09 04:54:20] Best of swarm: 5.2628703076869155e-08
[2025-05-09 04:54:24] Best of swarm: 2.2930050113472468e-08
[2025-05-09 04:54:24] Best of swarm: 1.8046548578892858
[2025-05-09 04:54:24] Best of swarm: 6.783180943132177e-09
[2025-05-09 04:54:26] Best of swarm: 6.009365523545139e-09
[2025-05-09 04:54:28] Best of swarm: 5.322185588769698e-06
[2025-05-09 04:54:28] Best of swarm: 0.0021633349862994413
[2025-05-09 04:54:32] Best of swarm: 1.415851632305535e-07
[2025-05-09 04:54:33] Best of swarm: 2.4157690022609932
[2025-05-09 04:54:33] Best of swarm: 0.0009993144581792852
[2025-05-09 04:54:35] Best of swarm: 0.000999245687907326
[2025-05-09 04:54:36] Best of swarm: 0.000999176576534094
[2025-05-09 04:54:37] Best of swarm: 0.0009992487627967371
[2025-05-09 04:54:40] Best of swarm: 0.0009993137733404444
[2025-05-09 04:54:41] Best of swarm: 1.4679125982677055
[2025-05-09 04:54:41] Best of swarm: 3.1707259096777773e-11
[2025-05-09 04:54:43] Best of swarm: 5.777089686424928e-07
[2025-05-09 04:54:44] Best of swarm: 6.917900164319067e-06
[2025-05-09 04:54:45] Best of swarm: 1.5836760663601087e-10
[2025-05-09 04:54:49] Best of swarm: 2.992776636182942e-07
[2025-05-09 04:54:49] Best of swarm: 1.4428200101336806
[2025-05-09 04:54:50] Best of swarm: 5.043478593504805e-08
[2025-05-09 04:54:51] Best of swarm: 5.0209046449028787e-05
[2025-05-09 04:54:53] Best of swarm: 3.5530598999180193e-10
[2025-05-09 04:54:53] Best of swarm: 1.7259486448390405e-08
[2025-05-09 04:54:57] Best of swarm: 3.6537600188637827e-06
[2025-05-09 04:54:57] Best of swarm: 1.9273058916602177
[2025-05-09 04:54:58] Best of swarm: 9.454385674022212e-11
[2025-05-09 04:54:59] Best of swarm: 3.9713135655656846e-06
[2025-05-09 04:55:01] Best of swarm: 7.410249473370739e-05
[2025-05-09 04:55:02] Best of swarm: 2.230944691223282e-08
[2025-05-09 04:55:05] Best of swarm: 2.8195797711215844e-10
[2025-05-09 04:55:06] Best of swarm: 2.1370768476856217
[2025-05-09 04:55:06] Best of swarm: 4.97274193044706e-09
[2025-05-09 04:55:08] Best of swarm: 4.579281909882291e-09
[2025-05-09 04:55:09] Best of swarm: 2.882474630945913e-13
[2025-05-09 04:55:10] Best of swarm: 3.6925849384180204e-07
[2025-05-09 04:55:14] Best of swarm: 1.3510763392778752e-07
[2025-05-09 04:55:14] Best of swarm: 2.3121465957113188
[2025-05-09 04:55:15] Best of swarm: 1.8214140248091115e-08
[2025-05-09 04:55:16] Best of swarm: 2.8683558122595486e-11
[2025-05-09 04:55:18] Best of swarm: 7.738116429280781e-10
[2025-05-09 04:55:18] Best of swarm: 2.643016855676403e-10
[2025-05-09 04:55:22] Best of swarm: 3.223442344200135e-09
[2025-05-09 04:55:22] Best of swarm: 2.368134509831766
[2025-05-09 04:55:23] Best of swarm: 0.0002628268486165779
[2025-05-09 04:55:25] Best of swarm: 0.0002627114332741228
[2025-05-09 04:55:26] Best of swarm: 0.0002628285587863548
[2025-05-09 04:55:27] Best of swarm: 0.0002627931577762168
[2025-05-09 04:55:30] Best of swarm: 0.0002627178699967045
[2025-05-09 04:55:31] Best of swarm: 2.2361446844634894
[2025-05-09 04:55:31] Best of swarm: 2.7880439698970417e-08
[2025-05-09 04:55:33] Best of swarm: 9.0789326368737e-09
[2025-05-09 04:55:34] Best of swarm: 5.43234214303987e-10
[2025-05-09 04:55:35] Best of swarm: 5.423006544019765e-10
[2025-05-09 04:55:39] Best of swarm: 3.430631219033587e-10
[2025-05-09 04:55:39] Best of swarm: 2.148201533349977
[2025-05-09 04:55:40] Best of swarm: 3.058337255136111e-06
[2025-05-09 04:55:41] Best of swarm: 1.001543853550259e-08
[2025-05-09 04:55:43] Best of swarm: 8.796021416049026e-09
[2025-05-09 04:55:43] Best of swarm: 4.551815542952819e-05
[2025-05-09 04:55:47] Best of swarm: 1.0660019820404592e-08
[2025-05-09 04:55:47] Best of swarm: 2.08708420731012
[2025-05-09 04:55:48] Best of swarm: 4.312831423749863e-07
[2025-05-09 04:55:50] Best of swarm: 1.3317373315165644e-12
[2025-05-09 04:55:51] Best of swarm: 1.195881395260197e-06
[2025-05-09 04:55:52] Best of swarm: 1.0249395531294532e-06
[2025-05-09 04:55:55] Best of swarm: 5.002620002179798e-08
[2025-05-09 04:55:56] Best of swarm: 1.7412766750441142
[2025-05-09 04:55:56] Best of swarm: 1.6188293092168345e-05
[2025-05-09 04:55:58] Best of swarm: 6.68437403382783e-08
[2025-05-09 04:55:59] Best of swarm: 1.8296822337175937e-09
[2025-05-09 04:56:00] Best of swarm: 7.752891616939146e-14
[2025-05-09 04:56:04] Best of swarm: 6.247713543489841e-06
[2025-05-09 04:56:05] Best of swarm: 1.9852089430423632
[2025-05-09 04:56:05] Best of swarm: 9.336145142448619e-08
[2025-05-09 04:56:07] Best of swarm: 2.967883851598118e-08
[2025-05-09 04:56:08] Best of swarm: 2.0309813566231587e-08
[2025-05-09 04:56:09] Best of swarm: 1.0808619721034425e-07
[2025-05-09 04:56:13] Best of swarm: 2.6482991048418183e-07
[2025-05-09 04:56:13] Best of swarm: 2.2830437266645265
[2025-05-09 04:56:13] Best of swarm: 4.1059850172468346e-08
[2025-05-09 04:56:15] Best of swarm: 5.636154241847314e-08
[2025-05-09 04:56:17] Best of swarm: 6.271913203841205e-07
[2025-05-09 04:56:17] Best of swarm: 1.5628653220224452e-10
[2025-05-09 04:56:21] Best of swarm: 3.4678943091685994e-14
[2025-05-09 04:56:21] Best of swarm: 2.310626271281798
