[2025-05-09 03:17:50] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=643855
[2025-05-09 03:17:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 643855, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:17:50] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=643855'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=643855'}
[2025-05-09 03:17:50] Using random seed: 643855
[2025-05-09 03:17:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:17:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:17:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:17:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:17:55] Data range: 0 to 80
[2025-05-09 03:17:55] Best of swarm: 2.0723745381290115
[2025-05-09 03:17:55] Best of swarm: 6.085439355265193e-07
[2025-05-09 03:17:56] Best of swarm: 1.0581089341922704e-06
[2025-05-09 03:17:57] Best of swarm: 5.329523538016965e-12
[2025-05-09 03:17:57] Best of swarm: 2.350309228012053e-07
[2025-05-09 03:17:59] Best of swarm: 1.3022629568458417e-06
[2025-05-09 03:17:59] Best of swarm: 1.8046548578892858
[2025-05-09 03:17:59] Best of swarm: 1.816563138609356e-05
[2025-05-09 03:18:00] Best of swarm: 7.729976293961773e-07
[2025-05-09 03:18:01] Best of swarm: 1.2017066356417817e-09
[2025-05-09 03:18:01] Best of swarm: 1.0700437854770552e-07
[2025-05-09 03:18:03] Best of swarm: 1.220599750318363e-07
[2025-05-09 03:18:03] Best of swarm: 2.4157690022609932
[2025-05-09 03:18:03] Best of swarm: 0.0009993144581792852
[2025-05-09 03:18:04] Best of swarm: 0.0009990877233977645
[2025-05-09 03:18:05] Best of swarm: 0.0009993177928665
[2025-05-09 03:18:05] Best of swarm: 0.0009992487627967371
[2025-05-09 03:18:07] Best of swarm: 0.0009993137733404444
[2025-05-09 03:18:07] Best of swarm: 1.4679125982677055
[2025-05-09 03:18:08] Best of swarm: 3.0644243234772784e-05
[2025-05-09 03:18:08] Best of swarm: 4.4725974212227346e-10
[2025-05-09 03:18:09] Best of swarm: 3.1266615530800114e-06
[2025-05-09 03:18:10] Best of swarm: 3.057702812258248e-07
[2025-05-09 03:18:11] Best of swarm: 8.757613806288094e-06
[2025-05-09 03:18:12] Best of swarm: 1.4428200101336806
[2025-05-09 03:18:12] Best of swarm: 2.334792480102966e-06
[2025-05-09 03:18:13] Best of swarm: 3.209410875900811e-06
[2025-05-09 03:18:13] Best of swarm: 7.995260550951647e-06
[2025-05-09 03:18:14] Best of swarm: 1.7889027348627684e-08
[2025-05-09 03:18:16] Best of swarm: 7.60891935816846e-07
[2025-05-09 03:18:16] Best of swarm: 1.9273058916602177
[2025-05-09 03:18:16] Best of swarm: 2.0213468929630013e-07
[2025-05-09 03:18:17] Best of swarm: 1.2337300366271185e-06
[2025-05-09 03:18:18] Best of swarm: 2.844610917777003e-07
[2025-05-09 03:18:18] Best of swarm: 4.038057266767178e-06
[2025-05-09 03:18:20] Best of swarm: 1.4285428860043903e-06
[2025-05-09 03:18:20] Best of swarm: 2.1370768476856217
[2025-05-09 03:18:20] Best of swarm: 1.105709211686317e-07
[2025-05-09 03:18:21] Best of swarm: 3.87158826483796e-06
[2025-05-09 03:18:22] Best of swarm: 9.057116111507014e-09
[2025-05-09 03:18:22] Best of swarm: 2.2269931196239357e-08
[2025-05-09 03:18:24] Best of swarm: 3.313518430315948e-09
[2025-05-09 03:18:24] Best of swarm: 2.3121465957113188
[2025-05-09 03:18:24] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:18:25] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:18:26] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:18:26] Best of swarm: 4.5130745652737205e-12
[2025-05-09 03:18:28] Best of swarm: 4.33598281156959e-06
[2025-05-09 03:18:28] Best of swarm: 2.368134509831766
[2025-05-09 03:18:29] Best of swarm: 0.0002627168935208821
[2025-05-09 03:18:29] Best of swarm: 0.0002628496111464733
[2025-05-09 03:18:30] Best of swarm: 0.000262726728741141
[2025-05-09 03:18:31] Best of swarm: 0.0002627079401715741
[2025-05-09 03:18:32] Best of swarm: 0.000262826497402358
[2025-05-09 03:18:33] Best of swarm: 2.2361446844634894
[2025-05-09 03:18:33] Best of swarm: 1.9317091540536963e-08
[2025-05-09 03:18:34] Best of swarm: 2.9349813960529795e-08
[2025-05-09 03:18:34] Best of swarm: 2.2044520010623233e-07
[2025-05-09 03:18:35] Best of swarm: 4.621662935790636e-10
[2025-05-09 03:18:37] Best of swarm: 6.145594346221182e-09
[2025-05-09 03:18:37] Best of swarm: 2.148201533349977
[2025-05-09 03:18:37] Best of swarm: 7.119493029967732e-09
[2025-05-09 03:18:38] Best of swarm: 2.732400089771466e-09
[2025-05-09 03:18:39] Best of swarm: 2.9511371568590763e-11
[2025-05-09 03:18:39] Best of swarm: 5.310975464480191e-09
[2025-05-09 03:18:41] Best of swarm: 3.2702312377953196e-10
[2025-05-09 03:18:41] Best of swarm: 2.08708420731012
[2025-05-09 03:18:41] Best of swarm: 1.7722820000846942e-08
[2025-05-09 03:18:42] Best of swarm: 9.137764476783697e-09
[2025-05-09 03:18:43] Best of swarm: 1.914771679871436e-07
[2025-05-09 03:18:43] Best of swarm: 1.3166036347268371e-06
[2025-05-09 03:18:45] Best of swarm: 6.988664685135424e-08
[2025-05-09 03:18:45] Best of swarm: 1.7412766750441142
[2025-05-09 03:18:45] Best of swarm: 2.0226934674974746e-05
[2025-05-09 03:18:46] Best of swarm: 5.414298903491587e-07
[2025-05-09 03:18:47] Best of swarm: 4.176123268254104e-06
[2025-05-09 03:18:47] Best of swarm: 6.537479273092315e-07
[2025-05-09 03:18:49] Best of swarm: 5.189044388935025e-07
[2025-05-09 03:18:49] Best of swarm: 1.9852089430423632
[2025-05-09 03:18:50] Best of swarm: 1.6367605378195808e-07
[2025-05-09 03:18:50] Best of swarm: 8.309331616807648e-09
[2025-05-09 03:18:51] Best of swarm: 4.9722711754989e-09
[2025-05-09 03:18:52] Best of swarm: 9.83930173963797e-07
[2025-05-09 03:18:53] Best of swarm: 7.10454971287776e-07
[2025-05-09 03:18:54] Best of swarm: 2.2830437266645265
[2025-05-09 03:18:54] Best of swarm: 2.0759418574262895e-07
[2025-05-09 03:18:55] Best of swarm: 9.422212882598725e-08
[2025-05-09 03:18:55] Best of swarm: 5.12761352286882e-10
[2025-05-09 03:18:56] Best of swarm: 3.3564520037330107e-10
[2025-05-09 03:18:58] Best of swarm: 2.165532860347858e-10
[2025-05-09 03:18:58] Best of swarm: 2.310626271281798
[2025-05-09 03:18:58] Best of swarm: 7.090384085516639e-09
[2025-05-09 03:18:59] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:19:00] Best of swarm: 6.697805493682453e-06
[2025-05-09 03:19:00] Best of swarm: 2.8098331642541933e-11
[2025-05-09 03:19:02] Best of swarm: 6.136188292867449e-06
[2025-05-09 03:19:02] Best of swarm: 1.8615175839291427
[2025-05-09 03:19:02] Best of swarm: 1.6033176708373748e-06
[2025-05-09 03:19:03] Best of swarm: 4.819999631615507e-08
[2025-05-09 03:19:04] Best of swarm: 8.179065566844254e-08
[2025-05-09 03:19:04] Best of swarm: 2.501181614393754e-06
[2025-05-09 03:19:06] Best of swarm: 1.551352277385893e-06
[2025-05-09 03:19:06] Best of swarm: 1.692274281380051
[2025-05-09 03:19:07] Best of swarm: 1.952885217907677e-06
[2025-05-09 03:19:07] Best of swarm: 7.357125204363079e-08
[2025-05-09 03:19:08] Best of swarm: 8.813385575699767e-14
[2025-05-09 03:19:08] Best of swarm: 1.3369077266545753e-07
[2025-05-09 03:19:10] Best of swarm: 2.3465707564429854e-06
[2025-05-09 03:19:11] Best of swarm: 1.692274281380051
[2025-05-09 03:19:11] Best of swarm: 5.023182907253257e-05
[2025-05-09 03:19:12] Best of swarm: 3.57983101433337e-07
[2025-05-09 03:19:12] Best of swarm: 6.686603675759979e-07
[2025-05-09 03:19:13] Best of swarm: 9.365362386644656e-06
[2025-05-09 03:19:15] Best of swarm: 5.931230583927538e-09
[2025-05-09 03:19:15] Best of swarm: 1.4844362505091833
[2025-05-09 03:19:15] Best of swarm: 1.6094145181331681e-06
[2025-05-09 03:19:16] Best of swarm: 2.344170836084554e-07
[2025-05-09 03:19:17] Best of swarm: 7.002016624562201e-06
[2025-05-09 03:19:17] Best of swarm: 3.225197447092284e-08
[2025-05-09 03:19:19] Best of swarm: 7.296783056335061e-06
[2025-05-09 03:19:19] Best of swarm: 1.5469748315288199
[2025-05-09 03:19:19] Best of swarm: 7.760719078576605e-08
[2025-05-09 03:19:20] Best of swarm: 1.0230145492184752e-05
[2025-05-09 03:19:21] Best of swarm: 1.2164183110165067e-06
[2025-05-09 03:19:21] Best of swarm: 2.3750976733734507e-06
[2025-05-09 03:19:23] Best of swarm: 1.3947153305029357e-08
[2025-05-09 03:19:23] Best of swarm: 1.6001603073404849
[2025-05-09 03:19:24] Best of swarm: 1.126320818843764e-08
[2025-05-09 03:19:24] Best of swarm: 2.377149231350018e-05
[2025-05-09 03:19:25] Best of swarm: 2.9416393641624135e-06
[2025-05-09 03:19:25] Best of swarm: 5.404223890816757e-07
[2025-05-09 03:19:27] Best of swarm: 1.0013238114003676e-11
[2025-05-09 03:19:27] Best of swarm: 1.6439712677159868
[2025-05-09 03:19:28] Best of swarm: 6.516153520692584e-05
[2025-05-09 03:19:29] Best of swarm: 7.478145119359197e-06
[2025-05-09 03:19:29] Best of swarm: 3.1299758762370354e-07
[2025-05-09 03:19:30] Best of swarm: 8.34488513591661e-08
[2025-05-09 03:19:32] Best of swarm: 1.6853680909780974e-09
[2025-05-09 03:19:32] Best of swarm: 1.8751863282243466
[2025-05-09 03:19:32] Best of swarm: 1.2360874132607268e-10
[2025-05-09 03:19:33] Best of swarm: 6.055686892648199e-10
[2025-05-09 03:19:34] Best of swarm: 4.2501485644943426e-07
[2025-05-09 03:19:34] Best of swarm: 3.6507519543651667e-08
[2025-05-09 03:19:36] Best of swarm: 9.006025707502304e-07
[2025-05-09 03:19:36] Best of swarm: 2.0537023205452463
[2025-05-09 03:19:36] Best of swarm: 7.71068731419178e-05
[2025-05-09 03:19:37] Best of swarm: 1.9773720365321894e-09
[2025-05-09 03:19:38] Best of swarm: 1.419565191742278e-05
[2025-05-09 03:19:38] Best of swarm: 1.100410418500997e-06
[2025-05-09 03:19:40] Best of swarm: 6.56456893579941e-07
[2025-05-09 03:19:40] Best of swarm: 1.8240512896743788
[2025-05-09 03:19:40] Best of swarm: 1.5389361958055187e-05
[2025-05-09 03:19:41] Best of swarm: 9.532978012209048e-05
[2025-05-09 03:19:42] Best of swarm: 5.714762995418518e-07
[2025-05-09 03:19:42] Best of swarm: 1.1560216832361384e-06
[2025-05-09 03:19:44] Best of swarm: 6.6258923185883155e-09
[2025-05-09 03:19:44] Best of swarm: 1.827564473191132
[2025-05-09 03:19:45] Best of swarm: 2.1355687786484313e-07
[2025-05-09 03:19:45] Best of swarm: 3.2342029293507053e-09
[2025-05-09 03:19:46] Best of swarm: 2.2753175512529286e-07
[2025-05-09 03:19:47] Best of swarm: 5.248196862377323e-07
[2025-05-09 03:19:48] Best of swarm: 1.7058240357990395e-08
[2025-05-09 03:19:49] Best of swarm: 1.7949955219967386
[2025-05-09 03:19:49] Best of swarm: 4.209705759530552e-07
[2025-05-09 03:19:50] Best of swarm: 2.0276810021365869e-07
[2025-05-09 03:19:50] Best of swarm: 4.4701150153449064e-08
[2025-05-09 03:19:51] Best of swarm: 4.272587593127692e-07
[2025-05-09 03:19:53] Best of swarm: 4.012156722227836e-06
[2025-05-09 03:19:53] Best of swarm: 1.7672363738627137
[2025-05-09 03:19:53] Best of swarm: 6.49014917293558e-07
[2025-05-09 03:19:54] Best of swarm: 6.305927535542959e-10
[2025-05-09 03:19:55] Best of swarm: 3.974968484275309e-07
[2025-05-09 03:19:55] Best of swarm: 8.573686774586468e-07
[2025-05-09 03:19:57] Best of swarm: 2.319430007840398e-05
[2025-05-09 03:19:57] Best of swarm: 1.7560872686547422
[2025-05-09 03:19:57] Best of swarm: 1.7924520388302404e-06
[2025-05-09 03:19:58] Best of swarm: 1.1862983612147869e-06
[2025-05-09 03:19:59] Best of swarm: 1.2174771735407128e-07
[2025-05-09 03:19:59] Best of swarm: 4.201405334819252e-06
[2025-05-09 03:20:01] Best of swarm: 2.48892694657998e-09
[2025-05-09 03:20:01] Best of swarm: 2.0285576505856873
[2025-05-09 03:20:02] Best of swarm: 7.1877332306004924e-06
[2025-05-09 03:20:02] Best of swarm: 7.752212964678019e-09
[2025-05-09 03:20:03] Best of swarm: 2.8007599685213056e-06
[2025-05-09 03:20:03] Best of swarm: 9.02486025720017e-09
[2025-05-09 03:20:05] Best of swarm: 8.33815054010009e-09
[2025-05-09 03:20:05] Best of swarm: 2.017747604921332
[2025-05-09 03:20:06] Best of swarm: 2.7252606449334277e-06
[2025-05-09 03:20:06] Best of swarm: 1.0731009935253302e-07
[2025-05-09 03:20:07] Best of swarm: 4.4487390014094104e-08
[2025-05-09 03:20:08] Best of swarm: 3.6665774349041372e-06
[2025-05-09 03:20:09] Best of swarm: 3.493134503921583e-06
[2025-05-09 03:20:10] Best of swarm: 2.001020816652991
[2025-05-09 03:20:10] Best of swarm: 1.0483837103010068e-08
[2025-05-09 03:20:11] Best of swarm: 1.4760080745943725e-07
[2025-05-09 03:20:11] Best of swarm: 3.356092270635247e-08
[2025-05-09 03:20:12] Best of swarm: 1.7118180041750282e-07
[2025-05-09 03:20:14] Best of swarm: 6.472985803299987e-09
[2025-05-09 03:20:14] Best of swarm: 1.9739531476061998
[2025-05-09 03:20:14] Best of swarm: 7.001426356831184e-08
[2025-05-09 03:20:15] Best of swarm: 2.7370990600357317e-06
[2025-05-09 03:20:16] Best of swarm: 1.647478106082566e-07
[2025-05-09 03:20:16] Best of swarm: 6.190313677829294e-08
[2025-05-09 03:20:18] Best of swarm: 1.3764747100931884e-05
[2025-05-09 03:20:18] Best of swarm: 1.9079190496469316
[2025-05-09 03:20:18] Best of swarm: 4.6557497341616104e-08
[2025-05-09 03:20:19] Best of swarm: 5.955996673590128e-07
[2025-05-09 03:20:20] Best of swarm: 2.907536104677802e-08
[2025-05-09 03:20:20] Best of swarm: 6.438318501047024e-07
[2025-05-09 03:20:22] Best of swarm: 2.5242518879637165e-07
[2025-05-09 03:20:22] Best of swarm: 1.8081493214060378
[2025-05-09 03:20:23] Best of swarm: 9.851095826553495e-08
[2025-05-09 03:20:23] Best of swarm: 3.3358278152019907e-10
[2025-05-09 03:20:24] Best of swarm: 1.1080245068801313e-07
[2025-05-09 03:20:24] Best of swarm: 1.553475650332003e-08
[2025-05-09 03:20:26] Best of swarm: 3.925403112595542e-08
[2025-05-09 03:20:26] Best of swarm: 1.8522513978084036
[2025-05-09 03:20:27] Best of swarm: 3.88895960288123e-06
[2025-05-09 03:20:28] Best of swarm: 1.551659349341191e-08
[2025-05-09 03:20:28] Best of swarm: 2.6157197595492075e-07
[2025-05-09 03:20:29] Best of swarm: 4.007174775701865e-08
[2025-05-09 03:20:31] Best of swarm: 1.2178499969326074e-08
[2025-05-09 03:20:31] Best of swarm: 3.5947190373952425
[2025-05-09 03:20:31] Best of swarm: 0.13936180109373675
[2025-05-09 03:20:32] Best of swarm: 0.13935918013687876
[2025-05-09 03:20:33] Best of swarm: 0.13936184047372321
[2025-05-09 03:20:33] Best of swarm: 0.13935899456851006
[2025-05-09 03:20:35] Best of swarm: 0.13936179300633084
[2025-05-09 03:20:35] Best of swarm: 2.4058318859120638
[2025-05-09 03:20:36] Best of swarm: 0.0008070341349688363
[2025-05-09 03:20:36] Best of swarm: 0.0008070411848384667
[2025-05-09 03:20:37] Best of swarm: 0.0008070744750677365
[2025-05-09 03:20:38] Best of swarm: 0.0008071790266885946
[2025-05-09 03:20:40] Best of swarm: 0.0008072374562624181
[2025-05-09 03:20:40] Best of swarm: 1.9719866734048708
[2025-05-09 03:20:40] Best of swarm: 2.285205056238499e-08
[2025-05-09 03:20:41] Best of swarm: 3.916554661803052e-06
[2025-05-09 03:20:42] Best of swarm: 6.442821760828933e-07
[2025-05-09 03:20:42] Best of swarm: 1.0960114112338967e-07
[2025-05-09 03:20:44] Best of swarm: 1.3918558809057547e-05
[2025-05-09 03:20:44] Best of swarm: 2.0129208818609627
[2025-05-09 03:20:44] Best of swarm: 1.2244361346652696e-07
[2025-05-09 03:20:45] Best of swarm: 2.9662563452840654e-07
[2025-05-09 03:20:46] Best of swarm: 1.7026993875789738e-08
[2025-05-09 03:20:46] Best of swarm: 1.761343477011034e-08
[2025-05-09 03:20:48] Best of swarm: 2.7362139661566224e-08
[2025-05-09 03:20:48] Best of swarm: 2.023718007525318
[2025-05-09 03:20:48] Best of swarm: 1.627625293737816e-10
[2025-05-09 03:20:49] Best of swarm: 1.1738297444345405e-08
[2025-05-09 03:20:50] Best of swarm: 1.5726122452109294e-07
[2025-05-09 03:20:50] Best of swarm: 1.9886815678291541e-10
[2025-05-09 03:20:52] Best of swarm: 4.170063690564067e-08
[2025-05-09 03:20:52] Best of swarm: 2.070071859041779
[2025-05-09 03:20:52] Best of swarm: 6.506373134063107e-07
[2025-05-09 03:20:53] Best of swarm: 7.797659931175788e-07
[2025-05-09 03:20:54] Best of swarm: 6.524712062225508e-07
[2025-05-09 03:20:54] Best of swarm: 9.492829002563964e-07
[2025-05-09 03:20:56] Best of swarm: 3.92366174717333e-07
[2025-05-09 03:20:56] Best of swarm: 2.1195703545313775
[2025-05-09 03:20:56] Best of swarm: 1.5658990457353074e-10
[2025-05-09 03:20:57] Best of swarm: 6.755129536639669e-11
[2025-05-09 03:20:58] Best of swarm: 9.622315604129044e-08
[2025-05-09 03:20:58] Best of swarm: 1.5358138745927589e-06
[2025-05-09 03:21:00] Best of swarm: 1.7582397431748697e-07
[2025-05-09 03:21:00] Best of swarm: 2.0902637010550653
[2025-05-09 03:21:01] Best of swarm: 7.3669984659381105e-09
[2025-05-09 03:21:01] Best of swarm: 7.262114017045326e-10
