[2025-05-09 02:42:08] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=891218
[2025-05-09 02:42:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 891218, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:42:08] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=891218'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=891218'}
[2025-05-09 02:42:08] Using random seed: 891218
[2025-05-09 02:42:12] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:42:12] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:42:12] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:42:12] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:42:12] Data range: 0 to 80
[2025-05-09 02:42:12] Best of swarm: 2.0723745381290115
[2025-05-09 02:42:12] Best of swarm: 1.824906476940562e-05
[2025-05-09 02:42:13] Best of swarm: 5.515809829564636e-05
[2025-05-09 02:42:13] Best of swarm: 0.00016350061368728956
[2025-05-09 02:42:13] Best of swarm: 1.8938893116857704e-06
[2025-05-09 02:42:14] Best of swarm: 0.000443863975562149
[2025-05-09 02:42:14] Best of swarm: 1.8046548578892858
[2025-05-09 02:42:14] Best of swarm: 3.5398571252196414e-05
[2025-05-09 02:42:15] Best of swarm: 3.700890249669819e-07
[2025-05-09 02:42:15] Best of swarm: 0.0009201025040051248
[2025-05-09 02:42:15] Best of swarm: 1.6930457668239107e-07
[2025-05-09 02:42:16] Best of swarm: 4.191381502523767e-08
[2025-05-09 02:42:16] Best of swarm: 2.4157690022609932
[2025-05-09 02:42:17] Best of swarm: 0.0009993144581792852
[2025-05-09 02:42:17] Best of swarm: 0.0009993588427649543
[2025-05-09 02:42:17] Best of swarm: 0.0009993177928665
[2025-05-09 02:42:18] Best of swarm: 0.0009992487627967371
[2025-05-09 02:42:18] Best of swarm: 0.0009993137733404444
[2025-05-09 02:42:19] Best of swarm: 1.4679125982677055
[2025-05-09 02:42:19] Best of swarm: 1.133780920478702e-05
[2025-05-09 02:42:19] Best of swarm: 0.00014564038392662215
[2025-05-09 02:42:20] Best of swarm: 0.00016069972346063506
[2025-05-09 02:42:20] Best of swarm: 1.8717092389681714e-05
[2025-05-09 02:42:21] Best of swarm: 0.010131963979416125
[2025-05-09 02:42:21] Best of swarm: 1.4428200101336806
[2025-05-09 02:42:21] Best of swarm: 0.020214958799851527
[2025-05-09 02:42:21] Best of swarm: 2.3092519068650812e-07
[2025-05-09 02:42:22] Best of swarm: 0.00019767470328186485
[2025-05-09 02:42:22] Best of swarm: 0.014160454539709181
[2025-05-09 02:42:23] Best of swarm: 0.002665966029352003
[2025-05-09 02:42:23] Best of swarm: 1.9273058916602177
[2025-05-09 02:42:23] Best of swarm: 7.834071679016027e-05
[2025-05-09 02:42:23] Best of swarm: 0.018059963229214947
[2025-05-09 02:42:24] Best of swarm: 1.4155224376169855e-05
[2025-05-09 02:42:24] Best of swarm: 0.000814474739573456
[2025-05-09 02:42:25] Best of swarm: 0.0012277349993674647
[2025-05-09 02:42:25] Best of swarm: 2.1370768476856217
[2025-05-09 02:42:25] Best of swarm: 0.003695188800802975
[2025-05-09 02:42:26] Best of swarm: 3.274421500689525e-05
[2025-05-09 02:42:26] Best of swarm: 9.94210508696675e-06
[2025-05-09 02:42:26] Best of swarm: 4.6060757775277426e-05
[2025-05-09 02:42:27] Best of swarm: 0.00369519011771186
[2025-05-09 02:42:27] Best of swarm: 2.3121465957113188
[2025-05-09 02:42:27] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:42:28] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:42:28] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:42:28] Best of swarm: 3.6822455078837155e-06
[2025-05-09 02:42:29] Best of swarm: 4.351076780723117e-06
[2025-05-09 02:42:29] Best of swarm: 2.368134509831766
[2025-05-09 02:42:29] Best of swarm: 0.0002628268486165779
[2025-05-09 02:42:30] Best of swarm: 0.00026271458146937806
[2025-05-09 02:42:30] Best of swarm: 0.0002628285587863548
[2025-05-09 02:42:30] Best of swarm: 0.0002627931577762168
[2025-05-09 02:42:31] Best of swarm: 0.000262826497402358
[2025-05-09 02:42:31] Best of swarm: 2.2361446844634894
[2025-05-09 02:42:32] Best of swarm: 0.0007446384709556361
[2025-05-09 02:42:32] Best of swarm: 0.0007446001581981187
[2025-05-09 02:42:32] Best of swarm: 4.3646082192212204e-07
[2025-05-09 02:42:33] Best of swarm: 0.00014159005252670817
[2025-05-09 02:42:33] Best of swarm: 2.1163906973533478e-05
[2025-05-09 02:42:34] Best of swarm: 2.148201533349977
[2025-05-09 02:42:34] Best of swarm: 8.488210986831434e-09
[2025-05-09 02:42:34] Best of swarm: 3.846316620765992e-08
[2025-05-09 02:42:34] Best of swarm: 0.003247633498093649
[2025-05-09 02:42:35] Best of swarm: 2.0667781946709883e-07
[2025-05-09 02:42:36] Best of swarm: 8.528077808472017e-06
[2025-05-09 02:42:36] Best of swarm: 2.08708420731012
[2025-05-09 02:42:36] Best of swarm: 2.6669900788367824e-06
[2025-05-09 02:42:36] Best of swarm: 0.0004782659973040563
[2025-05-09 02:42:37] Best of swarm: 1.0242541519994685e-06
[2025-05-09 02:42:37] Best of swarm: 6.359019726214638e-08
[2025-05-09 02:42:38] Best of swarm: 2.3678237661950032e-05
[2025-05-09 02:42:38] Best of swarm: 1.7412766750441142
[2025-05-09 02:42:38] Best of swarm: 2.161420724476674e-05
[2025-05-09 02:42:38] Best of swarm: 0.0005975375303964118
[2025-05-09 02:42:39] Best of swarm: 5.368576084004378e-06
[2025-05-09 02:42:39] Best of swarm: 0.000566814933975232
[2025-05-09 02:42:40] Best of swarm: 3.0625642014077554e-05
[2025-05-09 02:42:40] Best of swarm: 1.9852089430423632
[2025-05-09 02:42:40] Best of swarm: 1.216199739888357e-07
[2025-05-09 02:42:41] Best of swarm: 8.333037367124866e-05
[2025-05-09 02:42:41] Best of swarm: 6.5555927831569045e-06
[2025-05-09 02:42:41] Best of swarm: 8.695156627530558e-05
[2025-05-09 02:42:42] Best of swarm: 3.858487335633022e-05
[2025-05-09 02:42:42] Best of swarm: 2.2830437266645265
[2025-05-09 02:42:42] Best of swarm: 7.89327003550472e-07
[2025-05-09 02:42:43] Best of swarm: 0.00013659444477269597
[2025-05-09 02:42:43] Best of swarm: 0.00013660962171904275
[2025-05-09 02:42:43] Best of swarm: 0.00013663514608316075
[2025-05-09 02:42:44] Best of swarm: 0.0001366111078781268
[2025-05-09 02:42:44] Best of swarm: 2.310626271281798
[2025-05-09 02:42:44] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:42:45] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:42:45] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:42:45] Best of swarm: 7.807532987089684e-09
[2025-05-09 02:42:46] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:42:46] Best of swarm: 1.8615175839291427
[2025-05-09 02:42:46] Best of swarm: 2.540460278309468e-07
[2025-05-09 02:42:47] Best of swarm: 4.646382179252068e-07
[2025-05-09 02:42:47] Best of swarm: 5.858042658525308e-06
[2025-05-09 02:42:47] Best of swarm: 2.931016025493493e-07
[2025-05-09 02:42:48] Best of swarm: 2.5551720055386622e-06
[2025-05-09 02:42:48] Best of swarm: 1.692274281380051
[2025-05-09 02:42:49] Best of swarm: 5.663746159821516e-08
[2025-05-09 02:42:49] Best of swarm: 2.4602152614436906e-06
[2025-05-09 02:42:49] Best of swarm: 2.739074913668768e-06
[2025-05-09 02:42:50] Best of swarm: 0.003893356818362212
[2025-05-09 02:42:51] Best of swarm: 1.4865755446165863e-10
[2025-05-09 02:42:51] Best of swarm: 1.692274281380051
[2025-05-09 02:42:51] Best of swarm: 0.0014621359229269944
[2025-05-09 02:42:51] Best of swarm: 0.000520999796239097
[2025-05-09 02:42:52] Best of swarm: 0.0031376283683856015
[2025-05-09 02:42:52] Best of swarm: 0.0001342174414884022
[2025-05-09 02:42:53] Best of swarm: 0.00018815293282253186
[2025-05-09 02:42:53] Best of swarm: 1.4844362505091833
[2025-05-09 02:42:53] Best of swarm: 0.0007344918220024384
[2025-05-09 02:42:53] Best of swarm: 3.200841388579146e-05
[2025-05-09 02:42:54] Best of swarm: 0.0006745295033212172
[2025-05-09 02:42:54] Best of swarm: 2.8482437074818816e-06
[2025-05-09 02:42:55] Best of swarm: 0.0023317170304643963
[2025-05-09 02:42:55] Best of swarm: 1.5469748315288199
[2025-05-09 02:42:55] Best of swarm: 0.0007489442758526158
[2025-05-09 02:42:55] Best of swarm: 3.8223245163860524e-07
[2025-05-09 02:42:56] Best of swarm: 0.009977471324659074
[2025-05-09 02:42:56] Best of swarm: 8.919974489160426e-07
[2025-05-09 02:42:57] Best of swarm: 0.00047978145941885195
[2025-05-09 02:42:57] Best of swarm: 1.6001603073404849
[2025-05-09 02:42:57] Best of swarm: 0.0004424488620808935
[2025-05-09 02:42:58] Best of swarm: 3.7263910841152083e-08
[2025-05-09 02:42:58] Best of swarm: 0.00026143126150907396
[2025-05-09 02:42:58] Best of swarm: 4.095249929984318e-06
[2025-05-09 02:42:59] Best of swarm: 4.3813703776467787e-07
[2025-05-09 02:42:59] Best of swarm: 1.6439712677159868
[2025-05-09 02:42:59] Best of swarm: 0.00015447723092133642
[2025-05-09 02:43:00] Best of swarm: 4.3973192221683985e-05
[2025-05-09 02:43:00] Best of swarm: 0.001765140613370969
[2025-05-09 02:43:00] Best of swarm: 5.93233007854683e-05
[2025-05-09 02:43:01] Best of swarm: 0.0011568484523882875
[2025-05-09 02:43:01] Best of swarm: 1.8751863282243466
[2025-05-09 02:43:01] Best of swarm: 2.3594631372217235e-08
[2025-05-09 02:43:02] Best of swarm: 4.382055260693412e-06
[2025-05-09 02:43:02] Best of swarm: 0.0009833960557487224
[2025-05-09 02:43:02] Best of swarm: 9.185857130573128e-07
[2025-05-09 02:43:03] Best of swarm: 1.0694553976767823e-06
[2025-05-09 02:43:03] Best of swarm: 2.0537023205452463
[2025-05-09 02:43:04] Best of swarm: 0.00013491356732246186
