[2025-05-09 02:17:52] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=218922
[2025-05-09 02:17:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 218922, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:17:52] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=218922'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=218922'}
[2025-05-09 02:17:52] Using random seed: 218922
[2025-05-09 02:17:56] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:17:56] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:17:56] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:17:56] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:17:56] Data range: 0 to 80
[2025-05-09 02:17:56] Best of swarm: 2.0723745381290115
[2025-05-09 02:17:56] Best of swarm: 1.9305022525980504e-07
[2025-05-09 02:17:57] Best of swarm: 6.117639056668625e-05
[2025-05-09 02:17:57] Best of swarm: 3.014791378773245e-05
[2025-05-09 02:17:57] Best of swarm: 6.309438250644316e-07
[2025-05-09 02:17:58] Best of swarm: 0.0003264356411060577
[2025-05-09 02:17:58] Best of swarm: 1.8046548578892858
[2025-05-09 02:17:59] Best of swarm: 1.138037726663074e-06
[2025-05-09 02:17:59] Best of swarm: 1.041715201636221e-08
[2025-05-09 02:17:59] Best of swarm: 4.55902508050379e-05
[2025-05-09 02:18:00] Best of swarm: 0.0001088046098354751
[2025-05-09 02:18:00] Best of swarm: 1.3256127831664826e-05
[2025-05-09 02:18:01] Best of swarm: 2.4157690022609932
[2025-05-09 02:18:01] Best of swarm: 0.0009993144581792852
[2025-05-09 02:18:01] Best of swarm: 0.0009993588427649543
[2025-05-09 02:18:01] Best of swarm: 0.0009993177928665
[2025-05-09 02:18:01] Best of swarm: 0.0009992487627967371
[2025-05-09 02:18:02] Best of swarm: 0.0009993137733404444
[2025-05-09 02:18:02] Best of swarm: 1.4679125982677055
[2025-05-09 02:18:02] Best of swarm: 0.0019069768779623117
[2025-05-09 02:18:03] Best of swarm: 5.612969097478141e-09
[2025-05-09 02:18:03] Best of swarm: 0.0003204145192343341
[2025-05-09 02:18:03] Best of swarm: 2.6259838823162056e-08
[2025-05-09 02:18:04] Best of swarm: 0.00013873109285852955
[2025-05-09 02:18:04] Best of swarm: 1.4428200101336806
[2025-05-09 02:18:04] Best of swarm: 7.687109782812183e-05
[2025-05-09 02:18:04] Best of swarm: 0.0184108136552461
[2025-05-09 02:18:05] Best of swarm: 0.0008135155945720567
[2025-05-09 02:18:05] Best of swarm: 7.104307225814644e-06
[2025-05-09 02:18:06] Best of swarm: 2.894932172566734e-08
[2025-05-09 02:18:06] Best of swarm: 1.9273058916602177
[2025-05-09 02:18:06] Best of swarm: 1.4162764596547692e-08
[2025-05-09 02:18:07] Best of swarm: 1.7471675008846418e-05
