[2025-05-09 04:39:51] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=366376
[2025-05-09 04:39:51] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 366376, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:39:51] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=366376'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=366376'}
[2025-05-09 04:39:51] Using random seed: 366376
[2025-05-09 04:39:55] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:39:55] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:39:55] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:39:55] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:39:55] Data range: 0 to 80
[2025-05-09 04:39:55] Best of swarm: 2.0723745381290115
[2025-05-09 04:39:55] Best of swarm: 3.0249534001108863e-09
[2025-05-09 04:39:56] Best of swarm: 3.646796228936112e-06
[2025-05-09 04:39:57] Best of swarm: 1.3124267610364157e-07
[2025-05-09 04:39:57] Best of swarm: 4.499050363986235e-06
[2025-05-09 04:39:59] Best of swarm: 1.647835212725488e-07
[2025-05-09 04:39:59] Best of swarm: 1.8046548578892858
[2025-05-09 04:39:59] Best of swarm: 8.468073702009273e-15
[2025-05-09 04:40:00] Best of swarm: 2.3089315438432165e-11
[2025-05-09 04:40:01] Best of swarm: 3.8261595462207595e-10
[2025-05-09 04:40:01] Best of swarm: 1.680453642509e-10
[2025-05-09 04:40:03] Best of swarm: 5.561195036371118e-12
[2025-05-09 04:40:04] Best of swarm: 2.4157690022609932
[2025-05-09 04:40:04] Best of swarm: 0.0009990967250005458
[2025-05-09 04:40:05] Best of swarm: 0.0009993588427649543
[2025-05-09 04:40:05] Best of swarm: 0.0009993177928665
[2025-05-09 04:40:06] Best of swarm: 0.0009991251565094428
[2025-05-09 04:40:08] Best of swarm: 0.0009990979767252604
[2025-05-09 04:40:08] Best of swarm: 1.4679125982677055
[2025-05-09 04:40:08] Best of swarm: 1.4072239693355401e-08
[2025-05-09 04:40:09] Best of swarm: 2.7856874514304294e-05
[2025-05-09 04:40:10] Best of swarm: 1.669336871355485e-08
[2025-05-09 04:40:10] Best of swarm: 1.3687555349092312e-07
[2025-05-09 04:40:12] Best of swarm: 5.003551114652988e-12
[2025-05-09 04:40:12] Best of swarm: 1.4428200101336806
[2025-05-09 04:40:12] Best of swarm: 1.0397789151944354e-11
[2025-05-09 04:40:13] Best of swarm: 0.0006495017214037492
[2025-05-09 04:40:14] Best of swarm: 2.5612482339407395e-10
[2025-05-09 04:40:14] Best of swarm: 4.3395148511330886e-13
[2025-05-09 04:40:16] Best of swarm: 1.3605193217094856e-14
[2025-05-09 04:40:16] Best of swarm: 1.9273058916602177
[2025-05-09 04:40:17] Best of swarm: 2.561183841143236e-07
[2025-05-09 04:40:17] Best of swarm: 4.4881204963760075e-14
[2025-05-09 04:40:18] Best of swarm: 0.00033951314654955054
[2025-05-09 04:40:18] Best of swarm: 1.6807432127856966e-05
[2025-05-09 04:40:20] Best of swarm: 1.0048619079755524e-12
[2025-05-09 04:40:20] Best of swarm: 2.1370768476856217
[2025-05-09 04:40:21] Best of swarm: 8.690475904165926e-07
[2025-05-09 04:40:21] Best of swarm: 1.9911131083902367e-07
[2025-05-09 04:40:22] Best of swarm: 7.762607767198076e-14
[2025-05-09 04:40:22] Best of swarm: 3.967373234595856e-05
[2025-05-09 04:40:24] Best of swarm: 4.594504805481365e-08
[2025-05-09 04:40:25] Best of swarm: 2.3121465957113188
[2025-05-09 04:40:25] Best of swarm: 8.731228768232303e-09
[2025-05-09 04:40:26] Best of swarm: 4.636767063607828e-09
[2025-05-09 04:40:26] Best of swarm: 2.63870241558642e-12
[2025-05-09 04:40:27] Best of swarm: 1.0940220068337626e-14
[2025-05-09 04:40:29] Best of swarm: 1.6488959937691133e-09
[2025-05-09 04:40:29] Best of swarm: 2.368134509831766
[2025-05-09 04:40:29] Best of swarm: 0.00026275075019451866
[2025-05-09 04:40:30] Best of swarm: 0.0002627326339601113
[2025-05-09 04:40:31] Best of swarm: 0.0002628285587863548
[2025-05-09 04:40:31] Best of swarm: 0.0002627931577762168
[2025-05-09 04:40:33] Best of swarm: 0.0002627084892863775
[2025-05-09 04:40:33] Best of swarm: 2.2361446844634894
[2025-05-09 04:40:33] Best of swarm: 6.362889815059758e-07
[2025-05-09 04:40:34] Best of swarm: 6.288076475735861e-09
[2025-05-09 04:40:35] Best of swarm: 3.6303763140502933e-06
[2025-05-09 04:40:35] Best of swarm: 9.333329165134456e-08
[2025-05-09 04:40:37] Best of swarm: 4.75913461834197e-10
[2025-05-09 04:40:37] Best of swarm: 2.148201533349977
[2025-05-09 04:40:37] Best of swarm: 5.359008977965813e-13
[2025-05-09 04:40:38] Best of swarm: 2.925969009129361e-08
[2025-05-09 04:40:39] Best of swarm: 4.0887959904306995e-07
[2025-05-09 04:40:39] Best of swarm: 4.939858311786647e-09
[2025-05-09 04:40:41] Best of swarm: 1.6788020776732873e-08
[2025-05-09 04:40:41] Best of swarm: 2.08708420731012
[2025-05-09 04:40:42] Best of swarm: 4.701572037882853e-09
[2025-05-09 04:40:42] Best of swarm: 1.0199883325468666e-07
[2025-05-09 04:40:43] Best of swarm: 1.3998544840058941e-14
[2025-05-09 04:40:44] Best of swarm: 5.7358694340473535e-08
[2025-05-09 04:40:45] Best of swarm: 2.246100475303099e-07
[2025-05-09 04:40:46] Best of swarm: 1.7412766750441142
[2025-05-09 04:40:46] Best of swarm: 2.1292251888632072e-12
[2025-05-09 04:40:47] Best of swarm: 5.785429585057286e-12
[2025-05-09 04:40:47] Best of swarm: 2.1871087968323085e-07
[2025-05-09 04:40:48] Best of swarm: 1.0477408537320931e-06
[2025-05-09 04:40:49] Best of swarm: 4.849588999685605e-14
[2025-05-09 04:40:50] Best of swarm: 1.9852089430423632
[2025-05-09 04:40:50] Best of swarm: 2.988562413914623e-08
[2025-05-09 04:40:51] Best of swarm: 9.592895461473955e-06
[2025-05-09 04:40:51] Best of swarm: 5.7018154883992074e-09
[2025-05-09 04:40:52] Best of swarm: 1.3053837811473865e-08
[2025-05-09 04:40:54] Best of swarm: 1.565560950469731e-07
[2025-05-09 04:40:54] Best of swarm: 2.2830437266645265
[2025-05-09 04:40:54] Best of swarm: 6.038840504431789e-08
[2025-05-09 04:40:55] Best of swarm: 4.543600826880028e-06
[2025-05-09 04:40:56] Best of swarm: 2.4881535195923243e-09
[2025-05-09 04:40:56] Best of swarm: 7.259168978199216e-08
[2025-05-09 04:40:58] Best of swarm: 6.376732791105743e-08
[2025-05-09 04:40:58] Best of swarm: 2.310626271281798
[2025-05-09 04:40:58] Best of swarm: 1.0120985260132049e-08
[2025-05-09 04:40:59] Best of swarm: 2.041232976585832e-09
[2025-05-09 04:41:00] Best of swarm: 2.553537126332957e-09
[2025-05-09 04:41:00] Best of swarm: 3.094355792806829e-08
[2025-05-09 04:41:02] Best of swarm: 1.9496555047953178e-10
[2025-05-09 04:41:02] Best of swarm: 1.8615175839291427
[2025-05-09 04:41:02] Best of swarm: 1.2387647229021115e-07
[2025-05-09 04:41:03] Best of swarm: 2.6024590152592973e-06
[2025-05-09 04:41:04] Best of swarm: 1.0945558496459085e-09
[2025-05-09 04:41:04] Best of swarm: 6.997309813519522e-14
[2025-05-09 04:41:06] Best of swarm: 1.377739162544985e-10
[2025-05-09 04:41:06] Best of swarm: 1.692274281380051
[2025-05-09 04:41:07] Best of swarm: 2.0415272346701684e-06
[2025-05-09 04:41:07] Best of swarm: 1.1608878836136115e-09
[2025-05-09 04:41:08] Best of swarm: 7.12954530454437e-08
[2025-05-09 04:41:09] Best of swarm: 7.194506686457725e-09
[2025-05-09 04:41:10] Best of swarm: 4.3745335837311843e-07
[2025-05-09 04:41:11] Best of swarm: 1.692274281380051
[2025-05-09 04:41:11] Best of swarm: 1.239139710279494e-07
[2025-05-09 04:41:12] Best of swarm: 2.142962968201735e-09
[2025-05-09 04:41:12] Best of swarm: 8.419480496586859e-07
[2025-05-09 04:41:13] Best of swarm: 4.4638442963191665e-08
[2025-05-09 04:41:15] Best of swarm: 2.261009953952466e-09
[2025-05-09 04:41:15] Best of swarm: 1.4844362505091833
[2025-05-09 04:41:15] Best of swarm: 8.389903260512494e-05
[2025-05-09 04:41:16] Best of swarm: 1.0742994101035121e-07
[2025-05-09 04:41:17] Best of swarm: 6.788902104220728e-09
[2025-05-09 04:41:17] Best of swarm: 3.957881558984046e-10
[2025-05-09 04:41:19] Best of swarm: 3.9134211863171316e-05
[2025-05-09 04:41:19] Best of swarm: 1.5469748315288199
[2025-05-09 04:41:19] Best of swarm: 8.705446486067877e-09
[2025-05-09 04:41:20] Best of swarm: 3.5984925785982517e-06
[2025-05-09 04:41:21] Best of swarm: 1.6150184115547509e-07
[2025-05-09 04:41:21] Best of swarm: 3.475114581367366e-05
[2025-05-09 04:41:23] Best of swarm: 6.432816695043948e-09
[2025-05-09 04:41:23] Best of swarm: 1.6001603073404849
[2025-05-09 04:41:24] Best of swarm: 3.560663906022063e-08
[2025-05-09 04:41:24] Best of swarm: 3.680453273920726e-07
[2025-05-09 04:41:25] Best of swarm: 2.120649022652671e-09
[2025-05-09 04:41:26] Best of swarm: 2.304776621316267e-07
[2025-05-09 04:41:27] Best of swarm: 4.3447753902839374e-10
[2025-05-09 04:41:28] Best of swarm: 1.6439712677159868
[2025-05-09 04:41:28] Best of swarm: 2.1242152500389794e-08
[2025-05-09 04:41:29] Best of swarm: 6.9886691561662904e-12
[2025-05-09 04:41:29] Best of swarm: 1.4524831507635103e-06
[2025-05-09 04:41:30] Best of swarm: 5.068449354452192e-07
[2025-05-09 04:41:32] Best of swarm: 7.680881348119656e-11
[2025-05-09 04:41:32] Best of swarm: 1.8751863282243466
[2025-05-09 04:41:32] Best of swarm: 2.077771422846952e-09
[2025-05-09 04:41:33] Best of swarm: 2.651876629238277e-08
[2025-05-09 04:41:34] Best of swarm: 7.980900060515538e-09
[2025-05-09 04:41:34] Best of swarm: 1.935422751634803e-05
[2025-05-09 04:41:36] Best of swarm: 1.6425369634448397e-09
[2025-05-09 04:41:36] Best of swarm: 2.0537023205452463
[2025-05-09 04:41:36] Best of swarm: 1.8565643416541412e-06
[2025-05-09 04:41:37] Best of swarm: 2.0306745832161785e-07
[2025-05-09 04:41:38] Best of swarm: 2.442184513123348e-08
[2025-05-09 04:41:38] Best of swarm: 1.6740933767820908e-11
[2025-05-09 04:41:40] Best of swarm: 2.9072078354969365e-09
[2025-05-09 04:41:40] Best of swarm: 1.8240512896743788
[2025-05-09 04:41:40] Best of swarm: 0.00017183674051078258
[2025-05-09 04:41:41] Best of swarm: 2.0482105497590357e-09
[2025-05-09 04:41:42] Best of swarm: 7.242534489475734e-08
[2025-05-09 04:41:42] Best of swarm: 5.537721138196738e-06
[2025-05-09 04:41:44] Best of swarm: 4.095352454374642e-06
[2025-05-09 04:41:44] Best of swarm: 1.827564473191132
[2025-05-09 04:41:44] Best of swarm: 4.184348975666297e-06
[2025-05-09 04:41:45] Best of swarm: 7.823198245184701e-08
[2025-05-09 04:41:46] Best of swarm: 1.8087051488103247e-07
[2025-05-09 04:41:46] Best of swarm: 8.942343540319153e-06
[2025-05-09 04:41:48] Best of swarm: 6.452096642065257e-10
[2025-05-09 04:41:48] Best of swarm: 1.7949955219967386
[2025-05-09 04:41:49] Best of swarm: 3.041461059003278e-10
[2025-05-09 04:41:49] Best of swarm: 3.16036619765419e-07
[2025-05-09 04:41:50] Best of swarm: 3.6396263772568726e-06
[2025-05-09 04:41:51] Best of swarm: 1.7679053127824765e-14
[2025-05-09 04:41:52] Best of swarm: 5.639918099106067e-08
[2025-05-09 04:41:53] Best of swarm: 1.7672363738627137
[2025-05-09 04:41:53] Best of swarm: 5.481288117288804e-09
[2025-05-09 04:41:54] Best of swarm: 3.076297268471319e-07
[2025-05-09 04:41:54] Best of swarm: 3.270412023231309e-09
[2025-05-09 04:41:55] Best of swarm: 2.5521764830554053e-07
[2025-05-09 04:41:57] Best of swarm: 1.0011234444100638e-09
[2025-05-09 04:41:57] Best of swarm: 1.7560872686547422
[2025-05-09 04:41:57] Best of swarm: 6.534009620042048e-08
[2025-05-09 04:41:58] Best of swarm: 6.682493428423668e-08
[2025-05-09 04:41:58] Best of swarm: 1.503711818993679e-07
[2025-05-09 04:41:59] Best of swarm: 8.687643131621171e-09
[2025-05-09 04:42:01] Best of swarm: 5.009573551871707e-08
[2025-05-09 04:42:01] Best of swarm: 2.0285576505856873
[2025-05-09 04:42:01] Best of swarm: 6.978124425566892e-08
[2025-05-09 04:42:02] Best of swarm: 2.1966508584329533e-10
[2025-05-09 04:42:03] Best of swarm: 2.05033893849689e-08
[2025-05-09 04:42:03] Best of swarm: 5.129128357838111e-07
[2025-05-09 04:42:05] Best of swarm: 1.0821160137190797e-07
[2025-05-09 04:42:05] Best of swarm: 2.017747604921332
[2025-05-09 04:42:06] Best of swarm: 2.0456224766833356e-14
[2025-05-09 04:42:06] Best of swarm: 5.170635799779934e-09
[2025-05-09 04:42:07] Best of swarm: 9.303262310450054e-08
[2025-05-09 04:42:07] Best of swarm: 2.8583833334072023e-07
[2025-05-09 04:42:09] Best of swarm: 2.1115620501879248e-10
[2025-05-09 04:42:10] Best of swarm: 2.001020816652991
[2025-05-09 04:42:10] Best of swarm: 8.438683548513926e-12
[2025-05-09 04:42:11] Best of swarm: 1.8754934894499358e-05
[2025-05-09 04:42:11] Best of swarm: 1.211803123781579e-12
[2025-05-09 04:42:12] Best of swarm: 6.463688809541584e-09
[2025-05-09 04:42:14] Best of swarm: 8.238304550205298e-08
[2025-05-09 04:42:14] Best of swarm: 1.9739531476061998
[2025-05-09 04:42:14] Best of swarm: 2.4626916715328726e-13
[2025-05-09 04:42:15] Best of swarm: 1.1425926595747202e-08
[2025-05-09 04:42:16] Best of swarm: 0.00012295032080531784
[2025-05-09 04:42:16] Best of swarm: 7.161913527463141e-10
[2025-05-09 04:42:18] Best of swarm: 2.1468280699931952e-10
[2025-05-09 04:42:18] Best of swarm: 1.9079190496469316
[2025-05-09 04:42:18] Best of swarm: 3.2059784086003385e-10
