[2025-05-09 03:14:46] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=120027
[2025-05-09 03:14:46] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 120027, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:14:46] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=120027'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=120027'}
[2025-05-09 03:14:46] Using random seed: 120027
[2025-05-09 03:14:50] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:14:50] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:14:50] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:14:50] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:14:50] Data range: 0 to 80
[2025-05-09 03:14:50] Best of swarm: 2.0723745381290115
[2025-05-09 03:14:50] Best of swarm: 1.1328786258053019e-12
[2025-05-09 03:14:51] Best of swarm: 1.4682821290770084e-05
[2025-05-09 03:14:52] Best of swarm: 6.341287857206211e-09
[2025-05-09 03:14:52] Best of swarm: 1.0081516485545161e-05
[2025-05-09 03:14:54] Best of swarm: 6.060404094542884e-06
[2025-05-09 03:14:54] Best of swarm: 1.8046548578892858
[2025-05-09 03:14:54] Best of swarm: 1.3928939814136482e-06
[2025-05-09 03:14:55] Best of swarm: 2.5526930605568247e-07
[2025-05-09 03:14:56] Best of swarm: 2.6721101783514553e-07
[2025-05-09 03:14:56] Best of swarm: 5.222176793963477e-07
[2025-05-09 03:14:58] Best of swarm: 6.794167835441825e-09
[2025-05-09 03:14:58] Best of swarm: 2.4157690022609932
[2025-05-09 03:14:59] Best of swarm: 0.0009991198991099906
[2025-05-09 03:14:59] Best of swarm: 0.0009993588427649543
[2025-05-09 03:15:00] Best of swarm: 0.0009993177928665
[2025-05-09 03:15:01] Best of swarm: 0.0009992487627967371
[2025-05-09 03:15:02] Best of swarm: 0.0009993137733404444
[2025-05-09 03:15:03] Best of swarm: 1.4679125982677055
[2025-05-09 03:15:03] Best of swarm: 2.2687103056957847e-08
[2025-05-09 03:15:04] Best of swarm: 1.069178683907896e-06
[2025-05-09 03:15:04] Best of swarm: 5.7933828798821285e-09
[2025-05-09 03:15:05] Best of swarm: 1.8517120775713636e-06
[2025-05-09 03:15:07] Best of swarm: 2.213083014863833e-06
[2025-05-09 03:15:07] Best of swarm: 1.4428200101336806
[2025-05-09 03:15:07] Best of swarm: 1.618413271468328e-07
[2025-05-09 03:15:08] Best of swarm: 2.5819988954469767e-06
[2025-05-09 03:15:09] Best of swarm: 3.1943344405328653e-05
[2025-05-09 03:15:09] Best of swarm: 2.610092146576378e-05
[2025-05-09 03:15:11] Best of swarm: 2.30461531043152e-08
[2025-05-09 03:15:11] Best of swarm: 1.9273058916602177
[2025-05-09 03:15:11] Best of swarm: 5.713964196072636e-07
[2025-05-09 03:15:12] Best of swarm: 8.404227765954359e-10
[2025-05-09 03:15:13] Best of swarm: 1.6925432337214003e-07
[2025-05-09 03:15:13] Best of swarm: 1.332748043641068e-07
[2025-05-09 03:15:15] Best of swarm: 1.439452931445723e-07
[2025-05-09 03:15:15] Best of swarm: 2.1370768476856217
[2025-05-09 03:15:15] Best of swarm: 7.236429079029617e-06
[2025-05-09 03:15:16] Best of swarm: 2.960479776362152e-07
[2025-05-09 03:15:17] Best of swarm: 1.032346156266518e-07
[2025-05-09 03:15:17] Best of swarm: 5.449386950096643e-07
[2025-05-09 03:15:19] Best of swarm: 5.300530129137115e-07
[2025-05-09 03:15:19] Best of swarm: 2.3121465957113188
