[2025-05-09 02:30:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=264194
[2025-05-09 02:30:00] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 264194, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:30:00] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=264194'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=264194'}
[2025-05-09 02:30:00] Using random seed: 264194
[2025-05-09 02:30:04] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:30:04] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:30:04] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:30:04] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:30:04] Data range: 0 to 80
[2025-05-09 02:30:04] Best of swarm: 2.0723745381290115
[2025-05-09 02:30:04] Best of swarm: 6.639865198579323e-05
[2025-05-09 02:30:05] Best of swarm: 1.833417872119218e-05
[2025-05-09 02:30:05] Best of swarm: 3.4502112747580547e-06
[2025-05-09 02:30:05] Best of swarm: 5.693331104331066e-07
[2025-05-09 02:30:06] Best of swarm: 0.0007132350115176082
[2025-05-09 02:30:06] Best of swarm: 1.8046548578892858
[2025-05-09 02:30:06] Best of swarm: 6.281623698050208e-05
[2025-05-09 02:30:07] Best of swarm: 1.1268575017726861e-10
[2025-05-09 02:30:07] Best of swarm: 2.9745579398631074e-07
[2025-05-09 02:30:07] Best of swarm: 1.3676205872498085e-06
[2025-05-09 02:30:08] Best of swarm: 1.4259832189297482e-05
[2025-05-09 02:30:08] Best of swarm: 2.4157690022609932
[2025-05-09 02:30:08] Best of swarm: 0.0009993144581792852
[2025-05-09 02:30:09] Best of swarm: 0.0009993588427649543
[2025-05-09 02:30:09] Best of swarm: 0.0009993177928665
[2025-05-09 02:30:09] Best of swarm: 0.0009991077432694102
[2025-05-09 02:30:10] Best of swarm: 0.0009993137733404444
[2025-05-09 02:30:10] Best of swarm: 1.4679125982677055
[2025-05-09 02:30:11] Best of swarm: 0.00012628873788287257
[2025-05-09 02:30:11] Best of swarm: 2.8219111490621374e-05
[2025-05-09 02:30:11] Best of swarm: 0.0065556802648517685
[2025-05-09 02:30:11] Best of swarm: 3.193245615467052e-09
[2025-05-09 02:30:12] Best of swarm: 2.464095969475532e-07
[2025-05-09 02:30:12] Best of swarm: 1.4428200101336806
[2025-05-09 02:30:13] Best of swarm: 1.3092797678935006e-06
[2025-05-09 02:30:13] Best of swarm: 1.989182528541637e-07
[2025-05-09 02:30:13] Best of swarm: 0.0005280398284698963
[2025-05-09 02:30:14] Best of swarm: 3.3512895820787463e-07
[2025-05-09 02:30:14] Best of swarm: 1.452852991408523e-06
[2025-05-09 02:30:15] Best of swarm: 1.9273058916602177
[2025-05-09 02:30:15] Best of swarm: 0.0001839703281999416
[2025-05-09 02:30:15] Best of swarm: 3.8651511678719146e-07
[2025-05-09 02:30:15] Best of swarm: 2.133377591260397e-06
[2025-05-09 02:30:16] Best of swarm: 1.1698842158149371e-05
[2025-05-09 02:30:17] Best of swarm: 1.5011864028661604e-05
[2025-05-09 02:30:17] Best of swarm: 2.1370768476856217
[2025-05-09 02:30:17] Best of swarm: 0.00021608103517585444
[2025-05-09 02:30:17] Best of swarm: 6.051890311184976e-05
[2025-05-09 02:30:18] Best of swarm: 1.697059337896309e-07
[2025-05-09 02:30:18] Best of swarm: 9.314814074143693e-06
[2025-05-09 02:30:19] Best of swarm: 7.563433387557122e-05
[2025-05-09 02:30:19] Best of swarm: 2.3121465957113188
[2025-05-09 02:30:19] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:30:19] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:30:20] Best of swarm: 1.1997061001184256e-09
[2025-05-09 02:30:20] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:30:21] Best of swarm: 4.153059084214003e-06
[2025-05-09 02:30:21] Best of swarm: 2.368134509831766
[2025-05-09 02:30:21] Best of swarm: 0.0002628268486165779
[2025-05-09 02:30:21] Best of swarm: 0.0002628496111464733
[2025-05-09 02:30:22] Best of swarm: 0.0002628285587863548
[2025-05-09 02:30:22] Best of swarm: 0.0002627931577762168
[2025-05-09 02:30:23] Best of swarm: 0.000262826497402358
[2025-05-09 02:30:23] Best of swarm: 2.2361446844634894
[2025-05-09 02:30:23] Best of swarm: 0.0007446384709556361
[2025-05-09 02:30:24] Best of swarm: 2.5807895603205547e-09
[2025-05-09 02:30:24] Best of swarm: 4.117903289024908e-07
[2025-05-09 02:30:24] Best of swarm: 1.0211723484485596e-06
[2025-05-09 02:30:25] Best of swarm: 3.294336377125133e-07
[2025-05-09 02:30:25] Best of swarm: 2.148201533349977
[2025-05-09 02:30:25] Best of swarm: 8.551912826929809e-07
[2025-05-09 02:30:26] Best of swarm: 4.7679041954469397e-07
[2025-05-09 02:30:26] Best of swarm: 0.003247633498093649
[2025-05-09 02:30:26] Best of swarm: 4.92570009751153e-05
[2025-05-09 02:30:27] Best of swarm: 7.290651007852988e-06
[2025-05-09 02:30:27] Best of swarm: 2.08708420731012
[2025-05-09 02:30:27] Best of swarm: 1.4032094055414538e-08
[2025-05-09 02:30:28] Best of swarm: 1.5665198848118604e-08
[2025-05-09 02:30:28] Best of swarm: 1.2205267905021137e-06
[2025-05-09 02:30:28] Best of swarm: 1.5751027256433976e-08
[2025-05-09 02:30:29] Best of swarm: 4.211593529507019e-06
[2025-05-09 02:30:29] Best of swarm: 1.7412766750441142
[2025-05-09 02:30:29] Best of swarm: 4.5389352436946355e-05
[2025-05-09 02:30:30] Best of swarm: 1.606022870451879e-09
[2025-05-09 02:30:30] Best of swarm: 8.485200994439221e-06
[2025-05-09 02:30:30] Best of swarm: 0.0004745580700598732
[2025-05-09 02:30:31] Best of swarm: 0.000515417158115072
[2025-05-09 02:30:31] Best of swarm: 1.9852089430423632
[2025-05-09 02:30:32] Best of swarm: 1.114247400127571e-05
[2025-05-09 02:30:32] Best of swarm: 5.416959416587479e-05
[2025-05-09 02:30:32] Best of swarm: 3.347558708497296e-07
[2025-05-09 02:30:33] Best of swarm: 2.9384086161995933e-05
[2025-05-09 02:30:33] Best of swarm: 0.0034437412507145283
[2025-05-09 02:30:34] Best of swarm: 2.2830437266645265
[2025-05-09 02:30:34] Best of swarm: 0.00013661085466852053
[2025-05-09 02:30:34] Best of swarm: 0.00013659444477269597
[2025-05-09 02:30:34] Best of swarm: 4.517144243295932e-09
[2025-05-09 02:30:35] Best of swarm: 0.00013663514608316075
[2025-05-09 02:30:36] Best of swarm: 1.0182668051209244e-08
[2025-05-09 02:30:36] Best of swarm: 2.310626271281798
[2025-05-09 02:30:36] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:30:36] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:30:37] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:30:37] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:30:38] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:30:38] Best of swarm: 1.8615175839291427
[2025-05-09 02:30:38] Best of swarm: 1.9234969520538277e-05
[2025-05-09 02:30:38] Best of swarm: 7.093284723012009e-06
[2025-05-09 02:30:39] Best of swarm: 0.00045027245987108554
