[2025-05-09 05:20:51] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=46727
[2025-05-09 05:20:51] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 46727, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:20:51] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=46727'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=46727'}
[2025-05-09 05:20:51] Using random seed: 46727
[2025-05-09 05:21:21] Best of swarm: 1.4679125982677055
[2025-05-09 05:21:21] Best of swarm: 3.650535050715898e-06
[2025-05-09 05:21:23] Best of swarm: 8.142932367927121e-05
[2025-05-09 05:21:25] Best of swarm: 2.40107728570495e-08
[2025-05-09 05:21:25] Best of swarm: 5.441223071886515e-10
[2025-05-09 05:21:29] Best of swarm: 0.00022227335600546002
[2025-05-09 05:21:29] Best of swarm: 1.4428200101336806
[2025-05-09 05:21:30] Best of swarm: 3.772948727721832e-08
[2025-05-09 05:21:31] Best of swarm: 0.000259977629438855
[2025-05-09 05:21:33] Best of swarm: 1.696595153947522e-06
[2025-05-09 05:21:34] Best of swarm: 1.975432736515596e-14
[2025-05-09 05:21:37] Best of swarm: 4.4561662741171723e-07
[2025-05-09 05:21:38] Best of swarm: 1.9273058916602177
[2025-05-09 05:21:38] Best of swarm: 6.238521674865261e-09
[2025-05-09 05:21:40] Best of swarm: 2.582929276591199e-10
[2025-05-09 05:21:41] Best of swarm: 4.640213605935548e-05
[2025-05-09 05:21:42] Best of swarm: 2.5960972034011837e-05
[2025-05-09 05:21:46] Best of swarm: 1.450549229262831e-09
[2025-05-09 05:21:46] Best of swarm: 2.1370768476856217
[2025-05-09 05:21:47] Best of swarm: 4.4489668775353694e-07
[2025-05-09 05:21:48] Best of swarm: 1.853292475323382e-06
[2025-05-09 05:21:50] Best of swarm: 5.027960865397663e-06
[2025-05-09 05:21:51] Best of swarm: 1.0719648329710711e-07
[2025-05-09 05:21:54] Best of swarm: 4.017927635198256e-08
[2025-05-09 05:21:55] Best of swarm: 2.3121465957113188
[2025-05-09 05:21:55] Best of swarm: 6.331761815074187e-09
[2025-05-09 05:21:57] Best of swarm: 1.0530142337987168e-08
[2025-05-09 05:21:58] Best of swarm: 6.508688905399243e-13
[2025-05-09 05:21:59] Best of swarm: 1.4939392549387533e-08
[2025-05-09 05:22:03] Best of swarm: 2.6498745348495354e-07
[2025-05-09 05:22:03] Best of swarm: 2.368134509831766
[2025-05-09 05:22:04] Best of swarm: 0.0002628268486165779
[2025-05-09 05:22:05] Best of swarm: 0.0002627102400798943
[2025-05-09 05:22:07] Best of swarm: 0.0002628285587863548
[2025-05-09 05:22:07] Best of swarm: 0.00026270697558792476
[2025-05-09 05:22:11] Best of swarm: 0.000262826497402358
[2025-05-09 05:22:11] Best of swarm: 2.2361446844634894
[2025-05-09 05:22:12] Best of swarm: 3.7514199227659095e-09
[2025-05-09 05:22:14] Best of swarm: 3.116542066699455e-12
[2025-05-09 05:22:15] Best of swarm: 1.2893856634592988e-09
[2025-05-09 05:22:16] Best of swarm: 1.2496883487035228e-08
[2025-05-09 05:22:20] Best of swarm: 2.456495497566511e-09
[2025-05-09 05:22:20] Best of swarm: 2.148201533349977
[2025-05-09 05:22:20] Best of swarm: 1.7402925777231345e-07
[2025-05-09 05:22:22] Best of swarm: 4.4874300992647154e-08
[2025-05-09 05:22:24] Best of swarm: 2.632934933089376e-08
[2025-05-09 05:22:25] Best of swarm: 3.797800332614745e-08
[2025-05-09 05:22:28] Best of swarm: 1.904735449403478e-05
[2025-05-09 05:22:29] Best of swarm: 2.08708420731012
[2025-05-09 05:22:29] Best of swarm: 6.259869169269328e-08
[2025-05-09 05:22:31] Best of swarm: 1.000867975541184e-07
[2025-05-09 05:22:32] Best of swarm: 1.7007612267012597e-05
[2025-05-09 05:22:33] Best of swarm: 4.6361965410890786e-10
[2025-05-09 05:22:37] Best of swarm: 3.699741762077447e-05
[2025-05-09 05:22:37] Best of swarm: 1.7412766750441142
[2025-05-09 05:22:38] Best of swarm: 6.356753785888426e-10
[2025-05-09 05:22:39] Best of swarm: 7.263897252142337e-06
[2025-05-09 05:22:41] Best of swarm: 7.34857416241603e-08
[2025-05-09 05:22:41] Best of swarm: 2.9753047359088686e-07
[2025-05-09 05:22:45] Best of swarm: 3.1964921100374365e-06
[2025-05-09 05:22:46] Best of swarm: 1.9852089430423632
[2025-05-09 05:22:46] Best of swarm: 1.1763570204893366e-10
[2025-05-09 05:22:48] Best of swarm: 5.828741778401737e-07
[2025-05-09 05:22:49] Best of swarm: 3.3571189970025286e-06
[2025-05-09 05:22:50] Best of swarm: 1.8123834690512095e-08
[2025-05-09 05:22:54] Best of swarm: 4.3264310233651144e-07
[2025-05-09 05:22:54] Best of swarm: 2.2830437266645265
[2025-05-09 05:22:54] Best of swarm: 7.407993011023144e-09
[2025-05-09 05:22:56] Best of swarm: 4.587020046666621e-12
[2025-05-09 05:22:58] Best of swarm: 1.407327204259702e-13
[2025-05-09 05:22:58] Best of swarm: 1.3055087173755974e-12
[2025-05-09 05:23:02] Best of swarm: 2.684408597194889e-09
[2025-05-09 05:23:02] Best of swarm: 2.310626271281798
[2025-05-09 05:23:03] Best of swarm: 1.0758949411434456e-12
[2025-05-09 05:23:04] Best of swarm: 3.269830106064704e-10
[2025-05-09 05:23:06] Best of swarm: 7.680723141963453e-11
[2025-05-09 05:23:07] Best of swarm: 6.219128724094243e-08
[2025-05-09 05:23:10] Best of swarm: 4.243226651285161e-11
[2025-05-09 05:23:11] Best of swarm: 1.8615175839291427
[2025-05-09 05:23:11] Best of swarm: 5.549335162925549e-07
[2025-05-09 05:23:13] Best of swarm: 0.00012621085837954027
[2025-05-09 05:23:14] Best of swarm: 1.2563898462073574e-05
[2025-05-09 05:23:15] Best of swarm: 5.166368148161366e-09
[2025-05-09 05:23:19] Best of swarm: 6.716149100721125e-08
[2025-05-09 05:23:19] Best of swarm: 1.692274281380051
[2025-05-09 05:23:20] Best of swarm: 9.137302483959492e-05
[2025-05-09 05:23:21] Best of swarm: 4.906868638283674e-10
[2025-05-09 05:23:23] Best of swarm: 2.763208708583269e-07
[2025-05-09 05:23:24] Best of swarm: 0.0001337120403574066
[2025-05-09 05:23:28] Best of swarm: 7.80630632250684e-10
[2025-05-09 05:23:28] Best of swarm: 1.692274281380051
[2025-05-09 05:23:28] Best of swarm: 4.893631391236841e-07
[2025-05-09 05:23:30] Best of swarm: 4.8799762490657564e-06
[2025-05-09 05:23:32] Best of swarm: 1.671642788822175e-08
[2025-05-09 05:23:32] Best of swarm: 7.81673086522461e-05
[2025-05-09 05:23:36] Best of swarm: 7.554983925814861e-10
[2025-05-09 05:23:36] Best of swarm: 1.4844362505091833
[2025-05-09 05:23:37] Best of swarm: 2.2880218754925516e-09
[2025-05-09 05:23:38] Best of swarm: 1.7912285182318383e-08
[2025-05-09 05:23:40] Best of swarm: 7.7933969190638e-06
[2025-05-09 05:23:41] Best of swarm: 7.348890611843731e-06
[2025-05-09 05:23:45] Best of swarm: 2.7614940257645006e-06
[2025-05-09 05:23:45] Best of swarm: 1.5469748315288199
[2025-05-09 05:23:45] Best of swarm: 0.0004365960513035741
[2025-05-09 05:23:47] Best of swarm: 4.852631930308684e-06
[2025-05-09 05:23:49] Best of swarm: 0.00039469248025290595
[2025-05-09 05:23:49] Best of swarm: 1.5236485364216805e-10
[2025-05-09 05:23:53] Best of swarm: 3.024437822078132e-06
[2025-05-09 05:23:53] Best of swarm: 1.6001603073404849
[2025-05-09 05:23:54] Best of swarm: 5.663058094591e-07
[2025-05-09 05:23:55] Best of swarm: 2.556714794850768e-06
[2025-05-09 05:23:57] Best of swarm: 3.7736164850328495e-08
[2025-05-09 05:23:58] Best of swarm: 8.150439861070835e-08
[2025-05-09 05:24:01] Best of swarm: 5.569167124095392e-05
[2025-05-09 05:24:02] Best of swarm: 1.6439712677159868
[2025-05-09 05:24:02] Best of swarm: 3.022429793507662e-08
[2025-05-09 05:24:04] Best of swarm: 6.556830723408062e-09
[2025-05-09 05:24:05] Best of swarm: 6.57237757164372e-08
[2025-05-09 05:24:06] Best of swarm: 3.218047009100568e-07
[2025-05-09 05:24:10] Best of swarm: 1.4041376215244383e-08
[2025-05-09 05:24:10] Best of swarm: 1.8751863282243466
[2025-05-09 05:24:11] Best of swarm: 3.7131756835485735e-05
[2025-05-09 05:24:12] Best of swarm: 3.092005686334398e-08
[2025-05-09 05:24:14] Best of swarm: 5.1309850282952044e-08
[2025-05-09 05:24:15] Best of swarm: 1.0806131664040334e-08
[2025-05-09 05:24:18] Best of swarm: 1.9373453589286573e-09
[2025-05-09 05:24:19] Best of swarm: 2.0537023205452463
[2025-05-09 05:24:19] Best of swarm: 2.6313698917370284e-07
[2025-05-09 05:24:21] Best of swarm: 1.005143431115557e-12
[2025-05-09 05:24:22] Best of swarm: 1.5226018103468617e-05
[2025-05-09 05:24:23] Best of swarm: 3.0668995016433944e-05
[2025-05-09 05:24:27] Best of swarm: 1.0140586203652936e-08
[2025-05-09 05:24:27] Best of swarm: 1.8240512896743788
[2025-05-09 05:24:28] Best of swarm: 1.4944661250292028e-15
[2025-05-09 05:24:29] Best of swarm: 6.75105549278271e-06
[2025-05-09 05:24:31] Best of swarm: 3.566695480572777e-14
[2025-05-09 05:24:31] Best of swarm: 1.1887174733893871e-05
[2025-05-09 05:24:35] Best of swarm: 2.6548847161571668e-06
[2025-05-09 05:24:36] Best of swarm: 1.827564473191132
[2025-05-09 05:24:36] Best of swarm: 4.665902271652327e-06
[2025-05-09 05:24:38] Best of swarm: 3.539431091081646e-07
[2025-05-09 05:24:39] Best of swarm: 4.099741611083089e-08
[2025-05-09 05:24:40] Best of swarm: 8.030545984241612e-07
[2025-05-09 05:24:44] Best of swarm: 4.8239383967103104e-06
[2025-05-09 05:24:44] Best of swarm: 1.7949955219967386
[2025-05-09 05:24:44] Best of swarm: 9.73594674026229e-13
[2025-05-09 05:24:46] Best of swarm: 5.626864587195733e-07
[2025-05-09 05:24:47] Best of swarm: 6.3179991835781606e-06
[2025-05-09 05:24:48] Best of swarm: 1.4941506553701159e-05
[2025-05-09 05:24:52] Best of swarm: 1.5720729660337415e-07
[2025-05-09 05:24:52] Best of swarm: 1.7672363738627137
[2025-05-09 05:24:53] Best of swarm: 1.118353706871258e-11
[2025-05-09 05:24:54] Best of swarm: 1.0520655793288635e-06
[2025-05-09 05:24:56] Best of swarm: 1.7527747749515862e-08
[2025-05-09 05:24:57] Best of swarm: 3.7545496112693973e-07
[2025-05-09 05:25:00] Best of swarm: 1.008959016333694e-07
[2025-05-09 05:25:01] Best of swarm: 1.7560872686547422
[2025-05-09 05:25:01] Best of swarm: 2.331031671018945e-07
[2025-05-09 05:25:03] Best of swarm: 4.319797100013278e-09
[2025-05-09 05:25:04] Best of swarm: 1.3283084810587536e-05
[2025-05-09 05:25:05] Best of swarm: 1.031678263789379e-09
[2025-05-09 05:25:09] Best of swarm: 6.361651685668456e-10
[2025-05-09 05:25:09] Best of swarm: 2.0285576505856873
[2025-05-09 05:25:10] Best of swarm: 1.2054921314363e-07
[2025-05-09 05:25:11] Best of swarm: 0.0002916814405175059
[2025-05-09 05:25:13] Best of swarm: 1.7297008679516252e-08
[2025-05-09 05:25:13] Best of swarm: 2.2447030207271712e-06
[2025-05-09 05:25:17] Best of swarm: 1.3277463046799924e-06
[2025-05-09 05:25:18] Best of swarm: 2.017747604921332
[2025-05-09 05:25:18] Best of swarm: 1.3885268974862077e-08
[2025-05-09 05:25:20] Best of swarm: 6.218441818030819e-07
[2025-05-09 05:25:21] Best of swarm: 1.7629739260488112e-09
[2025-05-09 05:25:22] Best of swarm: 7.964224008592803e-07
[2025-05-09 05:25:26] Best of swarm: 9.759062609649868e-07
[2025-05-09 05:25:26] Best of swarm: 2.001020816652991
[2025-05-09 05:25:26] Best of swarm: 2.1921183178461508e-06
[2025-05-09 05:25:28] Best of swarm: 5.77645912308326e-08
[2025-05-09 05:25:30] Best of swarm: 4.810341771080118e-06
[2025-05-09 05:25:30] Best of swarm: 2.4643665609684646e-05
[2025-05-09 05:25:34] Best of swarm: 8.640293060478016e-09
[2025-05-09 05:25:34] Best of swarm: 1.9739531476061998
[2025-05-09 05:25:35] Best of swarm: 1.828954487634285e-06
[2025-05-09 05:25:36] Best of swarm: 1.2404661678651164e-10
[2025-05-09 05:25:38] Best of swarm: 1.5074326523329873e-06
[2025-05-09 05:25:39] Best of swarm: 1.1222653956586318e-05
[2025-05-09 05:25:42] Best of swarm: 2.2551457106565793e-09
[2025-05-09 05:25:43] Best of swarm: 1.9079190496469316
[2025-05-09 05:25:43] Best of swarm: 2.404645648365951e-09
[2025-05-09 05:25:45] Best of swarm: 9.626263232323403e-07
[2025-05-09 05:25:46] Best of swarm: 2.0653947568481823e-11
[2025-05-09 05:25:47] Best of swarm: 9.155535242372506e-09
[2025-05-09 05:25:51] Best of swarm: 1.0507475002351964e-06
[2025-05-09 05:25:51] Best of swarm: 1.8081493214060378
[2025-05-09 05:25:52] Best of swarm: 1.5471351535561107e-06
[2025-05-09 05:25:53] Best of swarm: 7.933208617514865e-05
[2025-05-09 05:25:55] Best of swarm: 2.8493285385148107e-09
[2025-05-09 05:25:55] Best of swarm: 2.0209611752593677e-07
[2025-05-09 05:25:59] Best of swarm: 1.0108455130567885e-07
[2025-05-09 05:26:00] Best of swarm: 1.8522513978084036
[2025-05-09 05:26:00] Best of swarm: 1.9162578722632595e-05
[2025-05-09 05:26:02] Best of swarm: 6.553722816352906e-13
[2025-05-09 05:26:03] Best of swarm: 5.133463119174967e-08
[2025-05-09 05:26:04] Best of swarm: 0.0010332569575764634
[2025-05-09 05:26:08] Best of swarm: 1.647754231161842e-05
[2025-05-09 05:26:08] Best of swarm: 3.5947190373952425
[2025-05-09 05:26:09] Best of swarm: 0.13936180109373675
[2025-05-09 05:26:10] Best of swarm: 0.13935924818702886
[2025-05-09 05:26:12] Best of swarm: 0.13936184047372321
[2025-05-09 05:26:12] Best of swarm: 0.13936102527159672
[2025-05-09 05:26:16] Best of swarm: 0.13936179300633084
[2025-05-09 05:26:17] Best of swarm: 2.4058318859120638
[2025-05-09 05:26:17] Best of swarm: 0.0008072380717766624
[2025-05-09 05:26:19] Best of swarm: 0.0008072779634676253
[2025-05-09 05:26:20] Best of swarm: 0.0008072410689018122
[2025-05-09 05:26:21] Best of swarm: 0.0008071790266885946
[2025-05-09 05:26:25] Best of swarm: 0.0008072374562624181
[2025-05-09 05:26:25] Best of swarm: 1.9719866734048708
[2025-05-09 05:26:26] Best of swarm: 1.629324557343512e-06
[2025-05-09 05:26:27] Best of swarm: 1.0902919510179468e-09
[2025-05-09 05:26:29] Best of swarm: 3.6689660039115975e-07
[2025-05-09 05:26:30] Best of swarm: 3.5719833700964977e-07
[2025-05-09 05:26:33] Best of swarm: 5.2926493348629214e-08
[2025-05-09 05:26:34] Best of swarm: 2.0129208818609627
[2025-05-09 05:26:34] Best of swarm: 5.528436188533324e-06
[2025-05-09 05:26:36] Best of swarm: 6.297520414373211e-06
[2025-05-09 05:26:37] Best of swarm: 5.260741948481363e-15
[2025-05-09 05:26:38] Best of swarm: 2.7727081068681784e-06
[2025-05-09 05:26:42] Best of swarm: 2.8771137783509746e-05
[2025-05-09 05:26:42] Best of swarm: 2.023718007525318
[2025-05-09 05:26:43] Best of swarm: 5.544214758276192e-08
[2025-05-09 05:26:44] Best of swarm: 1.3380167422513031e-06
[2025-05-09 05:26:46] Best of swarm: 2.9621120459578345e-08
[2025-05-09 05:26:47] Best of swarm: 1.4439462625939323e-06
[2025-05-09 05:26:50] Best of swarm: 7.127715550275239e-06
[2025-05-09 05:26:51] Best of swarm: 2.070071859041779
[2025-05-09 05:26:51] Best of swarm: 5.947875490214675e-09
[2025-05-09 05:26:53] Best of swarm: 4.409356236370981e-11
[2025-05-09 05:26:54] Best of swarm: 1.590481243761548e-09
[2025-05-09 05:26:55] Best of swarm: 1.3017709063044125e-06
[2025-05-09 05:26:59] Best of swarm: 3.292381658489825e-05
[2025-05-09 05:26:59] Best of swarm: 2.1195703545313775
[2025-05-09 05:27:00] Best of swarm: 3.0592611480978555e-07
[2025-05-09 05:27:01] Best of swarm: 7.876118079002917e-07
[2025-05-09 05:27:03] Best of swarm: 5.6014971564733254e-08
[2025-05-09 05:27:04] Best of swarm: 1.076743523980982e-07
[2025-05-09 05:27:07] Best of swarm: 2.5458743207039788e-08
[2025-05-09 05:27:08] Best of swarm: 2.0902637010550653
[2025-05-09 05:27:08] Best of swarm: 3.436482500439634e-07
[2025-05-09 05:27:10] Best of swarm: 1.2252184829152374e-12
[2025-05-09 05:27:11] Best of swarm: 3.5228781323006796e-07
[2025-05-09 05:27:12] Best of swarm: 2.477701099590939e-06
[2025-05-09 05:27:16] Best of swarm: 5.423926850020199e-09
[2025-05-09 05:27:16] Best of swarm: 1.9576890842237624
[2025-05-09 05:27:17] Best of swarm: 5.7818662055268135e-09
[2025-05-09 05:27:18] Best of swarm: 3.8150364951372646e-07
[2025-05-09 05:27:20] Best of swarm: 1.410492503439712e-13
[2025-05-09 05:27:21] Best of swarm: 9.533624924013014e-07
[2025-05-09 05:27:25] Best of swarm: 1.3463329678968483e-05
[2025-05-09 05:27:25] Best of swarm: 1.9001917528416183
[2025-05-09 05:27:25] Best of swarm: 1.2457654116969495e-08
[2025-05-09 05:27:27] Best of swarm: 4.605032502017655e-08
[2025-05-09 05:27:29] Best of swarm: 0.00011005873514522507
[2025-05-09 05:27:29] Best of swarm: 8.233018920791229e-08
[2025-05-09 05:27:33] Best of swarm: 1.7901292243960585e-05
[2025-05-09 05:27:33] Best of swarm: 1.9641305765995563
[2025-05-09 05:27:34] Best of swarm: 9.958427116422446e-07
[2025-05-09 05:27:35] Best of swarm: 1.605559564064556e-07
[2025-05-09 05:27:37] Best of swarm: 3.4480706576991745e-08
[2025-05-09 05:27:38] Best of swarm: 3.141200005345759e-05
[2025-05-09 05:27:41] Best of swarm: 1.9332729194308916e-05
[2025-05-09 05:27:42] Best of swarm: 2.004417235283841
[2025-05-09 05:27:42] Best of swarm: 6.767305598269325e-05
[2025-05-09 05:27:44] Best of swarm: 3.271016913799315e-08
[2025-05-09 05:27:45] Best of swarm: 3.3707640342740584e-10
[2025-05-09 05:27:46] Best of swarm: 1.6350595112075885e-05
[2025-05-09 05:27:50] Best of swarm: 2.8398720770120002e-05
[2025-05-09 05:27:50] Best of swarm: 2.039682201135947
[2025-05-09 05:27:51] Best of swarm: 6.563245778818268e-08
[2025-05-09 05:27:52] Best of swarm: 3.1827345226398143e-09
[2025-05-09 05:27:54] Best of swarm: 1.225005711022824e-07
[2025-05-09 05:27:55] Best of swarm: 5.021011706783931e-07
[2025-05-09 05:27:58] Best of swarm: 1.1491395124548871e-08
[2025-05-09 05:27:59] Best of swarm: 2.0784251607329973
[2025-05-09 05:27:59] Best of swarm: 2.0639952624694832e-07
[2025-05-09 05:28:01] Best of swarm: 4.1391542479315367e-07
[2025-05-09 05:28:02] Best of swarm: 4.427626002715405e-08
[2025-05-09 05:28:03] Best of swarm: 0.0003017650968929821
[2025-05-09 05:28:07] Best of swarm: 8.341096305425934e-07
[2025-05-09 05:28:07] Best of swarm: 3.132809481156098
[2025-05-09 05:28:08] Best of swarm: 0.06116319337913244
[2025-05-09 05:28:09] Best of swarm: 0.06116133954258743
[2025-05-09 05:28:11] Best of swarm: 0.0611632194676126
[2025-05-09 05:28:12] Best of swarm: 0.061162679412337564
[2025-05-09 05:28:15] Best of swarm: 0.06116318802138251
[2025-05-09 05:28:16] Best of swarm: 2.659099095091712
[2025-05-09 05:28:16] Best of swarm: 0.01166657818354239
[2025-05-09 05:28:18] Best of swarm: 0.011665810274762373
[2025-05-09 05:28:19] Best of swarm: 0.011666589577523909
[2025-05-09 05:28:20] Best of swarm: 0.011666353712379122
[2025-05-09 05:28:24] Best of swarm: 0.011665847991772393
[2025-05-09 05:28:24] Best of swarm: 2.4808594585290438
[2025-05-09 05:28:25] Best of swarm: 0.0027470109697965033
[2025-05-09 05:28:26] Best of swarm: 0.002747084558197763
[2025-05-09 05:28:28] Best of swarm: 0.0027470164986371413
[2025-05-09 05:28:29] Best of swarm: 0.0027469020474998325
[2025-05-09 05:28:32] Best of swarm: 0.002747009834347785
[2025-05-09 05:28:33] Best of swarm: 2.212877683362971
[2025-05-09 05:28:33] Best of swarm: 1.9592948025936247e-07
[2025-05-09 05:28:35] Best of swarm: 1.2595683361934014e-08
[2025-05-09 05:28:36] Best of swarm: 9.076970424408264e-10
[2025-05-09 05:28:37] Best of swarm: 3.6691488562367664e-09
[2025-05-09 05:28:41] Best of swarm: 1.6420340227080471e-09
[2025-05-09 05:28:41] Best of swarm: 2.1728954237659197
[2025-05-09 05:28:42] Best of swarm: 2.1450914185689145e-07
[2025-05-09 05:28:43] Best of swarm: 1.6465881269365002e-08
[2025-05-09 05:28:45] Best of swarm: 6.887322997933681e-07
[2025-05-09 05:28:45] Best of swarm: 4.066777959876178e-10
[2025-05-09 05:28:49] Best of swarm: 1.3594995494074468e-12
[2025-05-09 05:28:49] Best of swarm: 2.0666202404109306
[2025-05-09 05:28:50] Best of swarm: 5.764988666171289e-09
[2025-05-09 05:28:51] Best of swarm: 3.0366106200973366e-08
[2025-05-09 05:28:53] Best of swarm: 1.4057498355246903e-08
[2025-05-09 05:28:54] Best of swarm: 6.121467280883302e-05
[2025-05-09 05:28:57] Best of swarm: 2.959950506354508e-06
[2025-05-09 05:28:58] Best of swarm: 1.9345316786937243
[2025-05-09 05:28:58] Best of swarm: 4.0410663084570644e-13
[2025-05-09 05:29:00] Best of swarm: 1.6000412420345216e-13
[2025-05-09 05:29:02] Best of swarm: 1.641152107561367e-05
[2025-05-09 05:29:03] Best of swarm: 6.036334183842197e-09
[2025-05-09 05:29:06] Best of swarm: 1.2525964951840293e-06
[2025-05-09 05:29:07] Best of swarm: 1.8858826587746051
[2025-05-09 05:29:07] Best of swarm: 2.5223299136073146e-08
[2025-05-09 05:29:09] Best of swarm: 2.58663764919936e-06
[2025-05-09 05:29:10] Best of swarm: 9.014939072975661e-14
[2025-05-09 05:29:11] Best of swarm: 2.3629786043545488e-07
[2025-05-09 05:29:15] Best of swarm: 5.962647356734621e-05
[2025-05-09 05:29:15] Best of swarm: 1.957409259337859
[2025-05-09 05:29:16] Best of swarm: 2.3252990628466524e-11
[2025-05-09 05:29:17] Best of swarm: 4.6953785943448854e-05
[2025-05-09 05:29:19] Best of swarm: 1.8961462170062649e-06
[2025-05-09 05:29:20] Best of swarm: 1.2003564508972957e-07
[2025-05-09 05:29:24] Best of swarm: 3.953231778703808e-13
[2025-05-09 05:29:24] Best of swarm: 1.8922050111504
[2025-05-09 05:29:24] Best of swarm: 4.905628954052924e-09
[2025-05-09 05:29:26] Best of swarm: 1.0038689277836535e-05
[2025-05-09 05:29:28] Best of swarm: 1.044738494510548e-06
[2025-05-09 05:29:28] Best of swarm: 0.00013686277250706558
[2025-05-09 05:29:32] Best of swarm: 1.0688367364925523e-05
[2025-05-09 05:29:32] Best of swarm: 1.9076428047610283
[2025-05-09 05:29:33] Best of swarm: 5.698831823971865e-07
[2025-05-09 05:29:35] Best of swarm: 3.5417899283192465e-05
[2025-05-09 05:29:36] Best of swarm: 4.6311812928700745e-08
[2025-05-09 05:29:37] Best of swarm: 2.9808907134546682e-05
[2025-05-09 05:29:41] Best of swarm: 1.0563318769457657e-07
[2025-05-09 05:29:41] Best of swarm: 1.9939541945053894
[2025-05-09 05:29:42] Best of swarm: 1.480970531486552e-06
[2025-05-09 05:29:43] Best of swarm: 2.0499629969773038e-05
[2025-05-09 05:29:45] Best of swarm: 2.273561585861578e-07
[2025-05-09 05:29:46] Best of swarm: 8.433879841496375e-07
[2025-05-09 05:29:49] Best of swarm: 6.539720831833617e-09
[2025-05-09 05:29:50] Best of swarm: 2.2538249127318304
[2025-05-09 05:29:50] Best of swarm: 1.9566167055293733e-07
[2025-05-09 05:29:52] Best of swarm: 4.202171734554145e-07
[2025-05-09 05:29:53] Best of swarm: 3.1105272117803605e-09
[2025-05-09 05:29:54] Best of swarm: 2.4124964289984027e-09
[2025-05-09 05:29:58] Best of swarm: 3.186294852767806e-09
[2025-05-09 05:29:58] Best of swarm: 3.242788546014556
[2025-05-09 05:29:59] Best of swarm: 0.07734624859825796
[2025-05-09 05:30:00] Best of swarm: 0.07734423389719221
[2025-05-09 05:30:02] Best of swarm: 0.077346277935773
[2025-05-09 05:30:03] Best of swarm: 0.07734567062237872
[2025-05-09 05:30:06] Best of swarm: 0.0773462425732588
[2025-05-09 05:30:07] Best of swarm: 3.5455927022277103
[2025-05-09 05:30:07] Best of swarm: 0.1298220098069437
[2025-05-09 05:30:09] Best of swarm: 0.12982519666308953
[2025-05-09 05:30:10] Best of swarm: 0.12982472878261633
[2025-05-09 05:30:11] Best of swarm: 0.12982394196865704
[2025-05-09 05:30:15] Best of swarm: 0.12982468296820102
