[2025-05-09 03:11:44] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=20485
[2025-05-09 03:11:44] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 20485, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:11:44] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=20485'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=20485'}
[2025-05-09 03:11:44] Using random seed: 20485
[2025-05-09 03:11:48] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:11:48] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:11:48] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:11:48] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:11:48] Data range: 0 to 80
[2025-05-09 03:11:48] Best of swarm: 2.0723745381290115
[2025-05-09 03:11:48] Best of swarm: 2.324230458660264e-06
[2025-05-09 03:11:49] Best of swarm: 5.760818680166547e-10
[2025-05-09 03:11:50] Best of swarm: 5.679408722737859e-06
[2025-05-09 03:11:50] Best of swarm: 1.7708290378811667e-06
[2025-05-09 03:11:52] Best of swarm: 4.9307216272546465e-08
[2025-05-09 03:11:52] Best of swarm: 1.8046548578892858
[2025-05-09 03:11:52] Best of swarm: 1.5429836694845998e-07
[2025-05-09 03:11:53] Best of swarm: 2.6030292491528962e-05
[2025-05-09 03:11:54] Best of swarm: 7.474788607893492e-07
[2025-05-09 03:11:54] Best of swarm: 0.0014228454659197
[2025-05-09 03:11:56] Best of swarm: 2.0153128144428571e-07
[2025-05-09 03:11:56] Best of swarm: 2.4157690022609932
[2025-05-09 03:11:57] Best of swarm: 0.0009993144581792852
[2025-05-09 03:11:57] Best of swarm: 0.0009991039528795883
[2025-05-09 03:11:58] Best of swarm: 0.000999103343115686
[2025-05-09 03:11:59] Best of swarm: 0.0009992487627967371
[2025-05-09 03:12:00] Best of swarm: 0.0009993137733404444
[2025-05-09 03:12:01] Best of swarm: 1.4679125982677055
[2025-05-09 03:12:01] Best of swarm: 5.894261248464778e-05
[2025-05-09 03:12:02] Best of swarm: 1.8768229922813882e-05
[2025-05-09 03:12:02] Best of swarm: 4.80704902433901e-06
[2025-05-09 03:12:03] Best of swarm: 1.2666449289580744e-05
[2025-05-09 03:12:05] Best of swarm: 1.0487627923693315e-06
[2025-05-09 03:12:05] Best of swarm: 1.4428200101336806
[2025-05-09 03:12:05] Best of swarm: 1.2757236668904912e-10
[2025-05-09 03:12:06] Best of swarm: 4.012702385525567e-05
[2025-05-09 03:12:07] Best of swarm: 4.643899544558166e-08
[2025-05-09 03:12:07] Best of swarm: 4.0418542255850694e-05
[2025-05-09 03:12:09] Best of swarm: 4.987763322109979e-06
[2025-05-09 03:12:09] Best of swarm: 1.9273058916602177
[2025-05-09 03:12:09] Best of swarm: 9.521118294595378e-06
[2025-05-09 03:12:10] Best of swarm: 7.412885672238385e-11
[2025-05-09 03:12:11] Best of swarm: 0.00028982995522668493
[2025-05-09 03:12:11] Best of swarm: 4.882618963562664e-06
[2025-05-09 03:12:13] Best of swarm: 1.2700530625122553e-05
[2025-05-09 03:12:13] Best of swarm: 2.1370768476856217
[2025-05-09 03:12:14] Best of swarm: 4.2082133647183106e-10
[2025-05-09 03:12:14] Best of swarm: 1.7016241824964034e-06
[2025-05-09 03:12:15] Best of swarm: 1.7554300428641857e-06
[2025-05-09 03:12:16] Best of swarm: 7.937407513989847e-10
[2025-05-09 03:12:17] Best of swarm: 0.00369519011771186
[2025-05-09 03:12:18] Best of swarm: 2.3121465957113188
[2025-05-09 03:12:18] Best of swarm: 3.003578407047962e-06
[2025-05-09 03:12:19] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:12:19] Best of swarm: 4.239848933065851e-06
[2025-05-09 03:12:20] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:12:22] Best of swarm: 4.350936502902423e-06
[2025-05-09 03:12:22] Best of swarm: 2.368134509831766
[2025-05-09 03:12:22] Best of swarm: 0.00026279810081949155
[2025-05-09 03:12:23] Best of swarm: 0.0002628496111464733
[2025-05-09 03:12:24] Best of swarm: 0.0002628285587863548
[2025-05-09 03:12:24] Best of swarm: 0.0002627931577762168
[2025-05-09 03:12:26] Best of swarm: 0.000262826497402358
[2025-05-09 03:12:26] Best of swarm: 2.2361446844634894
[2025-05-09 03:12:26] Best of swarm: 1.9138418284925214e-08
[2025-05-09 03:12:27] Best of swarm: 7.290933992539229e-07
