[2025-05-09 04:13:44] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=699523
[2025-05-09 04:13:44] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 699523, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:13:44] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=699523'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=699523'}
[2025-05-09 04:13:44] Using random seed: 699523
[2025-05-09 04:13:48] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:13:48] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:13:48] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:13:48] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:13:48] Data range: 0 to 80
[2025-05-09 04:13:48] Best of swarm: 2.0723745381290115
[2025-05-09 04:13:48] Best of swarm: 2.769516849649277e-05
[2025-05-09 04:13:49] Best of swarm: 2.825809205388078e-07
[2025-05-09 04:13:50] Best of swarm: 1.1736295244107034e-06
[2025-05-09 04:13:50] Best of swarm: 4.813736545020583e-06
[2025-05-09 04:13:52] Best of swarm: 0.0005469301677607368
[2025-05-09 04:13:52] Best of swarm: 1.8046548578892858
[2025-05-09 04:13:52] Best of swarm: 1.7193552931505859e-06
[2025-05-09 04:13:53] Best of swarm: 3.035503752024514e-05
[2025-05-09 04:13:53] Best of swarm: 2.4041619149705368e-05
[2025-05-09 04:13:54] Best of swarm: 1.780592099368283e-06
[2025-05-09 04:13:56] Best of swarm: 5.366545317815353e-05
[2025-05-09 04:13:56] Best of swarm: 2.4157690022609932
[2025-05-09 04:13:56] Best of swarm: 0.0009993144581792852
[2025-05-09 04:13:57] Best of swarm: 0.0009993588427649543
[2025-05-09 04:13:58] Best of swarm: 0.0009991397864398466
[2025-05-09 04:13:58] Best of swarm: 0.000999115352765306
[2025-05-09 04:14:00] Best of swarm: 0.0009993137733404444
[2025-05-09 04:14:00] Best of swarm: 1.4679125982677055
[2025-05-09 04:14:00] Best of swarm: 6.3387233229770776e-06
[2025-05-09 04:14:01] Best of swarm: 0.0010112572424073828
[2025-05-09 04:14:02] Best of swarm: 2.854781218981589e-07
[2025-05-09 04:14:02] Best of swarm: 1.6227082649928665e-09
[2025-05-09 04:14:04] Best of swarm: 7.722595153708095e-06
[2025-05-09 04:14:04] Best of swarm: 1.4428200101336806
[2025-05-09 04:14:04] Best of swarm: 8.031148920132619e-05
[2025-05-09 04:14:05] Best of swarm: 0.011793982697783872
[2025-05-09 04:14:05] Best of swarm: 6.030742392084646e-07
[2025-05-09 04:14:06] Best of swarm: 3.712766831504284e-13
[2025-05-09 04:14:08] Best of swarm: 0.00012864089035970885
[2025-05-09 04:14:08] Best of swarm: 1.9273058916602177
[2025-05-09 04:14:08] Best of swarm: 1.4099415960173949e-09
[2025-05-09 04:14:09] Best of swarm: 2.758314235503639e-05
[2025-05-09 04:14:10] Best of swarm: 0.00013216601141971838
[2025-05-09 04:14:10] Best of swarm: 8.616688194783845e-05
[2025-05-09 04:14:12] Best of swarm: 2.63466012256755e-05
[2025-05-09 04:14:12] Best of swarm: 2.1370768476856217
[2025-05-09 04:14:12] Best of swarm: 1.363070772998178e-05
[2025-05-09 04:14:13] Best of swarm: 7.778331042950619e-08
[2025-05-09 04:14:14] Best of swarm: 3.996589505917723e-05
[2025-05-09 04:14:14] Best of swarm: 9.579429832862547e-07
[2025-05-09 04:14:16] Best of swarm: 1.2361933679223502e-05
[2025-05-09 04:14:16] Best of swarm: 2.3121465957113188
[2025-05-09 04:14:17] Best of swarm: 2.9482703174575295e-08
[2025-05-09 04:14:17] Best of swarm: 1.597788579534135e-09
[2025-05-09 04:14:18] Best of swarm: 1.651612997895555e-07
[2025-05-09 04:14:18] Best of swarm: 2.994844658359907e-10
[2025-05-09 04:14:20] Best of swarm: 2.2570260908777816e-10
[2025-05-09 04:14:20] Best of swarm: 2.368134509831766
[2025-05-09 04:14:21] Best of swarm: 0.0002628268486165779
[2025-05-09 04:14:22] Best of swarm: 0.0002628496111464733
[2025-05-09 04:14:22] Best of swarm: 0.0002628285587863548
[2025-05-09 04:14:23] Best of swarm: 0.0002627050337716388
[2025-05-09 04:14:24] Best of swarm: 0.000262826497402358
[2025-05-09 04:14:25] Best of swarm: 2.2361446844634894
[2025-05-09 04:14:25] Best of swarm: 1.1330235946239233e-08
[2025-05-09 04:14:26] Best of swarm: 3.867326224126259e-05
[2025-05-09 04:14:26] Best of swarm: 9.277771054006604e-07
[2025-05-09 04:14:27] Best of swarm: 3.0713044243128445e-06
[2025-05-09 04:14:29] Best of swarm: 3.7522735184449305e-09
[2025-05-09 04:14:29] Best of swarm: 2.148201533349977
[2025-05-09 04:14:29] Best of swarm: 2.6252340191515996e-06
[2025-05-09 04:14:30] Best of swarm: 5.479448184763087e-07
[2025-05-09 04:14:31] Best of swarm: 0.00035108826093961524
[2025-05-09 04:14:31] Best of swarm: 1.412249370288752e-06
[2025-05-09 04:14:33] Best of swarm: 5.248798322593233e-05
[2025-05-09 04:14:33] Best of swarm: 2.08708420731012
[2025-05-09 04:14:33] Best of swarm: 1.9000067465405717e-08
[2025-05-09 04:14:34] Best of swarm: 0.0001299151065947195
[2025-05-09 04:14:35] Best of swarm: 8.639891175887279e-07
[2025-05-09 04:14:35] Best of swarm: 2.401515843729807e-06
[2025-05-09 04:14:37] Best of swarm: 6.967862001548099e-05
[2025-05-09 04:14:37] Best of swarm: 1.7412766750441142
[2025-05-09 04:14:37] Best of swarm: 1.8047674815344028e-14
[2025-05-09 04:14:38] Best of swarm: 6.449181112579804e-05
[2025-05-09 04:14:39] Best of swarm: 0.0021842953739485958
[2025-05-09 04:14:39] Best of swarm: 4.618948468030409e-06
[2025-05-09 04:14:41] Best of swarm: 0.00031706562712874195
[2025-05-09 04:14:41] Best of swarm: 1.9852089430423632
[2025-05-09 04:14:42] Best of swarm: 2.850864197530969e-05
[2025-05-09 04:14:42] Best of swarm: 1.820686962514969e-05
[2025-05-09 04:14:43] Best of swarm: 9.987079616681005e-07
[2025-05-09 04:14:44] Best of swarm: 5.776958906366314e-05
[2025-05-09 04:14:45] Best of swarm: 5.520199019455796e-06
[2025-05-09 04:14:46] Best of swarm: 2.2830437266645265
[2025-05-09 04:14:46] Best of swarm: 2.920878542124306e-07
[2025-05-09 04:14:47] Best of swarm: 3.8723309859550325e-07
[2025-05-09 04:14:47] Best of swarm: 1.5430953211808565e-08
[2025-05-09 04:14:48] Best of swarm: 8.201126448930145e-06
[2025-05-09 04:14:50] Best of swarm: 9.177861601161589e-05
[2025-05-09 04:14:50] Best of swarm: 2.310626271281798
[2025-05-09 04:14:50] Best of swarm: 3.39567411392404e-11
[2025-05-09 04:14:51] Best of swarm: 7.3594479877861725e-09
[2025-05-09 04:14:52] Best of swarm: 1.262626395463317e-08
[2025-05-09 04:14:52] Best of swarm: 3.3824053934814564e-09
[2025-05-09 04:14:54] Best of swarm: 7.180377910252516e-10
[2025-05-09 04:14:54] Best of swarm: 1.8615175839291427
[2025-05-09 04:14:54] Best of swarm: 0.0007478716811029985
[2025-05-09 04:14:55] Best of swarm: 0.0003737825570736105
[2025-05-09 04:14:56] Best of swarm: 3.2259652567087854e-11
[2025-05-09 04:14:56] Best of swarm: 1.248718506180177e-11
[2025-05-09 04:14:58] Best of swarm: 5.8483174972674335e-06
[2025-05-09 04:14:58] Best of swarm: 1.692274281380051
[2025-05-09 04:14:58] Best of swarm: 1.90382799195389e-05
[2025-05-09 04:14:59] Best of swarm: 2.3920034923954337e-07
[2025-05-09 04:15:00] Best of swarm: 0.0001561493081047426
[2025-05-09 04:15:00] Best of swarm: 0.0019720169730667253
[2025-05-09 04:15:02] Best of swarm: 7.803747664208085e-06
[2025-05-09 04:15:02] Best of swarm: 1.692274281380051
