[2025-05-09 05:06:19] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=888293
[2025-05-09 05:06:19] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 888293, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:06:19] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=888293'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=888293'}
[2025-05-09 05:06:19] Using random seed: 888293
[2025-05-09 05:06:23] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:06:23] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:06:23] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:06:23] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:06:23] Data range: 0 to 80
[2025-05-09 05:06:23] Best of swarm: 2.0723745381290115
[2025-05-09 05:06:24] Best of swarm: 7.485493063298844e-06
[2025-05-09 05:06:26] Best of swarm: 1.9613697381156242e-08
[2025-05-09 05:06:27] Best of swarm: 4.505998566289804e-11
[2025-05-09 05:06:28] Best of swarm: 7.582236338414313e-09
[2025-05-09 05:06:32] Best of swarm: 1.0641971577356251e-08
[2025-05-09 05:06:32] Best of swarm: 1.8046548578892858
[2025-05-09 05:06:33] Best of swarm: 2.2678209427387886e-06
[2025-05-09 05:06:34] Best of swarm: 1.9440994549570038e-10
[2025-05-09 05:06:36] Best of swarm: 1.078250420983724e-06
[2025-05-09 05:06:37] Best of swarm: 1.4833446509102676e-10
[2025-05-09 05:06:40] Best of swarm: 4.280617245928638e-09
[2025-05-09 05:06:41] Best of swarm: 2.4157690022609932
[2025-05-09 05:06:41] Best of swarm: 0.0009991564991557898
[2025-05-09 05:06:43] Best of swarm: 0.0009990813442864019
[2025-05-09 05:06:44] Best of swarm: 0.0009993177928665
[2025-05-09 05:06:45] Best of swarm: 0.0009992487627967371
[2025-05-09 05:06:49] Best of swarm: 0.0009991670103205999
[2025-05-09 05:06:49] Best of swarm: 1.4679125982677055
[2025-05-09 05:06:50] Best of swarm: 1.1731391360901795e-09
[2025-05-09 05:06:51] Best of swarm: 5.390422439195135e-07
[2025-05-09 05:06:53] Best of swarm: 4.3996412698320034e-05
[2025-05-09 05:06:54] Best of swarm: 5.634737122799698e-10
[2025-05-09 05:06:57] Best of swarm: 5.146393152515236e-07
[2025-05-09 05:06:58] Best of swarm: 1.4428200101336806
[2025-05-09 05:06:58] Best of swarm: 1.995267908167561e-07
[2025-05-09 05:07:00] Best of swarm: 8.191564485736591e-07
[2025-05-09 05:07:01] Best of swarm: 1.1620547079734902e-08
[2025-05-09 05:07:02] Best of swarm: 3.586082323827248e-08
[2025-05-09 05:07:06] Best of swarm: 1.9144836421773033e-06
[2025-05-09 05:07:06] Best of swarm: 1.9273058916602177
[2025-05-09 05:07:07] Best of swarm: 8.060519139715179e-09
[2025-05-09 05:07:08] Best of swarm: 4.166680567676339e-07
[2025-05-09 05:07:10] Best of swarm: 1.2273147302296782e-05
[2025-05-09 05:07:11] Best of swarm: 8.370653064569556e-08
[2025-05-09 05:07:14] Best of swarm: 9.33890405513005e-06
[2025-05-09 05:07:15] Best of swarm: 2.1370768476856217
[2025-05-09 05:07:15] Best of swarm: 4.300066616937159e-06
[2025-05-09 05:07:17] Best of swarm: 1.2405948512781204e-13
[2025-05-09 05:07:18] Best of swarm: 7.619729795636642e-10
[2025-05-09 05:07:19] Best of swarm: 1.0582401889755459e-10
[2025-05-09 05:07:23] Best of swarm: 2.4480348292031733e-09
[2025-05-09 05:07:23] Best of swarm: 2.3121465957113188
[2025-05-09 05:07:24] Best of swarm: 1.8907819761274623e-10
[2025-05-09 05:07:25] Best of swarm: 3.3834398838158513e-10
[2025-05-09 05:07:27] Best of swarm: 9.963376255197922e-10
[2025-05-09 05:07:28] Best of swarm: 1.0842176950466869e-18
[2025-05-09 05:07:31] Best of swarm: 9.047465590258749e-12
[2025-05-09 05:07:32] Best of swarm: 2.368134509831766
[2025-05-09 05:07:32] Best of swarm: 0.00026270580904927567
[2025-05-09 05:07:34] Best of swarm: 0.00026270998745163524
[2025-05-09 05:07:35] Best of swarm: 0.00026275787515037466
[2025-05-09 05:07:36] Best of swarm: 0.0002627931577762168
[2025-05-09 05:07:40] Best of swarm: 0.00026273111253569863
[2025-05-09 05:07:40] Best of swarm: 2.2361446844634894
[2025-05-09 05:07:41] Best of swarm: 2.2381420121249953e-07
[2025-05-09 05:07:42] Best of swarm: 1.41932138289541e-09
[2025-05-09 05:07:44] Best of swarm: 2.3954878240073607e-10
[2025-05-09 05:07:44] Best of swarm: 2.472187110591572e-06
[2025-05-09 05:07:48] Best of swarm: 7.082647861458601e-08
[2025-05-09 05:07:48] Best of swarm: 2.148201533349977
[2025-05-09 05:07:49] Best of swarm: 1.2420770010665555e-10
[2025-05-09 05:07:50] Best of swarm: 8.573483253727219e-10
[2025-05-09 05:07:52] Best of swarm: 2.1605924878200382e-08
[2025-05-09 05:07:53] Best of swarm: 2.934205753915631e-08
[2025-05-09 05:07:56] Best of swarm: 3.015941755433468e-06
[2025-05-09 05:07:57] Best of swarm: 2.08708420731012
[2025-05-09 05:07:57] Best of swarm: 2.625889640039045e-09
[2025-05-09 05:07:59] Best of swarm: 3.018882880379763e-07
[2025-05-09 05:08:01] Best of swarm: 2.6473891290693992e-06
[2025-05-09 05:08:01] Best of swarm: 8.607370055737488e-12
[2025-05-09 05:08:05] Best of swarm: 3.1793898280378454e-11
[2025-05-09 05:08:06] Best of swarm: 1.7412766750441142
[2025-05-09 05:08:06] Best of swarm: 6.639383584986395e-10
[2025-05-09 05:08:08] Best of swarm: 5.16780180908028e-10
[2025-05-09 05:08:09] Best of swarm: 1.594704473146716e-10
[2025-05-09 05:08:10] Best of swarm: 6.986282831832072e-07
[2025-05-09 05:08:14] Best of swarm: 3.906366728486374e-05
[2025-05-09 05:08:14] Best of swarm: 1.9852089430423632
[2025-05-09 05:08:15] Best of swarm: 1.3287663502197088e-08
[2025-05-09 05:08:16] Best of swarm: 4.572887430977824e-07
[2025-05-09 05:08:18] Best of swarm: 1.1895526069869607e-06
[2025-05-09 05:08:18] Best of swarm: 4.615984440756327e-05
[2025-05-09 05:08:22] Best of swarm: 3.59020273465008e-08
[2025-05-09 05:08:23] Best of swarm: 2.2830437266645265
[2025-05-09 05:08:23] Best of swarm: 2.4268930482524097e-13
[2025-05-09 05:08:25] Best of swarm: 4.9658417195059665e-09
[2025-05-09 05:08:26] Best of swarm: 3.4501731934599224e-08
[2025-05-09 05:08:27] Best of swarm: 3.492066956687846e-10
[2025-05-09 05:08:31] Best of swarm: 3.7044558011280106e-08
[2025-05-09 05:08:31] Best of swarm: 2.310626271281798
[2025-05-09 05:08:32] Best of swarm: 7.024936580974531e-10
[2025-05-09 05:08:33] Best of swarm: 7.65847765422592e-09
[2025-05-09 05:08:35] Best of swarm: 1.7491444560349025e-09
[2025-05-09 05:08:35] Best of swarm: 2.6156178158821034e-11
[2025-05-09 05:08:39] Best of swarm: 1.6805575719249566e-09
[2025-05-09 05:08:40] Best of swarm: 1.8615175839291427
[2025-05-09 05:08:40] Best of swarm: 5.951613629337616e-09
[2025-05-09 05:08:42] Best of swarm: 3.8390121988128216e-07
[2025-05-09 05:08:43] Best of swarm: 1.6336389199146537e-06
[2025-05-09 05:08:44] Best of swarm: 7.013904615578638e-06
[2025-05-09 05:08:48] Best of swarm: 7.533247600325695e-07
[2025-05-09 05:08:48] Best of swarm: 1.692274281380051
[2025-05-09 05:08:49] Best of swarm: 9.30107097511308e-10
[2025-05-09 05:08:50] Best of swarm: 1.8295127250129468e-08
[2025-05-09 05:08:52] Best of swarm: 2.22140047397972e-08
[2025-05-09 05:08:52] Best of swarm: 2.8838938020629745e-10
[2025-05-09 05:08:56] Best of swarm: 1.499063932593952e-07
[2025-05-09 05:08:57] Best of swarm: 1.692274281380051
[2025-05-09 05:08:57] Best of swarm: 1.2125497598241612e-06
[2025-05-09 05:08:59] Best of swarm: 7.738817185781978e-09
[2025-05-09 05:09:00] Best of swarm: 6.267809092052365e-07
[2025-05-09 05:09:01] Best of swarm: 4.759112315916214e-07
[2025-05-09 05:09:05] Best of swarm: 9.758109338312895e-05
[2025-05-09 05:09:05] Best of swarm: 1.4844362505091833
[2025-05-09 05:09:05] Best of swarm: 4.72199993783831e-05
[2025-05-09 05:09:07] Best of swarm: 9.972296803357146e-07
[2025-05-09 05:09:09] Best of swarm: 3.468533542223071e-06
[2025-05-09 05:09:09] Best of swarm: 2.2606930558582917e-09
[2025-05-09 05:09:13] Best of swarm: 9.937118412974785e-10
[2025-05-09 05:09:13] Best of swarm: 1.5469748315288199
[2025-05-09 05:09:14] Best of swarm: 2.01440083850269e-08
[2025-05-09 05:09:16] Best of swarm: 1.049389529178893e-06
[2025-05-09 05:09:17] Best of swarm: 1.3525082268248731e-11
[2025-05-09 05:09:18] Best of swarm: 9.133849288348471e-07
[2025-05-09 05:09:22] Best of swarm: 3.5983189386347057e-06
[2025-05-09 05:09:22] Best of swarm: 1.6001603073404849
[2025-05-09 05:09:23] Best of swarm: 4.789520968979268e-05
[2025-05-09 05:09:24] Best of swarm: 1.1082284724821668e-09
[2025-05-09 05:09:26] Best of swarm: 4.2503268684577004e-08
[2025-05-09 05:09:26] Best of swarm: 5.046330113277113e-08
[2025-05-09 05:09:30] Best of swarm: 3.992914615179542e-08
[2025-05-09 05:09:31] Best of swarm: 1.6439712677159868
[2025-05-09 05:09:31] Best of swarm: 0.00014931770805701373
[2025-05-09 05:09:33] Best of swarm: 1.3959618610720396e-12
[2025-05-09 05:09:34] Best of swarm: 3.0424976700146618e-05
[2025-05-09 05:09:35] Best of swarm: 6.302229887961972e-10
[2025-05-09 05:09:39] Best of swarm: 2.722605454215698e-14
[2025-05-09 05:09:39] Best of swarm: 1.8751863282243466
[2025-05-09 05:09:40] Best of swarm: 9.486090823617195e-08
[2025-05-09 05:09:41] Best of swarm: 1.8878445945793105e-05
[2025-05-09 05:09:43] Best of swarm: 2.6783223976759514e-11
[2025-05-09 05:09:43] Best of swarm: 3.1103210189586426e-06
[2025-05-09 05:09:47] Best of swarm: 3.606530025885604e-07
[2025-05-09 05:09:48] Best of swarm: 2.0537023205452463
[2025-05-09 05:09:48] Best of swarm: 8.46135108813713e-08
[2025-05-09 05:09:50] Best of swarm: 1.2430627061253884e-11
[2025-05-09 05:09:51] Best of swarm: 1.078776868354247e-06
[2025-05-09 05:09:52] Best of swarm: 2.938379829375627e-09
[2025-05-09 05:09:56] Best of swarm: 1.9224019264418e-06
[2025-05-09 05:09:56] Best of swarm: 1.8240512896743788
[2025-05-09 05:09:56] Best of swarm: 4.168816730959559e-09
[2025-05-09 05:09:58] Best of swarm: 1.56854780005855e-07
[2025-05-09 05:10:00] Best of swarm: 1.4407428348667102e-09
[2025-05-09 05:10:00] Best of swarm: 1.481241285870142e-08
[2025-05-09 05:10:04] Best of swarm: 1.6163978883209777e-10
[2025-05-09 05:10:04] Best of swarm: 1.827564473191132
[2025-05-09 05:10:05] Best of swarm: 2.2673081429386162e-06
[2025-05-09 05:10:06] Best of swarm: 1.493036153245633e-08
[2025-05-09 05:10:08] Best of swarm: 8.460862756771485e-07
[2025-05-09 05:10:09] Best of swarm: 1.604899078599022e-06
[2025-05-09 05:10:13] Best of swarm: 5.07255736136234e-11
[2025-05-09 05:10:13] Best of swarm: 1.7949955219967386
[2025-05-09 05:10:13] Best of swarm: 2.389830656783411e-07
[2025-05-09 05:10:15] Best of swarm: 4.990929345813826e-07
[2025-05-09 05:10:17] Best of swarm: 1.917608069475963e-06
[2025-05-09 05:10:17] Best of swarm: 5.362007203910251e-08
[2025-05-09 05:10:21] Best of swarm: 1.7578322623110656e-08
[2025-05-09 05:10:21] Best of swarm: 1.7672363738627137
[2025-05-09 05:10:22] Best of swarm: 7.32859789943281e-11
[2025-05-09 05:10:23] Best of swarm: 3.855677707378745e-09
[2025-05-09 05:10:25] Best of swarm: 2.2374704957554786e-12
[2025-05-09 05:10:26] Best of swarm: 1.357281381710317e-07
[2025-05-09 05:10:29] Best of swarm: 1.7580348974736026e-08
[2025-05-09 05:10:30] Best of swarm: 1.7560872686547422
[2025-05-09 05:10:30] Best of swarm: 2.723436366429232e-12
[2025-05-09 05:10:32] Best of swarm: 8.541101076933707e-08
[2025-05-09 05:10:33] Best of swarm: 7.767405018632744e-08
[2025-05-09 05:10:34] Best of swarm: 1.8659324378482502e-09
[2025-05-09 05:10:38] Best of swarm: 3.369346888455063e-07
[2025-05-09 05:10:38] Best of swarm: 2.0285576505856873
[2025-05-09 05:10:39] Best of swarm: 3.0388538118205918e-09
[2025-05-09 05:10:40] Best of swarm: 4.85367942636799e-09
[2025-05-09 05:10:42] Best of swarm: 4.791496295034908e-08
[2025-05-09 05:10:43] Best of swarm: 2.511377660212479e-08
[2025-05-09 05:10:46] Best of swarm: 4.448746431525775e-09
[2025-05-09 05:10:47] Best of swarm: 2.017747604921332
[2025-05-09 05:10:47] Best of swarm: 2.3690572059303458e-12
[2025-05-09 05:10:49] Best of swarm: 2.5548716344243393e-08
[2025-05-09 05:10:50] Best of swarm: 6.143768615328372e-08
[2025-05-09 05:10:51] Best of swarm: 5.040787071682612e-09
[2025-05-09 05:10:55] Best of swarm: 1.64475917776654e-07
[2025-05-09 05:10:55] Best of swarm: 2.001020816652991
[2025-05-09 05:10:56] Best of swarm: 2.532187244928664e-09
[2025-05-09 05:10:57] Best of swarm: 7.193337857212779e-10
[2025-05-09 05:10:59] Best of swarm: 1.1279488970917322e-07
[2025-05-09 05:11:00] Best of swarm: 2.895199771495437e-07
[2025-05-09 05:11:03] Best of swarm: 5.4596832370726995e-09
[2025-05-09 05:11:04] Best of swarm: 1.9739531476061998
[2025-05-09 05:11:04] Best of swarm: 1.0528786445474722e-07
[2025-05-09 05:11:06] Best of swarm: 6.988389598742418e-10
[2025-05-09 05:11:07] Best of swarm: 2.9254070939617766e-13
[2025-05-09 05:11:08] Best of swarm: 3.340147798992636e-08
[2025-05-09 05:11:12] Best of swarm: 1.1086785760306683e-10
[2025-05-09 05:11:12] Best of swarm: 1.9079190496469316
[2025-05-09 05:11:13] Best of swarm: 2.6533949358581725e-06
[2025-05-09 05:11:14] Best of swarm: 7.287098301609218e-08
[2025-05-09 05:11:16] Best of swarm: 9.534468315819126e-08
[2025-05-09 05:11:17] Best of swarm: 1.7854345790869726e-09
[2025-05-09 05:11:20] Best of swarm: 3.02764137503694e-06
[2025-05-09 05:11:21] Best of swarm: 1.8081493214060378
[2025-05-09 05:11:21] Best of swarm: 8.324242452595462e-13
[2025-05-09 05:11:23] Best of swarm: 1.1396410421175136e-10
[2025-05-09 05:11:24] Best of swarm: 1.3832876780629247e-12
[2025-05-09 05:11:25] Best of swarm: 7.985011391682328e-08
[2025-05-09 05:11:29] Best of swarm: 7.817752819682514e-07
[2025-05-09 05:11:29] Best of swarm: 1.8522513978084036
[2025-05-09 05:11:30] Best of swarm: 1.2420286835211592e-10
[2025-05-09 05:11:31] Best of swarm: 5.803000549386593e-09
[2025-05-09 05:11:33] Best of swarm: 5.237059574616886e-09
[2025-05-09 05:11:34] Best of swarm: 2.0800969141037357e-08
[2025-05-09 05:11:37] Best of swarm: 4.599480457549511e-10
[2025-05-09 05:11:38] Best of swarm: 3.5947190373952425
[2025-05-09 05:11:38] Best of swarm: 0.1393592699632618
[2025-05-09 05:11:40] Best of swarm: 0.13935901785359803
[2025-05-09 05:11:41] Best of swarm: 0.13936184047372321
[2025-05-09 05:11:42] Best of swarm: 0.13935905854376565
[2025-05-09 05:11:46] Best of swarm: 0.13936179300633084
[2025-05-09 05:11:46] Best of swarm: 2.4058318859120638
[2025-05-09 05:11:47] Best of swarm: 0.0008072380717766624
[2025-05-09 05:11:48] Best of swarm: 0.0008072779634676253
[2025-05-09 05:11:50] Best of swarm: 0.0008070692840218365
[2025-05-09 05:11:51] Best of swarm: 0.0008070458066702406
[2025-05-09 05:11:54] Best of swarm: 0.0008072374562624181
[2025-05-09 05:11:55] Best of swarm: 1.9719866734048708
[2025-05-09 05:11:55] Best of swarm: 3.4165669599163693e-13
[2025-05-09 05:11:57] Best of swarm: 6.10241469313857e-07
[2025-05-09 05:11:58] Best of swarm: 4.962044736539064e-07
[2025-05-09 05:11:59] Best of swarm: 5.463146539063093e-06
[2025-05-09 05:12:03] Best of swarm: 4.48122428466478e-08
[2025-05-09 05:12:03] Best of swarm: 2.0129208818609627
[2025-05-09 05:12:04] Best of swarm: 1.3359581877936993e-13
[2025-05-09 05:12:05] Best of swarm: 8.267082387569104e-08
[2025-05-09 05:12:07] Best of swarm: 3.2069285607667724e-09
[2025-05-09 05:12:08] Best of swarm: 5.9419377147409885e-12
[2025-05-09 05:12:11] Best of swarm: 3.7073380377555685e-06
[2025-05-09 05:12:12] Best of swarm: 2.023718007525318
[2025-05-09 05:12:12] Best of swarm: 2.017090308247983e-07
[2025-05-09 05:12:14] Best of swarm: 5.799067485718148e-07
[2025-05-09 05:12:15] Best of swarm: 1.1775319444011333e-05
[2025-05-09 05:12:16] Best of swarm: 1.5167326996279623e-07
[2025-05-09 05:12:20] Best of swarm: 1.643254808258057e-10
[2025-05-09 05:12:20] Best of swarm: 2.070071859041779
[2025-05-09 05:12:21] Best of swarm: 6.01322364836467e-07
[2025-05-09 05:12:23] Best of swarm: 3.989675391609981e-07
[2025-05-09 05:12:24] Best of swarm: 3.1607422344472003e-09
[2025-05-09 05:12:25] Best of swarm: 3.414851304701548e-09
[2025-05-09 05:12:29] Best of swarm: 2.0031666836066993e-06
[2025-05-09 05:12:29] Best of swarm: 2.1195703545313775
[2025-05-09 05:12:30] Best of swarm: 1.923348032807125e-08
[2025-05-09 05:12:31] Best of swarm: 7.981929019066787e-09
