[2025-05-09 03:20:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=491889
[2025-05-09 03:20:39] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 491889, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:20:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=491889'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=491889'}
[2025-05-09 03:20:39] Using random seed: 491889
[2025-05-09 03:21:00] Best of swarm: 1.4428200101336806
[2025-05-09 03:21:01] Best of swarm: 1.936521877651462e-08
[2025-05-09 03:21:01] Best of swarm: 3.371886534517227e-09
[2025-05-09 03:21:02] Best of swarm: 7.574485448214601e-07
[2025-05-09 03:21:03] Best of swarm: 1.514715340799733e-06
[2025-05-09 03:21:04] Best of swarm: 4.3098739063973215e-05
[2025-05-09 03:21:05] Best of swarm: 1.9273058916602177
[2025-05-09 03:21:05] Best of swarm: 5.242399553623269e-06
[2025-05-09 03:21:06] Best of swarm: 2.815488404784161e-09
[2025-05-09 03:21:06] Best of swarm: 1.0114146325380954e-07
[2025-05-09 03:21:07] Best of swarm: 4.58590556505961e-07
[2025-05-09 03:21:09] Best of swarm: 2.6865785703876487e-07
[2025-05-09 03:21:09] Best of swarm: 2.1370768476856217
[2025-05-09 03:21:09] Best of swarm: 1.0853516258539068e-06
[2025-05-09 03:21:10] Best of swarm: 6.937940171052812e-08
[2025-05-09 03:21:11] Best of swarm: 3.6469054289066163e-07
[2025-05-09 03:21:11] Best of swarm: 5.206731260203714e-07
[2025-05-09 03:21:13] Best of swarm: 5.742048726325847e-07
[2025-05-09 03:21:13] Best of swarm: 2.3121465957113188
[2025-05-09 03:21:13] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:21:14] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:21:15] Best of swarm: 2.3041186833023135e-06
[2025-05-09 03:21:15] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:21:17] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:21:17] Best of swarm: 2.368134509831766
[2025-05-09 03:21:18] Best of swarm: 0.0002628268486165779
[2025-05-09 03:21:18] Best of swarm: 0.0002628496111464733
[2025-05-09 03:21:19] Best of swarm: 0.00026272219584070076
[2025-05-09 03:21:20] Best of swarm: 0.0002627931577762168
[2025-05-09 03:21:21] Best of swarm: 0.000262826497402358
[2025-05-09 03:21:22] Best of swarm: 2.2361446844634894
[2025-05-09 03:21:22] Best of swarm: 3.632375398260339e-09
[2025-05-09 03:21:23] Best of swarm: 9.83855892503029e-08
[2025-05-09 03:21:23] Best of swarm: 0.0007446355923910912
[2025-05-09 03:21:24] Best of swarm: 4.372469133137221e-10
[2025-05-09 03:21:26] Best of swarm: 1.1921667158969586e-06
[2025-05-09 03:21:26] Best of swarm: 2.148201533349977
[2025-05-09 03:21:26] Best of swarm: 5.7816178907620966e-08
[2025-05-09 03:21:27] Best of swarm: 4.531485581560314e-07
[2025-05-09 03:21:28] Best of swarm: 4.464707772512066e-08
[2025-05-09 03:21:28] Best of swarm: 2.818521262797407e-06
[2025-05-09 03:21:30] Best of swarm: 6.292399791388924e-07
[2025-05-09 03:21:30] Best of swarm: 2.08708420731012
[2025-05-09 03:21:30] Best of swarm: 3.383160508998296e-06
[2025-05-09 03:21:31] Best of swarm: 1.2692863656716348e-07
[2025-05-09 03:21:32] Best of swarm: 3.601247216773036e-07
[2025-05-09 03:21:32] Best of swarm: 8.908330514690814e-08
[2025-05-09 03:21:34] Best of swarm: 9.785270204515359e-05
[2025-05-09 03:21:35] Best of swarm: 1.7412766750441142
[2025-05-09 03:21:35] Best of swarm: 5.010964706229387e-05
[2025-05-09 03:21:36] Best of swarm: 7.386506333513766e-05
[2025-05-09 03:21:36] Best of swarm: 5.889252011268688e-06
[2025-05-09 03:21:37] Best of swarm: 1.4375578686431663e-05
[2025-05-09 03:21:39] Best of swarm: 1.1234293586891625e-05
[2025-05-09 03:21:39] Best of swarm: 1.9852089430423632
[2025-05-09 03:21:39] Best of swarm: 3.1540082145898942e-06
[2025-05-09 03:21:40] Best of swarm: 8.869380780239097e-09
[2025-05-09 03:21:41] Best of swarm: 0.00031465450833866883
[2025-05-09 03:21:41] Best of swarm: 6.58279334796799e-07
[2025-05-09 03:21:43] Best of swarm: 3.453785983951084e-07
[2025-05-09 03:21:43] Best of swarm: 2.2830437266645265
[2025-05-09 03:21:43] Best of swarm: 3.587978497840617e-07
[2025-05-09 03:21:44] Best of swarm: 3.4755158070369975e-07
[2025-05-09 03:21:45] Best of swarm: 6.112978700446237e-07
[2025-05-09 03:21:45] Best of swarm: 8.925398166853712e-09
[2025-05-09 03:21:47] Best of swarm: 0.0001366111078781268
[2025-05-09 03:21:47] Best of swarm: 2.310626271281798
[2025-05-09 03:21:48] Best of swarm: 6.6980785010377575e-06
[2025-05-09 03:21:48] Best of swarm: 1.7267329072479193e-09
[2025-05-09 03:21:49] Best of swarm: 6.697397896573375e-06
[2025-05-09 03:21:50] Best of swarm: 9.483726742134578e-09
[2025-05-09 03:21:51] Best of swarm: 6.5965663687951425e-06
[2025-05-09 03:21:52] Best of swarm: 1.8615175839291427
[2025-05-09 03:21:52] Best of swarm: 9.572279293851597e-09
[2025-05-09 03:21:53] Best of swarm: 7.695906302861806e-09
[2025-05-09 03:21:53] Best of swarm: 1.546833198070098e-08
[2025-05-09 03:21:54] Best of swarm: 0.00026306316555759873
[2025-05-09 03:21:56] Best of swarm: 6.227909843901868e-07
[2025-05-09 03:21:56] Best of swarm: 1.692274281380051
[2025-05-09 03:21:56] Best of swarm: 7.506343010651503e-05
[2025-05-09 03:21:57] Best of swarm: 8.594210511767709e-06
[2025-05-09 03:21:58] Best of swarm: 7.2682697193051035e-09
[2025-05-09 03:21:58] Best of swarm: 7.047692464073443e-07
[2025-05-09 03:22:00] Best of swarm: 0.00011561976938920101
[2025-05-09 03:22:00] Best of swarm: 1.692274281380051
[2025-05-09 03:22:00] Best of swarm: 9.998846166540202e-06
[2025-05-09 03:22:01] Best of swarm: 8.160748371103948e-05
[2025-05-09 03:22:02] Best of swarm: 1.178300079206833e-06
[2025-05-09 03:22:02] Best of swarm: 2.9026882710572477e-06
[2025-05-09 03:22:04] Best of swarm: 1.1900315090245143e-06
[2025-05-09 03:22:05] Best of swarm: 1.4844362505091833
[2025-05-09 03:22:05] Best of swarm: 4.4449724474137554e-07
[2025-05-09 03:22:06] Best of swarm: 1.098295549696459e-07
[2025-05-09 03:22:06] Best of swarm: 1.0874617507473062e-06
[2025-05-09 03:22:07] Best of swarm: 2.6707492519483435e-07
[2025-05-09 03:22:09] Best of swarm: 1.2275345911947173e-05
[2025-05-09 03:22:09] Best of swarm: 1.5469748315288199
[2025-05-09 03:22:09] Best of swarm: 3.4348821442459173e-09
[2025-05-09 03:22:10] Best of swarm: 8.426627788456129e-05
[2025-05-09 03:22:11] Best of swarm: 2.0058149426585912e-05
[2025-05-09 03:22:11] Best of swarm: 3.441636331138217e-05
[2025-05-09 03:22:13] Best of swarm: 8.680779146209007e-06
[2025-05-09 03:22:13] Best of swarm: 1.6001603073404849
[2025-05-09 03:22:13] Best of swarm: 2.323232985697071e-08
[2025-05-09 03:22:14] Best of swarm: 5.059297926792059e-07
[2025-05-09 03:22:15] Best of swarm: 1.0258734149053465e-08
[2025-05-09 03:22:15] Best of swarm: 6.186096208484074e-05
[2025-05-09 03:22:17] Best of swarm: 1.5670914177860268e-06
[2025-05-09 03:22:17] Best of swarm: 1.6439712677159868
[2025-05-09 03:22:18] Best of swarm: 4.696427292377428e-05
[2025-05-09 03:22:18] Best of swarm: 1.3675514864533725e-05
[2025-05-09 03:22:19] Best of swarm: 4.071966775627162e-05
[2025-05-09 03:22:20] Best of swarm: 5.0326635311681944e-05
[2025-05-09 03:22:22] Best of swarm: 9.784204136318072e-08
[2025-05-09 03:22:22] Best of swarm: 1.8751863282243466
[2025-05-09 03:22:22] Best of swarm: 9.499914741372284e-06
[2025-05-09 03:22:23] Best of swarm: 1.1248706352886001e-06
[2025-05-09 03:22:24] Best of swarm: 5.573803257301748e-08
[2025-05-09 03:22:24] Best of swarm: 1.530943924843271e-05
[2025-05-09 03:22:26] Best of swarm: 0.00013839055402883825
[2025-05-09 03:22:26] Best of swarm: 2.0537023205452463
[2025-05-09 03:22:26] Best of swarm: 5.1545029644056796e-08
[2025-05-09 03:22:27] Best of swarm: 2.1244897400798504e-08
[2025-05-09 03:22:28] Best of swarm: 1.0930451767680886e-07
[2025-05-09 03:22:28] Best of swarm: 2.048878735648417e-09
[2025-05-09 03:22:30] Best of swarm: 1.3686318375827962e-06
[2025-05-09 03:22:30] Best of swarm: 1.8240512896743788
[2025-05-09 03:22:31] Best of swarm: 1.5167571608961628e-06
[2025-05-09 03:22:31] Best of swarm: 1.95605402390074e-05
[2025-05-09 03:22:32] Best of swarm: 7.745383996665762e-10
[2025-05-09 03:22:33] Best of swarm: 1.6704358062474692e-08
[2025-05-09 03:22:34] Best of swarm: 2.1877747093725666e-07
[2025-05-09 03:22:35] Best of swarm: 1.827564473191132
[2025-05-09 03:22:35] Best of swarm: 2.4093076171010714e-07
[2025-05-09 03:22:36] Best of swarm: 7.441413486156717e-10
[2025-05-09 03:22:36] Best of swarm: 4.711878227962791e-06
[2025-05-09 03:22:37] Best of swarm: 0.00014356707231279455
[2025-05-09 03:22:39] Best of swarm: 3.521067348209794e-06
[2025-05-09 03:22:39] Best of swarm: 1.7949955219967386
[2025-05-09 03:22:39] Best of swarm: 4.46864496666029e-07
[2025-05-09 03:22:40] Best of swarm: 4.00671847289812e-06
[2025-05-09 03:22:41] Best of swarm: 8.055743190241444e-06
[2025-05-09 03:22:41] Best of swarm: 0.0006418398112551724
[2025-05-09 03:22:43] Best of swarm: 4.688041886142542e-07
[2025-05-09 03:22:43] Best of swarm: 1.7672363738627137
[2025-05-09 03:22:43] Best of swarm: 1.3177934764198748e-06
[2025-05-09 03:22:44] Best of swarm: 2.2828090776167427e-06
[2025-05-09 03:22:45] Best of swarm: 2.4228165152198477e-07
[2025-05-09 03:22:45] Best of swarm: 1.9591272856457833e-07
[2025-05-09 03:22:47] Best of swarm: 2.474286282385264e-06
[2025-05-09 03:22:47] Best of swarm: 1.7560872686547422
[2025-05-09 03:22:48] Best of swarm: 2.796247737464358e-05
[2025-05-09 03:22:49] Best of swarm: 6.33262231169854e-05
[2025-05-09 03:22:49] Best of swarm: 7.761284889121354e-07
[2025-05-09 03:22:50] Best of swarm: 1.1056077232825268e-07
[2025-05-09 03:22:52] Best of swarm: 2.4741971407487122e-05
[2025-05-09 03:22:52] Best of swarm: 2.0285576505856873
[2025-05-09 03:22:52] Best of swarm: 2.6288633545084115e-08
[2025-05-09 03:22:53] Best of swarm: 1.641334682356975e-08
[2025-05-09 03:22:54] Best of swarm: 2.3974805557839397e-08
[2025-05-09 03:22:54] Best of swarm: 2.273403201815415e-06
[2025-05-09 03:22:56] Best of swarm: 2.1814504329811986e-08
[2025-05-09 03:22:56] Best of swarm: 2.017747604921332
[2025-05-09 03:22:56] Best of swarm: 2.596863879061376e-07
[2025-05-09 03:22:57] Best of swarm: 2.7061152440569806e-07
[2025-05-09 03:22:58] Best of swarm: 2.659665839304626e-09
[2025-05-09 03:22:58] Best of swarm: 1.442344125024841e-07
[2025-05-09 03:23:00] Best of swarm: 1.8249658522850672e-08
[2025-05-09 03:23:00] Best of swarm: 2.001020816652991
[2025-05-09 03:23:01] Best of swarm: 2.0005348060711643e-06
[2025-05-09 03:23:01] Best of swarm: 1.0957427063366711e-07
[2025-05-09 03:23:02] Best of swarm: 1.290875060079954e-05
[2025-05-09 03:23:03] Best of swarm: 3.4917315802062163e-06
[2025-05-09 03:23:04] Best of swarm: 3.0256954501378685e-06
[2025-05-09 03:23:05] Best of swarm: 1.9739531476061998
[2025-05-09 03:23:05] Best of swarm: 0.0001033228961190862
[2025-05-09 03:23:06] Best of swarm: 1.029737683676454e-06
[2025-05-09 03:23:06] Best of swarm: 1.5458954086939258e-05
[2025-05-09 03:23:07] Best of swarm: 8.762457849426146e-06
[2025-05-09 03:23:09] Best of swarm: 2.684622231086839e-05
[2025-05-09 03:23:09] Best of swarm: 1.9079190496469316
[2025-05-09 03:23:09] Best of swarm: 1.4433916704026737e-07
[2025-05-09 03:23:10] Best of swarm: 0.00010736007932806281
[2025-05-09 03:23:11] Best of swarm: 2.594457661697001e-06
[2025-05-09 03:23:11] Best of swarm: 1.2946526071280973e-05
[2025-05-09 03:23:13] Best of swarm: 3.8842145415448896e-08
[2025-05-09 03:23:13] Best of swarm: 1.8081493214060378
[2025-05-09 03:23:14] Best of swarm: 6.7715515182206235e-06
[2025-05-09 03:23:14] Best of swarm: 4.249344101169867e-05
[2025-05-09 03:23:15] Best of swarm: 2.658306213680741e-06
[2025-05-09 03:23:16] Best of swarm: 1.6395875665762807e-06
[2025-05-09 03:23:17] Best of swarm: 3.123759197834402e-05
[2025-05-09 03:23:18] Best of swarm: 1.8522513978084036
[2025-05-09 03:23:18] Best of swarm: 7.950805793077794e-06
[2025-05-09 03:23:19] Best of swarm: 2.933283201020917e-07
[2025-05-09 03:23:19] Best of swarm: 1.5386322293638285e-06
[2025-05-09 03:23:20] Best of swarm: 5.452656576274902e-06
[2025-05-09 03:23:22] Best of swarm: 5.829273188079933e-05
[2025-05-09 03:23:22] Best of swarm: 3.5947190373952425
[2025-05-09 03:23:22] Best of swarm: 0.13936180109373675
[2025-05-09 03:23:23] Best of swarm: 0.13936005695153203
[2025-05-09 03:23:24] Best of swarm: 0.13935909091491747
[2025-05-09 03:23:24] Best of swarm: 0.13936102527159672
[2025-05-09 03:23:26] Best of swarm: 0.13935927899801684
[2025-05-09 03:23:26] Best of swarm: 2.4058318859120638
[2025-05-09 03:23:26] Best of swarm: 0.0008070842979493131
[2025-05-09 03:23:27] Best of swarm: 0.0008070300582114038
[2025-05-09 03:23:28] Best of swarm: 0.0008072410689018122
[2025-05-09 03:23:29] Best of swarm: 0.0008070350927973291
[2025-05-09 03:23:30] Best of swarm: 0.0008072374562624181
[2025-05-09 03:23:31] Best of swarm: 1.9719866734048708
[2025-05-09 03:23:31] Best of swarm: 4.768362862577442e-11
[2025-05-09 03:23:32] Best of swarm: 8.427080500405027e-08
[2025-05-09 03:23:33] Best of swarm: 1.948183917288321e-09
[2025-05-09 03:23:33] Best of swarm: 2.3145373076376633e-06
[2025-05-09 03:23:35] Best of swarm: 2.330294969864085e-06
[2025-05-09 03:23:35] Best of swarm: 2.0129208818609627
[2025-05-09 03:23:35] Best of swarm: 6.784508120477114e-07
[2025-05-09 03:23:36] Best of swarm: 4.871636861212158e-06
[2025-05-09 03:23:37] Best of swarm: 8.977426514262667e-06
[2025-05-09 03:23:38] Best of swarm: 3.298911880521137e-05
[2025-05-09 03:23:39] Best of swarm: 4.528183973885106e-07
[2025-05-09 03:23:40] Best of swarm: 2.023718007525318
[2025-05-09 03:23:40] Best of swarm: 1.6820844537883192e-06
[2025-05-09 03:23:41] Best of swarm: 8.314160423733893e-07
[2025-05-09 03:23:42] Best of swarm: 2.521769594016126e-06
[2025-05-09 03:23:42] Best of swarm: 1.118220577232829e-06
[2025-05-09 03:23:44] Best of swarm: 4.9583594660321466e-06
[2025-05-09 03:23:44] Best of swarm: 2.070071859041779
[2025-05-09 03:23:44] Best of swarm: 2.0219561099656985e-10
[2025-05-09 03:23:45] Best of swarm: 9.192424320026188e-09
[2025-05-09 03:23:46] Best of swarm: 1.870587940713807e-06
[2025-05-09 03:23:47] Best of swarm: 6.1405304067104195e-06
[2025-05-09 03:23:48] Best of swarm: 3.647114392720889e-08
[2025-05-09 03:23:49] Best of swarm: 2.1195703545313775
[2025-05-09 03:23:49] Best of swarm: 5.380304129793412e-06
[2025-05-09 03:23:50] Best of swarm: 2.0764776653312198e-09
[2025-05-09 03:23:50] Best of swarm: 3.5521485201270715e-06
[2025-05-09 03:23:51] Best of swarm: 1.807422590302078e-05
[2025-05-09 03:23:53] Best of swarm: 6.291355085530477e-10
[2025-05-09 03:23:53] Best of swarm: 2.0902637010550653
[2025-05-09 03:23:53] Best of swarm: 5.411044228129405e-09
[2025-05-09 03:23:54] Best of swarm: 4.860740400100653e-06
[2025-05-09 03:23:55] Best of swarm: 1.165248112646193e-07
[2025-05-09 03:23:55] Best of swarm: 1.2058956712653477e-06
[2025-05-09 03:23:57] Best of swarm: 1.882342275274066e-08
[2025-05-09 03:23:57] Best of swarm: 1.9576890842237624
[2025-05-09 03:23:57] Best of swarm: 4.63197180080036e-07
[2025-05-09 03:23:58] Best of swarm: 4.531144602508231e-08
[2025-05-09 03:23:59] Best of swarm: 3.7078692367838954e-06
[2025-05-09 03:23:59] Best of swarm: 7.078534880325303e-09
[2025-05-09 03:24:01] Best of swarm: 1.5997879122159617e-05
[2025-05-09 03:24:02] Best of swarm: 1.9001917528416183
[2025-05-09 03:24:02] Best of swarm: 2.5176314491758884e-06
[2025-05-09 03:24:03] Best of swarm: 7.231260646649119e-06
[2025-05-09 03:24:03] Best of swarm: 2.4261328621096405e-08
[2025-05-09 03:24:04] Best of swarm: 6.063813721366669e-08
[2025-05-09 03:24:06] Best of swarm: 2.735357793645626e-10
[2025-05-09 03:24:06] Best of swarm: 1.9641305765995563
[2025-05-09 03:24:06] Best of swarm: 1.332053509733353e-07
[2025-05-09 03:24:07] Best of swarm: 1.2078963598712568e-05
[2025-05-09 03:24:08] Best of swarm: 3.458733073199182e-07
[2025-05-09 03:24:08] Best of swarm: 2.3249171425659676e-06
[2025-05-09 03:24:10] Best of swarm: 1.1395192989096153e-06
[2025-05-09 03:24:10] Best of swarm: 2.004417235283841
[2025-05-09 03:24:10] Best of swarm: 1.6984153818598846e-10
[2025-05-09 03:24:11] Best of swarm: 9.867750658911871e-11
[2025-05-09 03:24:12] Best of swarm: 2.3396827203263275e-10
[2025-05-09 03:24:12] Best of swarm: 1.2775973573940815e-06
[2025-05-09 03:24:14] Best of swarm: 8.14378005123992e-06
[2025-05-09 03:24:14] Best of swarm: 2.039682201135947
[2025-05-09 03:24:15] Best of swarm: 2.130662634268886e-05
[2025-05-09 03:24:15] Best of swarm: 6.993872350941276e-05
[2025-05-09 03:24:16] Best of swarm: 2.880782656101582e-09
[2025-05-09 03:24:17] Best of swarm: 3.3674393831984433e-06
[2025-05-09 03:24:19] Best of swarm: 1.4243552268371316e-06
[2025-05-09 03:24:19] Best of swarm: 2.0784251607329973
[2025-05-09 03:24:19] Best of swarm: 2.2019755512788843e-05
[2025-05-09 03:24:20] Best of swarm: 4.7576308896810676e-06
[2025-05-09 03:24:21] Best of swarm: 3.322970790952049e-08
[2025-05-09 03:24:21] Best of swarm: 1.2616689794599228e-05
[2025-05-09 03:24:23] Best of swarm: 1.344567471777708e-05
[2025-05-09 03:24:23] Best of swarm: 3.132809481156098
[2025-05-09 03:24:23] Best of swarm: 0.06116319337913244
[2025-05-09 03:24:24] Best of swarm: 0.0611635406129019
[2025-05-09 03:24:25] Best of swarm: 0.0611632194676126
[2025-05-09 03:24:25] Best of swarm: 0.061162679412337564
[2025-05-09 03:24:27] Best of swarm: 0.06116318802138251
[2025-05-09 03:24:27] Best of swarm: 2.659099095091712
[2025-05-09 03:24:28] Best of swarm: 0.01166608657025253
[2025-05-09 03:24:28] Best of swarm: 0.011666729835989171
[2025-05-09 03:24:29] Best of swarm: 0.011666589577523909
[2025-05-09 03:24:29] Best of swarm: 0.011666302605802264
[2025-05-09 03:24:31] Best of swarm: 0.011666575843578806
[2025-05-09 03:24:32] Best of swarm: 2.4808594585290438
[2025-05-09 03:24:32] Best of swarm: 0.0027470109697965033
[2025-05-09 03:24:33] Best of swarm: 0.0027468491056910948
[2025-05-09 03:24:33] Best of swarm: 0.0027470164986371413
[2025-05-09 03:24:34] Best of swarm: 0.0027469020474998325
[2025-05-09 03:24:36] Best of swarm: 0.002746677212079664
[2025-05-09 03:24:36] Best of swarm: 2.212877683362971
[2025-05-09 03:24:36] Best of swarm: 4.294486135569773e-06
[2025-05-09 03:24:37] Best of swarm: 1.862267241341514e-07
[2025-05-09 03:24:38] Best of swarm: 2.3133582838983318e-08
[2025-05-09 03:24:38] Best of swarm: 6.610647846464292e-08
[2025-05-09 03:24:40] Best of swarm: 1.4082377702203096e-05
[2025-05-09 03:24:40] Best of swarm: 2.1728954237659197
[2025-05-09 03:24:40] Best of swarm: 2.466596293195638e-07
[2025-05-09 03:24:41] Best of swarm: 1.196693674412332e-07
[2025-05-09 03:24:42] Best of swarm: 1.0145940587072848e-06
[2025-05-09 03:24:42] Best of swarm: 2.8354846240307243e-07
[2025-05-09 03:24:44] Best of swarm: 8.402271981956063e-09
[2025-05-09 03:24:44] Best of swarm: 2.0666202404109306
[2025-05-09 03:24:45] Best of swarm: 2.6088504555466563e-07
[2025-05-09 03:24:45] Best of swarm: 1.4730478069541726e-07
[2025-05-09 03:24:46] Best of swarm: 4.883340068139645e-07
[2025-05-09 03:24:47] Best of swarm: 3.089648777931458e-06
[2025-05-09 03:24:48] Best of swarm: 7.984432396441659e-06
[2025-05-09 03:24:49] Best of swarm: 1.9345316786937243
[2025-05-09 03:24:49] Best of swarm: 2.4602087450889618e-05
[2025-05-09 03:24:50] Best of swarm: 1.19083125420854e-11
[2025-05-09 03:24:50] Best of swarm: 4.821969126955293e-06
[2025-05-09 03:24:51] Best of swarm: 2.3027074491896436e-08
[2025-05-09 03:24:53] Best of swarm: 2.2906456315840747e-07
[2025-05-09 03:24:53] Best of swarm: 1.8858826587746051
[2025-05-09 03:24:53] Best of swarm: 2.856969552104388e-05
[2025-05-09 03:24:54] Best of swarm: 5.9428181041144466e-06
[2025-05-09 03:24:55] Best of swarm: 1.6964457044247942e-06
[2025-05-09 03:24:55] Best of swarm: 1.8773781843710126e-05
[2025-05-09 03:24:57] Best of swarm: 1.577318726089547e-05
[2025-05-09 03:24:57] Best of swarm: 1.957409259337859
[2025-05-09 03:24:57] Best of swarm: 2.7123130046895496e-06
[2025-05-09 03:24:58] Best of swarm: 1.1181123100539946e-07
[2025-05-09 03:24:59] Best of swarm: 3.909519430935497e-06
[2025-05-09 03:24:59] Best of swarm: 1.2143291799402727e-07
[2025-05-09 03:25:01] Best of swarm: 4.295539148686277e-06
[2025-05-09 03:25:01] Best of swarm: 1.8922050111504
[2025-05-09 03:25:02] Best of swarm: 1.5834206598741647e-06
[2025-05-09 03:25:03] Best of swarm: 8.534322415313195e-08
[2025-05-09 03:25:03] Best of swarm: 2.307251311506586e-06
[2025-05-09 03:25:04] Best of swarm: 1.8829793197770966e-05
[2025-05-09 03:25:06] Best of swarm: 0.0003136654171250577
[2025-05-09 03:25:06] Best of swarm: 1.9076428047610283
[2025-05-09 03:25:06] Best of swarm: 5.870622038277269e-09
[2025-05-09 03:25:07] Best of swarm: 9.62286204536053e-06
[2025-05-09 03:25:08] Best of swarm: 6.192477259554832e-11
[2025-05-09 03:25:08] Best of swarm: 6.212672110890387e-07
[2025-05-09 03:25:10] Best of swarm: 7.496927056829325e-07
[2025-05-09 03:25:10] Best of swarm: 1.9939541945053894
[2025-05-09 03:25:10] Best of swarm: 1.4653019866209e-09
[2025-05-09 03:25:11] Best of swarm: 8.179293586547206e-06
[2025-05-09 03:25:12] Best of swarm: 1.0791803945265545e-07
[2025-05-09 03:25:12] Best of swarm: 1.5324984540592544e-06
[2025-05-09 03:25:14] Best of swarm: 1.2776513924993867e-05
[2025-05-09 03:25:14] Best of swarm: 2.2538249127318304
[2025-05-09 03:25:15] Best of swarm: 4.402134645607947e-07
[2025-05-09 03:25:15] Best of swarm: 4.652911434256932e-07
[2025-05-09 03:25:16] Best of swarm: 3.945819334786291e-11
[2025-05-09 03:25:17] Best of swarm: 2.2829871540819346e-07
[2025-05-09 03:25:18] Best of swarm: 9.899764730490053e-08
[2025-05-09 03:25:19] Best of swarm: 3.242788546014556
[2025-05-09 03:25:19] Best of swarm: 0.07734443913085497
[2025-05-09 03:25:20] Best of swarm: 0.07734663907613898
[2025-05-09 03:25:20] Best of swarm: 0.07734563885572554
[2025-05-09 03:25:21] Best of swarm: 0.07734567062237872
[2025-05-09 03:25:23] Best of swarm: 0.07734450903861831
[2025-05-09 03:25:23] Best of swarm: 3.5455927022277103
[2025-05-09 03:25:23] Best of swarm: 0.12982469077397576
[2025-05-09 03:25:24] Best of swarm: 0.12982519666308953
[2025-05-09 03:25:25] Best of swarm: 0.12982472878261633
[2025-05-09 03:25:25] Best of swarm: 0.12982209636393066
[2025-05-09 03:25:27] Best of swarm: 0.12982468296820102
[2025-05-09 03:25:27] Best of swarm: 3.6095228479455006
