[2025-05-09 02:42:11] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=398958
[2025-05-09 02:42:11] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 398958, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:42:11] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=398958'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=398958'}
[2025-05-09 02:42:11] Using random seed: 398958
[2025-05-09 02:42:15] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:42:15] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:42:15] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:42:15] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:42:15] Data range: 0 to 80
[2025-05-09 02:42:15] Best of swarm: 2.0723745381290115
[2025-05-09 02:42:15] Best of swarm: 1.6917831329295505e-08
[2025-05-09 02:42:15] Best of swarm: 3.829871696065158e-07
[2025-05-09 02:42:16] Best of swarm: 3.0103078397260614e-07
[2025-05-09 02:42:16] Best of swarm: 2.674498388243015e-05
[2025-05-09 02:42:17] Best of swarm: 0.006903628283074223
[2025-05-09 02:42:17] Best of swarm: 1.8046548578892858
[2025-05-09 02:42:17] Best of swarm: 2.8942530180698157e-05
[2025-05-09 02:42:17] Best of swarm: 1.0699570877486977e-06
[2025-05-09 02:42:18] Best of swarm: 0.0009537040825320578
[2025-05-09 02:42:18] Best of swarm: 3.923665836929691e-05
[2025-05-09 02:42:19] Best of swarm: 7.253645992991707e-06
[2025-05-09 02:42:19] Best of swarm: 2.4157690022609932
[2025-05-09 02:42:19] Best of swarm: 0.0009993144581792852
[2025-05-09 02:42:19] Best of swarm: 0.0009993588427649543
[2025-05-09 02:42:20] Best of swarm: 0.0009993177928665
[2025-05-09 02:42:20] Best of swarm: 0.0009992487627967371
[2025-05-09 02:42:21] Best of swarm: 0.0009993137733404444
[2025-05-09 02:42:21] Best of swarm: 1.4679125982677055
[2025-05-09 02:42:21] Best of swarm: 0.007565370967956552
[2025-05-09 02:42:22] Best of swarm: 9.841026597145648e-05
[2025-05-09 02:42:22] Best of swarm: 0.050231669999075454
[2025-05-09 02:42:22] Best of swarm: 8.637757650302852e-05
[2025-05-09 02:42:23] Best of swarm: 0.00010343016507261133
[2025-05-09 02:42:23] Best of swarm: 1.4428200101336806
[2025-05-09 02:42:23] Best of swarm: 0.0003471290750892159
[2025-05-09 02:42:24] Best of swarm: 6.338554587164054e-05
[2025-05-09 02:42:24] Best of swarm: 0.013304262897673988
[2025-05-09 02:42:24] Best of swarm: 0.07286532171821877
[2025-05-09 02:42:25] Best of swarm: 2.7378239760548437e-08
[2025-05-09 02:42:25] Best of swarm: 1.9273058916602177
[2025-05-09 02:42:25] Best of swarm: 1.0867797341469845e-05
[2025-05-09 02:42:26] Best of swarm: 0.00027675651624389986
[2025-05-09 02:42:26] Best of swarm: 0.00021741177750649051
[2025-05-09 02:42:26] Best of swarm: 3.9200505408738455e-06
[2025-05-09 02:42:27] Best of swarm: 6.844271824905874e-07
[2025-05-09 02:42:27] Best of swarm: 2.1370768476856217
[2025-05-09 02:42:28] Best of swarm: 2.309726699502078e-06
[2025-05-09 02:42:28] Best of swarm: 3.3850764152283435e-09
[2025-05-09 02:42:28] Best of swarm: 1.0862270599607777e-06
[2025-05-09 02:42:29] Best of swarm: 3.3867890688629005e-05
[2025-05-09 02:42:29] Best of swarm: 0.0005579464089579779
[2025-05-09 02:42:30] Best of swarm: 2.3121465957113188
[2025-05-09 02:42:30] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:42:30] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:42:30] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:42:31] Best of swarm: 7.283930750663535e-10
[2025-05-09 02:42:32] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:42:32] Best of swarm: 2.368134509831766
[2025-05-09 02:42:32] Best of swarm: 0.0002628268486165779
[2025-05-09 02:42:32] Best of swarm: 0.0002628496111464733
[2025-05-09 02:42:33] Best of swarm: 0.0002628285587863548
[2025-05-09 02:42:33] Best of swarm: 0.0002627931577762168
[2025-05-09 02:42:34] Best of swarm: 0.000262826497402358
[2025-05-09 02:42:34] Best of swarm: 2.2361446844634894
[2025-05-09 02:42:34] Best of swarm: 2.396499034871301e-07
[2025-05-09 02:42:34] Best of swarm: 5.970097314172872e-05
[2025-05-09 02:42:35] Best of swarm: 0.0007446355923910912
[2025-05-09 02:42:35] Best of swarm: 0.0007446951825558685
[2025-05-09 02:42:36] Best of swarm: 0.0007446390621226506
[2025-05-09 02:42:36] Best of swarm: 2.148201533349977
[2025-05-09 02:42:36] Best of swarm: 1.0576330099963564e-06
[2025-05-09 02:42:36] Best of swarm: 4.2860600457495043e-07
[2025-05-09 02:42:37] Best of swarm: 9.324122974369129e-07
[2025-05-09 02:42:37] Best of swarm: 9.977999805917765e-06
[2025-05-09 02:42:38] Best of swarm: 2.602436765981917e-07
[2025-05-09 02:42:38] Best of swarm: 2.08708420731012
[2025-05-09 02:42:38] Best of swarm: 0.006082138223888752
[2025-05-09 02:42:39] Best of swarm: 6.408022913350663e-07
[2025-05-09 02:42:39] Best of swarm: 9.817052391709475e-06
[2025-05-09 02:42:39] Best of swarm: 3.9574144852823463e-08
[2025-05-09 02:42:40] Best of swarm: 3.3844624840152105e-07
[2025-05-09 02:42:40] Best of swarm: 1.7412766750441142
[2025-05-09 02:42:40] Best of swarm: 3.995033415441812e-06
[2025-05-09 02:42:41] Best of swarm: 1.847872038043986e-05
[2025-05-09 02:42:41] Best of swarm: 1.1554973470293505e-08
[2025-05-09 02:42:41] Best of swarm: 1.6371537562883e-05
[2025-05-09 02:42:42] Best of swarm: 2.3932967946038633e-05
[2025-05-09 02:42:42] Best of swarm: 1.9852089430423632
[2025-05-09 02:42:42] Best of swarm: 5.6054309015948235e-05
[2025-05-09 02:42:43] Best of swarm: 0.01292481641716964
[2025-05-09 02:42:43] Best of swarm: 1.5158358624167742e-05
[2025-05-09 02:42:43] Best of swarm: 1.2657535430052874e-05
[2025-05-09 02:42:44] Best of swarm: 1.702272916136398e-05
[2025-05-09 02:42:44] Best of swarm: 2.2830437266645265
[2025-05-09 02:42:45] Best of swarm: 8.489592876657212e-07
[2025-05-09 02:42:45] Best of swarm: 7.662411678438841e-05
[2025-05-09 02:42:45] Best of swarm: 5.640121291086931e-06
[2025-05-09 02:42:45] Best of swarm: 0.00013663514608316075
[2025-05-09 02:42:46] Best of swarm: 5.878970531767483e-07
[2025-05-09 02:42:46] Best of swarm: 2.310626271281798
[2025-05-09 02:42:47] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:42:47] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:42:47] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:42:48] Best of swarm: 5.033730880401672e-11
[2025-05-09 02:42:48] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:42:49] Best of swarm: 1.8615175839291427
[2025-05-09 02:42:49] Best of swarm: 0.00023833256005531027
[2025-05-09 02:42:49] Best of swarm: 0.0008261795960139334
[2025-05-09 02:42:50] Best of swarm: 1.5284164059378328e-05
[2025-05-09 02:42:50] Best of swarm: 0.00024975394019775165
[2025-05-09 02:42:51] Best of swarm: 0.00019437731093253712
[2025-05-09 02:42:51] Best of swarm: 1.692274281380051
[2025-05-09 02:42:51] Best of swarm: 1.7851808820406187e-07
[2025-05-09 02:42:51] Best of swarm: 5.070499654611328e-05
[2025-05-09 02:42:52] Best of swarm: 2.189750509791403e-06
[2025-05-09 02:42:52] Best of swarm: 0.0007329404785513176
[2025-05-09 02:42:53] Best of swarm: 8.922388190024689e-12
[2025-05-09 02:42:53] Best of swarm: 1.692274281380051
[2025-05-09 02:42:53] Best of swarm: 0.0002351575187477197
[2025-05-09 02:42:53] Best of swarm: 5.725203100591803e-07
[2025-05-09 02:42:54] Best of swarm: 0.00010730951675727509
[2025-05-09 02:42:54] Best of swarm: 0.001115903507390851
[2025-05-09 02:42:55] Best of swarm: 1.1644454122741689e-05
[2025-05-09 02:42:55] Best of swarm: 1.4844362505091833
[2025-05-09 02:42:55] Best of swarm: 2.509808977669307e-06
[2025-05-09 02:42:55] Best of swarm: 1.4963098194826161e-09
[2025-05-09 02:42:56] Best of swarm: 4.728562170379002e-05
[2025-05-09 02:42:56] Best of swarm: 0.0001317297303192567
[2025-05-09 02:42:57] Best of swarm: 2.744548765538217e-06
[2025-05-09 02:42:57] Best of swarm: 1.5469748315288199
[2025-05-09 02:42:57] Best of swarm: 0.00017645507084118318
[2025-05-09 02:42:58] Best of swarm: 9.970237249482428e-07
[2025-05-09 02:42:58] Best of swarm: 0.004534125911689029
[2025-05-09 02:42:58] Best of swarm: 5.927397903218114e-09
[2025-05-09 02:42:59] Best of swarm: 7.971558487848956e-07
[2025-05-09 02:42:59] Best of swarm: 1.6001603073404849
[2025-05-09 02:42:59] Best of swarm: 0.0006005106935786958
[2025-05-09 02:43:00] Best of swarm: 1.7218187898475008e-05
[2025-05-09 02:43:00] Best of swarm: 2.3027669634824565e-08
[2025-05-09 02:43:00] Best of swarm: 9.611612097216009e-05
[2025-05-09 02:43:01] Best of swarm: 2.8840690878993413e-06
[2025-05-09 02:43:01] Best of swarm: 1.6439712677159868
[2025-05-09 02:43:01] Best of swarm: 0.0002855460185089411
[2025-05-09 02:43:02] Best of swarm: 6.68062585315305e-05
[2025-05-09 02:43:02] Best of swarm: 0.0023772260967972426
[2025-05-09 02:43:02] Best of swarm: 2.9442807959235626e-06
[2025-05-09 02:43:03] Best of swarm: 0.0006030792480837867
[2025-05-09 02:43:03] Best of swarm: 1.8751863282243466
[2025-05-09 02:43:04] Best of swarm: 0.000429791624693133
[2025-05-09 02:43:04] Best of swarm: 6.909795164465414e-05
[2025-05-09 02:43:04] Best of swarm: 9.202702636167339e-06
[2025-05-09 02:43:05] Best of swarm: 0.0006785875218214378
[2025-05-09 02:43:05] Best of swarm: 0.0025794845728406525
[2025-05-09 02:43:06] Best of swarm: 2.0537023205452463
[2025-05-09 02:43:06] Best of swarm: 0.0006156330560183428
[2025-05-09 02:43:06] Best of swarm: 0.00802589553937785
[2025-05-09 02:43:06] Best of swarm: 5.451401627533998e-09
[2025-05-09 02:43:07] Best of swarm: 5.9749973227826786e-06
[2025-05-09 02:43:08] Best of swarm: 8.421800171112199e-07
[2025-05-09 02:43:08] Best of swarm: 1.8240512896743788
[2025-05-09 02:43:08] Best of swarm: 0.00015000096722119993
[2025-05-09 02:43:08] Best of swarm: 0.0002887289241103711
[2025-05-09 02:43:09] Best of swarm: 8.788646901460496e-06
[2025-05-09 02:43:09] Best of swarm: 1.8007769402462476e-05
[2025-05-09 02:43:10] Best of swarm: 0.0002714026165183734
[2025-05-09 02:43:10] Best of swarm: 1.827564473191132
[2025-05-09 02:43:10] Best of swarm: 4.844946305287206e-05
[2025-05-09 02:43:10] Best of swarm: 0.02916832322720759
[2025-05-09 02:43:11] Best of swarm: 1.13153572156974e-11
[2025-05-09 02:43:11] Best of swarm: 0.00012151598839747987
[2025-05-09 02:43:12] Best of swarm: 0.0005423259316402968
[2025-05-09 02:43:12] Best of swarm: 1.7949955219967386
[2025-05-09 02:43:12] Best of swarm: 9.602379723189421e-05
[2025-05-09 02:43:12] Best of swarm: 7.079025106200538e-05
[2025-05-09 02:43:13] Best of swarm: 0.0026105590086974865
[2025-05-09 02:43:13] Best of swarm: 1.2751831510232393e-07
[2025-05-09 02:43:14] Best of swarm: 7.515341588743559e-05
[2025-05-09 02:43:14] Best of swarm: 1.7672363738627137
[2025-05-09 02:43:14] Best of swarm: 0.0016727337024011405
[2025-05-09 02:43:15] Best of swarm: 0.0005018667901406762
[2025-05-09 02:43:15] Best of swarm: 4.339932013928943e-07
[2025-05-09 02:43:15] Best of swarm: 1.6700876169727332e-08
[2025-05-09 02:43:16] Best of swarm: 1.793057016164837e-05
[2025-05-09 02:43:16] Best of swarm: 1.7560872686547422
[2025-05-09 02:43:16] Best of swarm: 0.0055874633656470265
[2025-05-09 02:43:17] Best of swarm: 1.035076995783883e-05
[2025-05-09 02:43:17] Best of swarm: 9.90769705051159e-06
[2025-05-09 02:43:17] Best of swarm: 1.0971581947136151e-05
[2025-05-09 02:43:18] Best of swarm: 9.136170288266796e-07
[2025-05-09 02:43:18] Best of swarm: 2.0285576505856873
