[2025-05-09 02:23:57] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=432687
[2025-05-09 02:23:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 432687, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:23:57] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=432687'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=432687'}
[2025-05-09 02:23:57] Using random seed: 432687
[2025-05-09 02:24:01] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:24:01] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:01] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:24:01] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:01] Data range: 0 to 80
[2025-05-09 02:24:01] Best of swarm: 2.0723745381290115
[2025-05-09 02:24:01] Best of swarm: 4.7490631828467334e-05
[2025-05-09 02:24:02] Best of swarm: 2.5537283946353063e-08
[2025-05-09 02:24:02] Best of swarm: 3.841549496777768e-06
[2025-05-09 02:24:02] Best of swarm: 3.981691433473481e-08
[2025-05-09 02:24:03] Best of swarm: 1.1231115613336726e-09
[2025-05-09 02:24:03] Best of swarm: 1.8046548578892858
[2025-05-09 02:24:03] Best of swarm: 1.2045581816150241e-08
[2025-05-09 02:24:03] Best of swarm: 5.083346620363915e-08
[2025-05-09 02:24:04] Best of swarm: 8.690546313792772e-05
[2025-05-09 02:24:04] Best of swarm: 9.913362565085036e-08
[2025-05-09 02:24:05] Best of swarm: 3.1405581124372674e-07
[2025-05-09 02:24:05] Best of swarm: 2.4157690022609932
[2025-05-09 02:24:05] Best of swarm: 0.0009993144581792852
[2025-05-09 02:24:05] Best of swarm: 0.0009993588427649543
[2025-05-09 02:24:06] Best of swarm: 0.0009993177928665
[2025-05-09 02:24:06] Best of swarm: 0.0009991400199188326
[2025-05-09 02:24:07] Best of swarm: 0.0009993137733404444
[2025-05-09 02:24:07] Best of swarm: 1.4679125982677055
[2025-05-09 02:24:07] Best of swarm: 1.4303795264598862e-10
[2025-05-09 02:24:07] Best of swarm: 9.822327359466421e-08
[2025-05-09 02:24:08] Best of swarm: 2.922012512765803e-07
[2025-05-09 02:24:08] Best of swarm: 3.6536335723646954e-09
[2025-05-09 02:24:09] Best of swarm: 7.194202970677284e-06
[2025-05-09 02:24:09] Best of swarm: 1.4428200101336806
[2025-05-09 02:24:09] Best of swarm: 1.0460245567700611e-06
[2025-05-09 02:24:10] Best of swarm: 2.290397616258463e-05
[2025-05-09 02:24:10] Best of swarm: 7.095774741821698e-06
[2025-05-09 02:24:10] Best of swarm: 9.786256245585891e-08
[2025-05-09 02:24:11] Best of swarm: 2.0303323987420977e-06
[2025-05-09 02:24:11] Best of swarm: 1.9273058916602177
[2025-05-09 02:24:11] Best of swarm: 6.140619025551279e-07
[2025-05-09 02:24:12] Best of swarm: 1.3637008320727394e-06
[2025-05-09 02:24:12] Best of swarm: 4.865396458056808e-09
[2025-05-09 02:24:12] Best of swarm: 2.659732788814022e-09
[2025-05-09 02:24:13] Best of swarm: 6.279558061853248e-07
[2025-05-09 02:24:13] Best of swarm: 2.1370768476856217
[2025-05-09 02:24:13] Best of swarm: 2.2724525128202508e-07
[2025-05-09 02:24:14] Best of swarm: 1.0770948886188765e-07
[2025-05-09 02:24:14] Best of swarm: 2.829295851872809e-06
[2025-05-09 02:24:14] Best of swarm: 3.3257518422393744e-07
[2025-05-09 02:24:15] Best of swarm: 5.218113360948549e-07
[2025-05-09 02:24:15] Best of swarm: 2.3121465957113188
[2025-05-09 02:24:15] Best of swarm: 4.350841289079523e-06
[2025-05-09 02:24:16] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:24:16] Best of swarm: 6.0554334541088e-11
[2025-05-09 02:24:16] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:24:17] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:24:17] Best of swarm: 2.368134509831766
[2025-05-09 02:24:17] Best of swarm: 0.0002628268486165779
[2025-05-09 02:24:18] Best of swarm: 0.0002628496111464733
[2025-05-09 02:24:18] Best of swarm: 0.0002628285587863548
[2025-05-09 02:24:18] Best of swarm: 0.0002627479126797086
[2025-05-09 02:24:19] Best of swarm: 0.0002627189263824989
[2025-05-09 02:24:19] Best of swarm: 2.2361446844634894
[2025-05-09 02:24:20] Best of swarm: 1.997269713839106e-07
[2025-05-09 02:24:20] Best of swarm: 3.3598680554162373e-09
[2025-05-09 02:24:20] Best of swarm: 9.810521106145266e-09
[2025-05-09 02:24:20] Best of swarm: 9.390062662753461e-07
[2025-05-09 02:24:21] Best of swarm: 2.186092907736771e-07
[2025-05-09 02:24:21] Best of swarm: 2.148201533349977
[2025-05-09 02:24:22] Best of swarm: 3.51581838041893e-05
[2025-05-09 02:24:22] Best of swarm: 1.2630438130410036e-09
[2025-05-09 02:24:22] Best of swarm: 2.001057534440398e-07
[2025-05-09 02:24:23] Best of swarm: 1.9729222512130345e-09
[2025-05-09 02:24:23] Best of swarm: 3.21902048435788e-08
[2025-05-09 02:24:24] Best of swarm: 2.08708420731012
[2025-05-09 02:24:24] Best of swarm: 6.907342272620343e-08
[2025-05-09 02:24:24] Best of swarm: 1.9547216564831825e-09
[2025-05-09 02:24:24] Best of swarm: 4.558321930954994e-06
[2025-05-09 02:24:25] Best of swarm: 6.14854824355726e-08
[2025-05-09 02:24:26] Best of swarm: 1.7463548281749392e-06
[2025-05-09 02:24:26] Best of swarm: 1.7412766750441142
[2025-05-09 02:24:26] Best of swarm: 5.0128005731090504e-08
[2025-05-09 02:24:26] Best of swarm: 1.0173121346751947e-07
[2025-05-09 02:24:26] Best of swarm: 2.441515855995416e-08
[2025-05-09 02:24:27] Best of swarm: 3.7364840832439653e-07
[2025-05-09 02:24:28] Best of swarm: 4.0147006857459855e-07
[2025-05-09 02:24:28] Best of swarm: 1.9852089430423632
[2025-05-09 02:24:28] Best of swarm: 3.7522750685809975e-06
[2025-05-09 02:24:28] Best of swarm: 7.977811267874e-07
[2025-05-09 02:24:29] Best of swarm: 8.92384471640704e-07
[2025-05-09 02:24:29] Best of swarm: 1.4073983822293587e-06
[2025-05-09 02:24:30] Best of swarm: 1.7325906487764196e-07
[2025-05-09 02:24:30] Best of swarm: 2.2830437266645265
[2025-05-09 02:24:30] Best of swarm: 1.9424411488024612e-06
[2025-05-09 02:24:30] Best of swarm: 2.0611130378482473e-10
[2025-05-09 02:24:31] Best of swarm: 2.735592667148424e-11
[2025-05-09 02:24:31] Best of swarm: 1.3654038938305944e-09
[2025-05-09 02:24:32] Best of swarm: 0.0001366111078781268
[2025-05-09 02:24:32] Best of swarm: 2.310626271281798
[2025-05-09 02:24:32] Best of swarm: 4.39774887355195e-09
[2025-05-09 02:24:32] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:24:33] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:24:33] Best of swarm: 6.65070316861032e-06
[2025-05-09 02:24:34] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:24:34] Best of swarm: 1.8615175839291427
[2025-05-09 02:24:34] Best of swarm: 2.64979041654351e-08
[2025-05-09 02:24:34] Best of swarm: 8.205767795788897e-07
[2025-05-09 02:24:35] Best of swarm: 6.6668095426654455e-06
[2025-05-09 02:24:35] Best of swarm: 1.2266152890030547e-06
[2025-05-09 02:24:36] Best of swarm: 2.957571791589994e-06
[2025-05-09 02:24:36] Best of swarm: 1.692274281380051
[2025-05-09 02:24:36] Best of swarm: 1.0142252601257585e-06
[2025-05-09 02:24:36] Best of swarm: 0.00024560446285172495
[2025-05-09 02:24:37] Best of swarm: 8.378196758253371e-07
[2025-05-09 02:24:37] Best of swarm: 9.850879374656462e-05
[2025-05-09 02:24:38] Best of swarm: 5.7826403080311735e-05
[2025-05-09 02:24:38] Best of swarm: 1.692274281380051
[2025-05-09 02:24:38] Best of swarm: 3.146751179407526e-07
[2025-05-09 02:24:39] Best of swarm: 6.632716206395574e-08
[2025-05-09 02:24:39] Best of swarm: 0.00013501804832901252
[2025-05-09 02:24:39] Best of swarm: 5.6732268137430606e-05
[2025-05-09 02:24:40] Best of swarm: 1.7079785906109776e-06
[2025-05-09 02:24:40] Best of swarm: 1.4844362505091833
[2025-05-09 02:24:40] Best of swarm: 4.359196796269283e-05
[2025-05-09 02:24:41] Best of swarm: 2.665550887442093e-07
[2025-05-09 02:24:41] Best of swarm: 1.4581408213524115e-06
[2025-05-09 02:24:41] Best of swarm: 0.00030380874927894713
[2025-05-09 02:24:42] Best of swarm: 1.9974763229426086e-08
[2025-05-09 02:24:42] Best of swarm: 1.5469748315288199
[2025-05-09 02:24:42] Best of swarm: 6.052473065862012e-07
[2025-05-09 02:24:43] Best of swarm: 6.784202738087346e-06
[2025-05-09 02:24:43] Best of swarm: 4.5184213482833074e-08
[2025-05-09 02:24:43] Best of swarm: 5.139287235919062e-07
[2025-05-09 02:24:44] Best of swarm: 1.6193221922354378e-06
[2025-05-09 02:24:44] Best of swarm: 1.6001603073404849
[2025-05-09 02:24:44] Best of swarm: 7.71252344070933e-07
[2025-05-09 02:24:45] Best of swarm: 0.00011589504816957175
[2025-05-09 02:24:45] Best of swarm: 7.565879501020526e-07
[2025-05-09 02:24:45] Best of swarm: 9.844697690891042e-07
