[2025-05-08 17:47:09] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=510788
[2025-05-08 17:47:09] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 510788, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:47:09] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=510788'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=510788'}
[2025-05-08 17:47:09] Using random seed: 510788
[2025-05-08 17:47:14] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:47:14] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:47:14] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:47:14] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:47:14] Data range: 0 to 80
[2025-05-08 17:47:14] Best of swarm: 2.0723745381290115
[2025-05-08 17:47:14] Best of swarm: 4.201350106885968e-06
[2025-05-08 17:47:15] Best of swarm: 1.1490325524567708e-17
[2025-05-08 17:47:16] Best of swarm: 8.809128003202085e-05
[2025-05-08 17:47:16] Best of swarm: 9.167387114723473e-06
[2025-05-08 17:47:18] Best of swarm: 2.966792081813612e-05
[2025-05-08 17:47:19] Best of swarm: 1.8046548578892858
[2025-05-08 17:47:19] Best of swarm: 0.00012577445012638988
[2025-05-08 17:47:20] Best of swarm: 0.03203380777727369
[2025-05-08 17:47:21] Best of swarm: 2.659088824383066e-09
[2025-05-08 17:47:21] Best of swarm: 3.6474876378232615e-05
[2025-05-08 17:47:23] Best of swarm: 2.0432657702564258e-13
[2025-05-08 17:47:24] Best of swarm: 2.4157690022609932
[2025-05-08 17:47:24] Best of swarm: 0.0009992639415595337
[2025-05-08 17:47:25] Best of swarm: 0.0009990897582560136
[2025-05-08 17:47:26] Best of swarm: 0.0009991018012108265
[2025-05-08 17:47:26] Best of swarm: 0.0009990943785023513
[2025-05-08 17:47:28] Best of swarm: 0.0009993137733404444
[2025-05-08 17:47:29] Best of swarm: 1.4679125982677055
[2025-05-08 17:47:29] Best of swarm: 0.0002519985773741282
[2025-05-08 17:47:30] Best of swarm: 0.00022753118693016053
[2025-05-08 17:47:31] Best of swarm: 9.868329682637564e-05
[2025-05-08 17:47:32] Best of swarm: 7.278773055901838e-07
[2025-05-08 17:47:34] Best of swarm: 0.00094518749964744
[2025-05-08 17:47:34] Best of swarm: 1.4428200101336806
[2025-05-08 17:47:34] Best of swarm: 1.7616092802282244e-08
[2025-05-08 17:47:35] Best of swarm: 0.0005150922389636342
[2025-05-08 17:47:36] Best of swarm: 9.763031905139188e-06
[2025-05-08 17:47:37] Best of swarm: 1.6869265661339192e-11
[2025-05-08 17:47:39] Best of swarm: 0.00019128359069786662
[2025-05-08 17:47:39] Best of swarm: 1.9273058916602177
[2025-05-08 17:47:40] Best of swarm: 0.0008756462955235503
[2025-05-08 17:47:40] Best of swarm: 0.00045514842315029437
[2025-05-08 17:47:41] Best of swarm: 5.1037510662403076e-05
