[2025-05-08 18:00:57] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=585948
[2025-05-08 18:00:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 585948, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:00:57] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=585948'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=585948'}
[2025-05-08 18:00:57] Using random seed: 585948
[2025-05-08 18:01:01] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:01:01] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:01:01] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:01:01] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:01:01] Data range: 0 to 80
[2025-05-08 18:01:02] Best of swarm: 2.0723745381290115
[2025-05-08 18:01:02] Best of swarm: 0.00038478117753056355
[2025-05-08 18:01:03] Best of swarm: 1.530248120588197e-11
[2025-05-08 18:01:04] Best of swarm: 9.179941729000941e-06
[2025-05-08 18:01:04] Best of swarm: 5.271382236308659e-07
[2025-05-08 18:01:06] Best of swarm: 6.309919114052905e-05
[2025-05-08 18:01:07] Best of swarm: 1.8046548578892858
[2025-05-08 18:01:07] Best of swarm: 1.4063055481385073e-07
[2025-05-08 18:01:08] Best of swarm: 1.4610035524636064e-06
[2025-05-08 18:01:09] Best of swarm: 7.300886059018344e-11
[2025-05-08 18:01:09] Best of swarm: 0.00040159246512671014
[2025-05-08 18:01:11] Best of swarm: 0.0012626820399369886
[2025-05-08 18:01:11] Best of swarm: 2.4157690022609932
[2025-05-08 18:01:12] Best of swarm: 0.0009993144581792852
[2025-05-08 18:01:13] Best of swarm: 0.0009993588427649543
[2025-05-08 18:01:13] Best of swarm: 0.0009991704936244217
[2025-05-08 18:01:14] Best of swarm: 0.0009992487627967371
[2025-05-08 18:01:16] Best of swarm: 0.000999089617895171
[2025-05-08 18:01:17] Best of swarm: 1.4679125982677055
[2025-05-08 18:01:17] Best of swarm: 6.019973407974019e-14
[2025-05-08 18:01:18] Best of swarm: 1.748433760063244e-06
[2025-05-08 18:01:19] Best of swarm: 1.5359157115289952e-10
[2025-05-08 18:01:19] Best of swarm: 5.502063536273049e-05
[2025-05-08 18:01:21] Best of swarm: 3.201217230907868e-06
[2025-05-08 18:01:22] Best of swarm: 1.4428200101336806
[2025-05-08 18:01:22] Best of swarm: 2.215417176778082e-05
[2025-05-08 18:01:23] Best of swarm: 0.026797847194880396
[2025-05-08 18:01:24] Best of swarm: 0.0010404325951994154
[2025-05-08 18:01:24] Best of swarm: 0.0006092209056237836
[2025-05-08 18:01:27] Best of swarm: 3.6253819234349436e-10
[2025-05-08 18:01:27] Best of swarm: 1.9273058916602177
[2025-05-08 18:01:27] Best of swarm: 2.777158259142927e-07
[2025-05-08 18:01:28] Best of swarm: 1.8603039887552714e-05
[2025-05-08 18:01:29] Best of swarm: 2.3110094402721657e-05
[2025-05-08 18:01:29] Best of swarm: 0.000648657993687667
[2025-05-08 18:01:31] Best of swarm: 0.0008578252653919623
[2025-05-08 18:01:32] Best of swarm: 2.1370768476856217
[2025-05-08 18:01:32] Best of swarm: 1.0818404196523842e-08
[2025-05-08 18:01:33] Best of swarm: 1.4299251680256542e-08
[2025-05-08 18:01:34] Best of swarm: 9.804160328043916e-10
[2025-05-08 18:01:34] Best of swarm: 1.3112638548668503e-05
[2025-05-08 18:01:36] Best of swarm: 1.8321784479450543e-05
[2025-05-08 18:01:36] Best of swarm: 2.3121465957113188
[2025-05-08 18:01:37] Best of swarm: 1.1188968794151393e-07
[2025-05-08 18:01:37] Best of swarm: 3.032292420927258e-09
[2025-05-08 18:01:38] Best of swarm: 8.524823796446282e-10
[2025-05-08 18:01:39] Best of swarm: 7.571922780468768e-10
[2025-05-08 18:01:41] Best of swarm: 2.907739265939505e-10
[2025-05-08 18:01:41] Best of swarm: 2.368134509831766
[2025-05-08 18:01:41] Best of swarm: 0.0002628268486165779
[2025-05-08 18:01:42] Best of swarm: 0.0002628496111464733
[2025-05-08 18:01:43] Best of swarm: 0.00026274922835751335
[2025-05-08 18:01:43] Best of swarm: 0.00026271649696935003
[2025-05-08 18:01:46] Best of swarm: 0.000262826497402358
[2025-05-08 18:01:46] Best of swarm: 2.2361446844634894
[2025-05-08 18:01:46] Best of swarm: 7.203574515516695e-06
[2025-05-08 18:01:47] Best of swarm: 0.0001149057134434984
[2025-05-08 18:01:48] Best of swarm: 7.024754750949473e-08
[2025-05-08 18:01:48] Best of swarm: 1.0803150099225363e-05
[2025-05-08 18:01:51] Best of swarm: 1.5062518447715674e-05
[2025-05-08 18:01:51] Best of swarm: 2.148201533349977
[2025-05-08 18:01:51] Best of swarm: 8.095512585465492e-05
[2025-05-08 18:01:52] Best of swarm: 6.711402665823993e-06
[2025-05-08 18:01:53] Best of swarm: 1.4842703958966117e-06
[2025-05-08 18:01:53] Best of swarm: 0.00014932392234415736
[2025-05-08 18:01:56] Best of swarm: 3.429371681979627e-10
[2025-05-08 18:01:56] Best of swarm: 2.08708420731012
[2025-05-08 18:01:56] Best of swarm: 1.960423406180909e-06
[2025-05-08 18:01:57] Best of swarm: 9.12977144002799e-06
[2025-05-08 18:01:58] Best of swarm: 1.6676117974293024e-08
[2025-05-08 18:01:59] Best of swarm: 1.9342663920762214e-05
[2025-05-08 18:02:01] Best of swarm: 1.824564618348186e-08
[2025-05-08 18:02:01] Best of swarm: 1.7412766750441142
[2025-05-08 18:02:01] Best of swarm: 1.4798234806882366e-05
[2025-05-08 18:02:02] Best of swarm: 3.3470761488084326e-07
[2025-05-08 18:02:03] Best of swarm: 1.135735415864165e-05
[2025-05-08 18:02:03] Best of swarm: 2.2094114705350624e-05
[2025-05-08 18:02:05] Best of swarm: 3.052966541792995e-11
[2025-05-08 18:02:06] Best of swarm: 1.9852089430423632
[2025-05-08 18:02:06] Best of swarm: 1.7923672751844745e-07
[2025-05-08 18:02:07] Best of swarm: 1.7787288513658505e-05
[2025-05-08 18:02:08] Best of swarm: 8.500407997705328e-08
[2025-05-08 18:02:08] Best of swarm: 4.1953923548053304e-10
[2025-05-08 18:02:10] Best of swarm: 1.1193176435640564e-09
[2025-05-08 18:02:10] Best of swarm: 2.2830437266645265
[2025-05-08 18:02:11] Best of swarm: 3.2327510422956055e-05
[2025-05-08 18:02:12] Best of swarm: 6.830347292961476e-10
[2025-05-08 18:02:12] Best of swarm: 8.684064536796384e-07
[2025-05-08 18:02:13] Best of swarm: 4.286898891222427e-08
[2025-05-08 18:02:15] Best of swarm: 6.833681570377698e-08
[2025-05-08 18:02:15] Best of swarm: 2.310626271281798
[2025-05-08 18:02:16] Best of swarm: 1.1305700658836679e-09
[2025-05-08 18:02:16] Best of swarm: 3.152791779233491e-09
[2025-05-08 18:02:17] Best of swarm: 2.6064817275617544e-09
[2025-05-08 18:02:18] Best of swarm: 4.796268294790272e-08
[2025-05-08 18:02:20] Best of swarm: 4.181486627363941e-09
[2025-05-08 18:02:20] Best of swarm: 1.8615175839291427
[2025-05-08 18:02:20] Best of swarm: 5.119041149856927e-09
[2025-05-08 18:02:21] Best of swarm: 8.077078951911083e-05
[2025-05-08 18:02:22] Best of swarm: 0.00018886674508540623
[2025-05-08 18:02:22] Best of swarm: 5.830830380889438e-06
[2025-05-08 18:02:24] Best of swarm: 4.76019090777585e-09
[2025-05-08 18:02:25] Best of swarm: 1.692274281380051
[2025-05-08 18:02:25] Best of swarm: 1.6636616659323815e-07
[2025-05-08 18:02:26] Best of swarm: 4.170779247863265e-05
[2025-05-08 18:02:27] Best of swarm: 0.0005494832008445639
[2025-05-08 18:02:27] Best of swarm: 3.210250814031306e-07
[2025-05-08 18:02:29] Best of swarm: 2.6209185689183993e-10
[2025-05-08 18:02:30] Best of swarm: 1.692274281380051
[2025-05-08 18:02:30] Best of swarm: 6.117356690685572e-12
[2025-05-08 18:02:31] Best of swarm: 0.004293876009252381
[2025-05-08 18:02:32] Best of swarm: 1.288117212435238e-06
[2025-05-08 18:02:32] Best of swarm: 0.00013775413158779816
[2025-05-08 18:02:34] Best of swarm: 2.3371704606329674e-09
[2025-05-08 18:02:34] Best of swarm: 1.4844362505091833
[2025-05-08 18:02:35] Best of swarm: 8.096875202021927e-06
[2025-05-08 18:02:36] Best of swarm: 2.5049023284966024e-07
[2025-05-08 18:02:37] Best of swarm: 0.0005415905398374614
[2025-05-08 18:02:37] Best of swarm: 1.9186099585157766e-05
[2025-05-08 18:02:39] Best of swarm: 0.028014996225396892
[2025-05-08 18:02:40] Best of swarm: 1.5469748315288199
[2025-05-08 18:02:40] Best of swarm: 6.948150374325935e-05
[2025-05-08 18:02:41] Best of swarm: 0.00014606934765271093
[2025-05-08 18:02:42] Best of swarm: 4.319100339494848e-10
[2025-05-08 18:02:42] Best of swarm: 0.000813266363582339
[2025-05-08 18:02:44] Best of swarm: 3.07649477432072e-05
[2025-05-08 18:02:44] Best of swarm: 1.6001603073404849
[2025-05-08 18:02:45] Best of swarm: 1.0396580872766406e-05
[2025-05-08 18:02:46] Best of swarm: 8.589085249148025e-07
[2025-05-08 18:02:47] Best of swarm: 4.703568502848192e-13
[2025-05-08 18:02:47] Best of swarm: 9.169789352567745e-07
[2025-05-08 18:02:49] Best of swarm: 0.0001129076992562503
[2025-05-08 18:02:50] Best of swarm: 1.6439712677159868
[2025-05-08 18:02:50] Best of swarm: 1.1570734453390583e-07
[2025-05-08 18:02:51] Best of swarm: 6.009390414330009e-12
[2025-05-08 18:02:52] Best of swarm: 4.310008993076742e-10
[2025-05-08 18:02:52] Best of swarm: 2.27182039456357e-06
[2025-05-08 18:02:54] Best of swarm: 3.940567597521084e-08
[2025-05-08 18:02:54] Best of swarm: 1.8751863282243466
[2025-05-08 18:02:55] Best of swarm: 0.00010864255478778003
[2025-05-08 18:02:56] Best of swarm: 1.0968082595689584e-06
[2025-05-08 18:02:57] Best of swarm: 8.228610544615638e-10
[2025-05-08 18:02:57] Best of swarm: 1.6770217470788827e-05
[2025-05-08 18:02:59] Best of swarm: 6.108285448842457e-05
[2025-05-08 18:03:00] Best of swarm: 2.0537023205452463
[2025-05-08 18:03:00] Best of swarm: 2.629578354582981e-08
[2025-05-08 18:03:01] Best of swarm: 3.980483361712632e-06
[2025-05-08 18:03:02] Best of swarm: 6.488951182211333e-05
[2025-05-08 18:03:02] Best of swarm: 2.3487176152913274e-05
[2025-05-08 18:03:04] Best of swarm: 2.6042426325225416e-10
[2025-05-08 18:03:04] Best of swarm: 1.8240512896743788
[2025-05-08 18:03:05] Best of swarm: 1.7194172664333234e-06
[2025-05-08 18:03:06] Best of swarm: 4.1580232356241186e-10
[2025-05-08 18:03:07] Best of swarm: 5.517926306286318e-10
[2025-05-08 18:03:07] Best of swarm: 3.5852893067380554e-05
[2025-05-08 18:03:09] Best of swarm: 4.5675945107623295e-06
[2025-05-08 18:03:10] Best of swarm: 1.827564473191132
[2025-05-08 18:03:10] Best of swarm: 6.179002581180476e-10
[2025-05-08 18:03:11] Best of swarm: 1.9010335478743484e-06
[2025-05-08 18:03:12] Best of swarm: 3.795349663370924e-16
[2025-05-08 18:03:12] Best of swarm: 0.000140152022546557
[2025-05-08 18:03:14] Best of swarm: 1.1321342326591837e-06
[2025-05-08 18:03:14] Best of swarm: 1.7949955219967386
[2025-05-08 18:03:15] Best of swarm: 3.8489048648457407e-07
[2025-05-08 18:03:16] Best of swarm: 1.0271156434071374e-05
[2025-05-08 18:03:16] Best of swarm: 0.003177559769527563
[2025-05-08 18:03:17] Best of swarm: 0.0027809319511064297
[2025-05-08 18:03:19] Best of swarm: 2.3189242271922195e-16
[2025-05-08 18:03:19] Best of swarm: 1.7672363738627137
[2025-05-08 18:03:20] Best of swarm: 8.306606135136332e-06
[2025-05-08 18:03:21] Best of swarm: 7.550943836907354e-10
[2025-05-08 18:03:22] Best of swarm: 1.1664801491052018e-06
[2025-05-08 18:03:22] Best of swarm: 8.194501190596215e-06
[2025-05-08 18:03:24] Best of swarm: 2.184204568043016e-08
[2025-05-08 18:03:24] Best of swarm: 1.7560872686547422
[2025-05-08 18:03:25] Best of swarm: 9.646542580752505e-09
[2025-05-08 18:03:26] Best of swarm: 1.5915846138932368e-06
[2025-05-08 18:03:27] Best of swarm: 1.987401876246391e-05
[2025-05-08 18:03:27] Best of swarm: 0.000655279095296261
[2025-05-08 18:03:29] Best of swarm: 1.2175860289075248e-07
[2025-05-08 18:03:30] Best of swarm: 2.0285576505856873
[2025-05-08 18:03:30] Best of swarm: 1.2519476148261012e-06
[2025-05-08 18:03:31] Best of swarm: 0.00024101144031111357
[2025-05-08 18:03:32] Best of swarm: 1.0155724602006337e-05
[2025-05-08 18:03:32] Best of swarm: 7.12529089435284e-05
[2025-05-08 18:03:34] Best of swarm: 0.0002359247035873181
[2025-05-08 18:03:35] Best of swarm: 2.017747604921332
[2025-05-08 18:03:35] Best of swarm: 1.160042459752623e-05
[2025-05-08 18:03:36] Best of swarm: 9.161786750091962e-05
[2025-05-08 18:03:37] Best of swarm: 0.0002966213881524084
[2025-05-08 18:03:37] Best of swarm: 3.803806704543411e-07
[2025-05-08 18:03:39] Best of swarm: 5.768908214844399e-05
[2025-05-08 18:03:40] Best of swarm: 2.001020816652991
[2025-05-08 18:03:40] Best of swarm: 1.1987925277496477e-05
[2025-05-08 18:03:41] Best of swarm: 1.2054713077850855e-05
[2025-05-08 18:03:42] Best of swarm: 1.969242802811161e-14
[2025-05-08 18:03:42] Best of swarm: 7.960920681464063e-09
[2025-05-08 18:03:45] Best of swarm: 3.6926698167405335e-08
[2025-05-08 18:03:45] Best of swarm: 1.9739531476061998
[2025-05-08 18:03:45] Best of swarm: 2.8353591134768023e-14
[2025-05-08 18:03:46] Best of swarm: 8.18101901047789e-05
[2025-05-08 18:03:47] Best of swarm: 3.1626334038925033e-07
[2025-05-08 18:03:47] Best of swarm: 1.1017961063945145e-06
[2025-05-08 18:03:49] Best of swarm: 1.4232221603281949e-05
[2025-05-08 18:03:50] Best of swarm: 1.9079190496469316
[2025-05-08 18:03:50] Best of swarm: 0.0014700354306181438
[2025-05-08 18:03:51] Best of swarm: 1.9704013734136456e-06
[2025-05-08 18:03:52] Best of swarm: 2.2373745650764688e-09
[2025-05-08 18:03:52] Best of swarm: 2.6770169841108242e-06
[2025-05-08 18:03:55] Best of swarm: 3.339225192300504e-05
[2025-05-08 18:03:55] Best of swarm: 1.8081493214060378
[2025-05-08 18:03:55] Best of swarm: 0.00023461726274527024
[2025-05-08 18:03:56] Best of swarm: 1.8054415503327952e-05
[2025-05-08 18:03:57] Best of swarm: 1.69535046337409e-05
[2025-05-08 18:03:57] Best of swarm: 0.0316801210477121
[2025-05-08 18:04:00] Best of swarm: 1.6944024320426106e-06
[2025-05-08 18:04:00] Best of swarm: 1.8522513978084036
[2025-05-08 18:04:00] Best of swarm: 0.0005298788247075834
[2025-05-08 18:04:01] Best of swarm: 2.5560956313464428e-05
[2025-05-08 18:04:02] Best of swarm: 5.841849870501489e-11
[2025-05-08 18:04:02] Best of swarm: 3.972160789592313e-05
[2025-05-08 18:04:05] Best of swarm: 1.826433640960783e-08
[2025-05-08 18:04:05] Best of swarm: 3.5947190373952425
[2025-05-08 18:04:05] Best of swarm: 0.1393597970967075
[2025-05-08 18:04:06] Best of swarm: 0.13935916519544944
[2025-05-08 18:04:07] Best of swarm: 0.13936184047372321
[2025-05-08 18:04:08] Best of swarm: 0.13936102527159672
[2025-05-08 18:04:10] Best of swarm: 0.1393595847086053
[2025-05-08 18:04:10] Best of swarm: 2.4058318859120638
[2025-05-08 18:04:11] Best of swarm: 0.0008072380717766624
[2025-05-08 18:04:12] Best of swarm: 0.000807064937345543
[2025-05-08 18:04:12] Best of swarm: 0.0008072410689018122
[2025-05-08 18:04:13] Best of swarm: 0.0008070505518155941
[2025-05-08 18:04:15] Best of swarm: 0.0008072374562624181
[2025-05-08 18:04:15] Best of swarm: 1.9719866734048708
[2025-05-08 18:04:15] Best of swarm: 0.006136787732744763
[2025-05-08 18:04:16] Best of swarm: 1.0451488080149058e-06
[2025-05-08 18:04:17] Best of swarm: 9.398960228689795e-06
[2025-05-08 18:04:18] Best of swarm: 1.015448676311261e-08
[2025-05-08 18:04:20] Best of swarm: 2.0683131022441355e-05
[2025-05-08 18:04:20] Best of swarm: 2.0129208818609627
[2025-05-08 18:04:20] Best of swarm: 5.5530432566289397e-11
[2025-05-08 18:04:21] Best of swarm: 7.00587522809279e-10
[2025-05-08 18:04:22] Best of swarm: 0.0022461929211967453
[2025-05-08 18:04:23] Best of swarm: 9.617009632686309e-09
[2025-05-08 18:04:25] Best of swarm: 8.146762412868398e-07
[2025-05-08 18:04:25] Best of swarm: 2.023718007525318
[2025-05-08 18:04:25] Best of swarm: 5.881394308392202e-09
[2025-05-08 18:04:26] Best of swarm: 1.8060748146349243e-15
[2025-05-08 18:04:27] Best of swarm: 1.1848068040283272e-09
[2025-05-08 18:04:28] Best of swarm: 5.43057419624641e-10
[2025-05-08 18:04:30] Best of swarm: 0.00044762465123572147
[2025-05-08 18:04:30] Best of swarm: 2.070071859041779
[2025-05-08 18:04:30] Best of swarm: 2.28469641313221e-05
[2025-05-08 18:04:31] Best of swarm: 3.4079541871050653e-06
[2025-05-08 18:04:32] Best of swarm: 2.3417438525351333e-05
[2025-05-08 18:04:33] Best of swarm: 2.7117872541180602e-05
[2025-05-08 18:04:35] Best of swarm: 4.372494244354746e-05
[2025-05-08 18:04:35] Best of swarm: 2.1195703545313775
[2025-05-08 18:04:35] Best of swarm: 6.418718640657976e-06
[2025-05-08 18:04:36] Best of swarm: 2.181131523228705e-07
[2025-05-08 18:04:37] Best of swarm: 0.00017421158814064991
[2025-05-08 18:04:38] Best of swarm: 2.677031060182044e-05
[2025-05-08 18:04:40] Best of swarm: 4.5546111343162304e-05
[2025-05-08 18:04:40] Best of swarm: 2.0902637010550653
[2025-05-08 18:04:40] Best of swarm: 5.0404010706170664e-11
[2025-05-08 18:04:41] Best of swarm: 0.0001295886670320304
[2025-05-08 18:04:42] Best of swarm: 4.40804324899641e-06
[2025-05-08 18:04:43] Best of swarm: 9.696230793520681e-06
[2025-05-08 18:04:45] Best of swarm: 8.974977907363188e-05
[2025-05-08 18:04:45] Best of swarm: 1.9576890842237624
[2025-05-08 18:04:45] Best of swarm: 6.181747892739095e-10
[2025-05-08 18:04:46] Best of swarm: 0.0011225157752428028
[2025-05-08 18:04:47] Best of swarm: 2.038845656259812e-08
[2025-05-08 18:04:48] Best of swarm: 5.199659325773527e-07
[2025-05-08 18:04:50] Best of swarm: 0.0007246318341533583
[2025-05-08 18:04:50] Best of swarm: 1.9001917528416183
[2025-05-08 18:04:50] Best of swarm: 0.0013132691042170195
[2025-05-08 18:04:51] Best of swarm: 6.921516129413502e-05
[2025-05-08 18:04:52] Best of swarm: 1.2248019322420581e-05
[2025-05-08 18:04:52] Best of swarm: 0.0001649842880786992
[2025-05-08 18:04:55] Best of swarm: 0.0028295279249422665
[2025-05-08 18:04:55] Best of swarm: 1.9641305765995563
[2025-05-08 18:04:55] Best of swarm: 9.166883696294864e-07
[2025-05-08 18:04:57] Best of swarm: 0.001765004245750603
[2025-05-08 18:04:57] Best of swarm: 2.1899629481346365e-07
[2025-05-08 18:04:58] Best of swarm: 0.00034121089370561884
[2025-05-08 18:05:00] Best of swarm: 2.351854702385306e-06
[2025-05-08 18:05:00] Best of swarm: 2.004417235283841
[2025-05-08 18:05:01] Best of swarm: 7.651923733163818e-05
[2025-05-08 18:05:01] Best of swarm: 0.00011945644822322517
[2025-05-08 18:05:02] Best of swarm: 2.4152643974857084e-05
[2025-05-08 18:05:03] Best of swarm: 9.488992047147467e-08
