[2025-05-08 17:44:16] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=668370
[2025-05-08 17:44:16] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 668370, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:44:16] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=668370'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=668370'}
[2025-05-08 17:44:16] Using random seed: 668370
[2025-05-08 17:44:21] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:44:21] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:44:21] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:44:21] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:44:21] Data range: 0 to 80
[2025-05-08 17:44:21] Best of swarm: 2.0723745381290115
[2025-05-08 17:44:21] Best of swarm: 1.0210245239151521e-07
[2025-05-08 17:44:23] Best of swarm: 4.126259618740145e-08
[2025-05-08 17:44:24] Best of swarm: 1.1079187808524385e-06
[2025-05-08 17:44:24] Best of swarm: 3.2292249076567397e-08
[2025-05-08 17:44:27] Best of swarm: 9.411257773785939e-07
[2025-05-08 17:44:27] Best of swarm: 1.8046548578892858
[2025-05-08 17:44:27] Best of swarm: 3.3055855663073183e-07
[2025-05-08 17:44:28] Best of swarm: 2.332481691109452e-07
[2025-05-08 17:44:29] Best of swarm: 8.018349748668343e-08
[2025-05-08 17:44:29] Best of swarm: 8.823163736524403e-08
[2025-05-08 17:44:32] Best of swarm: 2.6631774675021047e-08
[2025-05-08 17:44:32] Best of swarm: 2.4157690022609932
[2025-05-08 17:44:32] Best of swarm: 0.0009990813857335527
[2025-05-08 17:44:33] Best of swarm: 0.0009993588427649543
[2025-05-08 17:44:34] Best of swarm: 0.0009991652280348165
