[2025-05-09 03:59:30] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=846830
[2025-05-09 03:59:30] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 846830, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:59:30] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=846830'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=846830'}
[2025-05-09 03:59:30] Using random seed: 846830
[2025-05-09 03:59:34] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:59:34] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:59:34] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:59:34] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:59:34] Data range: 0 to 80
[2025-05-09 03:59:34] Best of swarm: 2.0723745381290115
[2025-05-09 03:59:34] Best of swarm: 4.981407834612538e-07
[2025-05-09 03:59:35] Best of swarm: 2.064868203730736e-06
[2025-05-09 03:59:36] Best of swarm: 5.075004882423755e-07
[2025-05-09 03:59:36] Best of swarm: 3.4081256179804315e-14
[2025-05-09 03:59:38] Best of swarm: 2.0079687717861397e-07
[2025-05-09 03:59:38] Best of swarm: 1.8046548578892858
[2025-05-09 03:59:38] Best of swarm: 3.091758525575206e-08
[2025-05-09 03:59:39] Best of swarm: 9.954885501197604e-10
[2025-05-09 03:59:40] Best of swarm: 7.402569597514788e-05
[2025-05-09 03:59:40] Best of swarm: 2.1201060931617174e-07
[2025-05-09 03:59:42] Best of swarm: 1.8583040780771779e-06
[2025-05-09 03:59:42] Best of swarm: 2.4157690022609932
[2025-05-09 03:59:43] Best of swarm: 0.000999097439505837
[2025-05-09 03:59:43] Best of swarm: 0.0009993588427649543
[2025-05-09 03:59:44] Best of swarm: 0.0009993177928665
[2025-05-09 03:59:45] Best of swarm: 0.0009990998756857707
[2025-05-09 03:59:46] Best of swarm: 0.0009993137733404444
