[2025-05-09 04:31:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=539495
[2025-05-09 04:31:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 539495, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:31:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=539495'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=539495'}
[2025-05-09 04:31:08] Using random seed: 539495
[2025-05-09 04:31:12] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:31:12] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:31:12] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:31:12] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:31:12] Data range: 0 to 80
[2025-05-09 04:31:13] Best of swarm: 2.0723745381290115
[2025-05-09 04:31:13] Best of swarm: 1.1992339003644951e-07
[2025-05-09 04:31:14] Best of swarm: 2.2683572303827536e-11
[2025-05-09 04:31:14] Best of swarm: 3.85439080165418e-06
[2025-05-09 04:31:15] Best of swarm: 1.2974139572690814e-06
[2025-05-09 04:31:17] Best of swarm: 7.689356881225129e-06
[2025-05-09 04:31:17] Best of swarm: 1.8046548578892858
[2025-05-09 04:31:17] Best of swarm: 3.305495183243133e-09
[2025-05-09 04:31:18] Best of swarm: 7.003967811628697e-10
[2025-05-09 04:31:19] Best of swarm: 1.3038957495356705e-12
[2025-05-09 04:31:19] Best of swarm: 9.277347299267676e-14
[2025-05-09 04:31:21] Best of swarm: 0.0016626405057216314
[2025-05-09 04:31:21] Best of swarm: 2.4157690022609932
[2025-05-09 04:31:21] Best of swarm: 0.0009993144581792852
[2025-05-09 04:31:22] Best of swarm: 0.0009993588427649543
[2025-05-09 04:31:23] Best of swarm: 0.0009993177928665
[2025-05-09 04:31:23] Best of swarm: 0.0009992487627967371
[2025-05-09 04:31:25] Best of swarm: 0.0009993137733404444
[2025-05-09 04:31:25] Best of swarm: 1.4679125982677055
[2025-05-09 04:31:25] Best of swarm: 1.9658993843546073e-09
[2025-05-09 04:31:26] Best of swarm: 3.7024506412886075e-06
[2025-05-09 04:31:27] Best of swarm: 8.66149652363614e-09
[2025-05-09 04:31:27] Best of swarm: 9.92362505468553e-05
[2025-05-09 04:31:29] Best of swarm: 7.820270627765355e-06
[2025-05-09 04:31:29] Best of swarm: 1.4428200101336806
[2025-05-09 04:31:30] Best of swarm: 5.223078194007584e-06
[2025-05-09 04:31:30] Best of swarm: 1.3612295925686028e-06
