[2025-05-09 04:02:01] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=564779
[2025-05-09 04:02:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 564779, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:02:01] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=564779'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=564779'}
[2025-05-09 04:02:01] Using random seed: 564779
[2025-05-09 04:02:05] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:02:05] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:05] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:02:05] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:02:05] Data range: 0 to 80
[2025-05-09 04:02:05] Best of swarm: 2.0723745381290115
[2025-05-09 04:02:05] Best of swarm: 1.1765617098131615e-08
[2025-05-09 04:02:06] Best of swarm: 6.080178638251007e-06
[2025-05-09 04:02:07] Best of swarm: 4.998920381101126e-10
[2025-05-09 04:02:07] Best of swarm: 4.42143468186335e-08
[2025-05-09 04:02:09] Best of swarm: 1.2289231168821937e-05
[2025-05-09 04:02:09] Best of swarm: 1.8046548578892858
[2025-05-09 04:02:10] Best of swarm: 1.7341580958680445e-08
[2025-05-09 04:02:10] Best of swarm: 7.480130924962187e-08
[2025-05-09 04:02:11] Best of swarm: 3.929738511021546e-11
[2025-05-09 04:02:11] Best of swarm: 2.0578967530656377e-12
[2025-05-09 04:02:13] Best of swarm: 2.007565663506111e-08
[2025-05-09 04:02:13] Best of swarm: 2.4157690022609932
[2025-05-09 04:02:14] Best of swarm: 0.0009993144581792852
[2025-05-09 04:02:14] Best of swarm: 0.0009991943566952394
[2025-05-09 04:02:15] Best of swarm: 0.0009993177928665
[2025-05-09 04:02:16] Best of swarm: 0.0009990939788027723
[2025-05-09 04:02:17] Best of swarm: 0.0009991730629836514
[2025-05-09 04:02:18] Best of swarm: 1.4679125982677055
[2025-05-09 04:02:18] Best of swarm: 1.530962135679427e-06
[2025-05-09 04:02:19] Best of swarm: 7.829743654245218e-05
[2025-05-09 04:02:19] Best of swarm: 1.718586244811699e-07
[2025-05-09 04:02:20] Best of swarm: 8.553063721207801e-08
[2025-05-09 04:02:22] Best of swarm: 6.062151016186189e-06
[2025-05-09 04:02:22] Best of swarm: 1.4428200101336806
[2025-05-09 04:02:22] Best of swarm: 2.8960086549990662e-09
[2025-05-09 04:02:23] Best of swarm: 8.370489336921925e-15
[2025-05-09 04:02:24] Best of swarm: 3.737712505725346e-11
[2025-05-09 04:02:24] Best of swarm: 0.0001243413436059124
[2025-05-09 04:02:26] Best of swarm: 2.0247442194417906e-07
[2025-05-09 04:02:26] Best of swarm: 1.9273058916602177
[2025-05-09 04:02:26] Best of swarm: 8.29377506108774e-09
[2025-05-09 04:02:27] Best of swarm: 1.5007387458551824e-07
[2025-05-09 04:02:28] Best of swarm: 3.290958350731845e-06
[2025-05-09 04:02:28] Best of swarm: 8.346714360436374e-10
[2025-05-09 04:02:30] Best of swarm: 7.226559072613695e-11
[2025-05-09 04:02:30] Best of swarm: 2.1370768476856217
[2025-05-09 04:02:31] Best of swarm: 9.306205028199646e-08
[2025-05-09 04:02:31] Best of swarm: 5.414732957233344e-11
[2025-05-09 04:02:32] Best of swarm: 2.441329938191051e-14
[2025-05-09 04:02:32] Best of swarm: 2.3582403485949246e-08
[2025-05-09 04:02:34] Best of swarm: 2.606055740935339e-12
[2025-05-09 04:02:34] Best of swarm: 2.3121465957113188
[2025-05-09 04:02:35] Best of swarm: 1.3771844238342771e-11
[2025-05-09 04:02:35] Best of swarm: 2.6267276568860963e-08
[2025-05-09 04:02:36] Best of swarm: 2.2232298870395025e-10
[2025-05-09 04:02:37] Best of swarm: 1.5647584090369514e-08
[2025-05-09 04:02:38] Best of swarm: 1.9596206198613465e-09
[2025-05-09 04:02:39] Best of swarm: 2.368134509831766
[2025-05-09 04:02:39] Best of swarm: 0.00026275517631498343
[2025-05-09 04:02:40] Best of swarm: 0.0002628496111464733
[2025-05-09 04:02:40] Best of swarm: 0.00026270887930417874
