[2025-05-09 02:54:08] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=448381
[2025-05-09 02:54:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 448381, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:54:08] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=448381'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=448381'}
[2025-05-09 02:54:08] Using random seed: 448381
[2025-05-09 02:54:12] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:54:12] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:54:12] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:54:12] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:54:12] Data range: 0 to 80
[2025-05-09 02:54:12] Best of swarm: 2.0723745381290115
[2025-05-09 02:54:13] Best of swarm: 3.0590232117687745e-05
[2025-05-09 02:54:13] Best of swarm: 3.052019839516129e-06
[2025-05-09 02:54:14] Best of swarm: 2.0230750069164595e-08
[2025-05-09 02:54:14] Best of swarm: 7.131618510692166e-06
[2025-05-09 02:54:16] Best of swarm: 3.4181790422281942e-06
[2025-05-09 02:54:17] Best of swarm: 1.8046548578892858
[2025-05-09 02:54:17] Best of swarm: 1.8447638146905274e-05
[2025-05-09 02:54:18] Best of swarm: 2.7758542317251136e-06
[2025-05-09 02:54:18] Best of swarm: 7.106751135378582e-09
[2025-05-09 02:54:19] Best of swarm: 2.5196929838948427e-06
[2025-05-09 02:54:21] Best of swarm: 3.3437312567767247e-06
[2025-05-09 02:54:21] Best of swarm: 2.4157690022609932
[2025-05-09 02:54:21] Best of swarm: 0.0009993144581792852
[2025-05-09 02:54:22] Best of swarm: 0.0009993588427649543
[2025-05-09 02:54:22] Best of swarm: 0.0009993177928665
[2025-05-09 02:54:23] Best of swarm: 0.0009992487627967371
[2025-05-09 02:54:25] Best of swarm: 0.0009993137733404444
[2025-05-09 02:54:25] Best of swarm: 1.4679125982677055
[2025-05-09 02:54:25] Best of swarm: 7.57698187898128e-06
[2025-05-09 02:54:26] Best of swarm: 2.8005315499060602e-06
[2025-05-09 02:54:27] Best of swarm: 0.0007095913957263338
[2025-05-09 02:54:27] Best of swarm: 1.9405734938150548e-08
[2025-05-09 02:54:29] Best of swarm: 4.7490240589925194e-05
[2025-05-09 02:54:29] Best of swarm: 1.4428200101336806
[2025-05-09 02:54:29] Best of swarm: 4.0842026695055865e-07
[2025-05-09 02:54:30] Best of swarm: 0.00019797610862827927
[2025-05-09 02:54:31] Best of swarm: 0.001071014857877098
[2025-05-09 02:54:31] Best of swarm: 2.442262057278648e-07
[2025-05-09 02:54:33] Best of swarm: 0.00029420247829709667
