[2025-05-09 05:32:26] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=144918
[2025-05-09 05:32:26] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 144918, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:32:26] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=144918'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=144918'}
[2025-05-09 05:32:26] Using random seed: 144918
[2025-05-09 05:35:13] Best of swarm: 1.2392701381419416e-06
[2025-05-09 05:35:15] Best of swarm: 1.0296397811942608e-07
[2025-05-09 05:35:16] Best of swarm: 4.104899939600021e-06
[2025-05-09 05:35:20] Best of swarm: 3.1416189791905227e-05
[2025-05-09 05:35:20] Best of swarm: 1.5469748315288199
[2025-05-09 05:35:20] Best of swarm: 9.700642166573274e-06
[2025-05-09 05:35:22] Best of swarm: 0.00010449900639312795
[2025-05-09 05:35:24] Best of swarm: 8.411135347372344e-06
[2025-05-09 05:35:24] Best of swarm: 0.00021073755683181542
[2025-05-09 05:35:28] Best of swarm: 4.4027042854045044e-05
[2025-05-09 05:35:29] Best of swarm: 1.6001603073404849
[2025-05-09 05:35:29] Best of swarm: 0.00010923953860615626
[2025-05-09 05:35:31] Best of swarm: 2.6838394949366854e-05
[2025-05-09 05:35:32] Best of swarm: 4.413701314152896e-07
[2025-05-09 05:35:33] Best of swarm: 3.8755471264882303e-08
[2025-05-09 05:35:37] Best of swarm: 8.400854908176273e-06
[2025-05-09 05:35:37] Best of swarm: 1.6439712677159868
[2025-05-09 05:35:38] Best of swarm: 1.592679783972653e-06
[2025-05-09 05:35:39] Best of swarm: 5.976352659866562e-13
[2025-05-09 05:35:41] Best of swarm: 1.210592448033337e-11
[2025-05-09 05:35:42] Best of swarm: 4.69853769270012e-07
[2025-05-09 05:35:45] Best of swarm: 5.655366694462002e-06
[2025-05-09 05:35:46] Best of swarm: 1.8751863282243466
[2025-05-09 05:35:46] Best of swarm: 6.688529706147607e-05
[2025-05-09 05:35:48] Best of swarm: 1.0763135600861e-10
[2025-05-09 05:35:49] Best of swarm: 2.1076700494271467e-06
[2025-05-09 05:35:50] Best of swarm: 5.606190839591593e-05
[2025-05-09 05:35:54] Best of swarm: 1.2292879446871903e-05
[2025-05-09 05:35:54] Best of swarm: 2.0537023205452463
[2025-05-09 05:35:55] Best of swarm: 1.0812409651910307e-10
[2025-05-09 05:35:56] Best of swarm: 2.596418927335705e-11
[2025-05-09 05:35:58] Best of swarm: 3.9494776203468516e-07
[2025-05-09 05:35:59] Best of swarm: 1.2237673907522581e-05
[2025-05-09 05:36:02] Best of swarm: 2.17775676545392e-07
[2025-05-09 05:36:03] Best of swarm: 1.8240512896743788
[2025-05-09 05:36:03] Best of swarm: 5.8622847352162167e-05
[2025-05-09 05:36:05] Best of swarm: 2.7132394351634825e-07
[2025-05-09 05:36:06] Best of swarm: 7.682382825150958e-07
[2025-05-09 05:36:07] Best of swarm: 3.021247001838678e-05
[2025-05-09 05:36:11] Best of swarm: 4.78996645399974e-08
[2025-05-09 05:36:11] Best of swarm: 1.827564473191132
[2025-05-09 05:36:12] Best of swarm: 4.1849020382896145e-06
[2025-05-09 05:36:13] Best of swarm: 1.1033937051789056e-08
[2025-05-09 05:36:15] Best of swarm: 2.039403255840527e-05
[2025-05-09 05:36:16] Best of swarm: 1.4964219207391182e-05
[2025-05-09 05:36:20] Best of swarm: 8.879365769581163e-05
[2025-05-09 05:36:20] Best of swarm: 1.7949955219967386
[2025-05-09 05:36:20] Best of swarm: 4.0902046314061583e-05
[2025-05-09 05:36:22] Best of swarm: 0.00013988259799958502
[2025-05-09 05:36:24] Best of swarm: 0.0001186549808316308
[2025-05-09 05:36:25] Best of swarm: 3.3862084039693597e-09
[2025-05-09 05:36:28] Best of swarm: 3.6514592358588755e-07
[2025-05-09 05:36:29] Best of swarm: 1.7672363738627137
[2025-05-09 05:36:29] Best of swarm: 5.33588915172015e-05
[2025-05-09 05:36:31] Best of swarm: 5.013438379878435e-06
[2025-05-09 05:36:32] Best of swarm: 0.0002619978172563743
[2025-05-09 05:36:33] Best of swarm: 1.1511761944106093e-07
[2025-05-09 05:36:37] Best of swarm: 1.0716846765199024e-08
[2025-05-09 05:36:37] Best of swarm: 1.7560872686547422
[2025-05-09 05:36:38] Best of swarm: 3.0484490503673945e-07
[2025-05-09 05:36:39] Best of swarm: 1.336627003190681e-10
[2025-05-09 05:36:41] Best of swarm: 4.719154883092429e-08
[2025-05-09 05:36:42] Best of swarm: 5.2655811265985836e-08
[2025-05-09 05:36:45] Best of swarm: 2.441485576963216e-08
[2025-05-09 05:36:46] Best of swarm: 2.0285576505856873
[2025-05-09 05:36:46] Best of swarm: 0.00047251717883194794
[2025-05-09 05:36:48] Best of swarm: 1.708189976055178e-05
[2025-05-09 05:36:49] Best of swarm: 1.355009892106204e-12
[2025-05-09 05:36:50] Best of swarm: 3.427478710258571e-07
[2025-05-09 05:36:54] Best of swarm: 3.8066573404445154e-06
[2025-05-09 05:36:54] Best of swarm: 2.017747604921332
[2025-05-09 05:36:55] Best of swarm: 4.8166962710526016e-08
[2025-05-09 05:36:56] Best of swarm: 4.16336297000154e-05
[2025-05-09 05:36:58] Best of swarm: 1.8402305883772624e-05
[2025-05-09 05:36:59] Best of swarm: 1.232508456096836e-09
[2025-05-09 05:37:02] Best of swarm: 2.7707271655554556e-06
[2025-05-09 05:37:03] Best of swarm: 2.001020816652991
[2025-05-09 05:37:03] Best of swarm: 3.2565183967641126e-05
[2025-05-09 05:37:05] Best of swarm: 8.627375477643071e-07
[2025-05-09 05:37:06] Best of swarm: 6.867828679537943e-05
[2025-05-09 05:37:07] Best of swarm: 1.900138310410755e-06
[2025-05-09 05:37:11] Best of swarm: 6.952098497373551e-12
[2025-05-09 05:37:11] Best of swarm: 1.9739531476061998
[2025-05-09 05:37:12] Best of swarm: 6.624606194702462e-05
[2025-05-09 05:37:13] Best of swarm: 1.0723494779035021e-05
[2025-05-09 05:37:15] Best of swarm: 4.868239494615127e-06
[2025-05-09 05:37:16] Best of swarm: 4.589229231967719e-08
[2025-05-09 05:37:19] Best of swarm: 6.307644370297497e-05
[2025-05-09 05:37:20] Best of swarm: 1.9079190496469316
[2025-05-09 05:37:20] Best of swarm: 6.238163133705156e-07
[2025-05-09 05:37:22] Best of swarm: 4.76417604463849e-06
[2025-05-09 05:37:23] Best of swarm: 9.299836312048046e-07
[2025-05-09 05:37:24] Best of swarm: 7.770386039790098e-08
[2025-05-09 05:37:28] Best of swarm: 5.858299626953009e-06
[2025-05-09 05:37:28] Best of swarm: 1.8081493214060378
[2025-05-09 05:37:29] Best of swarm: 2.1618523100683773e-05
[2025-05-09 05:37:30] Best of swarm: 9.196764945741455e-06
[2025-05-09 05:37:32] Best of swarm: 1.079164040452962e-06
[2025-05-09 05:37:33] Best of swarm: 1.7707096441775858e-10
[2025-05-09 05:37:36] Best of swarm: 4.274874460280475e-05
[2025-05-09 05:37:37] Best of swarm: 1.8522513978084036
[2025-05-09 05:37:37] Best of swarm: 5.167457574572806e-09
[2025-05-09 05:37:39] Best of swarm: 1.3581111621211857e-05
[2025-05-09 05:37:41] Best of swarm: 3.450681941174416e-06
[2025-05-09 05:37:41] Best of swarm: 2.985318258776719e-07
[2025-05-09 05:37:45] Best of swarm: 2.533482689010321e-05
[2025-05-09 05:37:45] Best of swarm: 3.5947190373952425
[2025-05-09 05:37:46] Best of swarm: 0.13936180109373675
[2025-05-09 05:37:47] Best of swarm: 0.13935965666558306
[2025-05-09 05:37:49] Best of swarm: 0.13936184047372321
[2025-05-09 05:37:50] Best of swarm: 0.13936102527159672
[2025-05-09 05:37:53] Best of swarm: 0.13936179300633084
[2025-05-09 05:37:54] Best of swarm: 2.4058318859120638
[2025-05-09 05:37:54] Best of swarm: 0.0008072380717766624
[2025-05-09 05:37:56] Best of swarm: 0.0008070622235841117
[2025-05-09 05:37:57] Best of swarm: 0.0008072410689018122
[2025-05-09 05:37:58] Best of swarm: 0.0008071790266885946
[2025-05-09 05:38:02] Best of swarm: 0.0008072374562624181
[2025-05-09 05:38:02] Best of swarm: 1.9719866734048708
[2025-05-09 05:38:03] Best of swarm: 6.72754096364806e-10
[2025-05-09 05:38:04] Best of swarm: 5.348161073661145e-07
[2025-05-09 05:38:06] Best of swarm: 3.6259550618947275e-10
[2025-05-09 05:38:07] Best of swarm: 1.7869311658415202e-05
[2025-05-09 05:38:10] Best of swarm: 3.232745842095189e-07
[2025-05-09 05:38:11] Best of swarm: 2.0129208818609627
[2025-05-09 05:38:11] Best of swarm: 6.5430092246682746e-06
[2025-05-09 05:38:13] Best of swarm: 2.0108003589142977e-11
[2025-05-09 05:38:14] Best of swarm: 2.732921805864355e-06
[2025-05-09 05:38:15] Best of swarm: 8.729524353531992e-08
[2025-05-09 05:38:19] Best of swarm: 4.24780448015157e-12
[2025-05-09 05:38:19] Best of swarm: 2.023718007525318
[2025-05-09 05:38:20] Best of swarm: 1.4862878775103424e-05
[2025-05-09 05:38:21] Best of swarm: 5.605354755723225e-06
[2025-05-09 05:38:23] Best of swarm: 2.520569734973593e-05
[2025-05-09 05:38:24] Best of swarm: 4.5022031091729955e-06
[2025-05-09 05:38:27] Best of swarm: 1.9225727266600225e-06
[2025-05-09 05:38:28] Best of swarm: 2.070071859041779
[2025-05-09 05:38:28] Best of swarm: 2.2385563966275424e-07
[2025-05-09 05:38:30] Best of swarm: 1.307759419740738e-05
[2025-05-09 05:38:31] Best of swarm: 0.00010775935688289475
[2025-05-09 05:38:32] Best of swarm: 6.1969889711679624e-06
[2025-05-09 05:38:36] Best of swarm: 2.371609887638254e-06
[2025-05-09 05:38:36] Best of swarm: 2.1195703545313775
[2025-05-09 05:38:37] Best of swarm: 1.4241218606717814e-05
[2025-05-09 05:38:38] Best of swarm: 2.8759352728151814e-06
[2025-05-09 05:38:40] Best of swarm: 3.6218100542612174e-06
[2025-05-09 05:38:41] Best of swarm: 1.0758830846640493e-10
[2025-05-09 05:38:44] Best of swarm: 4.264620388456623e-06
[2025-05-09 05:38:45] Best of swarm: 2.0902637010550653
[2025-05-09 05:38:45] Best of swarm: 3.600857540489036e-08
[2025-05-09 05:38:47] Best of swarm: 2.2788143051374615e-07
[2025-05-09 05:38:48] Best of swarm: 1.3069128323009335e-09
[2025-05-09 05:38:49] Best of swarm: 5.337185055193426e-09
[2025-05-09 05:38:53] Best of swarm: 0.00013528721239658897
[2025-05-09 05:38:53] Best of swarm: 1.9576890842237624
[2025-05-09 05:38:54] Best of swarm: 3.2469234005245713e-06
[2025-05-09 05:38:55] Best of swarm: 1.1503470522587087e-05
[2025-05-09 05:38:57] Best of swarm: 1.2653979962302612e-07
[2025-05-09 05:38:57] Best of swarm: 3.8228306655464945e-06
[2025-05-09 05:39:01] Best of swarm: 0.00011131480005305885
[2025-05-09 05:39:02] Best of swarm: 1.9001917528416183
[2025-05-09 05:39:02] Best of swarm: 0.00019372621716834485
[2025-05-09 05:39:04] Best of swarm: 9.29929467961968e-09
[2025-05-09 05:39:05] Best of swarm: 2.5815195279994125e-08
[2025-05-09 05:39:06] Best of swarm: 1.8690163512253852e-05
[2025-05-09 05:39:10] Best of swarm: 1.5189305598882311e-06
[2025-05-09 05:39:10] Best of swarm: 1.9641305765995563
[2025-05-09 05:39:11] Best of swarm: 4.067459618749909e-06
[2025-05-09 05:39:12] Best of swarm: 9.275636794790047e-12
[2025-05-09 05:39:14] Best of swarm: 0.00011615174065503332
[2025-05-09 05:39:15] Best of swarm: 4.5051194367947506e-08
[2025-05-09 05:39:18] Best of swarm: 0.0002853907012405776
[2025-05-09 05:39:19] Best of swarm: 2.004417235283841
[2025-05-09 05:39:19] Best of swarm: 3.9062984612671996e-07
[2025-05-09 05:39:21] Best of swarm: 8.192135419753031e-07
[2025-05-09 05:39:22] Best of swarm: 1.3483122195251067e-05
[2025-05-09 05:39:23] Best of swarm: 1.575504069077373e-05
[2025-05-09 05:39:27] Best of swarm: 4.4942352027989147e-07
[2025-05-09 05:39:27] Best of swarm: 2.039682201135947
[2025-05-09 05:39:28] Best of swarm: 3.005026407772272e-11
[2025-05-09 05:39:29] Best of swarm: 5.8646674053117305e-05
[2025-05-09 05:39:31] Best of swarm: 1.9271346801969167e-05
[2025-05-09 05:39:32] Best of swarm: 1.593839158028621e-10
[2025-05-09 05:39:36] Best of swarm: 8.616616752316279e-07
[2025-05-09 05:39:36] Best of swarm: 2.0784251607329973
[2025-05-09 05:39:36] Best of swarm: 5.375976470511809e-09
[2025-05-09 05:39:38] Best of swarm: 5.84136530702426e-09
[2025-05-09 05:39:40] Best of swarm: 3.3957917169132166e-05
[2025-05-09 05:39:40] Best of swarm: 1.2891570012359252e-06
[2025-05-09 05:39:44] Best of swarm: 1.135792098310047e-06
[2025-05-09 05:39:44] Best of swarm: 3.132809481156098
[2025-05-09 05:39:45] Best of swarm: 0.06116319337913244
[2025-05-09 05:39:46] Best of swarm: 0.06116201477884635
[2025-05-09 05:39:48] Best of swarm: 0.0611632194676126
[2025-05-09 05:39:49] Best of swarm: 0.061162679412337564
[2025-05-09 05:39:52] Best of swarm: 0.06116318802138251
[2025-05-09 05:39:53] Best of swarm: 2.659099095091712
[2025-05-09 05:39:53] Best of swarm: 0.011666027281612727
[2025-05-09 05:39:55] Best of swarm: 0.011666729835989171
[2025-05-09 05:39:56] Best of swarm: 0.011666469651587205
[2025-05-09 05:39:57] Best of swarm: 0.011666353712379122
[2025-05-09 05:40:01] Best of swarm: 0.011666575843578806
[2025-05-09 05:40:01] Best of swarm: 2.4808594585290438
[2025-05-09 05:40:02] Best of swarm: 0.0027470109697965033
[2025-05-09 05:40:03] Best of swarm: 0.002747084558197763
[2025-05-09 05:40:05] Best of swarm: 0.0027470164986371413
[2025-05-09 05:40:05] Best of swarm: 0.0027469020474998325
[2025-05-09 05:40:09] Best of swarm: 0.002747009834347785
[2025-05-09 05:40:10] Best of swarm: 2.212877683362971
[2025-05-09 05:40:10] Best of swarm: 8.59498528354503e-15
[2025-05-09 05:40:12] Best of swarm: 2.670283657569654e-07
[2025-05-09 05:40:13] Best of swarm: 2.8226199755403395e-12
[2025-05-09 05:40:14] Best of swarm: 3.302568637294681e-08
[2025-05-09 05:40:18] Best of swarm: 8.190569912763879e-07
[2025-05-09 05:40:18] Best of swarm: 2.1728954237659197
[2025-05-09 05:40:19] Best of swarm: 7.456750525639975e-11
[2025-05-09 05:40:20] Best of swarm: 5.061137887703275e-06
[2025-05-09 05:40:22] Best of swarm: 4.792621039475468e-06
[2025-05-09 05:40:23] Best of swarm: 1.6716567603962977e-05
[2025-05-09 05:40:26] Best of swarm: 1.2702720794404783e-06
[2025-05-09 05:40:27] Best of swarm: 2.0666202404109306
[2025-05-09 05:40:27] Best of swarm: 6.113498452131221e-06
[2025-05-09 05:40:29] Best of swarm: 3.97743062797558e-07
[2025-05-09 05:40:30] Best of swarm: 1.2190835038119206e-06
[2025-05-09 05:40:31] Best of swarm: 0.00014553353611294323
[2025-05-09 05:40:35] Best of swarm: 3.726972582421277e-05
[2025-05-09 05:40:35] Best of swarm: 1.9345316786937243
[2025-05-09 05:40:36] Best of swarm: 5.89821096817856e-07
[2025-05-09 05:40:37] Best of swarm: 1.0748553760514318e-08
[2025-05-09 05:40:39] Best of swarm: 0.001769778555880593
[2025-05-09 05:40:39] Best of swarm: 1.0967513714006662e-08
[2025-05-09 05:40:43] Best of swarm: 1.2892297425589699e-08
[2025-05-09 05:40:43] Best of swarm: 1.8858826587746051
[2025-05-09 05:40:44] Best of swarm: 8.277554753852688e-06
[2025-05-09 05:40:45] Best of swarm: 3.963403386338025e-08
[2025-05-09 05:40:47] Best of swarm: 2.052315667024849e-06
[2025-05-09 05:40:48] Best of swarm: 9.907985365930029e-06
[2025-05-09 05:40:52] Best of swarm: 3.456444839299072e-05
[2025-05-09 05:40:52] Best of swarm: 1.957409259337859
[2025-05-09 05:40:53] Best of swarm: 1.1578428048402198e-13
[2025-05-09 05:40:54] Best of swarm: 1.332214220207904e-10
[2025-05-09 05:40:56] Best of swarm: 8.342403624439487e-06
[2025-05-09 05:40:57] Best of swarm: 2.7975460944551448e-05
[2025-05-09 05:41:01] Best of swarm: 1.4810168171760124e-06
[2025-05-09 05:41:01] Best of swarm: 1.8922050111504
[2025-05-09 05:41:02] Best of swarm: 7.147560606549017e-07
[2025-05-09 05:41:03] Best of swarm: 5.106327173898872e-07
[2025-05-09 05:41:05] Best of swarm: 7.4589979305320375e-06
[2025-05-09 05:41:06] Best of swarm: 8.109264884653323e-09
[2025-05-09 05:41:10] Best of swarm: 9.550055229074596e-08
[2025-05-09 05:41:10] Best of swarm: 1.9076428047610283
[2025-05-09 05:41:11] Best of swarm: 7.617838708924376e-07
[2025-05-09 05:41:12] Best of swarm: 6.010776079732827e-07
[2025-05-09 05:41:14] Best of swarm: 5.099256401462909e-06
[2025-05-09 05:41:15] Best of swarm: 0.0004031458511345372
[2025-05-09 05:41:18] Best of swarm: 4.907290267855704e-05
[2025-05-09 05:41:18] Best of swarm: 1.9939541945053894
[2025-05-09 05:41:19] Best of swarm: 1.2477131080271172e-09
[2025-05-09 05:41:20] Best of swarm: 6.145527941262201e-09
[2025-05-09 05:41:22] Best of swarm: 3.297139539152367e-06
[2025-05-09 05:41:23] Best of swarm: 1.547235887308799e-07
[2025-05-09 05:41:26] Best of swarm: 1.0958765134071492e-08
[2025-05-09 05:41:27] Best of swarm: 2.2538249127318304
[2025-05-09 05:41:27] Best of swarm: 8.202660590380915e-07
[2025-05-09 05:41:29] Best of swarm: 2.834065966141935e-10
[2025-05-09 05:41:30] Best of swarm: 4.0690279909222426e-09
[2025-05-09 05:41:31] Best of swarm: 7.452723363168248e-08
[2025-05-09 05:41:35] Best of swarm: 6.661138424798638e-08
[2025-05-09 05:41:35] Best of swarm: 3.242788546014556
[2025-05-09 05:41:36] Best of swarm: 0.07734422196125887
[2025-05-09 05:41:37] Best of swarm: 0.07734457735463801
[2025-05-09 05:41:39] Best of swarm: 0.077346277935773
[2025-05-09 05:41:39] Best of swarm: 0.0773443097392788
[2025-05-09 05:41:43] Best of swarm: 0.0773462425732588
[2025-05-09 05:41:44] Best of swarm: 3.5455927022277103
[2025-05-09 05:41:44] Best of swarm: 0.12982469077397576
[2025-05-09 05:41:46] Best of swarm: 0.1298223188909772
[2025-05-09 05:41:47] Best of swarm: 0.12982472878261633
[2025-05-09 05:41:48] Best of swarm: 0.12982394196865704
[2025-05-09 05:41:51] Best of swarm: 0.1298220492297307
[2025-05-09 05:41:52] Best of swarm: 3.6095228479455006
