[2025-05-09 02:35:52] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=520893
[2025-05-09 02:35:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 520893, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:35:52] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=520893'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=520893'}
[2025-05-09 02:35:52] Using random seed: 520893
[2025-05-09 02:35:56] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:35:56] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:35:56] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:35:56] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:35:56] Data range: 0 to 80
[2025-05-09 02:35:56] Best of swarm: 2.0723745381290115
[2025-05-09 02:35:56] Best of swarm: 1.9141300472753017e-05
[2025-05-09 02:35:56] Best of swarm: 1.0829919083984102e-08
[2025-05-09 02:35:57] Best of swarm: 6.294849365104213e-05
[2025-05-09 02:35:57] Best of swarm: 0.00015674230627222012
[2025-05-09 02:35:58] Best of swarm: 1.8664072255457414e-09
[2025-05-09 02:35:58] Best of swarm: 1.8046548578892858
[2025-05-09 02:35:58] Best of swarm: 6.936272765164919e-05
[2025-05-09 02:35:58] Best of swarm: 2.5541273969286656e-07
[2025-05-09 02:35:59] Best of swarm: 8.744654579937037e-06
[2025-05-09 02:35:59] Best of swarm: 9.56235207849658e-05
[2025-05-09 02:36:00] Best of swarm: 1.1037032880973107e-05
[2025-05-09 02:36:00] Best of swarm: 2.4157690022609932
[2025-05-09 02:36:00] Best of swarm: 0.0009993144581792852
[2025-05-09 02:36:00] Best of swarm: 0.0009991293463962807
[2025-05-09 02:36:01] Best of swarm: 0.0009990777084393793
[2025-05-09 02:36:01] Best of swarm: 0.0009992487627967371
[2025-05-09 02:36:02] Best of swarm: 0.0009993137733404444
[2025-05-09 02:36:02] Best of swarm: 1.4679125982677055
[2025-05-09 02:36:02] Best of swarm: 0.00018987079947000538
[2025-05-09 02:36:03] Best of swarm: 9.258056846247197e-05
[2025-05-09 02:36:03] Best of swarm: 0.0010076684203090124
[2025-05-09 02:36:03] Best of swarm: 0.0007002911952327396
[2025-05-09 02:36:04] Best of swarm: 0.00044706545574748485
[2025-05-09 02:36:04] Best of swarm: 1.4428200101336806
[2025-05-09 02:36:04] Best of swarm: 0.0005411447905451862
[2025-05-09 02:36:05] Best of swarm: 1.6282055236989286e-05
[2025-05-09 02:36:05] Best of swarm: 6.263470655007635e-05
[2025-05-09 02:36:05] Best of swarm: 0.0001712890535785009
[2025-05-09 02:36:06] Best of swarm: 0.00015075376602004478
[2025-05-09 02:36:06] Best of swarm: 1.9273058916602177
[2025-05-09 02:36:07] Best of swarm: 2.248071516045021e-05
[2025-05-09 02:36:07] Best of swarm: 2.0114086679358345e-07
[2025-05-09 02:36:07] Best of swarm: 0.0003372433574047295
[2025-05-09 02:36:08] Best of swarm: 1.3079885662229253e-06
[2025-05-09 02:36:09] Best of swarm: 9.401922168470618e-07
[2025-05-09 02:36:09] Best of swarm: 2.1370768476856217
[2025-05-09 02:36:09] Best of swarm: 8.030171081642942e-08
[2025-05-09 02:36:09] Best of swarm: 9.650417022565215e-11
[2025-05-09 02:36:09] Best of swarm: 1.2484265053692767e-05
[2025-05-09 02:36:10] Best of swarm: 5.126232633163247e-05
[2025-05-09 02:36:10] Best of swarm: 3.1868204141335423e-07
[2025-05-09 02:36:11] Best of swarm: 2.3121465957113188
[2025-05-09 02:36:11] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:36:11] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:36:11] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:36:11] Best of swarm: 6.623839552808101e-11
[2025-05-09 02:36:12] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:36:12] Best of swarm: 2.368134509831766
[2025-05-09 02:36:13] Best of swarm: 0.0002627251502641491
[2025-05-09 02:36:13] Best of swarm: 0.0002628496111464733
[2025-05-09 02:36:13] Best of swarm: 0.0002628285587863548
[2025-05-09 02:36:13] Best of swarm: 0.0002627931577762168
[2025-05-09 02:36:14] Best of swarm: 0.000262826497402358
[2025-05-09 02:36:14] Best of swarm: 2.2361446844634894
[2025-05-09 02:36:15] Best of swarm: 2.789115687223706e-06
[2025-05-09 02:36:15] Best of swarm: 1.5817545820151542e-05
[2025-05-09 02:36:15] Best of swarm: 0.0007446355923910912
[2025-05-09 02:36:16] Best of swarm: 3.0792773919791707e-06
[2025-05-09 02:36:16] Best of swarm: 3.907479509220049e-07
[2025-05-09 02:36:17] Best of swarm: 2.148201533349977
[2025-05-09 02:36:17] Best of swarm: 2.0887748754891875e-09
[2025-05-09 02:36:17] Best of swarm: 1.345349657084092e-06
[2025-05-09 02:36:17] Best of swarm: 4.342774815359035e-07
[2025-05-09 02:36:18] Best of swarm: 5.937971156539185e-07
[2025-05-09 02:36:19] Best of swarm: 0.001703873257670043
[2025-05-09 02:36:19] Best of swarm: 2.08708420731012
[2025-05-09 02:36:19] Best of swarm: 3.85264344187968e-06
[2025-05-09 02:36:19] Best of swarm: 2.7516721985760732e-08
[2025-05-09 02:36:20] Best of swarm: 2.6464954383545594e-05
[2025-05-09 02:36:20] Best of swarm: 7.143163605272929e-07
[2025-05-09 02:36:21] Best of swarm: 4.187044816539797e-07
[2025-05-09 02:36:21] Best of swarm: 1.7412766750441142
[2025-05-09 02:36:21] Best of swarm: 4.479029956681496e-05
[2025-05-09 02:36:21] Best of swarm: 0.000353332091483969
[2025-05-09 02:36:22] Best of swarm: 0.0007583645350062053
[2025-05-09 02:36:22] Best of swarm: 0.00042898505377793556
[2025-05-09 02:36:23] Best of swarm: 0.0021129489086251915
[2025-05-09 02:36:23] Best of swarm: 1.9852089430423632
[2025-05-09 02:36:23] Best of swarm: 3.0540481338371675e-06
[2025-05-09 02:36:23] Best of swarm: 1.4850296681413416e-08
[2025-05-09 02:36:24] Best of swarm: 3.259654042569737e-07
[2025-05-09 02:36:24] Best of swarm: 0.0002504221242348595
[2025-05-09 02:36:25] Best of swarm: 1.0693665241615395e-07
[2025-05-09 02:36:25] Best of swarm: 2.2830437266645265
[2025-05-09 02:36:25] Best of swarm: 0.00013661085466852053
[2025-05-09 02:36:25] Best of swarm: 2.333103528268627e-11
[2025-05-09 02:36:26] Best of swarm: 0.00013660962171904275
[2025-05-09 02:36:26] Best of swarm: 1.8064229647499884e-10
[2025-05-09 02:36:27] Best of swarm: 0.0001366111078781268
[2025-05-09 02:36:27] Best of swarm: 2.310626271281798
[2025-05-09 02:36:27] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:36:28] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:36:28] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:36:28] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:36:29] Best of swarm: 2.828102948752019e-07
[2025-05-09 02:36:29] Best of swarm: 1.8615175839291427
[2025-05-09 02:36:29] Best of swarm: 2.5374067245003255e-05
[2025-05-09 02:36:30] Best of swarm: 0.025054889161962805
[2025-05-09 02:36:30] Best of swarm: 1.8861019445074467e-07
[2025-05-09 02:36:30] Best of swarm: 0.0016354551122036887
[2025-05-09 02:36:31] Best of swarm: 3.830885469152271e-08
[2025-05-09 02:36:31] Best of swarm: 1.692274281380051
[2025-05-09 02:36:31] Best of swarm: 2.1465891831304402e-05
[2025-05-09 02:36:32] Best of swarm: 0.00024614922113206717
[2025-05-09 02:36:32] Best of swarm: 7.77390880920432e-07
[2025-05-09 02:36:32] Best of swarm: 0.00011584356590984134
[2025-05-09 02:36:33] Best of swarm: 0.00033530729085109
[2025-05-09 02:36:33] Best of swarm: 1.692274281380051
[2025-05-09 02:36:33] Best of swarm: 4.929371306704645e-08
[2025-05-09 02:36:34] Best of swarm: 8.058040007617257e-05
[2025-05-09 02:36:34] Best of swarm: 8.325671191633811e-07
[2025-05-09 02:36:34] Best of swarm: 5.278414819281489e-06
[2025-05-09 02:36:35] Best of swarm: 2.4673017132336962e-06
[2025-05-09 02:36:35] Best of swarm: 1.4844362505091833
[2025-05-09 02:36:36] Best of swarm: 0.0009753912599677774
[2025-05-09 02:36:36] Best of swarm: 2.3818474233239468e-05
[2025-05-09 02:36:36] Best of swarm: 0.00010518042688357095
[2025-05-09 02:36:37] Best of swarm: 7.325962684335862e-06
[2025-05-09 02:36:37] Best of swarm: 3.884018568602643e-05
[2025-05-09 02:36:38] Best of swarm: 1.5469748315288199
[2025-05-09 02:36:38] Best of swarm: 3.282606299467186e-05
[2025-05-09 02:36:38] Best of swarm: 0.007671794345818983
[2025-05-09 02:36:38] Best of swarm: 0.0009628738983493595
[2025-05-09 02:36:39] Best of swarm: 0.0003433620687620275
[2025-05-09 02:36:40] Best of swarm: 0.0006577878767869669
[2025-05-09 02:36:40] Best of swarm: 1.6001603073404849
[2025-05-09 02:36:40] Best of swarm: 1.2395940941049453e-05
