[2025-05-09 03:35:57] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=343433
[2025-05-09 03:35:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 343433, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:35:57] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=343433'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=343433'}
[2025-05-09 03:35:57] Using random seed: 343433
[2025-05-09 03:36:01] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:36:01] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:36:01] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:36:01] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:36:01] Data range: 0 to 80
[2025-05-09 03:36:01] Best of swarm: 2.0723745381290115
[2025-05-09 03:36:01] Best of swarm: 9.671424784821614e-07
[2025-05-09 03:36:02] Best of swarm: 2.4286884363278522e-05
[2025-05-09 03:36:03] Best of swarm: 0.00017743282809185476
[2025-05-09 03:36:03] Best of swarm: 1.4605306420121388e-07
[2025-05-09 03:36:05] Best of swarm: 7.06172590936182e-08
[2025-05-09 03:36:05] Best of swarm: 1.8046548578892858
[2025-05-09 03:36:05] Best of swarm: 7.451263415048719e-08
[2025-05-09 03:36:06] Best of swarm: 9.083452407127643e-08
[2025-05-09 03:36:07] Best of swarm: 0.000275734495480863
[2025-05-09 03:36:07] Best of swarm: 1.741909382698208e-07
[2025-05-09 03:36:09] Best of swarm: 2.3093875100014794e-06
[2025-05-09 03:36:09] Best of swarm: 2.4157690022609932
[2025-05-09 03:36:10] Best of swarm: 0.0009990874615473922
[2025-05-09 03:36:10] Best of swarm: 0.0009993588427649543
[2025-05-09 03:36:11] Best of swarm: 0.0009993177928665
[2025-05-09 03:36:11] Best of swarm: 0.0009992487627967371
[2025-05-09 03:36:13] Best of swarm: 0.0009993137733404444
[2025-05-09 03:36:13] Best of swarm: 1.4679125982677055
[2025-05-09 03:36:14] Best of swarm: 4.244957324326206e-05
[2025-05-09 03:36:15] Best of swarm: 4.8494934861402326e-09
[2025-05-09 03:36:15] Best of swarm: 0.00013236815414446483
[2025-05-09 03:36:16] Best of swarm: 7.429266558847997e-05
[2025-05-09 03:36:18] Best of swarm: 2.3296363499691963e-07
[2025-05-09 03:36:18] Best of swarm: 1.4428200101336806
[2025-05-09 03:36:18] Best of swarm: 1.0758241796809447e-05
[2025-05-09 03:36:19] Best of swarm: 2.003280403677258e-06
[2025-05-09 03:36:20] Best of swarm: 2.1614558032888764e-05
[2025-05-09 03:36:20] Best of swarm: 9.787385262559827e-07
[2025-05-09 03:36:22] Best of swarm: 4.019000093017188e-09
[2025-05-09 03:36:22] Best of swarm: 1.9273058916602177
[2025-05-09 03:36:22] Best of swarm: 7.752428246711357e-05
[2025-05-09 03:36:23] Best of swarm: 3.353592422461484e-05
[2025-05-09 03:36:24] Best of swarm: 1.4401700573912226e-05
[2025-05-09 03:36:24] Best of swarm: 1.2762552559866185e-05
[2025-05-09 03:36:26] Best of swarm: 9.797696346275475e-06
[2025-05-09 03:36:26] Best of swarm: 2.1370768476856217
[2025-05-09 03:36:27] Best of swarm: 3.797364330578658e-08
[2025-05-09 03:36:27] Best of swarm: 1.2049509865303853e-07
[2025-05-09 03:36:28] Best of swarm: 3.169131361150102e-08
[2025-05-09 03:36:29] Best of swarm: 3.8864046446527616e-07
[2025-05-09 03:36:30] Best of swarm: 7.138279182287941e-09
[2025-05-09 03:36:31] Best of swarm: 2.3121465957113188
[2025-05-09 03:36:31] Best of swarm: 5.922697259942659e-15
[2025-05-09 03:36:32] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:36:32] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:36:33] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:36:35] Best of swarm: 2.350162653506923e-10
[2025-05-09 03:36:35] Best of swarm: 2.368134509831766
[2025-05-09 03:36:35] Best of swarm: 0.0002628268486165779
[2025-05-09 03:36:36] Best of swarm: 0.0002628496111464733
[2025-05-09 03:36:36] Best of swarm: 0.0002628285587863548
[2025-05-09 03:36:37] Best of swarm: 0.0002627253253162226
[2025-05-09 03:36:39] Best of swarm: 0.000262826497402358
[2025-05-09 03:36:39] Best of swarm: 2.2361446844634894
[2025-05-09 03:36:39] Best of swarm: 5.362183968588088e-08
[2025-05-09 03:36:40] Best of swarm: 2.4237663861703978e-11
[2025-05-09 03:36:41] Best of swarm: 6.526764675951298e-08
[2025-05-09 03:36:41] Best of swarm: 4.519290011083637e-08
[2025-05-09 03:36:43] Best of swarm: 3.5154518265889674e-06
[2025-05-09 03:36:43] Best of swarm: 2.148201533349977
[2025-05-09 03:36:43] Best of swarm: 7.445720202023706e-11
[2025-05-09 03:36:44] Best of swarm: 1.7222835714276176e-07
[2025-05-09 03:36:45] Best of swarm: 1.2328813453453744e-06
[2025-05-09 03:36:45] Best of swarm: 1.1706464903605024e-08
[2025-05-09 03:36:47] Best of swarm: 6.403226448006742e-07
[2025-05-09 03:36:47] Best of swarm: 2.08708420731012
[2025-05-09 03:36:48] Best of swarm: 3.5310500204454795e-06
[2025-05-09 03:36:48] Best of swarm: 1.32783758286012e-07
[2025-05-09 03:36:49] Best of swarm: 5.28097139964614e-09
[2025-05-09 03:36:49] Best of swarm: 1.3007445268336763e-07
[2025-05-09 03:36:51] Best of swarm: 1.0119659285774908e-06
[2025-05-09 03:36:52] Best of swarm: 1.7412766750441142
[2025-05-09 03:36:52] Best of swarm: 1.8326924967056875e-08
[2025-05-09 03:36:53] Best of swarm: 0.00036782179880718116
[2025-05-09 03:36:53] Best of swarm: 6.657955287212898e-06
[2025-05-09 03:36:54] Best of swarm: 2.1098035071415772e-07
[2025-05-09 03:36:56] Best of swarm: 7.669599867230446e-08
[2025-05-09 03:36:56] Best of swarm: 1.9852089430423632
[2025-05-09 03:36:56] Best of swarm: 2.136115541797783e-08
[2025-05-09 03:36:57] Best of swarm: 8.205776734483436e-08
[2025-05-09 03:36:58] Best of swarm: 1.0981234555615851e-05
[2025-05-09 03:36:58] Best of swarm: 2.9749026998175247e-05
[2025-05-09 03:37:00] Best of swarm: 6.593687672337464e-08
[2025-05-09 03:37:00] Best of swarm: 2.2830437266645265
[2025-05-09 03:37:00] Best of swarm: 2.101534514197309e-09
[2025-05-09 03:37:01] Best of swarm: 3.528989056789435e-12
[2025-05-09 03:37:02] Best of swarm: 5.339610374370437e-07
[2025-05-09 03:37:02] Best of swarm: 6.256768846618899e-10
[2025-05-09 03:37:04] Best of swarm: 1.4572624473736847e-08
[2025-05-09 03:37:04] Best of swarm: 2.310626271281798
[2025-05-09 03:37:05] Best of swarm: 6.68279069007088e-09
[2025-05-09 03:37:05] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:37:06] Best of swarm: 5.806724204201564e-09
[2025-05-09 03:37:07] Best of swarm: 6.703458140749228e-06
[2025-05-09 03:37:08] Best of swarm: 6.696923613614616e-06
[2025-05-09 03:37:09] Best of swarm: 1.8615175839291427
[2025-05-09 03:37:09] Best of swarm: 6.608990481857854e-10
[2025-05-09 03:37:10] Best of swarm: 8.529606781874393e-07
[2025-05-09 03:37:10] Best of swarm: 5.863170807104848e-07
[2025-05-09 03:37:11] Best of swarm: 1.1156710450604011e-06
[2025-05-09 03:37:13] Best of swarm: 2.25911998475912e-09
[2025-05-09 03:37:13] Best of swarm: 1.692274281380051
[2025-05-09 03:37:13] Best of swarm: 0.00010186205104205915
[2025-05-09 03:37:14] Best of swarm: 8.716120980810741e-07
[2025-05-09 03:37:15] Best of swarm: 1.641367595514772e-07
[2025-05-09 03:37:15] Best of swarm: 9.571080601954128e-06
[2025-05-09 03:37:17] Best of swarm: 4.561760777986298e-08
[2025-05-09 03:37:17] Best of swarm: 1.692274281380051
[2025-05-09 03:37:17] Best of swarm: 4.8964962693992924e-05
[2025-05-09 03:37:18] Best of swarm: 1.744018454123064e-06
[2025-05-09 03:37:19] Best of swarm: 1.4533468393047026e-07
[2025-05-09 03:37:19] Best of swarm: 0.00010549085073462806
[2025-05-09 03:37:21] Best of swarm: 1.0514748891953225e-06
[2025-05-09 03:37:21] Best of swarm: 1.4844362505091833
[2025-05-09 03:37:22] Best of swarm: 2.9387943960109885e-07
[2025-05-09 03:37:22] Best of swarm: 3.7999844510444973e-06
[2025-05-09 03:37:23] Best of swarm: 1.7974609095161502e-06
[2025-05-09 03:37:24] Best of swarm: 8.571882640336216e-07
[2025-05-09 03:37:25] Best of swarm: 4.135514925755278e-06
[2025-05-09 03:37:26] Best of swarm: 1.5469748315288199
[2025-05-09 03:37:26] Best of swarm: 2.121799256629975e-07
[2025-05-09 03:37:27] Best of swarm: 5.253118397460902e-05
[2025-05-09 03:37:27] Best of swarm: 1.1130109493379113e-06
[2025-05-09 03:37:28] Best of swarm: 1.726162488637317e-08
[2025-05-09 03:37:30] Best of swarm: 1.5577181334852608e-08
[2025-05-09 03:37:30] Best of swarm: 1.6001603073404849
[2025-05-09 03:37:30] Best of swarm: 2.49503669023268e-07
[2025-05-09 03:37:31] Best of swarm: 3.08020790488899e-06
[2025-05-09 03:37:32] Best of swarm: 3.0296940656733505e-06
[2025-05-09 03:37:32] Best of swarm: 0.00010756529727540673
[2025-05-09 03:37:34] Best of swarm: 4.6214871507169384e-08
[2025-05-09 03:37:34] Best of swarm: 1.6439712677159868
[2025-05-09 03:37:34] Best of swarm: 6.766173781246362e-06
[2025-05-09 03:37:35] Best of swarm: 3.4674559241334816e-07
[2025-05-09 03:37:36] Best of swarm: 1.662075883671117e-07
[2025-05-09 03:37:36] Best of swarm: 7.975513370506107e-06
[2025-05-09 03:37:38] Best of swarm: 1.2404842664056597e-05
[2025-05-09 03:37:38] Best of swarm: 1.8751863282243466
[2025-05-09 03:37:38] Best of swarm: 5.608897631517966e-07
[2025-05-09 03:37:39] Best of swarm: 1.478243374031768e-05
[2025-05-09 03:37:40] Best of swarm: 1.28088455312553e-05
[2025-05-09 03:37:40] Best of swarm: 6.114425151592298e-08
[2025-05-09 03:37:42] Best of swarm: 1.5039138021799694e-07
[2025-05-09 03:37:42] Best of swarm: 2.0537023205452463
[2025-05-09 03:37:43] Best of swarm: 2.13630266854697e-07
[2025-05-09 03:37:43] Best of swarm: 9.553442397437277e-13
[2025-05-09 03:37:44] Best of swarm: 9.259974592026818e-08
[2025-05-09 03:37:45] Best of swarm: 4.2129239117169593e-07
[2025-05-09 03:37:46] Best of swarm: 1.7849392553884887e-06
[2025-05-09 03:37:47] Best of swarm: 1.8240512896743788
[2025-05-09 03:37:47] Best of swarm: 2.4777299897222714e-07
[2025-05-09 03:37:48] Best of swarm: 1.4414479309490194e-05
[2025-05-09 03:37:48] Best of swarm: 3.440892145776862e-07
[2025-05-09 03:37:49] Best of swarm: 3.773665049724125e-07
[2025-05-09 03:37:51] Best of swarm: 4.919976679460531e-08
[2025-05-09 03:37:51] Best of swarm: 1.827564473191132
[2025-05-09 03:37:51] Best of swarm: 2.559066869991926e-07
[2025-05-09 03:37:52] Best of swarm: 1.5936671917610598e-08
[2025-05-09 03:37:52] Best of swarm: 9.850612558357593e-08
[2025-05-09 03:37:53] Best of swarm: 1.0394228305447417e-06
[2025-05-09 03:37:55] Best of swarm: 1.6971105668222255e-06
[2025-05-09 03:37:55] Best of swarm: 1.7949955219967386
