[2025-05-09 04:42:50] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=44554
[2025-05-09 04:42:50] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 44554, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:42:50] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=44554'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=44554'}
[2025-05-09 04:42:50] Using random seed: 44554
[2025-05-09 04:42:54] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:42:54] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:42:54] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:42:54] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:42:54] Data range: 0 to 80
[2025-05-09 04:42:54] Best of swarm: 2.0723745381290115
[2025-05-09 04:42:55] Best of swarm: 0.0002781837575523528
[2025-05-09 04:42:55] Best of swarm: 0.00030712975946531177
[2025-05-09 04:42:56] Best of swarm: 9.134158691135549e-06
[2025-05-09 04:42:57] Best of swarm: 1.4952162042717922e-08
[2025-05-09 04:42:58] Best of swarm: 0.00011572455421080501
[2025-05-09 04:42:59] Best of swarm: 1.8046548578892858
[2025-05-09 04:42:59] Best of swarm: 2.651943806033962e-06
[2025-05-09 04:43:00] Best of swarm: 2.90989991990879e-06
[2025-05-09 04:43:00] Best of swarm: 8.645553178849697e-10
[2025-05-09 04:43:01] Best of swarm: 1.4876203052640845e-09
[2025-05-09 04:43:03] Best of swarm: 9.58599245988335e-09
[2025-05-09 04:43:03] Best of swarm: 2.4157690022609932
[2025-05-09 04:43:03] Best of swarm: 0.0009993144581792852
[2025-05-09 04:43:04] Best of swarm: 0.0009993588427649543
[2025-05-09 04:43:05] Best of swarm: 0.0009993177928665
[2025-05-09 04:43:05] Best of swarm: 0.0009992487627967371
[2025-05-09 04:43:07] Best of swarm: 0.0009993137733404444
[2025-05-09 04:43:07] Best of swarm: 1.4679125982677055
[2025-05-09 04:43:07] Best of swarm: 0.000765917018545427
[2025-05-09 04:43:08] Best of swarm: 0.05791118640670552
[2025-05-09 04:43:08] Best of swarm: 0.01156470207334674
[2025-05-09 04:43:09] Best of swarm: 0.001866320161273563
[2025-05-09 04:43:11] Best of swarm: 0.00014013601479801328
[2025-05-09 04:43:11] Best of swarm: 1.4428200101336806
[2025-05-09 04:43:11] Best of swarm: 2.2962367139777335e-05
[2025-05-09 04:43:12] Best of swarm: 0.0005446153548284296
[2025-05-09 04:43:13] Best of swarm: 4.253489036598217e-05
[2025-05-09 04:43:13] Best of swarm: 6.416170351896236e-09
[2025-05-09 04:43:15] Best of swarm: 0.0010429330088200755
[2025-05-09 04:43:15] Best of swarm: 1.9273058916602177
[2025-05-09 04:43:15] Best of swarm: 2.9315459205756648e-05
[2025-05-09 04:43:16] Best of swarm: 2.8649862256550614e-08
[2025-05-09 04:43:17] Best of swarm: 0.00011950003680939214
[2025-05-09 04:43:17] Best of swarm: 8.223318986153569e-07
[2025-05-09 04:43:19] Best of swarm: 6.798179453056818e-05
[2025-05-09 04:43:19] Best of swarm: 2.1370768476856217
[2025-05-09 04:43:20] Best of swarm: 2.899466398593697e-09
[2025-05-09 04:43:20] Best of swarm: 4.517456744323346e-06
[2025-05-09 04:43:21] Best of swarm: 3.669586245215988e-08
[2025-05-09 04:43:22] Best of swarm: 8.145002824134012e-07
[2025-05-09 04:43:23] Best of swarm: 1.5546231572028263e-05
[2025-05-09 04:43:24] Best of swarm: 2.3121465957113188
[2025-05-09 04:43:24] Best of swarm: 2.4059288128892716e-09
[2025-05-09 04:43:25] Best of swarm: 4.026057322001742e-06
[2025-05-09 04:43:25] Best of swarm: 2.0181247962767805e-10
[2025-05-09 04:43:26] Best of swarm: 1.752298454241385e-07
[2025-05-09 04:43:28] Best of swarm: 1.1333155660150877e-06
[2025-05-09 04:43:28] Best of swarm: 2.368134509831766
[2025-05-09 04:43:28] Best of swarm: 0.0002628268486165779
[2025-05-09 04:43:29] Best of swarm: 0.00026272853901231633
[2025-05-09 04:43:30] Best of swarm: 0.00026272370075777437
[2025-05-09 04:43:30] Best of swarm: 0.0002627299979826946
[2025-05-09 04:43:32] Best of swarm: 0.0002627293820564381
[2025-05-09 04:43:32] Best of swarm: 2.2361446844634894
[2025-05-09 04:43:32] Best of swarm: 5.000247238722624e-05
[2025-05-09 04:43:33] Best of swarm: 7.267203460481172e-05
[2025-05-09 04:43:34] Best of swarm: 3.281655716568035e-08
[2025-05-09 04:43:34] Best of swarm: 1.036114835635309e-05
[2025-05-09 04:43:36] Best of swarm: 2.578709634841858e-06
[2025-05-09 04:43:36] Best of swarm: 2.148201533349977
[2025-05-09 04:43:36] Best of swarm: 5.021799882249585e-05
[2025-05-09 04:43:37] Best of swarm: 4.856925441183324e-05
[2025-05-09 04:43:38] Best of swarm: 8.011551662927828e-07
[2025-05-09 04:43:38] Best of swarm: 6.948478044272259e-08
[2025-05-09 04:43:40] Best of swarm: 0.00017698553170391324
[2025-05-09 04:43:40] Best of swarm: 2.08708420731012
[2025-05-09 04:43:41] Best of swarm: 3.0501511337348484e-08
[2025-05-09 04:43:41] Best of swarm: 3.080623621540935e-08
[2025-05-09 04:43:42] Best of swarm: 3.7588146767858195e-07
[2025-05-09 04:43:43] Best of swarm: 0.001839047522720628
[2025-05-09 04:43:44] Best of swarm: 2.482078649263842e-07
[2025-05-09 04:43:45] Best of swarm: 1.7412766750441142
[2025-05-09 04:43:45] Best of swarm: 0.0005778765095488034
[2025-05-09 04:43:46] Best of swarm: 1.084296461419274e-05
[2025-05-09 04:43:46] Best of swarm: 1.1518765882408342e-09
[2025-05-09 04:43:47] Best of swarm: 1.2489889516829327e-07
[2025-05-09 04:43:49] Best of swarm: 5.8623296473080585e-06
[2025-05-09 04:43:49] Best of swarm: 1.9852089430423632
[2025-05-09 04:43:49] Best of swarm: 6.209146981711532e-08
[2025-05-09 04:43:50] Best of swarm: 1.1221872714166467e-05
[2025-05-09 04:43:51] Best of swarm: 6.222835469310737e-07
[2025-05-09 04:43:51] Best of swarm: 0.0011186112284169596
[2025-05-09 04:43:53] Best of swarm: 9.143099850660557e-05
[2025-05-09 04:43:53] Best of swarm: 2.2830437266645265
[2025-05-09 04:43:53] Best of swarm: 5.127852078499424e-08
[2025-05-09 04:43:54] Best of swarm: 2.5052898472097377e-07
[2025-05-09 04:43:55] Best of swarm: 0.0001275554849723199
[2025-05-09 04:43:55] Best of swarm: 8.259207386829696e-08
[2025-05-09 04:43:57] Best of swarm: 2.1930655993940476e-07
[2025-05-09 04:43:57] Best of swarm: 2.310626271281798
[2025-05-09 04:43:57] Best of swarm: 1.8217171862373976e-08
[2025-05-09 04:43:58] Best of swarm: 1.874964973459593e-08
[2025-05-09 04:43:59] Best of swarm: 2.2134650354517664e-10
[2025-05-09 04:43:59] Best of swarm: 4.840355044422204e-07
[2025-05-09 04:44:01] Best of swarm: 1.3647401481288146e-07
[2025-05-09 04:44:01] Best of swarm: 1.8615175839291427
[2025-05-09 04:44:02] Best of swarm: 5.193597598185364e-08
[2025-05-09 04:44:02] Best of swarm: 0.00013662469302353674
