[2025-05-08 17:20:19] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=52887
[2025-05-08 17:20:19] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 52887, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:20:19] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=52887'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=52887'}
[2025-05-08 17:20:19] Using random seed: 52887
[2025-05-08 17:20:23] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:20:23] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:20:23] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:20:23] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:20:23] Data range: 0 to 80
[2025-05-08 17:20:23] Best of swarm: 2.0723745381290115
[2025-05-08 17:20:23] Best of swarm: 3.859947546014493e-06
[2025-05-08 17:20:24] Best of swarm: 2.2470686491561547e-07
[2025-05-08 17:20:24] Best of swarm: 0.006903617718256502
[2025-05-08 17:20:25] Best of swarm: 1.8548022724674498e-07
[2025-05-08 17:20:26] Best of swarm: 1.931088185630691e-05
[2025-05-08 17:20:26] Best of swarm: 1.8046548578892858
[2025-05-08 17:20:26] Best of swarm: 0.0001281497971458773
[2025-05-08 17:20:26] Best of swarm: 1.5830079941835591e-06
[2025-05-08 17:20:27] Best of swarm: 1.6269911066103283e-05
[2025-05-08 17:20:27] Best of swarm: 2.0262831232037502e-06
[2025-05-08 17:20:28] Best of swarm: 0.0007717472072475153
[2025-05-08 17:20:28] Best of swarm: 2.4157690022609932
[2025-05-08 17:20:28] Best of swarm: 0.0009993144581792852
[2025-05-08 17:20:29] Best of swarm: 0.0009991289175109671
[2025-05-08 17:20:29] Best of swarm: 0.0009990854339796142
[2025-05-08 17:20:29] Best of swarm: 0.0009991495808423128
[2025-05-08 17:20:30] Best of swarm: 0.0009993137733404444
[2025-05-08 17:20:30] Best of swarm: 1.4679125982677055
[2025-05-08 17:20:30] Best of swarm: 9.361858404649278e-06
[2025-05-08 17:20:31] Best of swarm: 1.262267024562537e-05
[2025-05-08 17:20:31] Best of swarm: 1.8112834332437253e-06
[2025-05-08 17:20:32] Best of swarm: 3.1368115963731004e-05
[2025-05-08 17:20:33] Best of swarm: 0.00015579064994739123
[2025-05-08 17:20:33] Best of swarm: 1.4428200101336806
[2025-05-08 17:20:33] Best of swarm: 0.0001010895019642695
[2025-05-08 17:20:33] Best of swarm: 0.0016983624147396757
[2025-05-08 17:20:34] Best of swarm: 3.5908027295222916e-06
[2025-05-08 17:20:34] Best of swarm: 0.0002543789962144747
[2025-05-08 17:20:35] Best of swarm: 1.947868608137152e-08
[2025-05-08 17:20:35] Best of swarm: 1.9273058916602177
[2025-05-08 17:20:35] Best of swarm: 1.0007788632897372e-05
[2025-05-08 17:20:36] Best of swarm: 7.779028866271714e-07
[2025-05-08 17:20:36] Best of swarm: 2.9319135912178405e-06
[2025-05-08 17:20:36] Best of swarm: 1.0071623672114933e-05
[2025-05-08 17:20:37] Best of swarm: 0.00039946963681792457
[2025-05-08 17:20:37] Best of swarm: 2.1370768476856217
[2025-05-08 17:20:37] Best of swarm: 5.961049000547356e-08
[2025-05-08 17:20:38] Best of swarm: 1.140546675964278e-08
[2025-05-08 17:20:38] Best of swarm: 6.157548963743217e-07
[2025-05-08 17:20:38] Best of swarm: 1.2069176344754498e-06
[2025-05-08 17:20:39] Best of swarm: 4.018732230366253e-09
[2025-05-08 17:20:40] Best of swarm: 2.3121465957113188
[2025-05-08 17:20:40] Best of swarm: 4.3600138764502324e-06
[2025-05-08 17:20:40] Best of swarm: 4.357082664744361e-06
[2025-05-08 17:20:41] Best of swarm: 4.359793613167593e-06
[2025-05-08 17:20:41] Best of swarm: 4.364354407649135e-06
[2025-05-08 17:20:42] Best of swarm: 4.360059112266837e-06
[2025-05-08 17:20:42] Best of swarm: 2.368134509831766
[2025-05-08 17:20:42] Best of swarm: 0.0002628268486165779
[2025-05-08 17:20:42] Best of swarm: 0.0002628496111464733
[2025-05-08 17:20:43] Best of swarm: 0.0002628285587863548
[2025-05-08 17:20:43] Best of swarm: 0.0002627931577762168
[2025-05-08 17:20:44] Best of swarm: 0.000262826497402358
[2025-05-08 17:20:44] Best of swarm: 2.2361446844634894
[2025-05-08 17:20:44] Best of swarm: 0.0003010975402570873
[2025-05-08 17:20:45] Best of swarm: 0.0007446001581981187
[2025-05-08 17:20:45] Best of swarm: 7.745741072024653e-09
[2025-05-08 17:20:45] Best of swarm: 8.34971557771903e-07
[2025-05-08 17:20:46] Best of swarm: 0.0007446390621226506
[2025-05-08 17:20:46] Best of swarm: 2.148201533349977
[2025-05-08 17:20:47] Best of swarm: 5.337232670977903e-07
[2025-05-08 17:20:47] Best of swarm: 7.201608018232422e-06
[2025-05-08 17:20:47] Best of swarm: 2.6465950626706642e-08
[2025-05-08 17:20:48] Best of swarm: 7.290675738934629e-06
[2025-05-08 17:20:49] Best of swarm: 5.746932442354435e-10
[2025-05-08 17:20:49] Best of swarm: 2.08708420731012
[2025-05-08 17:20:49] Best of swarm: 3.3799323507454304e-07
[2025-05-08 17:20:49] Best of swarm: 4.776421007067782e-05
[2025-05-08 17:20:50] Best of swarm: 1.1497390133399832e-05
[2025-05-08 17:20:50] Best of swarm: 2.8193588933202534e-08
[2025-05-08 17:20:51] Best of swarm: 3.69421618769452e-07
[2025-05-08 17:20:51] Best of swarm: 1.7412766750441142
[2025-05-08 17:20:51] Best of swarm: 3.1388002559925286e-09
[2025-05-08 17:20:52] Best of swarm: 1.0870359394647972e-06
[2025-05-08 17:20:52] Best of swarm: 1.9442733371797555e-06
[2025-05-08 17:20:52] Best of swarm: 1.7326643109968787e-06
[2025-05-08 17:20:53] Best of swarm: 1.0233175165457842e-06
[2025-05-08 17:20:53] Best of swarm: 1.9852089430423632
[2025-05-08 17:20:53] Best of swarm: 0.012924976038084226
[2025-05-08 17:20:54] Best of swarm: 0.01292481641716964
[2025-05-08 17:20:54] Best of swarm: 8.38563501986805e-06
[2025-05-08 17:20:55] Best of swarm: 2.0044096063916177e-05
[2025-05-08 17:20:56] Best of swarm: 2.0164003922587478e-08
[2025-05-08 17:20:56] Best of swarm: 2.2830437266645265
[2025-05-08 17:20:56] Best of swarm: 0.00013661085466852053
[2025-05-08 17:20:56] Best of swarm: 3.091683941801675e-11
[2025-05-08 17:20:57] Best of swarm: 5.590974621330402e-09
[2025-05-08 17:20:57] Best of swarm: 0.00013663514608316075
[2025-05-08 17:20:58] Best of swarm: 0.0001366111078781268
[2025-05-08 17:20:58] Best of swarm: 2.310626271281798
[2025-05-08 17:20:58] Best of swarm: 6.6980785010377575e-06
[2025-05-08 17:20:58] Best of swarm: 6.694445274534037e-06
[2025-05-08 17:20:59] Best of swarm: 6.58341674099536e-06
[2025-05-08 17:20:59] Best of swarm: 5.715480860963255e-11
[2025-05-08 17:21:00] Best of swarm: 6.692453208108948e-06
[2025-05-08 17:21:00] Best of swarm: 1.8615175839291427
[2025-05-08 17:21:00] Best of swarm: 1.659808264859004e-05
[2025-05-08 17:21:01] Best of swarm: 7.514995390455487e-05
[2025-05-08 17:21:01] Best of swarm: 4.040576229895179e-06
[2025-05-08 17:21:01] Best of swarm: 2.242603465275803e-05
[2025-05-08 17:21:02] Best of swarm: 1.7389654793040433e-06
[2025-05-08 17:21:03] Best of swarm: 1.692274281380051
[2025-05-08 17:21:03] Best of swarm: 3.2729437087181554e-06
[2025-05-08 17:21:03] Best of swarm: 0.00023764773304812156
[2025-05-08 17:21:04] Best of swarm: 4.7555089299623185e-05
[2025-05-08 17:21:04] Best of swarm: 0.001789098087599757
[2025-05-08 17:21:05] Best of swarm: 1.0617948972862085e-07
[2025-05-08 17:21:05] Best of swarm: 1.692274281380051
[2025-05-08 17:21:05] Best of swarm: 4.826026022107826e-05
[2025-05-08 17:21:05] Best of swarm: 2.8247719772806444e-07
[2025-05-08 17:21:06] Best of swarm: 1.9621155723116826e-05
[2025-05-08 17:21:06] Best of swarm: 1.7166239168281945e-07
[2025-05-08 17:21:07] Best of swarm: 2.7304032545920615e-06
[2025-05-08 17:21:07] Best of swarm: 1.4844362505091833
[2025-05-08 17:21:07] Best of swarm: 0.00010195750907896614
[2025-05-08 17:21:08] Best of swarm: 0.00026814422091766074
[2025-05-08 17:21:08] Best of swarm: 0.011402911121625503
[2025-05-08 17:21:08] Best of swarm: 4.659715646812447e-05
[2025-05-08 17:21:09] Best of swarm: 0.000895690629705904
[2025-05-08 17:21:10] Best of swarm: 1.5469748315288199
[2025-05-08 17:21:10] Best of swarm: 3.2393358019873215e-05
[2025-05-08 17:21:10] Best of swarm: 5.738283978981336e-06
[2025-05-08 17:21:11] Best of swarm: 5.671317008877038e-05
[2025-05-08 17:21:11] Best of swarm: 1.0964452317054414e-05
[2025-05-08 17:21:12] Best of swarm: 0.0005878199443699886
[2025-05-08 17:21:12] Best of swarm: 1.6001603073404849
[2025-05-08 17:21:12] Best of swarm: 0.00017968099230943868
[2025-05-08 17:21:12] Best of swarm: 0.0001388421361370098
[2025-05-08 17:21:13] Best of swarm: 1.3903784123424128e-07
[2025-05-08 17:21:13] Best of swarm: 0.00039388268027971187
[2025-05-08 17:21:14] Best of swarm: 1.319086504173692e-07
[2025-05-08 17:21:14] Best of swarm: 1.6439712677159868
[2025-05-08 17:21:14] Best of swarm: 4.541846408410465e-06
[2025-05-08 17:21:15] Best of swarm: 0.0010753162280405153
[2025-05-08 17:21:15] Best of swarm: 0.00038013343815947816
[2025-05-08 17:21:15] Best of swarm: 0.0002291206419607086
[2025-05-08 17:21:16] Best of swarm: 2.8272879081274228e-06
[2025-05-08 17:21:16] Best of swarm: 1.8751863282243466
[2025-05-08 17:21:17] Best of swarm: 1.3541563926102624e-05
[2025-05-08 17:21:17] Best of swarm: 9.99537116448756e-05
[2025-05-08 17:21:17] Best of swarm: 9.69114790522118e-06
[2025-05-08 17:21:18] Best of swarm: 7.075671127805563e-06
[2025-05-08 17:21:19] Best of swarm: 5.184241064888687e-07
[2025-05-08 17:21:19] Best of swarm: 2.0537023205452463
[2025-05-08 17:21:19] Best of swarm: 3.790186990809147e-07
[2025-05-08 17:21:19] Best of swarm: 3.956574089748164e-05
[2025-05-08 17:21:20] Best of swarm: 7.043741960270515e-07
[2025-05-08 17:21:20] Best of swarm: 1.6707319482912826e-05
[2025-05-08 17:21:21] Best of swarm: 3.518675284730164e-05
[2025-05-08 17:21:21] Best of swarm: 1.8240512896743788
[2025-05-08 17:21:21] Best of swarm: 2.707640484054049e-08
[2025-05-08 17:21:22] Best of swarm: 0.00022623489580708483
[2025-05-08 17:21:22] Best of swarm: 5.813282312180366e-05
[2025-05-08 17:21:22] Best of swarm: 7.664396196701578e-07
[2025-05-08 17:21:23] Best of swarm: 8.739649825055446e-05
[2025-05-08 17:21:23] Best of swarm: 1.827564473191132
[2025-05-08 17:21:24] Best of swarm: 5.4608485569834276e-08
[2025-05-08 17:21:24] Best of swarm: 1.3404289361208804e-07
[2025-05-08 17:21:24] Best of swarm: 5.103611351783983e-07
[2025-05-08 17:21:25] Best of swarm: 4.6598591567227894e-07
[2025-05-08 17:21:26] Best of swarm: 0.0001241335650093778
[2025-05-08 17:21:26] Best of swarm: 1.7949955219967386
[2025-05-08 17:21:26] Best of swarm: 6.249501313087981e-07
[2025-05-08 17:21:26] Best of swarm: 2.2659517171764e-06
[2025-05-08 17:21:27] Best of swarm: 0.0006037096760480081
[2025-05-08 17:21:27] Best of swarm: 1.006599716276104e-08
[2025-05-08 17:21:28] Best of swarm: 1.0219720027973517e-05
[2025-05-08 17:21:28] Best of swarm: 1.7672363738627137
[2025-05-08 17:21:28] Best of swarm: 2.034001879914675e-05
[2025-05-08 17:21:29] Best of swarm: 3.9530923330390757e-07
[2025-05-08 17:21:29] Best of swarm: 2.5842516002961684e-08
[2025-05-08 17:21:29] Best of swarm: 6.611817905964442e-10
[2025-05-08 17:21:30] Best of swarm: 4.443706423763903e-06
[2025-05-08 17:21:30] Best of swarm: 1.7560872686547422
[2025-05-08 17:21:30] Best of swarm: 1.8003302570739527e-05
[2025-05-08 17:21:31] Best of swarm: 3.625932242177937e-08
[2025-05-08 17:21:31] Best of swarm: 2.3148056080347007e-06
[2025-05-08 17:21:32] Best of swarm: 1.630821459338116e-06
[2025-05-08 17:21:33] Best of swarm: 2.6527666287569857e-07
[2025-05-08 17:21:33] Best of swarm: 2.0285576505856873
[2025-05-08 17:21:33] Best of swarm: 2.300147059663071e-07
[2025-05-08 17:21:33] Best of swarm: 4.949598735149569e-06
[2025-05-08 17:21:34] Best of swarm: 0.009680200881800218
[2025-05-08 17:21:34] Best of swarm: 4.4142739439580166e-11
[2025-05-08 17:21:35] Best of swarm: 5.193419759410002e-05
[2025-05-08 17:21:35] Best of swarm: 2.017747604921332
[2025-05-08 17:21:35] Best of swarm: 3.083509314858124e-10
[2025-05-08 17:21:36] Best of swarm: 3.5330341575706653e-07
[2025-05-08 17:21:36] Best of swarm: 2.7834351481386825e-07
[2025-05-08 17:21:36] Best of swarm: 4.918069050406473e-07
[2025-05-08 17:21:37] Best of swarm: 8.787934811803851e-05
[2025-05-08 17:21:37] Best of swarm: 2.001020816652991
[2025-05-08 17:21:37] Best of swarm: 9.937815989140355e-09
[2025-05-08 17:21:38] Best of swarm: 2.9288017943644836e-07
[2025-05-08 17:21:38] Best of swarm: 1.9958480586446163e-06
[2025-05-08 17:21:38] Best of swarm: 5.0603408084057486e-06
[2025-05-08 17:21:39] Best of swarm: 5.478739430786117e-08
[2025-05-08 17:21:40] Best of swarm: 1.9739531476061998
[2025-05-08 17:21:40] Best of swarm: 3.097665200418982e-07
[2025-05-08 17:21:40] Best of swarm: 5.11854323180612e-05
[2025-05-08 17:21:41] Best of swarm: 9.202618579705995e-06
[2025-05-08 17:21:41] Best of swarm: 1.112466737274879e-07
[2025-05-08 17:21:42] Best of swarm: 1.8445112469862713e-09
[2025-05-08 17:21:42] Best of swarm: 1.9079190496469316
[2025-05-08 17:21:42] Best of swarm: 0.004544598850875374
[2025-05-08 17:21:42] Best of swarm: 4.0456817730516384e-05
[2025-05-08 17:21:43] Best of swarm: 4.485426057535818e-05
[2025-05-08 17:21:43] Best of swarm: 0.0010401246119903478
[2025-05-08 17:21:44] Best of swarm: 7.5365265869566435e-06
[2025-05-08 17:21:44] Best of swarm: 1.8081493214060378
[2025-05-08 17:21:44] Best of swarm: 0.0004710415012385877
[2025-05-08 17:21:45] Best of swarm: 5.441705321687482e-07
[2025-05-08 17:21:45] Best of swarm: 1.5104564666436338e-07
[2025-05-08 17:21:45] Best of swarm: 1.2885571556879215e-07
[2025-05-08 17:21:46] Best of swarm: 0.00012950741203710615
[2025-05-08 17:21:47] Best of swarm: 1.8522513978084036
[2025-05-08 17:21:47] Best of swarm: 1.925280059533506e-05
[2025-05-08 17:21:47] Best of swarm: 5.505190632534777e-06
[2025-05-08 17:21:48] Best of swarm: 8.154978692333033e-07
[2025-05-08 17:21:48] Best of swarm: 2.6114115489078407e-06
[2025-05-08 17:21:49] Best of swarm: 0.00013680148445052622
[2025-05-08 17:21:49] Best of swarm: 3.5947190373952425
[2025-05-08 17:21:49] Best of swarm: 0.13936180109373675
[2025-05-08 17:21:49] Best of swarm: 0.13936232523523528
[2025-05-08 17:21:50] Best of swarm: 0.13936184047372321
[2025-05-08 17:21:50] Best of swarm: 0.13936102527159672
[2025-05-08 17:21:51] Best of swarm: 0.13935910605354174
[2025-05-08 17:21:51] Best of swarm: 2.4058318859120638
[2025-05-08 17:21:51] Best of swarm: 0.0008072380717766624
[2025-05-08 17:21:52] Best of swarm: 0.0008072779634676253
[2025-05-08 17:21:52] Best of swarm: 0.0008072410689018122
[2025-05-08 17:21:52] Best of swarm: 0.0008071790266885946
[2025-05-08 17:21:53] Best of swarm: 0.0008072374562624181
[2025-05-08 17:21:53] Best of swarm: 1.9719866734048708
[2025-05-08 17:21:54] Best of swarm: 5.906567987412278e-08
[2025-05-08 17:21:54] Best of swarm: 4.319373954611442e-06
