[2025-05-09 06:38:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=500786
[2025-05-09 06:38:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 500786, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:38:47] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=500786'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=500786'}
[2025-05-09 06:38:47] Using random seed: 500786
[2025-05-09 06:38:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:38:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:38:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:38:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:38:51] Data range: 0 to 80
[2025-05-09 06:38:52] Best of swarm: 2.0723745381290115
[2025-05-09 06:38:52] Best of swarm: 5.339234544934866e-13
[2025-05-09 06:38:54] Best of swarm: 4.213662529786056e-09
[2025-05-09 06:38:55] Best of swarm: 1.3207841461653008e-07
[2025-05-09 06:38:56] Best of swarm: 2.807011251710883e-07
[2025-05-09 06:39:00] Best of swarm: 3.0592056171022913e-06
[2025-05-09 06:39:00] Best of swarm: 1.8046548578892858
[2025-05-09 06:39:01] Best of swarm: 1.0950622784792227e-13
[2025-05-09 06:39:02] Best of swarm: 4.038723972925658e-05
[2025-05-09 06:39:04] Best of swarm: 4.504800248722308e-12
[2025-05-09 06:39:05] Best of swarm: 2.718930311112947e-07
[2025-05-09 06:39:08] Best of swarm: 0.0004095343168361314
[2025-05-09 06:39:09] Best of swarm: 2.4157690022609932
[2025-05-09 06:39:09] Best of swarm: 0.0009990776564512156
[2025-05-09 06:39:11] Best of swarm: 0.0009990963709287073
[2025-05-09 06:39:12] Best of swarm: 0.0009992762646351292
[2025-05-09 06:39:13] Best of swarm: 0.0009991457809342581
[2025-05-09 06:39:17] Best of swarm: 0.0009993137733404444
[2025-05-09 06:39:17] Best of swarm: 1.4679125982677055
[2025-05-09 06:39:18] Best of swarm: 3.843019153674902e-08
[2025-05-09 06:39:19] Best of swarm: 2.622922845617644e-06
[2025-05-09 06:39:21] Best of swarm: 8.611348574122875e-06
[2025-05-09 06:39:22] Best of swarm: 3.180152334311862e-07
[2025-05-09 06:39:26] Best of swarm: 1.714089639665375e-05
[2025-05-09 06:39:26] Best of swarm: 1.4428200101336806
[2025-05-09 06:39:26] Best of swarm: 4.460171266443122e-08
[2025-05-09 06:39:28] Best of swarm: 0.0009877489608854006
[2025-05-09 06:39:30] Best of swarm: 0.0005374857695878535
[2025-05-09 06:39:30] Best of swarm: 1.4571171844486177e-08
[2025-05-09 06:39:34] Best of swarm: 4.6725221130924186e-07
[2025-05-09 06:39:35] Best of swarm: 1.9273058916602177
[2025-05-09 06:39:35] Best of swarm: 6.169494231490192e-06
[2025-05-09 06:39:37] Best of swarm: 5.061735141137482e-07
[2025-05-09 06:39:38] Best of swarm: 2.6406867278399678e-05
[2025-05-09 06:39:39] Best of swarm: 3.119479459787675e-07
[2025-05-09 06:39:43] Best of swarm: 7.731051259521536e-15
[2025-05-09 06:39:43] Best of swarm: 2.1370768476856217
[2025-05-09 06:39:44] Best of swarm: 1.6097734189439811e-06
[2025-05-09 06:39:45] Best of swarm: 0.00023412208748185815
[2025-05-09 06:39:47] Best of swarm: 1.6793916990403028e-07
[2025-05-09 06:39:48] Best of swarm: 1.6944443410131537e-13
[2025-05-09 06:39:51] Best of swarm: 4.714965461745624e-08
[2025-05-09 06:39:52] Best of swarm: 2.3121465957113188
[2025-05-09 06:39:52] Best of swarm: 2.2094350645604934e-08
[2025-05-09 06:39:54] Best of swarm: 1.2204093496254696e-08
[2025-05-09 06:39:55] Best of swarm: 1.919648346383396e-12
[2025-05-09 06:39:56] Best of swarm: 2.7510775643271143e-10
[2025-05-09 06:40:00] Best of swarm: 1.3702208213698282e-08
[2025-05-09 06:40:00] Best of swarm: 2.368134509831766
[2025-05-09 06:40:01] Best of swarm: 0.0002627078071764601
[2025-05-09 06:40:02] Best of swarm: 0.0002628496111464733
[2025-05-09 06:40:04] Best of swarm: 0.0002627466995614584
[2025-05-09 06:40:04] Best of swarm: 0.0002627236378841622
[2025-05-09 06:40:08] Best of swarm: 0.0002627413713185197
[2025-05-09 06:40:08] Best of swarm: 2.2361446844634894
[2025-05-09 06:40:09] Best of swarm: 1.8129999299118003e-08
[2025-05-09 06:40:11] Best of swarm: 7.158224514569414e-08
[2025-05-09 06:40:12] Best of swarm: 2.4625843506948128e-06
[2025-05-09 06:40:13] Best of swarm: 1.2018127906673578e-07
[2025-05-09 06:40:17] Best of swarm: 1.4103812904109284e-13
[2025-05-09 06:40:17] Best of swarm: 2.148201533349977
[2025-05-09 06:40:18] Best of swarm: 1.4149989985036748e-06
[2025-05-09 06:40:19] Best of swarm: 7.794225675492125e-09
[2025-05-09 06:40:21] Best of swarm: 4.3089752621602994e-08
[2025-05-09 06:40:22] Best of swarm: 3.664268548625214e-06
[2025-05-09 06:40:25] Best of swarm: 1.757299430034373e-07
[2025-05-09 06:40:26] Best of swarm: 2.08708420731012
[2025-05-09 06:40:26] Best of swarm: 2.507571813793806e-10
[2025-05-09 06:40:28] Best of swarm: 8.694014916305941e-06
[2025-05-09 06:40:29] Best of swarm: 3.875305228469109e-06
[2025-05-09 06:40:30] Best of swarm: 3.170404539981418e-08
[2025-05-09 06:40:34] Best of swarm: 1.4683642166122898e-06
[2025-05-09 06:40:34] Best of swarm: 1.7412766750441142
[2025-05-09 06:40:35] Best of swarm: 1.3306256348487259e-05
[2025-05-09 06:40:36] Best of swarm: 2.2817990468261236e-07
[2025-05-09 06:40:38] Best of swarm: 8.516688345424331e-07
[2025-05-09 06:40:39] Best of swarm: 0.00025920610579791866
[2025-05-09 06:40:43] Best of swarm: 1.296334903608714e-05
[2025-05-09 06:40:43] Best of swarm: 1.9852089430423632
[2025-05-09 06:40:43] Best of swarm: 6.817576570541995e-08
[2025-05-09 06:40:45] Best of swarm: 2.7138333534821756e-06
[2025-05-09 06:40:47] Best of swarm: 1.220508448784428e-08
[2025-05-09 06:40:47] Best of swarm: 8.66409734597542e-06
[2025-05-09 06:40:51] Best of swarm: 8.989966711983517e-07
[2025-05-09 06:40:52] Best of swarm: 2.2830437266645265
[2025-05-09 06:40:52] Best of swarm: 5.332446379809408e-08
[2025-05-09 06:40:54] Best of swarm: 1.3057404951124575e-13
[2025-05-09 06:40:55] Best of swarm: 9.601458511373115e-08
[2025-05-09 06:40:56] Best of swarm: 8.47626137555989e-10
[2025-05-09 06:41:00] Best of swarm: 3.0157983608338675e-08
[2025-05-09 06:41:00] Best of swarm: 2.310626271281798
[2025-05-09 06:41:01] Best of swarm: 2.1604834141366213e-12
[2025-05-09 06:41:02] Best of swarm: 5.969614388544562e-08
[2025-05-09 06:41:04] Best of swarm: 1.1386562457921696e-09
[2025-05-09 06:41:05] Best of swarm: 6.980146413060093e-12
[2025-05-09 06:41:08] Best of swarm: 4.655307120028431e-12
[2025-05-09 06:41:09] Best of swarm: 1.8615175839291427
[2025-05-09 06:41:09] Best of swarm: 8.283427386097363e-06
[2025-05-09 06:41:11] Best of swarm: 5.8155365023435086e-08
[2025-05-09 06:41:12] Best of swarm: 3.3296071543230945e-06
[2025-05-09 06:41:13] Best of swarm: 4.320546476431885e-09
[2025-05-09 06:41:17] Best of swarm: 1.1115786813185775e-06
[2025-05-09 06:41:17] Best of swarm: 1.692274281380051
[2025-05-09 06:41:18] Best of swarm: 2.5121049427651854e-05
[2025-05-09 06:41:19] Best of swarm: 2.079715387135544e-05
[2025-05-09 06:41:21] Best of swarm: 3.793575978679949e-08
[2025-05-09 06:41:22] Best of swarm: 1.195242414628006e-07
[2025-05-09 06:41:26] Best of swarm: 1.435745170093584e-11
[2025-05-09 06:41:26] Best of swarm: 1.692274281380051
[2025-05-09 06:41:26] Best of swarm: 0.000153669099597026
[2025-05-09 06:41:28] Best of swarm: 8.872329268130538e-06
[2025-05-09 06:41:30] Best of swarm: 3.3912689151160686e-09
