[2025-05-09 02:57:02] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=108471
[2025-05-09 02:57:02] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 108471, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:57:02] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=108471'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=108471'}
[2025-05-09 02:57:02] Using random seed: 108471
[2025-05-09 02:57:06] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:57:06] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:57:06] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:57:06] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:57:06] Data range: 0 to 80
[2025-05-09 02:57:06] Best of swarm: 2.0723745381290115
[2025-05-09 02:57:06] Best of swarm: 2.0336386912916602e-05
[2025-05-09 02:57:07] Best of swarm: 1.0374364226148157e-06
[2025-05-09 02:57:07] Best of swarm: 1.5825302448518306e-07
[2025-05-09 02:57:08] Best of swarm: 1.1681780684522107e-06
[2025-05-09 02:57:10] Best of swarm: 1.0691243741620775e-07
[2025-05-09 02:57:10] Best of swarm: 1.8046548578892858
[2025-05-09 02:57:10] Best of swarm: 1.4995668948633396e-06
[2025-05-09 02:57:11] Best of swarm: 3.250621579011164e-08
[2025-05-09 02:57:12] Best of swarm: 6.511843312363017e-07
[2025-05-09 02:57:12] Best of swarm: 5.904437313981447e-06
[2025-05-09 02:57:14] Best of swarm: 9.92477922385332e-08
[2025-05-09 02:57:14] Best of swarm: 2.4157690022609932
[2025-05-09 02:57:14] Best of swarm: 0.0009993144581792852
[2025-05-09 02:57:15] Best of swarm: 0.0009993588427649543
[2025-05-09 02:57:16] Best of swarm: 0.0009991008257964314
[2025-05-09 02:57:16] Best of swarm: 0.0009992487627967371
[2025-05-09 02:57:18] Best of swarm: 0.000999094809100792
[2025-05-09 02:57:18] Best of swarm: 1.4679125982677055
[2025-05-09 02:57:18] Best of swarm: 1.5428548236364023e-06
[2025-05-09 02:57:19] Best of swarm: 2.3386513025514726e-05
[2025-05-09 02:57:20] Best of swarm: 5.730143366709803e-05
[2025-05-09 02:57:20] Best of swarm: 3.7393021473367983e-06
[2025-05-09 02:57:22] Best of swarm: 1.4655856918559815e-06
[2025-05-09 02:57:22] Best of swarm: 1.4428200101336806
[2025-05-09 02:57:22] Best of swarm: 1.4103473785053814e-06
[2025-05-09 02:57:23] Best of swarm: 7.676966715882665e-08
[2025-05-09 02:57:24] Best of swarm: 2.6721179845984077e-07
[2025-05-09 02:57:24] Best of swarm: 1.094819781376799e-06
[2025-05-09 02:57:26] Best of swarm: 0.0002506222529501383
[2025-05-09 02:57:26] Best of swarm: 1.9273058916602177
[2025-05-09 02:57:27] Best of swarm: 9.25071429362809e-08
[2025-05-09 02:57:27] Best of swarm: 1.9212257649943908e-08
[2025-05-09 02:57:28] Best of swarm: 5.696461668608396e-09
[2025-05-09 02:57:29] Best of swarm: 1.7797004724768729e-06
[2025-05-09 02:57:30] Best of swarm: 8.879157547627082e-06
[2025-05-09 02:57:31] Best of swarm: 2.1370768476856217
[2025-05-09 02:57:31] Best of swarm: 6.786068706155517e-07
[2025-05-09 02:57:32] Best of swarm: 1.6804904842620005e-07
[2025-05-09 02:57:32] Best of swarm: 1.6896060202827423e-06
[2025-05-09 02:57:33] Best of swarm: 2.6078124027018677e-06
[2025-05-09 02:57:35] Best of swarm: 4.4624107504227637e-08
[2025-05-09 02:57:35] Best of swarm: 2.3121465957113188
[2025-05-09 02:57:35] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:57:36] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:57:36] Best of swarm: 2.8833505837069504e-09
[2025-05-09 02:57:37] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:57:39] Best of swarm: 1.5016091950184912e-07
[2025-05-09 02:57:39] Best of swarm: 2.368134509831766
[2025-05-09 02:57:39] Best of swarm: 0.0002628268486165779
[2025-05-09 02:57:40] Best of swarm: 0.00026276859420554976
[2025-05-09 02:57:41] Best of swarm: 0.0002628285587863548
[2025-05-09 02:57:41] Best of swarm: 0.0002627931577762168
[2025-05-09 02:57:43] Best of swarm: 0.000262826497402358
[2025-05-09 02:57:43] Best of swarm: 2.2361446844634894
[2025-05-09 02:57:43] Best of swarm: 3.0619689550813287e-09
[2025-05-09 02:57:44] Best of swarm: 0.0007446001581981187
[2025-05-09 02:57:45] Best of swarm: 1.2954863287216627e-07
[2025-05-09 02:57:45] Best of swarm: 1.43463421400201e-06
[2025-05-09 02:57:47] Best of swarm: 1.410785657002301e-08
[2025-05-09 02:57:47] Best of swarm: 2.148201533349977
[2025-05-09 02:57:47] Best of swarm: 1.457197677230249e-07
[2025-05-09 02:57:48] Best of swarm: 1.8966791208893563e-05
[2025-05-09 02:57:49] Best of swarm: 7.629369690523536e-06
[2025-05-09 02:57:49] Best of swarm: 3.3911835158576033e-06
[2025-05-09 02:57:51] Best of swarm: 7.816624706169002e-07
[2025-05-09 02:57:51] Best of swarm: 2.08708420731012
[2025-05-09 02:57:52] Best of swarm: 2.8971589136927284e-08
[2025-05-09 02:57:52] Best of swarm: 9.856013353180793e-07
[2025-05-09 02:57:53] Best of swarm: 2.4318498836703346e-06
[2025-05-09 02:57:54] Best of swarm: 1.6257401338088974e-06
[2025-05-09 02:57:55] Best of swarm: 2.024696316552719e-06
[2025-05-09 02:57:56] Best of swarm: 1.7412766750441142
[2025-05-09 02:57:56] Best of swarm: 1.7738362758087024e-06
[2025-05-09 02:57:57] Best of swarm: 0.0001251463056481945
[2025-05-09 02:57:57] Best of swarm: 1.0166343633822272e-08
[2025-05-09 02:57:58] Best of swarm: 1.694902587898679e-06
[2025-05-09 02:58:00] Best of swarm: 9.719917733027408e-06
