[2025-05-08 17:32:54] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=169291
[2025-05-08 17:32:54] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 169291, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:32:54] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=169291'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=169291'}
[2025-05-08 17:32:54] Using random seed: 169291
[2025-05-08 17:32:58] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:32:58] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:32:58] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:32:58] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:32:58] Data range: 0 to 80
[2025-05-08 17:32:59] Best of swarm: 2.0723745381290115
[2025-05-08 17:32:59] Best of swarm: 4.180032421993839e-05
[2025-05-08 17:33:00] Best of swarm: 1.1839186473801172e-07
[2025-05-08 17:33:01] Best of swarm: 6.217246493715573e-07
[2025-05-08 17:33:02] Best of swarm: 7.039944477002541e-09
[2025-05-08 17:33:04] Best of swarm: 1.305520105021272e-05
[2025-05-08 17:33:04] Best of swarm: 1.8046548578892858
[2025-05-08 17:33:04] Best of swarm: 0.0005682961015656613
[2025-05-08 17:33:05] Best of swarm: 2.8635637501148598e-08
[2025-05-08 17:33:06] Best of swarm: 1.6605169281830783e-09
[2025-05-08 17:33:07] Best of swarm: 1.056580860768418e-08
[2025-05-08 17:33:09] Best of swarm: 3.9494265882664374e-05
[2025-05-08 17:33:09] Best of swarm: 2.4157690022609932
[2025-05-08 17:33:09] Best of swarm: 0.0009993144581792852
[2025-05-08 17:33:10] Best of swarm: 0.0009993588427649543
[2025-05-08 17:33:11] Best of swarm: 0.0009991040248408438
[2025-05-08 17:33:12] Best of swarm: 0.0009992487627967371
[2025-05-08 17:33:14] Best of swarm: 0.0009993137733404444
[2025-05-08 17:33:14] Best of swarm: 1.4679125982677055
[2025-05-08 17:33:14] Best of swarm: 5.825168210979277e-10
[2025-05-08 17:33:15] Best of swarm: 3.560283348374193e-05
[2025-05-08 17:33:16] Best of swarm: 0.0037161710268142655
[2025-05-08 17:33:16] Best of swarm: 1.2100103301906351e-08
[2025-05-08 17:33:18] Best of swarm: 0.0004887670769935199
[2025-05-08 17:33:18] Best of swarm: 1.4428200101336806
[2025-05-08 17:33:19] Best of swarm: 1.0361189519649039e-06
[2025-05-08 17:33:19] Best of swarm: 2.6920015823195242e-05
[2025-05-08 17:33:20] Best of swarm: 0.0009265330487325093
[2025-05-08 17:33:21] Best of swarm: 0.002545974291055486
[2025-05-08 17:33:23] Best of swarm: 0.00014167207991294553
[2025-05-08 17:33:23] Best of swarm: 1.9273058916602177
[2025-05-08 17:33:23] Best of swarm: 0.00110001295641866
[2025-05-08 17:33:24] Best of swarm: 1.2139598738291206e-07
[2025-05-08 17:33:25] Best of swarm: 6.325824782430892e-06
[2025-05-08 17:33:26] Best of swarm: 2.056094268339585e-06
[2025-05-08 17:33:28] Best of swarm: 3.579019581795075e-05
