[2025-05-09 02:38:56] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=817783
[2025-05-09 02:38:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 817783, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:38:56] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=817783'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=817783'}
[2025-05-09 02:38:56] Using random seed: 817783
[2025-05-09 02:39:00] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:39:00] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:39:00] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:39:00] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:39:00] Data range: 0 to 80
[2025-05-09 02:39:00] Best of swarm: 2.0723745381290115
[2025-05-09 02:39:00] Best of swarm: 5.972924495717253e-05
[2025-05-09 02:39:01] Best of swarm: 1.4302307211777386e-07
[2025-05-09 02:39:01] Best of swarm: 3.651717182049964e-09
[2025-05-09 02:39:01] Best of swarm: 2.084656868771053e-08
[2025-05-09 02:39:02] Best of swarm: 1.8095473157009096e-05
[2025-05-09 02:39:02] Best of swarm: 1.8046548578892858
[2025-05-09 02:39:02] Best of swarm: 2.9338049412550153e-08
[2025-05-09 02:39:03] Best of swarm: 1.3102332399770868e-05
[2025-05-09 02:39:03] Best of swarm: 4.416275428043002e-05
[2025-05-09 02:39:03] Best of swarm: 1.2342179969183265e-05
[2025-05-09 02:39:04] Best of swarm: 5.255239240937741e-07
[2025-05-09 02:39:04] Best of swarm: 2.4157690022609932
[2025-05-09 02:39:05] Best of swarm: 0.0009993144581792852
[2025-05-09 02:39:05] Best of swarm: 0.0009993588427649543
[2025-05-09 02:39:05] Best of swarm: 0.0009993177928665
[2025-05-09 02:39:06] Best of swarm: 0.0009992487627967371
[2025-05-09 02:39:06] Best of swarm: 0.0009993137733404444
[2025-05-09 02:39:07] Best of swarm: 1.4679125982677055
[2025-05-09 02:39:07] Best of swarm: 0.0017312860733424411
[2025-05-09 02:39:07] Best of swarm: 2.9881281894115337e-05
[2025-05-09 02:39:07] Best of swarm: 0.007825478166296407
[2025-05-09 02:39:08] Best of swarm: 3.771674541280053e-05
[2025-05-09 02:39:09] Best of swarm: 7.603974073359003e-07
[2025-05-09 02:39:09] Best of swarm: 1.4428200101336806
[2025-05-09 02:39:09] Best of swarm: 0.00024249265753962339
[2025-05-09 02:39:09] Best of swarm: 0.0018750770898447048
[2025-05-09 02:39:10] Best of swarm: 4.627449749494285e-05
[2025-05-09 02:39:10] Best of swarm: 7.509100136014444e-06
[2025-05-09 02:39:11] Best of swarm: 0.0023021891424921423
[2025-05-09 02:39:11] Best of swarm: 1.9273058916602177
[2025-05-09 02:39:11] Best of swarm: 2.0949131053742638e-07
[2025-05-09 02:39:11] Best of swarm: 9.072527381998395e-06
[2025-05-09 02:39:12] Best of swarm: 3.5079727375010355e-05
[2025-05-09 02:39:12] Best of swarm: 9.088859272223e-06
[2025-05-09 02:39:13] Best of swarm: 6.952888566875123e-05
[2025-05-09 02:39:13] Best of swarm: 2.1370768476856217
[2025-05-09 02:39:13] Best of swarm: 1.9942552862575953e-06
[2025-05-09 02:39:13] Best of swarm: 7.272650085917852e-05
[2025-05-09 02:39:14] Best of swarm: 2.4826563083086093e-07
[2025-05-09 02:39:14] Best of swarm: 7.979718141822915e-08
[2025-05-09 02:39:15] Best of swarm: 4.632510567081687e-06
[2025-05-09 02:39:15] Best of swarm: 2.3121465957113188
[2025-05-09 02:39:15] Best of swarm: 4.331926714697534e-06
[2025-05-09 02:39:16] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:39:16] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:39:16] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:39:17] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:39:17] Best of swarm: 2.368134509831766
[2025-05-09 02:39:17] Best of swarm: 0.0002628268486165779
[2025-05-09 02:39:18] Best of swarm: 0.0002628496111464733
[2025-05-09 02:39:18] Best of swarm: 0.0002628285587863548
[2025-05-09 02:39:18] Best of swarm: 0.0002627931577762168
[2025-05-09 02:39:19] Best of swarm: 0.000262826497402358
[2025-05-09 02:39:19] Best of swarm: 2.2361446844634894
[2025-05-09 02:39:19] Best of swarm: 0.0007446384709556361
[2025-05-09 02:39:20] Best of swarm: 7.288776358247936e-07
[2025-05-09 02:39:20] Best of swarm: 1.933086916631193e-08
[2025-05-09 02:39:20] Best of swarm: 1.326791912511568e-10
[2025-05-09 02:39:21] Best of swarm: 5.536375974087141e-07
[2025-05-09 02:39:21] Best of swarm: 2.148201533349977
[2025-05-09 02:39:21] Best of swarm: 1.297533018359287e-06
[2025-05-09 02:39:22] Best of swarm: 0.0002104659298125731
[2025-05-09 02:39:22] Best of swarm: 2.1755380888069177e-06
[2025-05-09 02:39:22] Best of swarm: 3.1986781589946625e-06
[2025-05-09 02:39:23] Best of swarm: 4.102257337321257e-06
[2025-05-09 02:39:23] Best of swarm: 2.08708420731012
[2025-05-09 02:39:23] Best of swarm: 3.424304573877543e-07
[2025-05-09 02:39:24] Best of swarm: 4.899069572628703e-10
[2025-05-09 02:39:24] Best of swarm: 2.838627948750753e-05
[2025-05-09 02:39:24] Best of swarm: 2.7688216792039584e-06
[2025-05-09 02:39:25] Best of swarm: 1.5697574640307999e-06
[2025-05-09 02:39:25] Best of swarm: 1.7412766750441142
[2025-05-09 02:39:26] Best of swarm: 6.945053914601118e-08
[2025-05-09 02:39:26] Best of swarm: 2.070188288198721e-06
[2025-05-09 02:39:26] Best of swarm: 2.412309410869142e-07
[2025-05-09 02:39:27] Best of swarm: 1.416238312905842e-06
[2025-05-09 02:39:27] Best of swarm: 1.7095755769322645e-05
[2025-05-09 02:39:28] Best of swarm: 1.9852089430423632
[2025-05-09 02:39:28] Best of swarm: 0.000635254390220819
[2025-05-09 02:39:28] Best of swarm: 1.3873337704976993e-10
[2025-05-09 02:39:28] Best of swarm: 3.939363589915492e-06
[2025-05-09 02:39:29] Best of swarm: 2.2807279382606815e-06
[2025-05-09 02:39:30] Best of swarm: 1.9347695397082396e-06
[2025-05-09 02:39:30] Best of swarm: 2.2830437266645265
[2025-05-09 02:39:30] Best of swarm: 0.00013661085466852053
[2025-05-09 02:39:30] Best of swarm: 0.00013659444477269597
[2025-05-09 02:39:31] Best of swarm: 3.7416852863985083e-07
[2025-05-09 02:39:31] Best of swarm: 0.00013663514608316075
[2025-05-09 02:39:32] Best of swarm: 0.0001366111078781268
[2025-05-09 02:39:32] Best of swarm: 2.310626271281798
[2025-05-09 02:39:32] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:39:32] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:39:33] Best of swarm: 1.6080866280703705e-08
[2025-05-09 02:39:33] Best of swarm: 9.724319171781184e-09
[2025-05-09 02:39:34] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:39:34] Best of swarm: 1.8615175839291427
[2025-05-09 02:39:34] Best of swarm: 2.7486430078357487e-05
[2025-05-09 02:39:34] Best of swarm: 1.7843941549551232e-06
[2025-05-09 02:39:35] Best of swarm: 1.0722090627293078e-08
[2025-05-09 02:39:35] Best of swarm: 1.2830426189459066e-05
[2025-05-09 02:39:36] Best of swarm: 1.4292615521104777e-09
[2025-05-09 02:39:36] Best of swarm: 1.692274281380051
[2025-05-09 02:39:36] Best of swarm: 2.1570720755492366e-06
[2025-05-09 02:39:36] Best of swarm: 0.00015586029953455259
[2025-05-09 02:39:37] Best of swarm: 3.382298529900598e-05
[2025-05-09 02:39:37] Best of swarm: 7.5531763571649415e-06
[2025-05-09 02:39:38] Best of swarm: 4.2496407369229805e-07
[2025-05-09 02:39:38] Best of swarm: 1.692274281380051
[2025-05-09 02:39:38] Best of swarm: 1.9252489500278018e-07
[2025-05-09 02:39:39] Best of swarm: 3.389016951396139e-06
[2025-05-09 02:39:39] Best of swarm: 1.0485656247866853e-05
[2025-05-09 02:39:39] Best of swarm: 3.495651834207126e-08
[2025-05-09 02:39:40] Best of swarm: 2.0795591299731628e-05
[2025-05-09 02:39:40] Best of swarm: 1.4844362505091833
[2025-05-09 02:39:40] Best of swarm: 4.3949459617663125e-05
[2025-05-09 02:39:41] Best of swarm: 3.614357469371726e-06
[2025-05-09 02:39:41] Best of swarm: 0.00031729368915589095
[2025-05-09 02:39:41] Best of swarm: 2.3214861547301758e-07
[2025-05-09 02:39:42] Best of swarm: 8.807221031779621e-05
[2025-05-09 02:39:42] Best of swarm: 1.5469748315288199
[2025-05-09 02:39:42] Best of swarm: 1.0906395344121917e-06
[2025-05-09 02:39:43] Best of swarm: 8.239988951826094e-05
[2025-05-09 02:39:43] Best of swarm: 0.00019157141014515352
[2025-05-09 02:39:43] Best of swarm: 8.502583533083835e-07
[2025-05-09 02:39:44] Best of swarm: 9.230987854804016e-09
[2025-05-09 02:39:44] Best of swarm: 1.6001603073404849
[2025-05-09 02:39:44] Best of swarm: 0.0007880789573283804
[2025-05-09 02:39:45] Best of swarm: 2.3103463748855056e-06
[2025-05-09 02:39:45] Best of swarm: 5.036135592966599e-05
[2025-05-09 02:39:45] Best of swarm: 2.7393188987143247e-05
[2025-05-09 02:39:46] Best of swarm: 1.1698222600169452e-06
[2025-05-09 02:39:46] Best of swarm: 1.6439712677159868
[2025-05-09 02:39:47] Best of swarm: 4.020103118498388e-06
[2025-05-09 02:39:47] Best of swarm: 0.0001661341772486205
[2025-05-09 02:39:47] Best of swarm: 1.217546163557364e-05
[2025-05-09 02:39:48] Best of swarm: 0.002208202837790632
[2025-05-09 02:39:48] Best of swarm: 6.310137407518677e-08
[2025-05-09 02:39:49] Best of swarm: 1.8751863282243466
[2025-05-09 02:39:49] Best of swarm: 1.4794555681200415e-06
[2025-05-09 02:39:49] Best of swarm: 9.90767625550299e-06
[2025-05-09 02:39:49] Best of swarm: 7.903880738182566e-05
[2025-05-09 02:39:50] Best of swarm: 7.238326394418553e-05
[2025-05-09 02:39:51] Best of swarm: 5.5331072935825264e-08
[2025-05-09 02:39:51] Best of swarm: 2.0537023205452463
[2025-05-09 02:39:51] Best of swarm: 5.760731264092214e-06
[2025-05-09 02:39:51] Best of swarm: 0.00802589553937785
[2025-05-09 02:39:52] Best of swarm: 9.938455289268637e-09
[2025-05-09 02:39:52] Best of swarm: 6.55776861499764e-06
