[2025-05-09 04:17:07] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=915779
[2025-05-09 04:17:07] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 915779, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:17:07] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=915779'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=915779'}
[2025-05-09 04:17:07] Using random seed: 915779
[2025-05-09 04:17:11] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:17:11] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:17:11] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:17:11] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:17:11] Data range: 0 to 80
[2025-05-09 04:17:11] Best of swarm: 2.0723745381290115
[2025-05-09 04:17:11] Best of swarm: 5.9441802594412035e-05
[2025-05-09 04:17:12] Best of swarm: 2.346918968931196e-10
[2025-05-09 04:17:13] Best of swarm: 1.836550255494074e-08
[2025-05-09 04:17:13] Best of swarm: 7.335163278839388e-11
[2025-05-09 04:17:15] Best of swarm: 2.439268237927024e-07
[2025-05-09 04:17:15] Best of swarm: 1.8046548578892858
[2025-05-09 04:17:15] Best of swarm: 1.165213710634351e-08
[2025-05-09 04:17:16] Best of swarm: 6.302375478838861e-09
[2025-05-09 04:17:17] Best of swarm: 1.835285448145171e-07
[2025-05-09 04:17:17] Best of swarm: 2.035998648272574e-08
[2025-05-09 04:17:19] Best of swarm: 1.1184196939026177e-08
[2025-05-09 04:17:19] Best of swarm: 2.4157690022609932
[2025-05-09 04:17:20] Best of swarm: 0.0009993144581792852
[2025-05-09 04:17:20] Best of swarm: 0.0009993588427649543
[2025-05-09 04:17:21] Best of swarm: 0.0009993177928665
[2025-05-09 04:17:22] Best of swarm: 0.0009992487627967371
[2025-05-09 04:17:23] Best of swarm: 0.0009993137733404444
[2025-05-09 04:17:24] Best of swarm: 1.4679125982677055
[2025-05-09 04:17:24] Best of swarm: 0.003424595240249539
[2025-05-09 04:17:25] Best of swarm: 4.955971826641051e-05
[2025-05-09 04:17:25] Best of swarm: 3.089883404738559e-07
[2025-05-09 04:17:26] Best of swarm: 0.00010431096741082686
[2025-05-09 04:17:27] Best of swarm: 1.4670607745134846e-08
[2025-05-09 04:17:28] Best of swarm: 1.4428200101336806
[2025-05-09 04:17:28] Best of swarm: 8.079821732026615e-08
[2025-05-09 04:17:29] Best of swarm: 4.25307952230113e-09
[2025-05-09 04:17:29] Best of swarm: 1.1323168016122947e-08
[2025-05-09 04:17:30] Best of swarm: 0.00020180465200741757
[2025-05-09 04:17:32] Best of swarm: 3.035339606290245e-08
[2025-05-09 04:17:32] Best of swarm: 1.9273058916602177
[2025-05-09 04:17:32] Best of swarm: 0.0020008865768062103
[2025-05-09 04:17:33] Best of swarm: 0.0006546669235571449
[2025-05-09 04:17:34] Best of swarm: 2.3057000419029775e-07
[2025-05-09 04:17:34] Best of swarm: 7.967565680370288e-10
[2025-05-09 04:17:36] Best of swarm: 0.000931100832554555
[2025-05-09 04:17:36] Best of swarm: 2.1370768476856217
[2025-05-09 04:17:36] Best of swarm: 1.3587729372704839e-05
[2025-05-09 04:17:37] Best of swarm: 3.752897091817381e-06
[2025-05-09 04:17:38] Best of swarm: 1.2927550349706842e-09
[2025-05-09 04:17:38] Best of swarm: 4.7237829090039746e-08
[2025-05-09 04:17:40] Best of swarm: 1.4472446598763312e-07
[2025-05-09 04:17:40] Best of swarm: 2.3121465957113188
[2025-05-09 04:17:40] Best of swarm: 6.211941357776105e-08
[2025-05-09 04:17:41] Best of swarm: 1.1088576252419434e-09
[2025-05-09 04:17:42] Best of swarm: 1.303636901441501e-09
[2025-05-09 04:17:42] Best of swarm: 2.430174284704034e-09
[2025-05-09 04:17:44] Best of swarm: 3.895133298054164e-09
[2025-05-09 04:17:44] Best of swarm: 2.368134509831766
[2025-05-09 04:17:45] Best of swarm: 0.0002628268486165779
[2025-05-09 04:17:45] Best of swarm: 0.0002628496111464733
[2025-05-09 04:17:46] Best of swarm: 0.0002628285587863548
[2025-05-09 04:17:46] Best of swarm: 0.0002627931577762168
[2025-05-09 04:17:48] Best of swarm: 0.000262826497402358
[2025-05-09 04:17:48] Best of swarm: 2.2361446844634894
[2025-05-09 04:17:49] Best of swarm: 4.3825469124106533e-07
[2025-05-09 04:17:50] Best of swarm: 4.712818543196431e-07
[2025-05-09 04:17:50] Best of swarm: 2.902424860338083e-07
[2025-05-09 04:17:51] Best of swarm: 3.379630760556079e-07
[2025-05-09 04:17:52] Best of swarm: 7.146098062276116e-12
[2025-05-09 04:17:53] Best of swarm: 2.148201533349977
[2025-05-09 04:17:53] Best of swarm: 4.647115361341131e-06
[2025-05-09 04:17:54] Best of swarm: 2.09363565666519e-09
[2025-05-09 04:17:54] Best of swarm: 6.069131713236903e-07
[2025-05-09 04:17:55] Best of swarm: 3.79009579556978e-06
[2025-05-09 04:17:57] Best of swarm: 2.4497841915598275e-11
[2025-05-09 04:17:57] Best of swarm: 2.08708420731012
[2025-05-09 04:17:57] Best of swarm: 2.7803640300809574e-05
[2025-05-09 04:17:58] Best of swarm: 2.3569426324530726e-05
[2025-05-09 04:17:59] Best of swarm: 9.392090479349906e-08
[2025-05-09 04:17:59] Best of swarm: 0.0002786405448379922
[2025-05-09 04:18:01] Best of swarm: 5.881741977860523e-09
[2025-05-09 04:18:01] Best of swarm: 1.7412766750441142
[2025-05-09 04:18:01] Best of swarm: 8.85192401398403e-08
[2025-05-09 04:18:02] Best of swarm: 0.0012530379988737372
[2025-05-09 04:18:03] Best of swarm: 0.00013926211582165115
[2025-05-09 04:18:03] Best of swarm: 1.5407771969673388e-07
[2025-05-09 04:18:05] Best of swarm: 2.797885182851272e-12
[2025-05-09 04:18:05] Best of swarm: 1.9852089430423632
[2025-05-09 04:18:05] Best of swarm: 6.973520375097758e-08
[2025-05-09 04:18:06] Best of swarm: 3.403853318627765e-07
[2025-05-09 04:18:07] Best of swarm: 2.467116696006618e-07
[2025-05-09 04:18:07] Best of swarm: 0.0004270166010909764
[2025-05-09 04:18:09] Best of swarm: 1.1249619810280078e-08
[2025-05-09 04:18:09] Best of swarm: 2.2830437266645265
[2025-05-09 04:18:10] Best of swarm: 1.2129136205008846e-07
[2025-05-09 04:18:10] Best of swarm: 1.2760159843568654e-07
[2025-05-09 04:18:11] Best of swarm: 2.4806373886285284e-07
[2025-05-09 04:18:11] Best of swarm: 8.876247232284053e-09
[2025-05-09 04:18:13] Best of swarm: 8.026381675126929e-11
[2025-05-09 04:18:13] Best of swarm: 2.310626271281798
[2025-05-09 04:18:14] Best of swarm: 2.2022000096877606e-10
[2025-05-09 04:18:14] Best of swarm: 2.8349915061051497e-11
[2025-05-09 04:18:15] Best of swarm: 8.47676683418041e-09
[2025-05-09 04:18:16] Best of swarm: 1.502145845500936e-08
[2025-05-09 04:18:17] Best of swarm: 1.0637643338377242e-10
[2025-05-09 04:18:18] Best of swarm: 1.8615175839291427
[2025-05-09 04:18:18] Best of swarm: 3.8430977243784266e-08
[2025-05-09 04:18:19] Best of swarm: 9.106183942695066e-10
[2025-05-09 04:18:19] Best of swarm: 3.605167094799994e-11
[2025-05-09 04:18:20] Best of swarm: 1.5021700561057269e-05
[2025-05-09 04:18:22] Best of swarm: 1.5120150498954817e-10
[2025-05-09 04:18:22] Best of swarm: 1.692274281380051
[2025-05-09 04:18:22] Best of swarm: 1.0157097755855913e-09
[2025-05-09 04:18:23] Best of swarm: 5.51668071735616e-06
[2025-05-09 04:18:24] Best of swarm: 6.175119167568206e-08
[2025-05-09 04:18:24] Best of swarm: 7.562190811946102e-09
[2025-05-09 04:18:26] Best of swarm: 0.0013801450808450997
[2025-05-09 04:18:26] Best of swarm: 1.692274281380051
[2025-05-09 04:18:26] Best of swarm: 2.3177385968621115e-06
[2025-05-09 04:18:27] Best of swarm: 3.6975578834548903e-08
[2025-05-09 04:18:28] Best of swarm: 1.0448447371748992e-08
[2025-05-09 04:18:28] Best of swarm: 8.92764532741947e-08
[2025-05-09 04:18:30] Best of swarm: 6.232046623103476e-08
[2025-05-09 04:18:30] Best of swarm: 1.4844362505091833
[2025-05-09 04:18:30] Best of swarm: 8.405415446872246e-09
[2025-05-09 04:18:31] Best of swarm: 0.00011714105957176207
[2025-05-09 04:18:32] Best of swarm: 9.033996789978603e-07
[2025-05-09 04:18:32] Best of swarm: 5.13276625159755e-07
[2025-05-09 04:18:34] Best of swarm: 1.0981005497423292e-09
[2025-05-09 04:18:34] Best of swarm: 1.5469748315288199
[2025-05-09 04:18:35] Best of swarm: 2.487410489886352e-08
[2025-05-09 04:18:35] Best of swarm: 0.00026073086281276604
[2025-05-09 04:18:36] Best of swarm: 1.551660655304012e-05
[2025-05-09 04:18:37] Best of swarm: 9.1153466025049e-06
[2025-05-09 04:18:38] Best of swarm: 1.2057543843726181e-08
[2025-05-09 04:18:39] Best of swarm: 1.6001603073404849
[2025-05-09 04:18:39] Best of swarm: 4.055632703040701e-09
[2025-05-09 04:18:40] Best of swarm: 6.271312730668992e-12
[2025-05-09 04:18:40] Best of swarm: 2.5431071927048015e-08
[2025-05-09 04:18:41] Best of swarm: 2.7886277709508676e-09
[2025-05-09 04:18:42] Best of swarm: 5.392578978023327e-05
[2025-05-09 04:18:43] Best of swarm: 1.6439712677159868
[2025-05-09 04:18:43] Best of swarm: 1.8664245307232239e-07
[2025-05-09 04:18:44] Best of swarm: 6.898778749999788e-06
[2025-05-09 04:18:44] Best of swarm: 0.0007961360367714495
[2025-05-09 04:18:45] Best of swarm: 8.912625922329606e-10
[2025-05-09 04:18:47] Best of swarm: 3.734332408349985e-05
[2025-05-09 04:18:47] Best of swarm: 1.8751863282243466
[2025-05-09 04:18:47] Best of swarm: 1.1793128944731357e-10
[2025-05-09 04:18:48] Best of swarm: 2.938572825273542e-07
[2025-05-09 04:18:49] Best of swarm: 5.0402594261406336e-05
[2025-05-09 04:18:49] Best of swarm: 9.84134603894765e-06
[2025-05-09 04:18:51] Best of swarm: 5.29200206609351e-08
[2025-05-09 04:18:51] Best of swarm: 2.0537023205452463
[2025-05-09 04:18:51] Best of swarm: 6.215139424063844e-11
[2025-05-09 04:18:52] Best of swarm: 7.843904395114077e-09
[2025-05-09 04:18:53] Best of swarm: 5.5459515804861624e-09
[2025-05-09 04:18:53] Best of swarm: 0.00018014044983641046
[2025-05-09 04:18:55] Best of swarm: 2.633141573918266e-08
