[2025-05-08 17:29:26] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=956577
[2025-05-08 17:29:26] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 956577, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:29:26] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=956577'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=956577'}
[2025-05-08 17:29:26] Using random seed: 956577
[2025-05-08 17:29:31] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:29:31] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:29:31] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:29:31] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:29:31] Data range: 0 to 80
[2025-05-08 17:29:31] Best of swarm: 2.0723745381290115
[2025-05-08 17:29:31] Best of swarm: 1.1535215458871709e-05
[2025-05-08 17:29:31] Best of swarm: 2.576424708921823e-07
[2025-05-08 17:29:32] Best of swarm: 2.197170120734298e-05
[2025-05-08 17:29:32] Best of swarm: 4.022685096955038e-07
[2025-05-08 17:29:33] Best of swarm: 9.730436479349069e-05
[2025-05-08 17:29:33] Best of swarm: 1.8046548578892858
[2025-05-08 17:29:33] Best of swarm: 0.0008589318103394015
[2025-05-08 17:29:34] Best of swarm: 0.00011190017453193865
[2025-05-08 17:29:34] Best of swarm: 4.4534840172034745e-05
[2025-05-08 17:29:34] Best of swarm: 1.1018365506908934e-07
[2025-05-08 17:29:35] Best of swarm: 2.4291544078819672e-08
[2025-05-08 17:29:35] Best of swarm: 2.4157690022609932
[2025-05-08 17:29:36] Best of swarm: 0.0009993144581792852
[2025-05-08 17:29:36] Best of swarm: 0.0009990944240052225
[2025-05-08 17:29:36] Best of swarm: 0.0009993177928665
