[2025-05-09 06:31:04] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=171605
[2025-05-09 06:31:04] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 171605, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:31:04] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=171605'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=171605'}
[2025-05-09 06:31:04] Using random seed: 171605
[2025-05-09 06:31:08] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:31:08] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:31:08] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:31:08] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:31:08] Data range: 0 to 80
[2025-05-09 06:31:08] Best of swarm: 2.0723745381290115
[2025-05-09 06:31:09] Best of swarm: 2.2049362672324935e-08
[2025-05-09 06:31:10] Best of swarm: 1.2664557628327571e-05
[2025-05-09 06:31:12] Best of swarm: 1.3269753997387379e-07
[2025-05-09 06:31:13] Best of swarm: 7.313531934325321e-11
[2025-05-09 06:31:16] Best of swarm: 5.949657878561235e-06
[2025-05-09 06:31:17] Best of swarm: 1.8046548578892858
[2025-05-09 06:31:17] Best of swarm: 5.135517682528748e-05
[2025-05-09 06:31:19] Best of swarm: 5.145555429810048e-06
[2025-05-09 06:31:20] Best of swarm: 1.8825816600334658e-08
[2025-05-09 06:31:21] Best of swarm: 5.308446589650694e-08
[2025-05-09 06:31:25] Best of swarm: 0.00026359500639616624
[2025-05-09 06:31:25] Best of swarm: 2.4157690022609932
[2025-05-09 06:31:26] Best of swarm: 0.0009993144581792852
[2025-05-09 06:31:27] Best of swarm: 0.0009992501949719946
[2025-05-09 06:31:29] Best of swarm: 0.0009990791991426546
[2025-05-09 06:31:30] Best of swarm: 0.0009991385299036035
[2025-05-09 06:31:33] Best of swarm: 0.0009991244034975152
[2025-05-09 06:31:34] Best of swarm: 1.4679125982677055
[2025-05-09 06:31:34] Best of swarm: 0.0008102075569080121
[2025-05-09 06:31:36] Best of swarm: 2.5921991326223668e-08
[2025-05-09 06:31:37] Best of swarm: 6.677709386136971e-06
[2025-05-09 06:31:38] Best of swarm: 8.00893028721634e-06
[2025-05-09 06:31:42] Best of swarm: 0.0001051240064807993
[2025-05-09 06:31:42] Best of swarm: 1.4428200101336806
[2025-05-09 06:31:43] Best of swarm: 4.4725388033480174e-05
[2025-05-09 06:31:44] Best of swarm: 1.1596103470994573e-10
[2025-05-09 06:31:46] Best of swarm: 0.0001702904414034738
[2025-05-09 06:31:47] Best of swarm: 9.662477580446994e-13
[2025-05-09 06:31:50] Best of swarm: 0.00019547524193439536
[2025-05-09 06:31:51] Best of swarm: 1.9273058916602177
[2025-05-09 06:31:51] Best of swarm: 0.00014743897205774073
[2025-05-09 06:31:53] Best of swarm: 2.865308235988336e-07
[2025-05-09 06:31:54] Best of swarm: 1.534067508697256e-06
[2025-05-09 06:31:55] Best of swarm: 7.058741951032727e-06
[2025-05-09 06:31:59] Best of swarm: 1.7738336800867446e-08
[2025-05-09 06:31:59] Best of swarm: 2.1370768476856217
[2025-05-09 06:32:00] Best of swarm: 1.0699166358725045e-06
[2025-05-09 06:32:01] Best of swarm: 4.595418434958668e-07
[2025-05-09 06:32:03] Best of swarm: 1.8761527559565346e-06
[2025-05-09 06:32:04] Best of swarm: 2.366085440446584e-08
[2025-05-09 06:32:07] Best of swarm: 1.0124405031208448e-11
[2025-05-09 06:32:08] Best of swarm: 2.3121465957113188
[2025-05-09 06:32:08] Best of swarm: 1.5983895007928727e-08
[2025-05-09 06:32:10] Best of swarm: 1.904405412331154e-09
[2025-05-09 06:32:12] Best of swarm: 1.5518027755120898e-08
[2025-05-09 06:32:12] Best of swarm: 1.3515694851109236e-08
[2025-05-09 06:32:16] Best of swarm: 7.148381167364805e-12
[2025-05-09 06:32:16] Best of swarm: 2.368134509831766
[2025-05-09 06:32:17] Best of swarm: 0.0002627543984108475
[2025-05-09 06:32:18] Best of swarm: 0.0002627100056054426
[2025-05-09 06:32:20] Best of swarm: 0.00026273737206494307
[2025-05-09 06:32:21] Best of swarm: 0.0002627535050084844
[2025-05-09 06:32:25] Best of swarm: 0.000262826497402358
[2025-05-09 06:32:25] Best of swarm: 2.2361446844634894
[2025-05-09 06:32:26] Best of swarm: 4.774172704060998e-09
[2025-05-09 06:32:27] Best of swarm: 1.5841816870768222e-07
[2025-05-09 06:32:29] Best of swarm: 6.370542483720968e-08
[2025-05-09 06:32:29] Best of swarm: 2.9185027365553695e-11
[2025-05-09 06:32:33] Best of swarm: 9.338073113098033e-07
[2025-05-09 06:32:34] Best of swarm: 2.148201533349977
[2025-05-09 06:32:34] Best of swarm: 7.312869617731937e-06
[2025-05-09 06:32:36] Best of swarm: 1.5204804720271016e-08
[2025-05-09 06:32:37] Best of swarm: 4.426035209125893e-14
[2025-05-09 06:32:38] Best of swarm: 5.643404187206931e-07
[2025-05-09 06:32:42] Best of swarm: 2.5495421597843953e-06
[2025-05-09 06:32:42] Best of swarm: 2.08708420731012
[2025-05-09 06:32:43] Best of swarm: 9.385168983452139e-11
[2025-05-09 06:32:44] Best of swarm: 9.347348128190307e-05
[2025-05-09 06:32:46] Best of swarm: 4.713531180393291e-09
[2025-05-09 06:32:46] Best of swarm: 1.1475670250001432e-09
[2025-05-09 06:32:50] Best of swarm: 1.7078295624349862e-06
[2025-05-09 06:32:50] Best of swarm: 1.7412766750441142
[2025-05-09 06:32:51] Best of swarm: 3.321170384547307e-12
