[2025-05-09 04:54:35] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=602688
[2025-05-09 04:54:35] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 602688, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:54:35] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=602688'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=602688'}
[2025-05-09 04:54:35] Using random seed: 602688
[2025-05-09 04:55:26] Best of swarm: 4.667392073039271e-09
[2025-05-09 04:55:30] Best of swarm: 1.2315964214321924e-11
[2025-05-09 04:55:30] Best of swarm: 2.1370768476856217
[2025-05-09 04:55:30] Best of swarm: 5.84736095113374e-10
[2025-05-09 04:55:32] Best of swarm: 6.130459911381732e-14
[2025-05-09 04:55:34] Best of swarm: 1.9001055658655765e-08
[2025-05-09 04:55:34] Best of swarm: 5.907810150964737e-10
[2025-05-09 04:55:38] Best of swarm: 5.412338463392829e-15
[2025-05-09 04:55:38] Best of swarm: 2.3121465957113188
[2025-05-09 04:55:39] Best of swarm: 1.2444732623356341e-12
[2025-05-09 04:55:40] Best of swarm: 1.8248674359403967e-10
[2025-05-09 04:55:42] Best of swarm: 3.267536101512041e-11
[2025-05-09 04:55:43] Best of swarm: 1.9730431678861757e-12
[2025-05-09 04:55:46] Best of swarm: 2.411521782076876e-10
[2025-05-09 04:55:47] Best of swarm: 2.368134509831766
[2025-05-09 04:55:47] Best of swarm: 0.0002628268486165779
[2025-05-09 04:55:49] Best of swarm: 0.0002628496111464733
[2025-05-09 04:55:50] Best of swarm: 0.0002628285587863548
[2025-05-09 04:55:51] Best of swarm: 0.00026272562612579265
[2025-05-09 04:55:55] Best of swarm: 0.00026271202173711153
[2025-05-09 04:55:55] Best of swarm: 2.2361446844634894
[2025-05-09 04:55:56] Best of swarm: 3.714187150491242e-09
[2025-05-09 04:55:57] Best of swarm: 3.721445272484344e-07
[2025-05-09 04:55:59] Best of swarm: 6.568886714553596e-10
[2025-05-09 04:55:59] Best of swarm: 4.7006856466171046e-11
[2025-05-09 04:56:03] Best of swarm: 2.957729985939483e-08
[2025-05-09 04:56:04] Best of swarm: 2.148201533349977
[2025-05-09 04:56:04] Best of swarm: 3.1864542999930575e-07
[2025-05-09 04:56:06] Best of swarm: 1.4820483120397857e-10
[2025-05-09 04:56:07] Best of swarm: 2.5395893327516304e-09
[2025-05-09 04:56:08] Best of swarm: 4.41018050076726e-09
[2025-05-09 04:56:12] Best of swarm: 1.167466898739432e-10
[2025-05-09 04:56:12] Best of swarm: 2.08708420731012
[2025-05-09 04:56:13] Best of swarm: 1.2533559387841598e-11
[2025-05-09 04:56:14] Best of swarm: 3.502959090004183e-12
[2025-05-09 04:56:16] Best of swarm: 9.560314381965168e-09
[2025-05-09 04:56:17] Best of swarm: 2.073252957387108e-09
[2025-05-09 04:56:20] Best of swarm: 2.64558105886398e-09
[2025-05-09 04:56:21] Best of swarm: 1.7412766750441142
[2025-05-09 04:56:21] Best of swarm: 1.8192554861255697e-06
[2025-05-09 04:56:23] Best of swarm: 4.4422104404532857e-10
[2025-05-09 04:56:24] Best of swarm: 1.8854453781327933e-08
[2025-05-09 04:56:25] Best of swarm: 1.5114316365360834e-07
[2025-05-09 04:56:29] Best of swarm: 1.980489320490398e-06
[2025-05-09 04:56:29] Best of swarm: 1.9852089430423632
[2025-05-09 04:56:30] Best of swarm: 2.352540522116178e-08
[2025-05-09 04:56:31] Best of swarm: 2.196039722927777e-10
[2025-05-09 04:56:33] Best of swarm: 1.4843073918375938e-10
[2025-05-09 04:56:34] Best of swarm: 2.21288301897862e-10
[2025-05-09 04:56:37] Best of swarm: 1.5507377904259965e-10
[2025-05-09 04:56:38] Best of swarm: 2.2830437266645265
[2025-05-09 04:56:38] Best of swarm: 4.512504018037589e-12
[2025-05-09 04:56:40] Best of swarm: 1.472884093929454e-11
[2025-05-09 04:56:41] Best of swarm: 8.077852657096164e-06
[2025-05-09 04:56:42] Best of swarm: 2.380216464541516e-08
[2025-05-09 04:56:46] Best of swarm: 8.605368491119669e-13
[2025-05-09 04:56:46] Best of swarm: 2.310626271281798
[2025-05-09 04:56:46] Best of swarm: 8.454077170518327e-09
[2025-05-09 04:56:48] Best of swarm: 2.9740033887752017e-11
[2025-05-09 04:56:50] Best of swarm: 2.178230535411248e-10
[2025-05-09 04:56:50] Best of swarm: 2.7683777456683474e-12
[2025-05-09 04:56:54] Best of swarm: 6.145124865759391e-12
[2025-05-09 04:56:54] Best of swarm: 1.8615175839291427
[2025-05-09 04:56:55] Best of swarm: 6.386104173395587e-10
[2025-05-09 04:56:56] Best of swarm: 1.1373964757826099e-10
[2025-05-09 04:56:58] Best of swarm: 9.852151613887262e-08
[2025-05-09 04:56:59] Best of swarm: 5.222477956584741e-07
[2025-05-09 04:57:02] Best of swarm: 4.1140880518869e-12
[2025-05-09 04:57:03] Best of swarm: 1.692274281380051
[2025-05-09 04:57:03] Best of swarm: 1.0159627356281613e-11
[2025-05-09 04:57:05] Best of swarm: 3.507485431296124e-07
[2025-05-09 04:57:06] Best of swarm: 9.474686999896117e-08
[2025-05-09 04:57:07] Best of swarm: 7.178911809854838e-10
[2025-05-09 04:57:11] Best of swarm: 2.268149253465654e-05
[2025-05-09 04:57:11] Best of swarm: 1.692274281380051
[2025-05-09 04:57:12] Best of swarm: 3.7475855792787125e-08
[2025-05-09 04:57:13] Best of swarm: 8.005679445366997e-08
[2025-05-09 04:57:15] Best of swarm: 1.0596767597517599e-08
[2025-05-09 04:57:16] Best of swarm: 3.040985372302223e-10
[2025-05-09 04:57:19] Best of swarm: 5.67873630065325e-07
[2025-05-09 04:57:20] Best of swarm: 1.4844362505091833
[2025-05-09 04:57:20] Best of swarm: 5.782013339067811e-07
[2025-05-09 04:57:22] Best of swarm: 1.6008270082192143e-07
[2025-05-09 04:57:23] Best of swarm: 1.1175837595518387e-08
[2025-05-09 04:57:24] Best of swarm: 2.6982755254974555e-07
[2025-05-09 04:57:28] Best of swarm: 2.1885517620849034e-08
[2025-05-09 04:57:28] Best of swarm: 1.5469748315288199
[2025-05-09 04:57:29] Best of swarm: 1.0476865098895153e-08
[2025-05-09 04:57:31] Best of swarm: 1.06888011684494e-07
[2025-05-09 04:57:32] Best of swarm: 1.0866275743926607e-06
[2025-05-09 04:57:33] Best of swarm: 1.3254287843433275e-08
[2025-05-09 04:57:37] Best of swarm: 1.1547701298714498e-09
[2025-05-09 04:57:37] Best of swarm: 1.6001603073404849
[2025-05-09 04:57:38] Best of swarm: 2.7946339875194893e-07
[2025-05-09 04:57:39] Best of swarm: 3.6354953094744964e-06
[2025-05-09 04:57:41] Best of swarm: 3.2891676828921805e-08
[2025-05-09 04:57:41] Best of swarm: 1.6474790403700954e-12
[2025-05-09 04:57:45] Best of swarm: 3.544435717204551e-07
[2025-05-09 04:57:46] Best of swarm: 1.6439712677159868
[2025-05-09 04:57:46] Best of swarm: 3.113041868541032e-07
[2025-05-09 04:57:48] Best of swarm: 6.7360290493381075e-09
[2025-05-09 04:57:49] Best of swarm: 8.960114957870567e-09
[2025-05-09 04:57:50] Best of swarm: 1.5119877799218568e-06
[2025-05-09 04:57:53] Best of swarm: 5.239307264918831e-05
[2025-05-09 04:57:54] Best of swarm: 1.8751863282243466
[2025-05-09 04:57:54] Best of swarm: 1.511733869713482e-07
[2025-05-09 04:57:56] Best of swarm: 2.3474685668760907e-10
[2025-05-09 04:57:57] Best of swarm: 3.4877215786724842e-06
[2025-05-09 04:57:58] Best of swarm: 2.6307409433949713e-08
[2025-05-09 04:58:02] Best of swarm: 3.716265593889961e-10
[2025-05-09 04:58:02] Best of swarm: 2.0537023205452463
[2025-05-09 04:58:03] Best of swarm: 3.0941462899470337e-07
[2025-05-09 04:58:04] Best of swarm: 1.079215960810311e-12
[2025-05-09 04:58:06] Best of swarm: 5.125710503459278e-08
[2025-05-09 04:58:07] Best of swarm: 5.6607482182652325e-09
[2025-05-09 04:58:10] Best of swarm: 8.13823419284605e-09
[2025-05-09 04:58:11] Best of swarm: 1.8240512896743788
[2025-05-09 04:58:11] Best of swarm: 1.4311760082449564e-11
[2025-05-09 04:58:13] Best of swarm: 4.516589449765387e-06
[2025-05-09 04:58:14] Best of swarm: 2.340075599789229e-16
[2025-05-09 04:58:15] Best of swarm: 4.219296446212609e-06
[2025-05-09 04:58:19] Best of swarm: 1.805095921655579e-09
[2025-05-09 04:58:19] Best of swarm: 1.827564473191132
[2025-05-09 04:58:20] Best of swarm: 2.957257399416823e-07
[2025-05-09 04:58:21] Best of swarm: 4.13295880177904e-08
[2025-05-09 04:58:23] Best of swarm: 2.2028513178312935e-09
[2025-05-09 04:58:24] Best of swarm: 8.765017533440828e-10
[2025-05-09 04:58:27] Best of swarm: 1.373995027268475e-10
[2025-05-09 04:58:28] Best of swarm: 1.7949955219967386
[2025-05-09 04:58:28] Best of swarm: 3.707503188854955e-07
[2025-05-09 04:58:30] Best of swarm: 9.191811542504315e-08
[2025-05-09 04:58:31] Best of swarm: 4.975277605916627e-13
[2025-05-09 04:58:32] Best of swarm: 4.086683743428768e-09
[2025-05-09 04:58:36] Best of swarm: 8.86971126698187e-10
[2025-05-09 04:58:36] Best of swarm: 1.7672363738627137
[2025-05-09 04:58:37] Best of swarm: 2.2718702975893583e-09
[2025-05-09 04:58:38] Best of swarm: 2.2616435786765615e-08
[2025-05-09 04:58:40] Best of swarm: 2.0915266624670165e-07
[2025-05-09 04:58:40] Best of swarm: 1.440643070582824e-14
[2025-05-09 04:58:44] Best of swarm: 1.2493313023352346e-06
[2025-05-09 04:58:45] Best of swarm: 1.7560872686547422
[2025-05-09 04:58:45] Best of swarm: 4.3487479904996285e-09
[2025-05-09 04:58:47] Best of swarm: 1.2134931143575768e-09
[2025-05-09 04:58:48] Best of swarm: 1.0499175852707714e-10
[2025-05-09 04:58:49] Best of swarm: 2.959567040728635e-07
[2025-05-09 04:58:53] Best of swarm: 0.00010776188082482534
[2025-05-09 04:58:53] Best of swarm: 2.0285576505856873
[2025-05-09 04:58:53] Best of swarm: 1.6781411709487625e-09
[2025-05-09 04:58:55] Best of swarm: 7.22417683373059e-09
[2025-05-09 04:58:56] Best of swarm: 2.8061441124342063e-09
[2025-05-09 04:58:57] Best of swarm: 4.569198040571828e-08
[2025-05-09 04:59:01] Best of swarm: 3.3768245901775436e-05
[2025-05-09 04:59:01] Best of swarm: 2.017747604921332
[2025-05-09 04:59:02] Best of swarm: 3.1098037436658424e-19
[2025-05-09 04:59:03] Best of swarm: 1.0448969706592783e-08
[2025-05-09 04:59:05] Best of swarm: 6.469687032168718e-11
[2025-05-09 04:59:06] Best of swarm: 1.617557908715041e-07
[2025-05-09 04:59:10] Best of swarm: 3.487391945258873e-11
[2025-05-09 04:59:10] Best of swarm: 2.001020816652991
[2025-05-09 04:59:11] Best of swarm: 1.3672862485674074e-08
[2025-05-09 04:59:12] Best of swarm: 2.942964508172281e-07
[2025-05-09 04:59:14] Best of swarm: 1.706153602129163e-07
[2025-05-09 04:59:14] Best of swarm: 1.0153628272721099e-07
[2025-05-09 04:59:18] Best of swarm: 9.310516813699761e-07
[2025-05-09 04:59:19] Best of swarm: 1.9739531476061998
[2025-05-09 04:59:19] Best of swarm: 1.716642879900223e-08
[2025-05-09 04:59:21] Best of swarm: 1.0929833480980005e-08
[2025-05-09 04:59:22] Best of swarm: 6.162908927223385e-13
[2025-05-09 04:59:23] Best of swarm: 3.578094248941423e-08
[2025-05-09 04:59:27] Best of swarm: 6.434043317401762e-10
[2025-05-09 04:59:27] Best of swarm: 1.9079190496469316
[2025-05-09 04:59:28] Best of swarm: 1.5978032240965178e-09
[2025-05-09 04:59:29] Best of swarm: 1.1643235336836607e-08
[2025-05-09 04:59:31] Best of swarm: 1.221234943021783e-10
[2025-05-09 04:59:32] Best of swarm: 1.6046929039217302e-07
[2025-05-09 04:59:35] Best of swarm: 1.1166705949172031e-11
[2025-05-09 04:59:36] Best of swarm: 1.8081493214060378
[2025-05-09 04:59:36] Best of swarm: 3.821194720628483e-08
[2025-05-09 04:59:38] Best of swarm: 3.389680547618308e-08
[2025-05-09 04:59:39] Best of swarm: 4.6269880198123074e-10
[2025-05-09 04:59:40] Best of swarm: 2.390453924028758e-09
[2025-05-09 04:59:44] Best of swarm: 3.0330533107546756e-08
[2025-05-09 04:59:44] Best of swarm: 1.8522513978084036
[2025-05-09 04:59:45] Best of swarm: 1.1108479968088124e-10
[2025-05-09 04:59:46] Best of swarm: 7.699646428359417e-11
[2025-05-09 04:59:48] Best of swarm: 6.200194594471101e-07
[2025-05-09 04:59:49] Best of swarm: 2.0086397975725886e-09
[2025-05-09 04:59:52] Best of swarm: 1.5197000512703715e-06
[2025-05-09 04:59:53] Best of swarm: 3.5947190373952425
[2025-05-09 04:59:53] Best of swarm: 0.13936180109373675
[2025-05-09 04:59:55] Best of swarm: 0.13935936961799542
[2025-05-09 04:59:56] Best of swarm: 0.13936184047372321
[2025-05-09 04:59:57] Best of swarm: 0.13935928796451694
[2025-05-09 05:00:01] Best of swarm: 0.13936179300633084
[2025-05-09 05:00:01] Best of swarm: 2.4058318859120638
[2025-05-09 05:00:02] Best of swarm: 0.0008070929003099243
[2025-05-09 05:00:03] Best of swarm: 0.0008072779634676253
[2025-05-09 05:00:05] Best of swarm: 0.000807033101432369
[2025-05-09 05:00:06] Best of swarm: 0.0008070856029768004
[2025-05-09 05:00:09] Best of swarm: 0.0008072374562624181
[2025-05-09 05:00:10] Best of swarm: 1.9719866734048708
[2025-05-09 05:00:10] Best of swarm: 1.585937220665532e-11
[2025-05-09 05:00:12] Best of swarm: 1.4251988223716743e-08
[2025-05-09 05:00:13] Best of swarm: 6.045314980454105e-10
[2025-05-09 05:00:14] Best of swarm: 6.498662019317708e-15
[2025-05-09 05:00:18] Best of swarm: 6.842930295587278e-10
[2025-05-09 05:00:18] Best of swarm: 2.0129208818609627
[2025-05-09 05:00:19] Best of swarm: 4.272765393125436e-13
[2025-05-09 05:00:21] Best of swarm: 4.981929531937641e-11
[2025-05-09 05:00:22] Best of swarm: 7.949045581073316e-11
[2025-05-09 05:00:23] Best of swarm: 9.53126010939818e-11
[2025-05-09 05:00:27] Best of swarm: 1.3746125273814983e-06
[2025-05-09 05:00:27] Best of swarm: 2.023718007525318
[2025-05-09 05:00:28] Best of swarm: 1.1432334940510184e-10
[2025-05-09 05:00:29] Best of swarm: 1.4646004785263674e-09
[2025-05-09 05:00:31] Best of swarm: 2.262050597052233e-11
[2025-05-09 05:00:31] Best of swarm: 1.2556193959289112e-12
[2025-05-09 05:00:35] Best of swarm: 2.2185637827420516e-08
[2025-05-09 05:00:36] Best of swarm: 2.070071859041779
[2025-05-09 05:00:36] Best of swarm: 1.461238899469214e-09
[2025-05-09 05:00:38] Best of swarm: 2.3486519157971644e-08
[2025-05-09 05:00:39] Best of swarm: 7.634272579893186e-09
[2025-05-09 05:00:40] Best of swarm: 1.4324243405884236e-09
[2025-05-09 05:00:44] Best of swarm: 1.924596078435439e-08
[2025-05-09 05:00:44] Best of swarm: 2.1195703545313775
[2025-05-09 05:00:45] Best of swarm: 1.9870105824986712e-10
[2025-05-09 05:00:46] Best of swarm: 4.12282887043782e-11
[2025-05-09 05:00:48] Best of swarm: 4.3577102131905734e-10
[2025-05-09 05:00:48] Best of swarm: 1.6589744732837175e-12
[2025-05-09 05:00:52] Best of swarm: 1.819293965763832e-13
[2025-05-09 05:00:52] Best of swarm: 2.0902637010550653
[2025-05-09 05:00:53] Best of swarm: 7.191744820658303e-08
[2025-05-09 05:00:55] Best of swarm: 1.0617905499365238e-14
[2025-05-09 05:00:56] Best of swarm: 2.4314371225307215e-09
[2025-05-09 05:00:57] Best of swarm: 1.7122222821566052e-07
[2025-05-09 05:01:01] Best of swarm: 5.1323987834705075e-12
[2025-05-09 05:01:01] Best of swarm: 1.9576890842237624
[2025-05-09 05:01:01] Best of swarm: 1.1337148089324477e-09
[2025-05-09 05:01:03] Best of swarm: 1.948145309005548e-11
[2025-05-09 05:01:05] Best of swarm: 3.7508899536137495e-11
[2025-05-09 05:01:05] Best of swarm: 7.219751739153506e-10
[2025-05-09 05:01:09] Best of swarm: 5.149381134990204e-10
[2025-05-09 05:01:09] Best of swarm: 1.9001917528416183
[2025-05-09 05:01:10] Best of swarm: 6.84186751687822e-09
[2025-05-09 05:01:11] Best of swarm: 1.5594176089045658e-11
[2025-05-09 05:01:13] Best of swarm: 1.7266627145838508e-11
[2025-05-09 05:01:14] Best of swarm: 3.452695704465681e-07
[2025-05-09 05:01:18] Best of swarm: 4.07390180792674e-11
[2025-05-09 05:01:18] Best of swarm: 1.9641305765995563
[2025-05-09 05:01:18] Best of swarm: 2.592400088259452e-09
[2025-05-09 05:01:20] Best of swarm: 3.4184462969324367e-10
[2025-05-09 05:01:22] Best of swarm: 6.3698647742545536e-12
[2025-05-09 05:01:22] Best of swarm: 2.4633681698660206e-09
[2025-05-09 05:01:26] Best of swarm: 3.217786266637399e-08
[2025-05-09 05:01:26] Best of swarm: 2.004417235283841
[2025-05-09 05:01:27] Best of swarm: 3.008406506115589e-09
[2025-05-09 05:01:29] Best of swarm: 2.855662992344231e-07
[2025-05-09 05:01:30] Best of swarm: 3.681884169022799e-11
[2025-05-09 05:01:31] Best of swarm: 3.860982289527375e-06
[2025-05-09 05:01:35] Best of swarm: 6.891338976669383e-13
[2025-05-09 05:01:35] Best of swarm: 2.039682201135947
[2025-05-09 05:01:35] Best of swarm: 3.4798384751114753e-12
[2025-05-09 05:01:37] Best of swarm: 1.8336184555593555e-08
[2025-05-09 05:01:39] Best of swarm: 1.6175748427610973e-09
[2025-05-09 05:01:39] Best of swarm: 1.4851959697389698e-08
[2025-05-09 05:01:43] Best of swarm: 3.836074935849632e-08
[2025-05-09 05:01:43] Best of swarm: 2.0784251607329973
[2025-05-09 05:01:44] Best of swarm: 1.3495664194748859e-06
[2025-05-09 05:01:45] Best of swarm: 1.1026313671280718e-09
[2025-05-09 05:01:47] Best of swarm: 1.446221988532998e-08
[2025-05-09 05:01:48] Best of swarm: 3.9918176553259724e-11
[2025-05-09 05:01:51] Best of swarm: 1.0943751552883301e-08
[2025-05-09 05:01:52] Best of swarm: 3.132809481156098
[2025-05-09 05:01:52] Best of swarm: 0.061161997785551536
[2025-05-09 05:01:54] Best of swarm: 0.061161814873669965
[2025-05-09 05:01:55] Best of swarm: 0.0611632194676126
[2025-05-09 05:01:56] Best of swarm: 0.06116158722034379
[2025-05-09 05:02:00] Best of swarm: 0.06116152325331792
[2025-05-09 05:02:00] Best of swarm: 2.659099095091712
[2025-05-09 05:02:01] Best of swarm: 0.0116661186942878
[2025-05-09 05:02:02] Best of swarm: 0.011665841548887647
[2025-05-09 05:02:04] Best of swarm: 0.011666214467290284
[2025-05-09 05:02:04] Best of swarm: 0.011666353712379122
[2025-05-09 05:02:08] Best of swarm: 0.011665771696740945
[2025-05-09 05:02:09] Best of swarm: 2.4808594585290438
[2025-05-09 05:02:09] Best of swarm: 0.0027466355704083532
[2025-05-09 05:02:11] Best of swarm: 0.0027466835185419613
[2025-05-09 05:02:12] Best of swarm: 0.0027470164986371413
[2025-05-09 05:02:13] Best of swarm: 0.0027469020474998325
[2025-05-09 05:02:17] Best of swarm: 0.0027466603406103947
[2025-05-09 05:02:17] Best of swarm: 2.212877683362971
[2025-05-09 05:02:18] Best of swarm: 2.6039930458209902e-08
[2025-05-09 05:02:19] Best of swarm: 1.4841403694646219e-08
[2025-05-09 05:02:21] Best of swarm: 1.1757537013188575e-10
[2025-05-09 05:02:21] Best of swarm: 3.767509893489912e-08
[2025-05-09 05:02:25] Best of swarm: 4.6737145674996273e-07
[2025-05-09 05:02:26] Best of swarm: 2.1728954237659197
[2025-05-09 05:02:26] Best of swarm: 5.5803412699782046e-08
[2025-05-09 05:02:28] Best of swarm: 2.3545165926272485e-08
[2025-05-09 05:02:29] Best of swarm: 2.6628264406372917e-08
[2025-05-09 05:02:30] Best of swarm: 7.400435917513526e-11
[2025-05-09 05:02:34] Best of swarm: 3.745072676552241e-12
[2025-05-09 05:02:34] Best of swarm: 2.0666202404109306
[2025-05-09 05:02:35] Best of swarm: 4.6582244327565685e-08
[2025-05-09 05:02:36] Best of swarm: 9.300263530893135e-08
[2025-05-09 05:02:38] Best of swarm: 7.933188357573079e-08
[2025-05-09 05:02:38] Best of swarm: 5.939025124792803e-08
[2025-05-09 05:02:42] Best of swarm: 1.2041871273227894e-07
[2025-05-09 05:02:43] Best of swarm: 1.9345316786937243
[2025-05-09 05:02:43] Best of swarm: 6.402044354769399e-07
[2025-05-09 05:02:45] Best of swarm: 2.978852604637881e-13
[2025-05-09 05:02:46] Best of swarm: 1.954020108946845e-06
[2025-05-09 05:02:47] Best of swarm: 2.230246334403748e-09
[2025-05-09 05:02:51] Best of swarm: 9.78561973812514e-11
[2025-05-09 05:02:51] Best of swarm: 1.8858826587746051
[2025-05-09 05:02:51] Best of swarm: 3.695601511048962e-07
[2025-05-09 05:02:53] Best of swarm: 7.253752685704428e-07
[2025-05-09 05:02:55] Best of swarm: 2.1752377863967883e-07
[2025-05-09 05:02:55] Best of swarm: 1.7605646027919668e-09
[2025-05-09 05:02:59] Best of swarm: 3.440649214316609e-06
[2025-05-09 05:02:59] Best of swarm: 1.957409259337859
[2025-05-09 05:03:00] Best of swarm: 2.229986164241881e-11
[2025-05-09 05:03:01] Best of swarm: 5.2407219408938945e-08
[2025-05-09 05:03:03] Best of swarm: 0.0010235490376150737
[2025-05-09 05:03:04] Best of swarm: 4.755591214595117e-09
[2025-05-09 05:03:07] Best of swarm: 9.866750819067088e-10
[2025-05-09 05:03:08] Best of swarm: 1.8922050111504
[2025-05-09 05:03:08] Best of swarm: 1.0283699990066413e-08
[2025-05-09 05:03:10] Best of swarm: 8.132044930451565e-09
[2025-05-09 05:03:12] Best of swarm: 3.678063650229791e-11
[2025-05-09 05:03:12] Best of swarm: 2.8016007691439644e-06
[2025-05-09 05:03:16] Best of swarm: 3.9882470774265565e-15
[2025-05-09 05:03:16] Best of swarm: 1.9076428047610283
[2025-05-09 05:03:17] Best of swarm: 9.198814627441382e-09
[2025-05-09 05:03:18] Best of swarm: 1.644705418253172e-07
[2025-05-09 05:03:20] Best of swarm: 9.36135468833983e-10
[2025-05-09 05:03:21] Best of swarm: 2.925434505171577e-10
[2025-05-09 05:03:25] Best of swarm: 1.6878671931609381e-18
[2025-05-09 05:03:25] Best of swarm: 1.9939541945053894
[2025-05-09 05:03:25] Best of swarm: 4.915996283497087e-11
[2025-05-09 05:03:27] Best of swarm: 9.715530556076824e-07
[2025-05-09 05:03:29] Best of swarm: 5.807132121868204e-10
[2025-05-09 05:03:29] Best of swarm: 5.899622321702651e-07
[2025-05-09 05:03:33] Best of swarm: 5.615205858125271e-08
[2025-05-09 05:03:33] Best of swarm: 2.2538249127318304
[2025-05-09 05:03:34] Best of swarm: 4.416489363236096e-11
[2025-05-09 05:03:36] Best of swarm: 2.694979117609545e-12
[2025-05-09 05:03:37] Best of swarm: 4.9905900520660775e-12
[2025-05-09 05:03:38] Best of swarm: 1.351895169633793e-10
[2025-05-09 05:03:42] Best of swarm: 4.56721638782084e-07
[2025-05-09 05:03:42] Best of swarm: 3.242788546014556
[2025-05-09 05:03:42] Best of swarm: 0.07734427748043261
[2025-05-09 05:03:44] Best of swarm: 0.07734663907613898
[2025-05-09 05:03:46] Best of swarm: 0.07734479256050647
[2025-05-09 05:03:46] Best of swarm: 0.0773441907919924
[2025-05-09 05:03:50] Best of swarm: 0.07734483423201405
[2025-05-09 05:03:50] Best of swarm: 3.5455927022277103
[2025-05-09 05:03:51] Best of swarm: 0.12982271814158716
[2025-05-09 05:03:52] Best of swarm: 0.12982213849337287
[2025-05-09 05:03:54] Best of swarm: 0.12982472878261633
[2025-05-09 05:03:55] Best of swarm: 0.1298220398321003
[2025-05-09 05:03:58] Best of swarm: 0.12982342866204935
